I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,68,58,-39,-24,63,19,117,78,68,68,48
9,68,58,-39,-24,63,19,117,78,68,68,48
9,68,58,-39,-24,63,19,117,78,68,68,48
9,68,58,-39,-24,63,19,117,78,68,68,48
24,82,58,-53,-17,70,19,122,92,82,78,53
29,87,58,-58,-14,73,19,126,97,87,78,58
34,92,58,-63,-12,75,19,131,102,92,78,63
39,97,58,-68,-9,78,19,136,107,97,78,68
39,87,48,-63,-4,68,9,141,122,112,92,78
39,87,48,-63,-4,68,9,146,126,117,97,78
39,87,48,-63,-4,68,9,151,131,122,102,78
39,87,48,-63,-4,68,9,156,136,126,107,78
39,87,48,-63,-4,68,9,170,151,131,112,92
39,87,48,-63,-4,68,9,175,156,136,117,97
39,87,48,-63,-4,68,9,180,161,141,122,102
39,87,48,-63,-4,68,9,185,165,146,126,107
48,102,53,-75,-2,78,24,204,180,151,136,117
48,107,58,-78,-4,82,29,214,185,156,136,117
48,112,63,-80,-7,87,34,224,190,161,136,117
48,117,68,-82,-9,92,39,234,195,165,136,117
63,131,68,-97,-2,100,29,224,204,170,141,126
68,136,68,-102,0,102,29,224,204,175,146,126
73,141,68,-107,2,104,29,224,204,180,151,126
78,146,68,-112,4,107,29,224,204,185,156,126
68,141,73,-104,-2,107,19,239,214,200,170,131
68,136,68,-102,0,102,19,253,224,204,175,136
68,131,63,-100,2,97,19,268,234,209,180,141
68,126,58,-97,4,92,19,283,244,214,185,146
68,126,58,-97,4,92,19,273,253,224,185,156
68,126,58,-97,4,92,19,273,253,224,185,156
68,126,58,-97,4,92,19,273,253,224,185,156
68,126,58,-97,4,92,19,273,253,224,185,156
78,136,58,-107,9,97,19,273,258,229,190,161
87,146,58,-117,14,102,19,273,263,234,195,165
97,156,58,-126,19,107,19,273,268,239,200,170
107,165,58,-136,24,112,19,273,273,244,204,175
107,156,48,-131,29,102,29,283,278,248,209,185
107,156,48,-131,29,102,29,283,283,253,214,185
