I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,0,4,2,-4,2,78,29,-4,-29,4,-39
-4,-9,-4,7,0,-7,78,34,-4,-29,4,-39
-9,-9,0,9,-4,-4,78,34,-9,-34,-4,-39
-9,-19,-9,14,0,-14,78,34,-14,-39,-4,-39
14,-9,-24,-2,19,-17,73,29,-24,-48,-9,-53
34,-9,-43,-12,39,-26,73,24,-24,-48,-19,-53
43,-9,-53,-17,48,-31,73,19,-29,-48,-24,-53
48,-9,-58,-19,53,-34,73,14,-29,-48,-29,-53
78,-24,-102,-26,90,-63,63,24,-24,-63,-39,-63
58,-4,-63,-26,61,-34,68,19,-19,-53,-34,-63
39,24,-14,-31,26,4,73,29,-4,-53,-34,-63
19,9,-9,-14,14,0,87,43,29,-39,-43,-73
9,14,4,-12,2,9,126,87,107,0,-39,-92
-19,43,63,-12,-41,53,180,161,239,68,-29,-122
-73,63,136,4,-104,100,244,258,395,136,-29,-141
-102,63,165,19,-134,114,297,351,507,214,0,-151
-102,82,185,9,-143,134,336,395,595,278,29,-151
-126,136,263,-4,-195,200,356,429,663,336,53,-151
-141,161,302,-9,-222,231,361,444,702,400,107,-126
-112,170,283,-29,-197,226,341,400,692,468,190,-63
-78,180,258,-51,-168,219,292,331,619,517,302,34
-39,180,219,-70,-129,200,234,258,546,570,429,151
14,185,170,-100,-78,178,161,190,488,624,561,292
82,195,112,-139,-14,153,82,141,414,678,712,453
185,219,34,-202,75,126,0,73,312,761,912,653
302,239,-63,-270,183,87,-97,-4,209,863,1141,868
419,287,-131,-353,275,78,-190,-92,165,995,1376,1088
531,370,-161,-451,346,104,-292,-219,107,1161,1634,1327
600,429,-170,-514,385,129,-400,-434,-102,1229,1815,1532
653,458,-195,-556,424,131,-463,-600,-312,1171,1869,1654
688,468,-219,-578,453,124,-497,-673,-439,1054,1834,1712
727,488,-239,-607,483,124,-517,-697,-556,902,1732,1742
732,473,-258,-602,495,107,-517,-736,-697,707,1590,1717
712,400,-312,-556,512,43,-507,-790,-873,429,1332,1615
619,307,-312,-463,466,-2,-458,-839,-1112,-58,878,1376
