I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-146,-204,-58,175,-43,-131,-439,-624,-507,-439,-439,-458
-146,-204,-58,175,-43,-131,-439,-624,-507,-439,-439,-458
-146,-204,-58,175,-43,-131,-439,-624,-507,-439,-439,-458
-146,-204,-58,175,-43,-131,-439,-624,-507,-439,-439,-458
-131,-170,-39,151,-46,-104,-351,-522,-419,-366,-380,-409
-126,-146,-19,136,-53,-82,-273,-419,-341,-302,-331,-370
-122,-122,0,122,-61,-61,-195,-317,-263,-239,-283,-331
-117,-97,19,107,-68,-39,-117,-214,-185,-175,-234,-292
-117,-92,24,104,-70,-34,-87,-185,-170,-156,-219,-273
-117,-87,29,102,-73,-29,-68,-156,-156,-146,-204,-263
-117,-82,34,100,-75,-24,-48,-126,-141,-136,-190,-253
-117,-78,39,97,-78,-19,-29,-97,-126,-126,-175,-244
-107,-87,19,97,-63,-34,-14,-87,-122,-126,-165,-248
-107,-87,19,97,-63,-34,-9,-87,-117,-126,-165,-253
-107,-87,19,97,-63,-34,-4,-87,-112,-126,-165,-258
-107,-87,19,97,-63,-34,0,-87,-107,-126,-165,-263
-97,-87,9,92,-53,-39,-9,-78,-107,-122,-156,-248
-97,-87,9,92,-53,-39,-9,-78,-107,-117,-146,-244
-97,-87,9,92,-53,-39,-9,-78,-107,-112,-136,-239
-97,-87,9,92,-53,-39,-9,-78,-107,-107,-126,-234
-102,-78,24,90,-63,-26,-4,-73,-102,-107,-126,-234
-107,-78,29,92,-68,-24,0,-68,-97,-107,-126,-234
-112,-78,34,95,-73,-21,4,-63,-92,-107,-126,-234
-117,-78,39,97,-78,-19,9,-58,-87,-107,-126,-234
-112,-63,48,87,-80,-7,0,-58,-87,-107,-126,-244
-107,-58,48,82,-78,-4,0,-58,-87,-107,-126,-244
-102,-53,48,78,-75,-2,0,-58,-87,-107,-126,-244
-97,-48,48,73,-73,0,0,-58,-87,-107,-126,-244
-102,-63,39,82,-70,-12,4,-53,-78,-97,-126,-244
