I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,68,-9,-73,43,29,253,819,517,302,195,126
78,68,-9,-73,43,29,253,819,517,302,195,126
78,68,-9,-73,43,29,253,819,517,302,195,126
78,68,-9,-73,43,29,253,819,517,302,195,126
78,78,0,-78,39,39,244,834,522,312,204,136
78,78,0,-78,39,39,244,839,527,312,204,136
78,78,0,-78,39,39,244,844,531,312,204,136
78,78,0,-78,39,39,244,849,536,312,204,136
82,87,4,-85,39,46,239,839,536,302,204,136
87,87,0,-87,43,43,234,839,536,302,204,136
92,87,-4,-90,48,41,229,839,536,302,204,136
97,87,-9,-92,53,39,224,839,536,302,204,136
92,78,-14,-85,53,31,224,824,527,292,214,136
87,78,-9,-82,48,34,224,810,517,292,214,136
82,78,-4,-80,43,36,224,795,507,292,214,136
78,78,0,-78,39,39,224,780,497,292,214,136
87,68,-19,-78,53,24,209,751,478,278,200,126
87,68,-19,-78,53,24,204,732,468,273,195,126
87,68,-19,-78,53,24,200,712,458,268,190,126
87,68,-19,-78,53,24,195,692,448,263,185,126
78,63,-14,-70,46,24,175,668,424,258,175,126
78,58,-19,-68,48,19,165,644,409,253,175,126
78,53,-24,-65,51,14,156,619,395,248,175,126
78,48,-29,-63,53,9,146,595,380,244,175,126
73,48,-24,-61,48,12,131,561,351,224,161,112
68,48,-19,-58,43,14,126,527,331,214,156,107
63,48,-14,-56,39,17,122,492,312,204,151,102
58,48,-9,-53,34,19,117,458,292,195,146,97
53,39,-14,-46,34,12,92,424,273,180,131,82
48,39,-9,-43,29,14,78,400,253,165,126,78
43,39,-4,-41,24,17,63,375,234,151,122,73
39,39,0,-39,19,19,48,351,214,136,117,68
34,24,-9,-29,21,7,43,317,185,117,97,58
29,9,-19,-19,24,-4,39,292,165,107,87,48
24,-4,-29,-9,26,-17,34,268,146,97,78,39
19,-19,-39,0,29,-29,29,244,126,87,68,29
14,-19,-34,2,24,-26,14,224,112,73,63,29
9,-19,-29,4,19,-24,9,204,97,68,58,29
4,-19,-24,7,14,-21,4,185,82,63,53,29
0,-19,-19,9,9,-19,0,165,68,58,48,29
-14,-19,-4,17,-4,-12,-9,151,48,53,43,14
