I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-48,-29,34,4,-39,29,9,-283,58,-68,-117
-19,-48,-29,34,4,-39,29,9,-283,58,-68,-117
-19,-48,-29,34,4,-39,29,9,-283,58,-68,-117
-19,-48,-29,34,4,-39,29,9,-283,58,-68,-117
-34,-53,-19,43,-7,-36,29,9,-292,58,-68,-107
-39,-58,-19,48,-9,-39,29,9,-292,58,-68,-107
-43,-63,-19,53,-12,-41,29,9,-292,58,-68,-107
-48,-68,-19,58,-14,-43,29,9,-292,58,-68,-107
-48,-58,-9,53,-19,-34,29,9,-287,58,-68,-107
-48,-58,-9,53,-19,-34,29,9,-283,58,-68,-107
-48,-58,-9,53,-19,-34,29,9,-278,58,-68,-107
-48,-58,-9,53,-19,-34,29,9,-273,58,-68,-107
-34,-48,-14,41,-9,-31,29,9,-273,48,-68,-117
-29,-48,-19,39,-4,-34,29,9,-273,48,-68,-117
-24,-48,-24,36,0,-36,29,9,-273,48,-68,-117
-19,-48,-29,34,4,-39,29,9,-273,48,-68,-117
-29,-39,-9,34,-9,-24,29,9,-273,53,-58,-107
-29,-39,-9,34,-9,-24,34,9,-273,58,-58,-107
-29,-34,-4,31,-12,-19,34,9,-273,63,-58,-107
-29,-34,-4,31,-12,-19,34,4,-273,68,-58,-107
-34,-39,-4,36,-14,-21,29,14,-263,58,-58,-107
-34,-43,-9,39,-12,-26,29,19,-258,58,-58,-107
-39,-48,-9,43,-14,-29,29,19,-253,58,-58,-107
-39,-53,-14,46,-12,-34,29,19,-253,58,-58,-102
-29,-43,-14,36,-7,-29,34,24,-263,58,-68,-112
-34,-43,-9,39,-12,-26,34,29,-258,68,-68,-112
-34,-43,-9,39,-12,-26,34,29,-258,68,-63,-112
-29,-39,-9,34,-9,-24,34,29,-258,68,-58,-112
-14,-39,-24,26,4,-31,34,29,-248,73,-48,-102
-9,-43,-34,26,12,-39,34,34,-239,78,-39,-102
-9,-43,-34,26,12,-39,34,39,-239,87,-34,-97
-9,-39,-29,24,9,-34,34,48,-229,87,-34,-92
-9,-43,-34,26,12,-39,43,48,-214,97,-39,-78
-9,-39,-29,24,9,-34,48,48,-209,97,-34,-78
-9,-39,-29,24,9,-34,48,53,-200,102,-29,-73
-4,-34,-29,19,12,-31,43,53,-195,112,-24,-68
-14,-19,-4,17,-4,-12,43,43,-195,112,-14,-78
-9,-9,0,9,-4,-4,43,43,-190,117,-14,-78
-9,-9,0,9,-4,-4,43,48,-185,122,-9,-68
-14,-9,4,12,-9,-2,43,48,-180,126,-4,-68
-9,0,9,4,-9,4,34,58,-180,126,-9,-63
0,0,0,0,0,0,34,58,-180,126,-9,-63
14,-4,-19,-4,17,-12,29,58,-185,122,-9,-68
29,-9,-39,-9,34,-24,29,58,-190,122,-14,-68
29,-9,-39,-9,34,-24,29,48,-180,117,-4,-78
29,-9,-39,-9,34,-24,29,48,-185,117,-4,-73
34,-14,-48,-9,41,-31,29,48,-185,117,-4,-73
34,-14,-48,-9,41,-31,29,53,-185,117,-9,-73
29,-14,-43,-7,36,-29,34,63,-190,117,-9,-68
43,-14,-58,-14,51,-36,24,58,-195,117,-4,-58
58,-4,-63,-26,61,-34,14,58,-195,117,-4,-53
58,-4,-63,-26,61,-34,-4,43,-209,117,-4,-48
58,-4,-63,-26,61,-34,-4,34,-214,112,-4,-48
63,0,-63,-31,63,-31,-4,29,-219,107,-4,-48
58,0,-58,-29,58,-29,-4,24,-219,102,-4,-53
58,-4,-63,-26,61,-34,-9,14,-229,97,-9,-53
48,-14,-63,-17,56,-39,-9,9,-248,97,-14,-73
48,-19,-68,-14,58,-43,-9,9,-253,87,-19,-78
48,-24,-73,-12,61,-48,-9,4,-253,87,-24,-78
48,-29,-78,-9,63,-53,-4,4,-253,87,-24,-82
34,-39,-73,2,53,-56,-4,4,-258,82,-24,-82
34,-24,-58,-4,46,-41,-4,4,-258,78,-29,-78
29,-24,-53,-2,41,-39,-4,9,-258,78,-34,-78
19,-34,-53,7,36,-43,0,9,-258,73,-39,-78
24,-24,-48,0,36,-36,0,9,-248,73,-39,-73
24,-24,-48,0,36,-36,0,9,-248,73,-34,-68
24,-29,-53,2,39,-41,0,9,-253,78,-29,-68
19,-34,-53,7,36,-43,0,9,-258,73,-34,-63
24,-43,-68,9,46,-56,9,9,-263,68,-43,-78
19,-43,-63,12,41,-53,14,9,-263,58,-53,-82
14,-48,-63,17,39,-56,19,9,-268,48,-58,-92
9,-48,-58,19,34,-53,19,4,-273,39,-68,-102
9,-58,-68,24,39,-63,9,0,-283,29,-78,-112
9,-58,-68,24,39,-63,14,0,-283,24,-82,-112
9,-58,-68,24,39,-63,14,0,-283,24,-82,-117
-4,-58,-53,31,24,-56,14,0,-283,19,-87,-122
-14,-48,-34,31,9,-41,24,0,-278,24,-82,-122
-19,-48,-29,34,4,-39,24,0,-273,29,-78,-117
-29,-53,-24,41,-2,-39,34,0,-263,34,-73,-112
-34,-53,-19,43,-7,-36,34,4,-258,39,-68,-112
-29,-53,-24,41,-2,-39,24,4,-268,43,-68,-112
-29,-53,-24,41,-2,-39,34,9,-268,43,-68,-112
-29,-53,-24,41,-2,-39,34,9,-268,43,-73,-112
-29,-58,-29,43,0,-43,34,9,-268,34,-78,-122
-53,-63,-9,58,-21,-36,34,0,-263,24,-78,-122
-48,-63,-14,56,-17,-39,34,0,-263,19,-78,-117
-48,-58,-9,53,-19,-34,34,0,-258,19,-82,-117
-53,-58,-4,56,-24,-31,34,0,-258,19,-82,-122
-58,-48,9,53,-34,-19,34,0,-258,19,-87,-131
-53,-48,4,51,-29,-21,34,0,-258,19,-92,-131
-39,-43,-4,41,-17,-24,34,0,-258,19,-97,-131
-34,-43,-9,39,-12,-26,34,0,-258,19,-102,-136
-48,-58,-9,53,-19,-34,43,9,-258,19,-92,-136
-48,-58,-9,53,-19,-34,43,9,-258,19,-92,-136
-43,-53,-9,48,-17,-31,43,9,-258,24,-92,-126
-43,-53,-9,48,-17,-31,48,9,-253,29,-87,-126
-48,-43,4,46,-26,-19,39,9,-248,39,-87,-136
-48,-48,0,48,-24,-24,39,9,-248,39,-87,-136
-53,-48,4,51,-29,-21,39,9,-248,39,-87,-136
-53,-48,4,51,-29,-21,43,9,-248,34,-87,-136
-34,-34,0,34,-17,-17,43,0,-239,34,-87,-126
-39,-34,4,36,-21,-14,48,9,-229,34,-78,-117
-48,-43,4,46,-26,-19,48,9,-229,43,-78,-117
-39,-34,4,36,-21,-14,43,19,-219,48,-68,-117
-19,-29,-9,24,-4,-19,58,43,-180,58,-68,-122
-34,-34,0,34,-17,-17,78,68,-131,78,-63,-122
-63,-43,19,53,-41,-12,87,97,-73,97,-58,-131
-58,-24,34,41,-46,4,102,117,-24,136,-34,-117
-43,-4,39,24,-41,17,92,131,19,190,19,-73
-29,19,48,4,-39,34,78,131,63,258,82,-29
-9,53,63,-21,-36,58,78,170,146,341,146,14
29,82,53,-56,-12,68,92,234,248,419,224,63
87,131,43,-109,21,87,92,287,356,527,331,165
146,185,39,-165,53,112,68,317,448,673,478,297
204,229,24,-217,90,126,39,317,497,805,629,434
229,248,19,-239,104,134,19,287,497,912,766,580
268,273,4,-270,131,139,-14,253,453,1000,897,712
341,326,-14,-334,178,156,-73,195,351,1073,1034,858
434,400,-34,-417,234,183,-165,92,195,1161,1171,1019
512,473,-39,-492,275,217,-263,-4,39,1239,1307,1171
575,551,-24,-563,300,263,-341,-102,-73,1307,1400,1298
605,629,24,-617,290,326,-414,-214,-214,1278,1410,1337
585,663,78,-624,253,370,-483,-346,-400,1161,1298,1298
522,653,131,-588,195,392,-527,-507,-605,966,1122,1166
414,595,180,-505,117,387,-551,-649,-854,697,878,990
307,488,180,-397,63,334,-531,-761,-1083,375,570,746
214,351,136,-283,39,244,-492,-819,-1322,-4,229,458
161,234,73,-197,43,153,-439,-858,-1537,-351,-82,204
117,156,39,-136,39,97,-424,-873,-1668,-541,-268,29
73,97,24,-85,24,61,-434,-893,-1712,-644,-390,-97
53,0,-53,-26,53,-26,-419,-868,-1722,-761,-536,-239
29,-102,-131,36,80,-117,-380,-810,-1688,-854,-663,-361
9,-175,-185,82,97,-180,-351,-751,-1590,-844,-697,-424
9,-190,-200,90,104,-195,-322,-697,-1483,-810,-692,-439
24,-200,-224,87,124,-212,-292,-619,-1400,-785,-683,-444
34,-209,-244,87,139,-226,-273,-541,-1307,-746,-653,-434
39,-200,-239,80,139,-219,-263,-473,-1195,-683,-605,-414
24,-165,-190,70,107,-178,-234,-424,-1073,-610,-541,-380
19,-126,-146,53,82,-136,-214,-375,-946,-502,-468,-331
39,-82,-122,21,80,-102,-190,-326,-824,-395,-380,-268
48,-68,-117,9,82,-92,-151,-278,-717,-312,-331,-219
29,-82,-112,26,70,-97,-126,-244,-649,-278,-297,-209
14,-82,-97,34,56,-90,-92,-200,-590,-253,-287,-209
19,-58,-78,19,48,-68,-68,-141,-522,-219,-258,-204
9,-53,-63,21,36,-58,-43,-92,-453,-180,-229,-200
-14,-53,-39,34,12,-46,-29,-73,-419,-136,-204,-190
-24,-53,-29,39,2,-41,-14,-63,-385,-102,-180,-175
-19,-43,-24,31,2,-34,-4,-43,-346,-58,-156,-156
-29,-48,-19,39,-4,-34,-4,-43,-322,-43,-136,-136
-24,-39,-14,31,-4,-26,9,-39,-297,-24,-126,-131
4,-24,-29,9,17,-26,19,-19,-268,-24,-117,-126
4,-19,-24,7,14,-21,24,0,-253,-24,-112,-126
-34,-29,4,31,-19,-12,29,9,-244,-34,-122,-146
-24,-29,-4,26,-9,-17,29,19,-229,-24,-122,-156
-9,-24,-14,17,2,-19,29,9,-219,-9,-122,-151
-9,-24,-14,17,2,-19,29,9,-209,0,-117,-146
-4,-24,-19,14,7,-21,34,19,-209,9,-102,-131
-9,-24,-14,17,2,-19,34,19,-204,14,-92,-122
-19,-39,-19,29,0,-29,39,19,-200,9,-92,-112
-24,-39,-14,31,-4,-26,43,24,-200,9,-92,-112
-29,-34,-4,31,-12,-19,43,29,-190,9,-87,-117
-29,-29,0,29,-14,-14,43,39,-185,9,-87,-117
-19,-29,-9,24,-4,-19,43,39,-180,19,-87,-117
-14,-34,-19,24,2,-26,43,39,-180,24,-87,-107
-9,-34,-24,21,7,-29,43,39,-180,29,-82,-107
-9,-34,-24,21,7,-29,43,39,-175,43,-78,-107
0,-19,-19,9,9,-19,43,39,-161,43,-68,-97
0,-19,-19,9,9,-19,48,39,-156,43,-68,-97
-4,-19,-14,12,4,-17,53,39,-156,43,-68,-97
-4,-19,-14,12,4,-17,53,43,-151,43,-68,-97
-19,-24,-4,21,-7,-14,53,43,-161,34,-68,-107
-19,-29,-9,24,-4,-19,48,43,-161,34,-68,-107
-19,-29,-9,24,-4,-19,48,48,-156,43,-63,-107
-14,-34,-19,24,2,-26,53,48,-156,48,-58,-97
-14,-29,-14,21,0,-21,63,48,-151,48,-68,-87
-14,-24,-9,19,-2,-17,63,48,-151,43,-68,-87
-14,-19,-4,17,-4,-12,63,48,-146,43,-68,-87
-14,-14,0,14,-7,-7,63,48,-146,43,-63,-87
-24,-24,0,24,-12,-12,53,48,-136,34,-63,-97
-24,-24,0,24,-12,-12,53,48,-136,39,-68,-102
-24,-24,0,24,-12,-12,53,48,-136,39,-68,-102
-24,-24,0,24,-12,-12,58,53,-136,39,-68,-102
-14,-34,-19,24,2,-26,58,53,-146,39,-68,-97
-14,-29,-14,21,0,-21,58,53,-136,39,-68,-97
-14,-29,-14,21,0,-21,58,53,-136,43,-68,-97
-19,-29,-9,24,-4,-19,58,53,-136,43,-63,-97
-29,-19,9,24,-19,-4,68,63,-126,43,-53,-92
-19,-19,0,19,-9,-9,68,68,-126,43,-53,-92
-14,-19,-4,17,-4,-12,68,68,-126,43,-53,-92
-14,-19,-4,17,-4,-12,63,63,-122,43,-58,-92
-14,-19,-4,17,-4,-12,53,53,-122,34,-63,-102
-14,-19,-4,17,-4,-12,58,58,-117,34,-63,-102
-14,-19,-4,17,-4,-12,58,58,-117,34,-63,-102
-14,-19,-4,17,-4,-12,58,58,-112,39,-68,-102
-24,-29,-4,26,-9,-17,58,63,-112,39,-58,-97
-24,-29,-4,26,-9,-17,58,63,-112,43,-58,-97
-24,-29,-4,26,-9,-17,63,63,-107,43,-58,-97
-24,-24,0,24,-12,-12,63,63,-107,43,-58,-97
-9,-14,-4,12,-2,-9,58,63,-107,53,-53,-87
-4,-14,-9,9,2,-12,58,63,-107,53,-53,-87
-4,-14,-9,9,2,-12,63,63,-102,58,-53,-82
0,-14,-14,7,7,-14,63,73,-97,58,-53,-82
-4,-24,-19,14,7,-21,63,73,-87,58,-53,-73
-4,-24,-19,14,7,-21,63,73,-87,58,-53,-78
-9,-24,-14,17,2,-19,63,73,-87,58,-53,-78
-19,-19,0,19,-9,-9,63,73,-87,63,-48,-78
-9,-9,0,9,-4,-4,58,63,-87,63,-48,-73
0,-9,-9,4,4,-9,58,63,-87,63,-48,-73
9,-9,-19,0,14,-14,58,63,-87,68,-48,-78
19,-9,-29,-4,24,-19,53,63,-82,73,-43,-87
14,-9,-24,-2,19,-17,53,63,-82,63,-39,-87
9,-9,-19,0,14,-14,53,68,-78,63,-34,-82
4,-9,-14,2,9,-12,53,68,-78,63,-34,-82
4,-14,-19,4,12,-17,53,68,-73,68,-39,-82
0,-19,-19,9,9,-19,58,78,-63,82,-48,-73
0,-24,-24,12,12,-24,63,78,-53,82,-39,-73
-4,-19,-14,12,4,-17,73,87,-48,82,-39,-63
-9,-19,-9,14,0,-14,78,87,-43,87,-34,-63
0,-9,-9,4,4,-9,68,87,-43,87,-24,-63
0,-14,-14,7,7,-14,68,87,-39,87,-29,-63
0,-14,-14,7,7,-14,68,87,-39,87,-29,-63
4,-14,-19,4,12,-17,68,92,-39,97,-19,-63
19,0,-19,-9,19,-9,58,82,-34,92,-24,-53
24,0,-24,-12,24,-12,58,82,-29,97,-24,-53
24,0,-24,-12,24,-12,58,82,-24,97,-14,-48
24,0,-24,-12,24,-12,58,92,-19,107,-14,-48
4,0,-4,-2,4,-2,68,92,-24,102,-9,-43
0,-4,-4,2,2,-4,68,97,-19,107,-4,-39
-4,-4,0,4,-2,-2,68,97,-14,112,0,-39
4,-4,-9,0,7,-7,68,102,-4,117,0,-34
14,0,-14,-7,14,-7,58,112,4,126,14,-34
19,-4,-24,-7,21,-14,58,117,9,131,19,-29
29,9,-19,-19,24,-4,58,117,14,136,24,-29
39,14,-24,-26,31,-4,58,122,24,141,29,-19
43,19,-24,-31,34,-2,58,112,19,146,29,-19
39,19,-19,-29,29,0,58,112,34,156,34,-14
34,29,-4,-31,19,12,58,117,39,156,39,-9
29,29,0,-29,14,14,58,126,53,165,43,-4
34,34,0,-34,17,17,48,126,48,175,48,0
39,39,0,-39,19,19,48,131,58,185,53,4
48,39,-9,-43,29,14,48,136,68,190,58,14
58,39,-19,-48,39,9,43,141,78,200,63,19
73,39,-34,-56,53,2,43,131,82,200,78,29
78,48,-29,-63,53,9,43,141,92,209,92,43
82,53,-29,-68,56,12,43,141,102,219,97,43
82,58,-24,-70,53,17,43,146,112,234,107,53
73,58,-14,-65,43,21,53,156,122,244,117,63
63,58,-4,-61,34,26,53,165,131,253,126,78
68,58,-9,-63,39,24,48,175,141,263,136,82
63,58,-4,-61,34,26,48,185,156,273,146,82
78,78,0,-78,39,39,34,185,161,283,165,107
78,87,9,-82,34,48,34,190,175,297,180,117
82,97,14,-90,34,56,34,195,185,317,195,126
82,102,19,-92,31,61,29,195,195,336,204,136
82,102,19,-92,31,61,19,190,200,336,204,136
92,112,19,-102,36,65,19,195,209,341,214,146
102,122,19,-112,41,70,19,200,219,351,229,156
107,122,14,-114,46,68,9,200,229,361,234,165
122,126,4,-124,58,65,14,200,229,380,248,175
126,136,9,-131,58,73,14,204,239,390,258,185
126,141,14,-134,56,78,14,209,244,400,268,190
136,146,9,-141,63,78,9,209,248,405,278,200
126,146,19,-136,53,82,0,219,248,405,273,195
122,151,29,-136,46,90,0,214,253,405,273,195
122,151,29,-136,46,90,0,214,253,409,283,200
126,151,24,-139,51,87,-9,219,258,414,287,209
136,165,29,-151,53,97,0,209,273,419,292,224
141,170,29,-156,56,100,0,209,278,424,292,229
151,175,24,-163,63,100,0,209,278,424,302,229
161,175,14,-168,73,95,-4,204,273,424,302,229
151,165,14,-158,68,90,-14,204,263,424,302,229
151,175,24,-163,63,100,-14,204,263,434,302,234
151,175,24,-163,63,100,-14,204,263,434,302,239
146,175,29,-161,58,102,-14,204,263,434,307,239
146,185,39,-165,53,112,-9,204,268,429,317,248
156,185,29,-170,63,107,-9,195,268,424,307,244
161,185,24,-173,68,104,-9,190,268,424,307,239
161,190,29,-175,65,109,-9,190,263,424,307,239
165,200,34,-183,65,117,-19,180,263,429,302,239
156,190,34,-173,61,112,-29,175,258,429,302,239
156,190,34,-173,61,112,-29,175,248,429,302,239
156,190,34,-173,61,112,-29,165,248,429,302,234
141,190,48,-165,46,119,-29,161,248,414,287,219
141,190,48,-165,46,119,-29,156,244,405,278,214
141,190,48,-165,46,119,-29,151,239,395,273,209
141,185,43,-163,48,114,-29,141,229,385,258,200
136,170,34,-153,51,102,-29,136,229,375,263,190
122,161,39,-141,41,100,-29,126,219,370,248,175
117,156,39,-136,39,97,-29,117,209,361,234,165
97,141,43,-119,26,92,-29,107,195,356,219,151
97,141,43,-119,26,92,-19,112,190,351,214,156
97,136,39,-117,29,87,-14,107,180,341,204,151
92,131,39,-112,26,85,-14,107,170,331,204,141
87,122,34,-104,26,78,-14,97,156,312,195,126
78,122,43,-100,17,82,-14,92,146,302,175,122
78,112,34,-95,21,73,-9,87,136,292,165,112
58,102,43,-80,7,73,-9,82,136,273,146,97
58,92,34,-75,12,63,-9,73,122,263,131,82
58,87,29,-73,14,58,-9,68,112,258,126,63
53,82,29,-68,12,56,0,68,107,244,112,53
48,82,34,-65,7,58,0,68,92,234,107,48
43,78,34,-61,4,56,4,63,82,224,97,43
34,63,29,-48,2,46,4,53,68,204,82,24
34,53,19,-43,7,36,4,48,58,195,73,14
29,39,9,-34,9,24,9,43,48,190,63,9
29,34,4,-31,12,19,9,43,39,180,48,0
19,34,14,-26,2,24,9,39,34,170,39,-9
19,34,14,-26,2,24,9,34,24,161,39,-14
19,39,19,-29,0,29,9,29,14,151,29,-19
14,39,24,-26,-4,31,9,29,9,141,24,-29
4,34,29,-19,-12,31,9,39,4,136,4,-29
9,34,24,-21,-7,29,9,43,4,126,4,-34
19,34,14,-26,2,24,9,43,0,126,0,-34
24,34,9,-29,7,21,14,43,0,117,-4,-43
9,19,9,-14,0,14,14,34,9,102,-9,-43
4,14,9,-9,-2,12,19,34,4,102,-9,-48
4,9,4,-7,0,7,24,34,0,102,-9,-48
0,0,0,0,0,0,24,29,-4,102,-14,-53
4,4,0,-4,2,2,9,29,-14,97,-24,-53
4,4,0,-4,2,2,9,29,-19,92,-29,-53
9,4,-4,-7,7,0,9,24,-24,87,-34,-53
9,0,-9,-4,9,-4,9,24,-29,87,-39,-63
-4,0,4,2,-4,2,19,24,-19,87,-29,-58
-4,0,4,2,-4,2,19,29,-19,87,-34,-58
0,9,9,-4,-4,9,19,29,-24,82,-34,-58
0,9,9,-4,-4,9,19,29,-24,82,-34,-58
0,14,14,-7,-7,14,19,29,-29,87,-29,-53
-4,9,14,-2,-9,12,24,29,-29,87,-29,-53
-4,9,14,-2,-9,12,24,34,-29,87,-29,-53
-4,14,19,-4,-12,17,19,34,-29,87,-29,-48
-14,4,19,4,-17,12,19,29,-19,87,-19,-48
-9,4,14,2,-12,9,19,29,-19,87,-19,-48
-9,4,14,2,-12,9,19,29,-14,87,-19,-48
-9,4,14,2,-12,9,19,29,-14,87,-19,-48
0,14,14,-7,-7,14,9,29,-24,92,-24,-58
0,14,14,-7,-7,14,9,29,-24,92,-24,-58
0,14,14,-7,-7,14,9,29,-24,92,-24,-53
4,19,14,-12,-4,17,9,29,-24,97,-19,-48
19,29,9,-24,4,19,9,29,-14,97,-9,-39
19,29,9,-24,4,19,9,29,-14,97,-9,-39
14,29,14,-21,0,21,9,29,-4,97,-9,-39
14,29,14,-21,0,21,9,29,-4,102,-9,-39
9,19,9,-14,0,14,9,29,-14,112,-9,-39
4,19,14,-12,-4,17,4,24,-19,112,-4,-34
9,24,14,-17,-2,19,0,24,-19,112,-4,-34
4,24,19,-14,-7,21,0,24,-19,112,0,-34
0,24,24,-12,-12,24,9,34,-19,117,0,-24
0,24,24,-12,-12,24,9,34,-14,122,4,-19
-4,24,29,-9,-17,26,9,34,-14,122,9,-19
-4,24,29,-9,-17,26,14,34,-9,126,9,-19
0,19,19,-9,-9,19,4,34,-9,117,9,-19
4,19,14,-12,-4,17,0,34,-14,117,9,-19
14,19,4,-17,4,12,0,34,-14,122,14,-9
19,19,0,-19,9,9,0,34,-14,122,19,-9
24,29,4,-26,9,17,-4,24,-24,126,19,-4
34,39,4,-36,14,21,-4,24,-24,126,14,-4
43,43,0,-43,21,21,-9,24,-24,126,14,0
48,43,-4,-46,26,19,-14,24,-24,126,14,0
43,43,0,-43,21,21,-4,34,-14,131,24,0
43,43,0,-43,21,21,-4,34,-14,131,24,4
43,43,0,-43,21,21,-4,34,-14,131,29,4
43,43,0,-43,21,21,-9,34,-14,131,29,0
34,43,9,-39,12,26,-9,34,-14,131,19,0
34,43,9,-39,12,26,-4,34,-14,131,19,4
34,43,9,-39,12,26,-4,34,-19,126,19,4
29,43,14,-36,7,29,-4,34,-19,126,19,4
19,29,9,-24,4,19,4,34,-9,131,34,14
24,29,4,-26,9,17,4,34,-9,136,34,14
24,34,9,-29,7,21,4,39,-9,141,34,19
29,39,9,-34,9,24,4,39,-14,146,34,24
24,48,24,-36,0,36,4,39,-14,136,34,24
19,48,29,-34,-4,39,4,39,-14,136,34,19
4,39,34,-21,-14,36,9,39,-19,136,29,14
9,39,29,-24,-9,34,9,39,-19,131,24,14
19,29,9,-24,4,19,0,39,-29,117,14,4
19,24,4,-21,7,14,0,39,-34,117,14,4
19,19,0,-19,9,9,0,39,-34,122,14,4
19,14,-4,-17,12,4,0,39,-34,122,19,4
9,14,4,-12,2,9,9,29,-34,131,19,14
4,19,14,-12,-4,17,9,29,-34,131,19,9
4,24,19,-14,-7,21,9,29,-29,126,19,9
4,29,24,-17,-9,26,9,29,-29,122,14,9
19,39,19,-29,0,29,0,29,-48,117,9,0
19,34,14,-26,2,24,0,29,-48,117,9,0
24,34,9,-29,7,21,0,29,-48,117,9,-4
29,34,4,-31,12,19,0,29,-53,117,9,-4
29,24,-4,-26,17,9,0,29,-58,107,4,-9
24,19,-4,-21,14,7,0,24,-58,102,-4,-14
19,19,0,-19,9,9,0,24,-58,102,-9,-14
14,19,4,-17,4,12,0,24,-58,102,-14,-14
14,9,-4,-12,9,2,9,29,-58,97,-9,-14
14,9,-4,-12,9,2,9,29,-63,97,-14,-14
14,9,-4,-12,9,2,9,29,-63,92,-14,-14
4,9,4,-7,0,7,9,29,-68,92,-14,-14
4,4,0,-4,2,2,9,24,-68,92,-14,-9
9,4,-4,-7,7,0,9,24,-68,92,-14,-9
14,4,-9,-9,12,-2,9,24,-73,82,-14,-14
19,4,-14,-12,17,-4,9,24,-73,82,-14,-14
14,9,-4,-12,9,2,9,24,-82,87,-14,-14
9,9,0,-9,4,4,9,24,-87,87,-19,-14
4,4,0,-4,2,2,9,24,-87,82,-24,-14
4,4,0,-4,2,2,9,24,-92,82,-24,-19
14,4,-9,-9,12,-2,9,24,-82,73,-24,-19
9,4,-4,-7,7,0,9,24,-82,73,-24,-19
9,4,-4,-7,7,0,9,24,-82,73,-24,-24
4,4,0,-4,2,2,9,24,-82,68,-24,-24
-4,0,4,2,-4,2,9,24,-87,73,-24,-24
-4,0,4,2,-4,2,9,24,-92,73,-29,-29
4,0,-4,-2,4,-2,9,24,-92,73,-29,-29
4,0,-4,-2,4,-2,9,24,-92,73,-34,-29
4,0,-4,-2,4,-2,9,14,-97,68,-34,-39
9,0,-9,-4,9,-4,9,9,-97,63,-39,-43
14,0,-14,-7,14,-7,9,9,-97,58,-39,-43
14,0,-14,-7,14,-7,9,9,-97,53,-39,-43
4,4,0,-4,2,2,19,14,-97,53,-43,-39
4,4,0,-4,2,2,19,19,-97,53,-43,-39
9,9,0,-9,4,4,19,19,-97,53,-43,-39
9,9,0,-9,4,4,19,24,-97,53,-43,-39
9,-4,-14,-2,12,-9,9,14,-102,58,-43,-48
0,-4,-4,2,2,-4,9,14,-102,58,-43,-53
0,-4,-4,2,2,-4,14,14,-107,58,-43,-53
0,-4,-4,2,2,-4,19,19,-107,58,-43,-48
-14,-4,9,9,-12,2,19,19,-107,53,-53,-48
-14,-9,4,12,-9,-2,14,19,-107,48,-53,-48
-14,-9,4,12,-9,-2,14,19,-107,48,-53,-48
-9,-9,0,9,-4,-4,14,14,-107,48,-53,-48
-9,-19,-9,14,0,-14,14,14,-112,39,-63,-63
-9,-19,-9,14,0,-14,14,14,-112,39,-63,-63
-9,-19,-9,14,0,-14,14,19,-112,39,-63,-63
-9,-19,-9,14,0,-14,14,19,-112,39,-63,-63
0,-9,-9,4,4,-9,14,19,-112,43,-53,-63
4,-14,-19,4,12,-17,14,19,-117,43,-58,-63
4,-14,-19,4,12,-17,14,14,-117,43,-58,-58
4,-14,-19,4,12,-17,14,14,-112,43,-58,-48
-14,-14,0,14,-7,-7,14,14,-102,43,-58,-48
-24,-14,9,19,-17,-2,14,14,-107,43,-58,-48
-9,-9,0,9,-4,-4,14,19,-107,43,-58,-48
-9,-9,0,9,-4,-4,14,19,-112,43,-58,-48
-4,0,4,2,-4,2,14,19,-112,43,-58,-48
0,-4,-4,2,2,-4,14,14,-112,39,-58,-53
0,-4,-4,2,2,-4,14,14,-112,39,-58,-53
4,-4,-9,0,7,-7,14,19,-112,39,-58,-53
-4,-14,-9,9,2,-12,14,19,-112,29,-58,-53
4,-9,-14,2,9,-12,14,19,-112,29,-58,-53
4,-9,-14,2,9,-12,14,14,-112,29,-68,-53
0,-14,-14,7,7,-14,14,14,-112,29,-68,-53
-4,-14,-9,9,2,-12,14,4,-112,29,-78,-63
-4,-19,-14,12,4,-17,14,4,-117,29,-73,-63
-4,-19,-14,12,4,-17,14,0,-117,29,-73,-63
-4,-19,-14,12,4,-17,14,0,-117,29,-68,-63
-9,-29,-19,19,4,-24,14,4,-117,29,-58,-53
-9,-29,-19,19,4,-24,14,4,-117,29,-58,-53
-9,-29,-19,19,4,-24,14,4,-117,24,-63,-53
-9,-29,-19,19,4,-24,14,4,-117,24,-63,-58
-19,-19,0,19,-9,-9,14,14,-107,34,-53,-58
-19,-19,0,19,-9,-9,14,14,-107,34,-58,-58
-19,-19,0,19,-9,-9,14,9,-107,34,-58,-63
-19,-19,0,19,-9,-9,14,9,-112,34,-58,-63
-4,-14,-9,9,2,-12,24,19,-112,34,-58,-58
0,-14,-14,7,7,-14,24,19,-112,34,-58,-58
0,-9,-9,4,4,-9,24,19,-112,34,-58,-58
4,-9,-14,2,9,-12,24,24,-112,39,-58,-58
-4,-19,-14,12,4,-17,14,14,-122,29,-68,-68
