I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-14,-9,9,2,-12,-63,-53,-24,-19,9,-29
4,-29,-34,12,19,-31,-63,-53,-24,-24,9,-29
4,-29,-34,12,19,-31,-58,-53,-24,-24,14,-29
4,-29,-34,12,19,-31,-58,-53,-29,-24,14,-29
14,-24,-39,4,26,-31,-58,-53,-34,-39,0,-24
19,-19,-39,0,29,-29,-68,-53,-39,-39,0,-24
19,-9,-29,-4,24,-19,-68,-63,-39,-39,0,-24
24,4,-19,-14,21,-7,-73,-63,-39,-39,4,-24
29,14,-14,-21,21,0,-78,-63,-29,-29,4,-14
29,24,-4,-26,17,9,-82,-73,-29,-34,4,-14
29,34,4,-31,12,19,-82,-73,-39,-39,0,-14
29,48,19,-39,4,34,-87,-78,-43,-39,0,-14
14,43,29,-29,-7,36,-102,-82,-48,-53,-9,-19
19,34,14,-26,2,24,-102,-82,-48,-53,-9,-24
14,29,14,-21,0,21,-102,-82,-48,-48,-9,-29
9,34,24,-21,-7,29,-102,-78,-43,-43,0,-24
39,19,-19,-29,29,0,-102,-82,-43,-34,4,-4
48,9,-39,-29,43,-14,-102,-82,-43,-34,9,-4
58,4,-53,-31,56,-24,-102,-82,-43,-34,9,-4
63,4,-58,-34,61,-26,-107,-82,-43,-34,9,-4
43,14,-29,-29,36,-7,-97,-82,-48,-39,0,9
39,19,-19,-29,29,0,-92,-82,-53,-39,4,9
39,19,-19,-29,29,0,-87,-82,-58,-39,4,4
34,24,-9,-29,21,7,-87,-87,-68,-53,-4,0
34,14,-19,-24,26,-2,-87,-78,-68,-63,-9,0
34,-4,-39,-14,36,-21,-78,-78,-58,-63,-9,0
29,-9,-39,-9,34,-24,-68,-68,-53,-58,-9,-4
29,-14,-43,-7,36,-29,-63,-63,-53,-58,-9,-4
9,-4,-14,-2,12,-9,-58,-63,-48,-48,-4,-4
0,0,0,0,0,0,-53,-53,-39,-43,-4,-4
-14,0,14,7,-14,7,-43,-53,-29,-39,-4,-4
-39,-4,34,21,-36,14,-43,-53,-24,-34,-4,-4
-34,-14,19,24,-26,2,-48,-68,-48,-53,-19,-24
-19,-24,-4,21,-7,-14,-43,-73,-63,-73,-34,-29
-4,-34,-29,19,12,-31,-39,-73,-68,-87,-48,-34
9,-48,-58,19,34,-53,-34,-63,-78,-97,-58,-48
4,-82,-87,39,46,-85,-29,-58,-78,-92,-48,-53
-9,-107,-97,58,43,-102,-14,-48,-73,-87,-53,-53
-14,-122,-107,68,46,-114,-9,-43,-68,-87,-48,-58
-24,-136,-112,80,43,-124,-4,-39,-63,-82,-43,-63
-14,-112,-97,63,41,-104,-9,-39,-63,-82,-34,-53
-19,-97,-78,58,29,-87,-4,-43,-63,-82,-34,-53
-19,-87,-68,53,24,-78,-4,-43,-63,-82,-34,-53
-19,-78,-58,48,19,-68,-9,-48,-63,-82,-39,-53
-29,-78,-48,53,9,-63,-9,-39,-63,-82,-39,-53
-29,-82,-53,56,12,-68,-9,-39,-63,-82,-39,-53
-29,-82,-53,56,12,-68,-9,-39,-63,-82,-39,-53
-29,-73,-43,51,7,-58,-14,-43,-63,-82,-39,-53
-43,-63,-19,53,-12,-41,-9,-34,-68,-102,-48,-58
-53,-63,-9,58,-21,-36,-9,-34,-68,-102,-53,-58
-58,-63,-4,61,-26,-34,0,-34,-68,-102,-53,-58
-63,-63,0,63,-31,-31,0,-34,-63,-102,-53,-58
-48,-78,-29,63,-9,-53,0,-34,-63,-87,-43,-58
-34,-82,-48,58,7,-65,0,-34,-68,-87,-39,-53
-19,-87,-68,53,24,-78,0,-34,-68,-87,-39,-53
-4,-92,-87,48,41,-90,0,-34,-63,-82,-39,-53
-19,-82,-63,51,21,-73,0,-24,-63,-82,-39,-53
-24,-87,-63,56,19,-75,4,-24,-63,-82,-39,-53
-24,-97,-73,61,24,-85,4,-24,-63,-82,-43,-53
-24,-87,-63,56,19,-75,0,-29,-63,-82,-43,-63
-34,-87,-53,61,9,-70,0,-39,-73,-87,-53,-63
-34,-87,-53,61,9,-70,0,-39,-73,-92,-53,-58
-34,-87,-53,61,9,-70,0,-39,-73,-97,-53,-58
-34,-87,-53,61,9,-70,0,-39,-73,-102,-53,-58
-34,-82,-48,58,7,-65,0,-34,-63,-92,-43,-58
-39,-82,-43,61,2,-63,0,-29,-63,-92,-43,-58
-34,-82,-48,58,7,-65,0,-24,-63,-92,-43,-58
-24,-82,-58,53,17,-70,4,-19,-63,-92,-43,-58
0,-82,-82,41,41,-82,4,-29,-73,-82,-53,-68
-9,-82,-73,46,31,-78,0,-24,-63,-82,-58,-63
-43,-117,-73,80,14,-95,24,9,-48,-73,-43,-53
-78,-141,-63,109,-7,-102,58,24,-29,-73,-39,-53
-63,-141,-78,102,7,-109,63,24,-34,-92,-58,-82
-34,-122,-87,78,26,-104,68,39,-14,-87,-63,-102
-14,-117,-102,65,43,-109,48,53,34,-39,-39,-73
-14,-117,-102,65,43,-109,39,53,63,0,-9,-53
-14,-107,-92,61,39,-100,43,43,117,53,43,-29
4,-53,-58,24,31,-56,39,58,214,170,131,14
58,-19,-78,-19,68,-48,24,82,341,317,248,68
102,-4,-107,-48,104,-56,4,136,512,507,395,141
156,19,-136,-87,146,-58,-4,200,722,712,566,234
195,68,-126,-131,161,-29,-24,244,893,883,702,326
263,117,-146,-190,204,-14,-43,268,1029,1029,824,385
322,141,-180,-231,251,-19,-53,302,1171,1180,941,458
375,165,-209,-270,292,-21,-68,356,1263,1312,1068,551
463,224,-239,-344,351,-7,-126,341,1263,1361,1166,634
541,292,-248,-417,395,21,-214,248,1127,1298,1161,673
570,356,-214,-463,392,70,-292,117,878,1122,1083,692
556,405,-151,-480,353,126,-370,-58,483,800,902,658
497,424,-73,-461,285,175,-439,-292,-39,361,619,566
385,409,24,-397,180,217,-512,-546,-595,-117,297,448
229,400,170,-314,29,285,-566,-810,-1137,-580,-39,331
92,419,326,-256,-117,373,-605,-1078,-1581,-1005,-341,234
9,473,463,-241,-226,468,-663,-1273,-1839,-1263,-527,165
-19,502,522,-241,-270,512,-707,-1346,-1893,-1337,-614,136
-53,512,566,-229,-309,539,-707,-1356,-1883,-1371,-688,97
-78,463,541,-192,-309,502,-688,-1327,-1869,-1405,-756,24
-78,326,405,-124,-241,366,-634,-1220,-1800,-1390,-790,-78
-107,151,258,-21,-183,204,-517,-1039,-1673,-1327,-810,-185
-141,34,175,53,-158,104,-414,-888,-1498,-1234,-800,-258
-156,24,180,65,-168,102,-336,-756,-1283,-1093,-736,-283
-156,43,200,56,-178,122,-273,-629,-1049,-917,-634,-258
-146,34,180,56,-163,107,-209,-488,-829,-736,-502,-204
-126,24,151,51,-139,87,-161,-375,-649,-585,-390,-151
-92,53,146,19,-119,100,-146,-326,-507,-453,-287,-122
-73,78,151,-2,-112,114,-136,-273,-390,-346,-200,-82
-48,43,92,2,-70,68,-112,-200,-287,-253,-122,-63
-29,-9,19,19,-24,4,-73,-131,-214,-204,-97,-63
-29,-48,-19,39,-4,-34,-34,-87,-170,-175,-87,-68
-39,-82,-43,61,2,-63,-9,-53,-136,-136,-73,-63
-48,-102,-53,75,2,-78,14,-34,-112,-136,-68,-73
-53,-87,-34,70,-9,-61,24,-19,-97,-131,-68,-82
-43,-68,-24,56,-9,-46,34,4,-53,-82,-24,-68
-48,-53,-4,51,-21,-29,43,24,-14,-43,9,-53
-68,-58,9,63,-39,-24,34,14,-14,-29,14,-43
-53,-48,4,51,-29,-21,4,0,-24,-48,14,-48
-34,-58,-24,46,-4,-41,14,0,-29,-53,9,-48
-24,-58,-34,41,4,-46,14,4,-29,-58,-4,-53
-19,-63,-43,41,12,-53,24,14,-24,-58,-9,-58
-24,-73,-48,48,12,-61,39,24,-4,-58,-14,-58
-34,-63,-29,48,-2,-46,34,29,4,-48,-4,-58
-34,-48,-14,41,-9,-31,34,29,9,-34,-4,-58
-34,-39,-4,36,-14,-21,24,29,9,-34,-4,-58
-34,-48,-14,41,-9,-31,24,29,9,-34,0,-48
-14,-53,-39,34,12,-46,9,24,4,-48,-9,-48
-4,-63,-58,34,26,-61,9,19,0,-53,-19,-48
4,-68,-73,31,39,-70,9,19,-4,-58,-19,-58
9,-87,-97,39,53,-92,14,14,-9,-58,-19,-63
-9,-97,-87,53,39,-92,34,34,4,-43,-9,-53
-9,-92,-82,51,36,-87,34,39,14,-29,0,-43
-9,-82,-73,46,31,-78,34,43,24,-19,14,-43
-9,-82,-73,46,31,-78,29,43,34,-14,34,-39
-14,-63,-48,39,17,-56,39,43,43,-14,39,-34
-24,-53,-29,39,2,-41,39,48,43,-14,39,-29
-34,-43,-9,39,-12,-26,39,48,48,-19,39,-24
-39,-39,0,39,-19,-19,39,48,48,-19,34,-19
-29,-58,-29,43,0,-43,34,43,39,-29,24,-34
-29,-58,-29,43,0,-43,34,48,43,-24,24,-34
-29,-58,-29,43,0,-43,29,48,48,-14,24,-29
-24,-58,-34,41,4,-46,29,48,48,-14,24,-29
-4,-63,-58,34,26,-61,19,39,48,-19,14,-43
0,-63,-63,31,31,-63,19,39,43,-24,14,-48
4,-68,-73,31,39,-70,24,39,39,-29,9,-53
9,-78,-87,34,48,-82,24,39,39,-34,4,-53
9,-68,-78,29,43,-73,24,43,43,-19,14,-48
4,-68,-73,31,39,-70,24,43,53,-14,14,-43
4,-63,-68,29,36,-65,24,43,58,-14,24,-43
4,-63,-68,29,36,-65,24,43,73,-14,24,-39
0,-48,-48,24,24,-48,34,53,73,0,39,-34
0,-39,-39,19,19,-39,29,53,73,0,39,-29
0,-29,-29,14,14,-29,29,53,73,4,39,-24
0,-24,-24,12,12,-24,29,58,73,9,43,-19
9,-39,-48,14,29,-43,19,48,73,9,39,-24
0,-39,-39,19,19,-39,19,53,78,9,34,-24
0,-39,-39,19,19,-39,19,63,82,9,29,-24
0,-39,-39,19,19,-39,19,63,82,9,29,-19
-9,-48,-39,29,14,-43,29,73,87,14,43,-19
-4,-48,-43,26,19,-46,29,78,97,14,48,-19
-4,-48,-43,26,19,-46,34,78,97,14,48,-19
-9,-43,-34,26,12,-39,39,78,97,14,43,-24
-24,-48,-24,36,0,-36,43,87,112,24,53,-19
-39,-48,-9,43,-14,-29,48,92,117,24,63,-14
-53,-48,4,51,-29,-21,53,92,117,29,63,-9
-53,-48,4,51,-29,-21,58,92,117,34,63,-4
-29,-39,-9,34,-9,-24,48,97,126,34,63,-14
-14,-39,-24,26,4,-31,43,97,131,34,63,-14
-4,-39,-34,21,14,-36,43,97,131,34,63,-14
4,-43,-48,19,26,-46,43,102,136,34,63,-9
14,-48,-63,17,39,-56,43,102,136,24,48,-14
19,-43,-63,12,41,-53,43,97,136,24,43,-19
29,-48,-78,9,53,-63,39,97,136,29,43,-24
34,-53,-87,9,61,-70,39,97,136,34,48,-29
29,-48,-78,9,53,-63,29,92,146,34,48,-24
24,-43,-68,9,46,-56,29,97,151,39,48,-24
24,-39,-63,7,43,-51,24,102,165,39,48,-24
19,-34,-53,7,36,-43,24,102,165,39,39,-24
4,-24,-29,9,17,-26,34,117,170,43,48,-14
0,-24,-24,12,12,-24,39,122,185,48,48,-14
-4,-19,-14,12,4,-17,48,131,195,48,43,-14
-9,-19,-9,14,0,-14,53,141,204,53,43,-14
-19,-29,-9,24,-4,-19,63,151,214,63,58,-9
-19,-34,-14,26,-2,-24,68,161,219,73,63,0
-19,-48,-29,34,4,-39,87,175,239,82,73,4
-19,-39,-19,29,0,-29,82,185,248,92,78,9
0,-34,-34,17,17,-34,63,170,253,87,87,4
14,-29,-43,7,29,-36,58,175,258,92,87,0
29,-24,-53,-2,41,-39,63,175,263,97,82,0
43,-14,-58,-14,51,-36,58,175,268,102,82,-4
43,-19,-63,-12,53,-41,58,180,273,107,87,0
43,-14,-58,-14,51,-36,58,185,283,117,87,0
43,-14,-58,-14,51,-36,58,190,292,122,97,0
48,-4,-53,-21,51,-29,58,195,302,126,97,4
29,14,-14,-21,21,0,68,200,322,141,102,4
24,14,-9,-19,17,2,68,209,331,146,112,4
14,19,4,-17,4,12,68,219,341,161,126,9
9,24,14,-17,-2,19,68,229,346,161,136,9
19,34,14,-26,2,24,68,224,366,165,141,24
19,39,19,-29,0,29,68,224,380,170,146,24
34,43,9,-39,12,26,68,224,380,175,146,24
34,53,19,-43,7,36,63,224,380,180,146,24
39,63,24,-51,7,43,63,229,409,200,151,29
39,68,29,-53,4,48,63,234,414,204,161,29
39,68,29,-53,4,48,63,248,419,204,165,34
39,68,29,-53,4,48,58,253,424,209,170,34
39,68,29,-53,4,48,48,244,414,209,170,34
43,78,34,-61,4,56,48,239,414,214,165,34
53,78,24,-65,14,51,39,234,419,214,161,34
53,87,34,-70,9,61,39,224,419,224,156,43
53,102,48,-78,2,75,43,234,414,214,156,43
53,107,53,-80,0,80,43,234,414,214,156,43
58,107,48,-82,4,78,43,229,414,209,156,43
58,112,53,-85,2,82,43,224,414,209,156,43
63,117,53,-90,4,85,34,219,419,219,165,43
63,112,48,-87,7,80,29,209,409,214,161,48
58,102,43,-80,7,73,24,209,405,214,161,48
53,97,43,-75,4,70,24,204,400,209,165,48
53,97,43,-75,4,70,24,200,395,209,165,48
58,102,43,-80,7,73,19,190,380,204,165,48
58,102,43,-80,7,73,14,175,370,195,161,48
58,102,43,-80,7,73,9,170,361,190,156,48
68,107,39,-87,14,73,-4,165,341,180,136,39
68,117,48,-92,9,82,-9,151,322,165,126,43
73,122,48,-97,12,85,-19,141,302,151,117,43
73,122,48,-97,12,85,-24,131,278,136,112,43
53,122,68,-87,-7,95,-14,131,278,146,117,43
63,122,58,-92,2,90,-24,112,263,136,117,48
63,117,53,-90,4,85,-24,102,248,136,122,53
58,102,43,-80,7,73,-24,102,244,126,126,58
68,97,29,-82,19,63,-39,82,209,107,117,43
68,92,24,-80,21,58,-39,73,195,82,102,34
63,87,24,-75,19,56,-39,58,175,68,92,29
53,87,34,-70,9,61,-39,53,151,48,82,24
43,97,53,-70,-4,75,-29,43,126,48,78,29
48,87,39,-68,4,63,-29,34,117,43,73,19
48,78,29,-63,9,53,-34,24,107,39,68,24
48,73,24,-61,12,48,-34,24,92,34,63,34
24,63,39,-43,-7,51,-29,34,87,24,63,43
19,58,39,-39,-9,48,-29,19,78,19,63,34
19,53,34,-36,-7,43,-29,14,63,9,58,29
19,43,24,-31,-2,34,-29,9,58,9,63,29
34,53,19,-43,7,36,-34,-4,34,0,58,14
34,63,29,-48,2,46,-39,-9,24,-19,43,4
34,58,24,-46,4,41,-43,-9,14,-34,34,0
39,53,14,-46,12,34,-48,-14,14,-39,29,-4
29,43,14,-36,7,29,-43,-24,14,-34,39,4
19,39,19,-29,0,29,-43,-29,9,-34,39,9
9,34,24,-21,-7,29,-39,-29,0,-39,29,4
-4,19,24,-7,-14,21,-29,-29,0,-53,29,9
-19,9,29,4,-24,19,-19,-24,-9,-53,34,0
-29,-14,14,21,-21,0,-14,-19,-9,-48,34,0
-34,-24,9,29,-21,-7,-14,-14,-9,-43,34,0
-39,-29,9,34,-24,-9,-14,-14,-14,-43,34,0
-14,-14,0,14,-7,-7,-24,-34,-34,-58,39,-9
4,-9,-14,2,9,-12,-29,-39,-39,-63,29,-14
19,-4,-24,-7,21,-14,-34,-43,-43,-68,24,-14
29,-4,-34,-12,31,-19,-39,-43,-48,-68,24,-14
9,4,-4,-7,7,0,-29,-29,-43,-68,14,-14
-9,4,14,2,-12,9,-29,-29,-43,-78,9,-14
-19,-4,14,12,-17,4,-24,-29,-48,-78,4,-14
-19,-4,14,12,-17,4,-24,-34,-48,-82,0,-24
-4,-14,-9,9,2,-12,-24,-43,-53,-82,9,-29
4,-24,-29,9,17,-26,-19,-39,-53,-87,0,-34
19,-34,-53,7,36,-43,-19,-39,-53,-87,0,-39
34,-48,-82,7,58,-65,-19,-39,-58,-87,-4,-43
24,-39,-63,7,43,-51,-24,-43,-58,-97,-4,-39
4,-29,-34,12,19,-31,-24,-43,-58,-97,-4,-29
-4,-14,-9,9,2,-12,-29,-48,-58,-102,-9,-24
-14,-4,9,9,-12,2,-29,-48,-58,-102,-14,-19
-19,-4,14,12,-17,4,-24,-39,-53,-92,-14,-9
-24,-4,19,14,-21,7,-19,-43,-53,-92,-14,-14
-29,-4,24,17,-26,9,-14,-43,-53,-87,-9,-14
-29,-4,24,17,-26,9,-9,-43,-53,-82,-4,-14
-14,-14,0,14,-7,-7,-9,-43,-58,-97,-24,-24
-19,-19,0,19,-9,-9,-9,-43,-63,-107,-34,-24
-14,-24,-9,19,-2,-17,-9,-43,-73,-122,-48,-29
-9,-34,-24,21,7,-29,-9,-43,-78,-131,-58,-29
-19,-43,-24,31,2,-34,-19,-43,-73,-126,-58,-29
-19,-39,-19,29,0,-29,-19,-43,-73,-122,-58,-39
-4,-39,-34,21,14,-36,-19,-43,-73,-126,-53,-39
-4,-43,-39,24,17,-41,-19,-43,-73,-122,-53,-43
-4,-43,-39,24,17,-41,-14,-43,-82,-122,-73,-53
-14,-39,-24,26,4,-31,-14,-43,-73,-122,-58,-48
-14,-39,-24,26,4,-31,-14,-43,-68,-117,-58,-43
-19,-43,-24,31,2,-34,-14,-43,-68,-117,-58,-43
-29,-39,-9,34,-9,-24,-4,-48,-87,-131,-68,-48
-29,-34,-4,31,-12,-19,-4,-48,-87,-131,-78,-48
-29,-29,0,29,-14,-14,-4,-43,-82,-131,-82,-48
-34,-29,4,31,-19,-12,-4,-43,-82,-131,-82,-48
-24,-34,-9,29,-7,-21,-14,-43,-73,-126,-73,-39
