I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-78,-39,58,0,-58,19,0,0,-58,-126,302
-39,-78,-39,58,0,-58,19,0,0,-58,-126,302
-39,-78,-39,58,0,-58,19,0,0,-58,-126,302
-39,-78,-39,58,0,-58,19,0,0,-58,-126,302
-39,-68,-29,53,-4,-48,19,0,9,-48,-117,302
-39,-68,-29,53,-4,-48,19,0,9,-48,-117,302
-39,-68,-29,53,-4,-48,19,0,9,-48,-117,302
-39,-68,-29,53,-4,-48,19,0,9,-48,-117,302
-48,-68,-19,58,-14,-43,29,4,19,-39,-102,302
-48,-68,-19,58,-14,-43,29,9,19,-39,-97,302
-48,-68,-19,58,-14,-43,29,14,19,-39,-92,302
-48,-68,-19,58,-14,-43,29,19,19,-39,-87,302
-48,-63,-14,56,-17,-39,19,19,29,-34,-78,302
-48,-58,-9,53,-19,-34,19,19,29,-29,-78,302
-48,-53,-4,51,-21,-29,19,19,29,-24,-78,302
-48,-48,0,48,-24,-24,19,19,29,-19,-78,302
-39,-48,-9,43,-14,-29,19,29,39,-14,-73,312
-39,-48,-9,43,-14,-29,19,29,39,-9,-68,312
-39,-48,-9,43,-14,-29,19,29,39,-4,-63,312
-39,-48,-9,43,-14,-29,19,29,39,0,-58,312
-48,-48,0,48,-24,-24,19,39,48,9,-58,322
-48,-48,0,48,-24,-24,19,39,48,9,-58,322
-48,-48,0,48,-24,-24,19,39,48,9,-58,322
-48,-48,0,48,-24,-24,19,39,48,9,-58,322
-48,-39,9,43,-29,-14,29,48,58,14,-53,322
-48,-39,9,43,-29,-14,29,48,58,19,-48,322
-48,-39,9,43,-29,-14,29,48,58,24,-43,322
-48,-39,9,43,-29,-14,29,48,58,29,-39,322
-48,-29,19,39,-34,-4,29,48,68,29,-29,326
-48,-29,19,39,-34,-4,29,48,68,29,-29,331
-48,-29,19,39,-34,-4,29,48,68,29,-29,336
-48,-29,19,39,-34,-4,29,48,68,29,-29,341
-48,-29,19,39,-34,-4,19,48,68,39,-19,351
-48,-29,19,39,-34,-4,19,48,68,39,-19,351
-48,-29,19,39,-34,-4,19,48,68,39,-19,351
-48,-29,19,39,-34,-4,19,48,68,39,-19,351
-39,-39,0,39,-19,-19,9,48,68,39,-29,356
-39,-39,0,39,-19,-19,9,48,68,39,-29,361
-39,-39,0,39,-19,-19,9,48,68,39,-29,366
-39,-39,0,39,-19,-19,9,48,68,39,-29,370
-39,-29,9,34,-24,-9,19,58,58,48,-29,370
-39,-29,9,34,-24,-9,19,58,58,48,-29,370
-39,-29,9,34,-24,-9,19,58,58,48,-29,370
-39,-29,9,34,-24,-9,19,58,58,48,-29,370
-29,-19,9,24,-19,-4,9,48,58,48,-29,380
-29,-19,9,24,-19,-4,9,48,58,48,-29,380
-29,-19,9,24,-19,-4,9,48,58,48,-29,380
-29,-19,9,24,-19,-4,9,48,58,48,-29,380
-29,-29,0,29,-14,-14,19,48,58,48,-29,380
-29,-29,0,29,-14,-14,19,48,58,48,-29,380
-29,-29,0,29,-14,-14,19,48,58,48,-29,380
-29,-29,0,29,-14,-14,19,48,58,48,-29,380
-29,-29,0,29,-14,-14,9,39,58,39,-39,390
-29,-29,0,29,-14,-14,9,39,58,39,-39,390
