I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-273,-156,117,214,-195,-19,87,-48,-273,-204,-234,-244
-273,-156,117,214,-195,-19,87,-48,-273,-204,-234,-244
-273,-156,117,214,-195,-19,87,-48,-273,-204,-234,-244
-273,-156,117,214,-195,-19,87,-48,-273,-204,-234,-244
-258,-180,78,219,-168,-51,97,-29,-234,-165,-190,-195
-244,-195,48,219,-146,-73,97,-9,-204,-136,-156,-156
-229,-209,19,219,-124,-95,97,9,-175,-107,-122,-117
-214,-224,-9,219,-102,-117,97,29,-146,-78,-87,-78
-195,-234,-39,214,-78,-136,92,29,-151,-92,-92,-82
-185,-234,-48,209,-68,-141,87,29,-156,-97,-97,-87
-175,-234,-58,204,-58,-146,82,29,-161,-102,-102,-92
-165,-234,-68,200,-48,-151,78,29,-165,-107,-107,-97
-161,-200,-39,180,-61,-119,73,29,-151,-87,-82,-73
-156,-175,-19,165,-68,-97,68,29,-146,-78,-68,-58
-151,-151,0,151,-75,-75,63,29,-141,-68,-53,-43
-146,-126,19,136,-82,-53,58,29,-136,-58,-39,-29
-141,-117,24,129,-82,-46,53,19,-117,-34,-14,-9
-136,-107,29,122,-82,-39,48,19,-107,-19,0,9
-131,-97,34,114,-82,-31,43,19,-97,-4,14,29
-126,-87,39,107,-82,-24,39,19,-87,9,29,48
-117,-102,14,109,-65,-43,29,9,-102,-4,4,29
-117,-107,9,112,-63,-48,29,9,-107,-19,-9,9
-117,-112,4,114,-61,-53,29,9,-112,-34,-24,-9
-117,-117,0,117,-58,-58,29,9,-117,-48,-39,-29
-92,-102,-9,97,-41,-56,29,19,-112,-39,-29,-24
-78,-97,-19,87,-29,-58,29,19,-107,-39,-29,-19
-63,-92,-29,78,-17,-61,29,19,-102,-39,-29,-14
-48,-87,-39,68,-4,-63,29,19,-97,-39,-29,-9
-53,-92,-39,73,-7,-65,34,29,-87,-29,-9,9
-58,-97,-39,78,-9,-68,39,29,-87,-19,0,19
-63,-102,-39,82,-12,-70,43,29,-87,-9,9,29
-68,-107,-39,87,-14,-73,48,29,-87,0,19,39
-58,-87,-29,73,-14,-58,39,19,-97,0,29,43
-58,-68,-9,63,-24,-39,29,9,-97,0,29,48
-58,-48,9,53,-34,-19,19,0,-97,0,29,53
-58,-29,29,43,-43,0,9,-9,-97,0,29,58
-63,-24,39,43,-51,7,0,0,-97,0,29,58
-68,-19,48,43,-58,14,0,0,-97,0,29,58
-73,-14,58,43,-65,21,0,0,-97,0,29,58
-78,-9,68,43,-73,29,0,0,-97,0,29,58
-73,-24,48,48,-61,12,0,9,-97,-4,24,43
-68,-29,39,48,-53,4,0,9,-97,-9,19,39
-63,-34,29,48,-46,-2,0,9,-97,-14,14,34
-58,-39,19,48,-39,-9,0,9,-97,-19,9,29
-43,-53,-9,48,-17,-31,-9,0,-102,-24,4,39
-39,-58,-19,48,-9,-39,-9,0,-107,-29,0,39
-34,-63,-29,48,-2,-46,-9,0,-112,-34,-4,39
-29,-68,-39,48,4,-53,-9,0,-117,-39,-9,39
-53,-58,-4,56,-24,-31,0,0,-97,-14,9,58
-68,-58,9,63,-39,-24,0,0,-87,0,29,78
-82,-58,24,70,-53,-17,0,0,-78,14,48,97
-97,-58,39,78,-68,-9,0,0,-68,29,68,117
-78,-68,9,73,-43,-29,4,9,-63,39,78,117
-68,-78,-9,73,-29,-43,9,19,-58,39,78,117
-58,-87,-29,73,-14,-58,14,29,-53,39,78,117
-48,-97,-48,73,0,-73,19,39,-48,39,78,117
-48,-82,-34,65,-7,-58,29,39,-58,29,63,112
-48,-68,-19,58,-14,-43,29,39,-58,29,58,107
-48,-53,-4,51,-21,-29,29,39,-58,29,53,102
-48,-39,9,43,-29,-14,29,39,-58,29,48,97
-53,-39,14,46,-34,-12,14,34,-68,24,39,92
-58,-39,19,48,-39,-9,9,29,-68,19,39,87
-63,-39,24,51,-43,-7,4,24,-68,14,39,82
-68,-39,29,53,-48,-4,0,19,-68,9,39,78
-82,-48,34,65,-58,-7,9,34,-58,19,39,68
-87,-58,29,73,-58,-14,19,39,-58,19,39,68
-92,-68,24,80,-58,-21,29,43,-58,19,39,68
-97,-78,19,87,-58,-29,39,48,-58,19,39,68
-87,-68,19,78,-53,-24,29,39,-68,9,29,68
-87,-68,19,78,-53,-24,29,29,-68,9,29,68
-87,-68,19,78,-53,-24,29,19,-68,9,29,68
-87,-68,19,78,-53,-24,29,9,-68,9,29,68
-102,-48,53,75,-78,2,24,4,-78,0,24,63
-102,-48,53,75,-78,2,19,0,-78,-4,14,53
-102,-43,58,73,-80,7,19,-4,-78,-9,9,48
-102,-48,53,75,-78,2,19,-4,-78,-14,4,43
-97,-53,43,75,-70,-4,9,-14,-87,-24,0,43
-92,-53,39,73,-65,-7,4,-14,-87,-24,4,43
-87,-58,29,73,-58,-14,4,-14,-87,-24,-9,39
-78,-63,14,70,-46,-24,4,-19,-97,-24,-14,39
-73,-68,4,70,-39,-31,9,-14,-82,-19,-9,43
-73,-68,4,70,-39,-31,19,-9,-78,-14,0,43
-73,-73,0,73,-36,-36,24,-4,-63,-4,9,48
-68,-82,-14,75,-26,-48,34,4,-58,0,19,53
-73,-68,4,70,-39,-31,29,-4,-58,0,14,48
-78,-48,29,63,-53,-9,19,-4,-58,0,19,48
-82,-34,48,58,-65,7,14,-4,-58,0,19,48
-87,-14,73,51,-80,29,14,-4,-58,0,19,48
-73,-34,39,53,-56,2,14,0,-68,-4,4,34
-68,-34,34,51,-51,0,14,4,-58,-9,0,29
-68,-43,24,56,-46,-9,29,14,-53,-9,-4,24
-73,-53,19,63,-46,-17,43,19,-48,-4,-9,19
-73,-58,14,65,-43,-21,68,39,-29,0,9,39
-73,-53,19,63,-46,-17,92,48,-24,19,19,53
-68,-63,4,65,-36,-29,107,63,-14,29,34,68
-68,-58,9,63,-39,-24,122,78,-9,34,43,73
-82,-14,68,48,-75,26,136,82,4,48,53,92
-87,-4,82,46,-85,39,141,97,14,53,63,102
-78,-4,73,41,-75,34,141,107,19,53,68,112
