I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
585,536,-48,-561,317,244,263,946,1542,1483,1063,653
585,536,-48,-561,317,244,263,946,1542,1483,1063,653
585,536,-48,-561,317,244,263,946,1542,1483,1063,653
585,536,-48,-561,317,244,263,946,1542,1483,1063,653
600,619,19,-610,290,319,102,717,1371,1439,1078,702
605,692,87,-649,258,390,-58,488,1200,1395,1083,741
610,766,156,-688,226,461,-219,258,1029,1351,1088,780
614,839,224,-727,195,531,-380,29,858,1307,1093,819
502,785,283,-644,109,534,-492,-248,492,1034,932,746
400,732,331,-566,34,531,-605,-517,136,761,771,673
297,678,380,-488,-41,529,-717,-785,-219,488,610,600
195,624,429,-409,-117,527,-829,-1054,-575,214,448,527
126,541,414,-334,-143,478,-883,-1161,-756,19,297,434
68,468,400,-268,-165,434,-936,-1268,-936,-175,156,341
9,395,385,-202,-187,390,-990,-1376,-1117,-370,14,248
-48,322,370,-136,-209,346,-1044,-1483,-1298,-566,-126,156
-53,278,331,-112,-192,305,-980,-1376,-1210,-561,-151,107
-58,244,302,-92,-180,273,-927,-1278,-1132,-556,-175,68
-63,209,273,-73,-168,241,-873,-1180,-1054,-551,-200,29
-68,175,244,-53,-156,209,-819,-1083,-976,-546,-224,-9
-87,146,234,-29,-161,190,-717,-971,-878,-507,-209,-29
-97,126,224,-14,-161,175,-624,-858,-780,-468,-204,-39
-107,107,214,0,-161,161,-531,-746,-683,-429,-200,-48
-117,87,204,14,-161,146,-439,-634,-585,-390,-195,-58
-102,78,180,12,-141,129,-380,-561,-527,-341,-175,-48
-97,78,175,9,-136,126,-331,-497,-468,-302,-156,-48
-92,78,170,7,-131,124,-283,-434,-409,-263,-136,-48
-87,78,165,4,-126,122,-234,-370,-351,-224,-117,-48
-82,53,136,14,-109,95,-190,-317,-297,-204,-102,-48
-78,39,117,19,-97,78,-146,-263,-253,-185,-97,-48
-73,24,97,24,-85,61,-102,-209,-209,-165,-92,-48
-68,9,78,29,-73,43,-58,-156,-165,-146,-87,-48
-58,-9,48,34,-53,19,-39,-136,-151,-131,-82,-48
-58,-19,39,39,-48,9,-29,-117,-136,-117,-78,-48
-58,-29,29,43,-43,0,-19,-97,-122,-102,-73,-48
-58,-39,19,48,-39,-9,-9,-78,-107,-87,-68,-48
-48,-48,0,48,-24,-24,4,-58,-97,-87,-58,-53
-48,-48,0,48,-24,-24,9,-48,-87,-87,-58,-58
-48,-48,0,48,-24,-24,14,-39,-78,-87,-58,-63
-48,-48,0,48,-24,-24,19,-29,-68,-87,-58,-68
-48,-48,0,48,-24,-24,19,-29,-68,-78,-58,-68
-48,-48,0,48,-24,-24,19,-29,-68,-78,-58,-68
-48,-48,0,48,-24,-24,19,-29,-68,-78,-58,-68
-48,-48,0,48,-24,-24,19,-29,-68,-78,-58,-68
-39,-48,-9,43,-14,-29,24,-24,-63,-68,-58,-58
-39,-48,-9,43,-14,-29,29,-19,-58,-68,-58,-58
-39,-48,-9,43,-14,-29,34,-14,-53,-68,-58,-58
-39,-48,-9,43,-14,-29,39,-9,-48,-68,-58,-58
-48,-48,0,48,-24,-24,39,0,-39,-58,-48,-48
-48,-48,0,48,-24,-24,39,0,-39,-58,-48,-48
-48,-48,0,48,-24,-24,39,0,-39,-58,-48,-48
-48,-48,0,48,-24,-24,39,0,-39,-58,-48,-48
-39,-48,-9,43,-14,-29,39,0,-29,-48,-48,-48
-39,-48,-9,43,-14,-29,39,0,-29,-48,-48,-48
-39,-48,-9,43,-14,-29,39,0,-29,-48,-48,-48
-39,-48,-9,43,-14,-29,39,0,-29,-48,-48,-48
-48,-58,-9,53,-19,-34,43,9,-19,-48,-39,-48
-48,-58,-9,53,-19,-34,48,9,-19,-48,-39,-48
-48,-58,-9,53,-19,-34,53,9,-19,-48,-39,-48
-48,-58,-9,53,-19,-34,58,9,-19,-48,-39,-48
-39,-48,-9,43,-14,-29,48,9,-19,-48,-39,-48
-39,-48,-9,43,-14,-29,48,9,-19,-48,-39,-48
-39,-48,-9,43,-14,-29,48,9,-19,-48,-39,-48
