I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,87,-39,-107,82,24,-78,-19,19,68,-19,-19
126,87,-39,-107,82,24,-78,-19,19,68,-19,-19
126,87,-39,-107,82,24,-78,-19,19,68,-19,-19
126,87,-39,-107,82,24,-78,-19,19,68,-19,-19
136,87,-48,-112,92,19,-87,-29,29,82,-4,-4
136,87,-48,-112,92,19,-87,-29,29,87,9,0
136,87,-48,-112,92,19,-87,-29,29,92,24,4
136,87,-48,-112,92,19,-87,-29,29,97,39,9
136,87,-48,-112,92,19,-92,-29,24,87,39,19
136,87,-48,-112,92,19,-97,-29,19,87,39,19
136,87,-48,-112,92,19,-102,-29,14,87,39,19
136,87,-48,-112,92,19,-107,-29,9,87,39,19
126,87,-39,-107,82,24,-107,-39,19,97,39,14
126,87,-39,-107,82,24,-107,-39,19,97,39,9
126,87,-39,-107,82,24,-107,-39,19,97,39,4
126,87,-39,-107,82,24,-107,-39,19,97,39,0
117,82,-34,-100,75,24,-102,-24,14,87,19,-9
117,78,-39,-97,78,19,-97,-19,9,78,9,-19
102,63,-39,-82,70,12,-87,-14,4,68,0,-29
97,58,-39,-78,68,9,-82,-4,0,58,-14,-43
107,48,-58,-78,82,-4,-82,9,-9,63,-14,-34
107,43,-63,-75,85,-9,-78,9,-4,68,-14,-34
117,39,-78,-78,97,-19,-73,9,-4,68,-9,-34
107,24,-82,-65,95,-29,-68,9,-9,63,-9,-34
102,9,-92,-56,97,-41,-78,-9,-9,58,-4,-39
97,9,-87,-53,92,-39,-68,-14,-9,68,4,-34
73,0,-73,-36,73,-36,-63,-24,-4,78,19,-34
78,0,-78,-39,78,-39,-63,-34,0,87,29,-34
97,9,-87,-53,92,-39,-78,-24,0,82,19,-24
97,9,-87,-53,92,-39,-78,-19,0,82,24,-24
97,4,-92,-51,95,-43,-78,-14,-4,82,24,-29
92,4,-87,-48,90,-41,-78,-9,-4,82,19,-29
97,4,-92,-51,95,-43,-68,-4,-14,78,9,-34
97,0,-97,-48,97,-48,-68,-4,-19,73,0,-43
97,-4,-102,-46,100,-53,-68,-24,-29,58,-14,-58
97,-9,-107,-43,102,-58,-68,-34,-34,43,-24,-82
97,0,-97,-48,97,-48,-58,-24,-24,48,-14,-68
107,-4,-112,-51,109,-58,-58,-34,-29,53,-14,-63
107,-4,-112,-51,109,-58,-63,-34,-29,58,-9,-48
97,-4,-102,-46,100,-53,-68,-29,-24,68,0,-29
73,-4,-78,-34,75,-41,-58,-24,-9,87,14,-4
