I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-68,-29,53,-4,-48,-9,-19,-87,-68,-78,-48
-39,-68,-29,53,-4,-48,-9,-19,-87,-68,-78,-48
-39,-68,-29,53,-4,-48,-9,-19,-87,-68,-78,-48
-39,-68,-29,53,-4,-48,-9,-19,-87,-68,-78,-48
-29,-68,-39,48,4,-53,0,-19,-87,-58,-68,-48
-29,-68,-39,48,4,-53,0,-19,-87,-58,-68,-48
-29,-68,-39,48,4,-53,0,-19,-87,-58,-68,-48
-29,-68,-39,48,4,-53,0,-19,-87,-58,-68,-48
-29,-58,-29,43,0,-43,9,-14,-87,-58,-78,-58
-29,-58,-29,43,0,-43,9,-9,-87,-58,-78,-58
-29,-58,-29,43,0,-43,9,-4,-87,-58,-78,-58
-29,-58,-29,43,0,-43,9,0,-87,-58,-78,-58
-29,-58,-29,43,0,-43,9,-9,-78,-58,-68,-53
-29,-58,-29,43,0,-43,9,-9,-78,-58,-68,-48
-29,-58,-29,43,0,-43,9,-9,-78,-58,-68,-43
-29,-58,-29,43,0,-43,9,-9,-78,-58,-68,-39
-19,-58,-39,39,9,-48,9,-4,-68,-48,-58,-39
-19,-58,-39,39,9,-48,9,0,-68,-48,-58,-39
-19,-58,-39,39,9,-48,9,4,-68,-48,-58,-39
-19,-58,-39,39,9,-48,9,9,-68,-48,-58,-39
-19,-48,-29,34,4,-39,9,9,-68,-48,-58,-39
-19,-48,-29,34,4,-39,9,9,-68,-48,-58,-39
-19,-48,-29,34,4,-39,9,9,-68,-48,-58,-39
-19,-48,-29,34,4,-39,9,9,-68,-48,-58,-39
-19,-48,-29,34,4,-39,9,19,-58,-39,-48,-39
-19,-48,-29,34,4,-39,9,19,-58,-39,-48,-39
-19,-48,-29,34,4,-39,9,19,-58,-39,-48,-39
-19,-48,-29,34,4,-39,9,19,-58,-39,-48,-39
-14,-39,-24,26,4,-31,9,19,-48,-29,-39,-34
-9,-39,-29,24,9,-34,9,19,-48,-29,-39,-29
-4,-39,-34,21,14,-36,9,19,-48,-29,-39,-24
0,-39,-39,19,19,-39,9,19,-48,-29,-39,-19
0,-39,-39,19,19,-39,19,24,-39,-19,-29,-9
0,-39,-39,19,19,-39,19,29,-39,-19,-29,-9
0,-39,-39,19,19,-39,19,34,-39,-19,-29,-9
0,-39,-39,19,19,-39,19,39,-39,-19,-29,-9
9,-24,-34,7,21,-29,19,39,-29,-9,-19,0
9,-19,-29,4,19,-24,19,39,-29,-9,-19,0
9,-14,-24,2,17,-19,19,39,-29,-9,-19,0
9,-9,-19,0,14,-14,19,39,-29,-9,-19,0
14,-9,-24,-2,19,-17,19,53,-19,0,-14,9
19,-9,-29,-4,24,-19,19,58,-19,0,-9,9
24,-9,-34,-7,29,-21,19,63,-19,0,-4,9
29,-9,-39,-9,34,-24,19,68,-19,0,0,9
39,-9,-48,-14,43,-29,24,82,-9,14,4,24
39,-9,-48,-14,43,-29,29,87,0,19,9,29
39,-9,-48,-14,43,-29,34,92,9,24,14,34
39,-9,-48,-14,43,-29,39,97,19,29,19,39
43,0,-43,-21,43,-21,29,102,24,34,24,48
48,9,-39,-29,43,-14,29,107,29,39,29,48
53,19,-34,-36,43,-7,29,112,34,43,34,48
58,29,-29,-43,43,0,29,117,39,48,39,48
73,43,-29,-58,51,7,39,136,53,58,53,53
78,48,-29,-63,53,9,39,146,58,68,58,58
82,53,-29,-68,56,12,39,156,63,78,63,63
87,58,-29,-73,58,14,39,165,68,87,68,68
92,63,-29,-78,61,17,43,175,78,97,78,78
97,68,-29,-82,63,19,48,185,87,107,87,87
102,73,-29,-87,65,21,53,195,97,117,97,97
107,78,-29,-92,68,24,58,204,107,126,107,107
122,87,-34,-104,78,26,63,224,122,141,112,122
126,97,-29,-112,78,34,68,234,126,146,117,126
131,107,-24,-119,78,41,73,244,131,151,122,131
136,117,-19,-126,78,48,78,253,136,156,126,136
141,122,-19,-131,80,51,87,263,146,161,136,141
146,126,-19,-136,82,53,87,273,156,165,146,146
151,131,-19,-141,85,56,87,283,165,170,156,151
156,136,-19,-146,87,58,87,292,175,175,165,156
165,141,-24,-153,95,58,92,302,180,180,175,165
165,146,-19,-156,92,63,97,312,185,185,175,165
165,151,-14,-158,90,68,102,322,190,190,175,165
165,156,-9,-161,87,73,107,331,195,195,175,165
165,161,-4,-163,85,78,117,341,204,204,175,175
165,165,0,-165,82,82,117,341,204,204,175,175
165,170,4,-168,80,87,117,341,204,204,175,175
165,175,9,-170,78,92,117,341,204,204,175,175
156,170,14,-163,70,92,122,351,204,204,175,175
156,165,9,-161,73,87,126,351,204,204,175,175
156,161,4,-158,75,82,131,351,204,204,175,175
156,156,0,-156,78,78,136,351,204,204,175,175
146,156,9,-151,68,82,136,346,195,195,175,165
146,156,9,-151,68,82,136,341,195,195,175,165
146,156,9,-151,68,82,136,336,195,195,175,165
146,156,9,-151,68,82,136,331,195,195,175,165
141,146,4,-143,68,75,126,317,190,180,161,161
136,146,9,-141,63,78,126,312,185,175,156,156
131,146,14,-139,58,80,126,307,180,170,151,151
126,146,19,-136,53,82,126,302,175,165,146,146
112,131,19,-122,46,75,117,283,161,151,131,131
107,126,19,-117,43,73,117,273,156,146,126,126
102,122,19,-112,41,70,117,263,151,141,122,122
97,117,19,-107,39,68,117,253,146,136,117,117
87,107,19,-97,34,63,117,239,136,126,102,112
78,97,19,-87,29,58,117,224,126,117,97,107
68,87,19,-78,24,53,117,209,117,107,92,102
58,78,19,-68,19,48,117,195,107,97,87,97
43,63,19,-53,12,41,112,175,87,87,78,87
39,58,19,-48,9,39,107,165,78,78,68,78
34,53,19,-43,7,36,102,156,68,68,58,68
29,48,19,-39,4,34,97,146,58,58,48,58
24,43,19,-34,2,31,92,126,48,48,34,43
