I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-19,48,43,-58,14,9,-9,29,19,9,19
-68,-19,48,43,-58,14,9,-9,29,19,9,19
-68,-19,48,43,-58,14,9,-9,29,19,9,19
-68,-19,48,43,-58,14,9,-9,29,19,9,19
-63,-19,43,41,-53,12,19,-9,19,9,0,9
-58,-19,39,39,-48,9,19,-9,19,9,0,9
-53,-19,34,36,-43,7,19,-9,19,9,0,9
-48,-19,29,34,-39,4,19,-9,19,9,0,9
-58,-24,34,41,-46,4,19,-19,14,0,0,0
-58,-29,29,43,-43,0,19,-19,9,0,0,0
-58,-34,24,46,-41,-4,19,-19,4,0,0,0
-58,-39,19,48,-39,-9,19,-19,0,0,0,0
-48,-29,19,39,-34,-4,19,-19,9,9,0,9
-48,-29,19,39,-34,-4,19,-19,9,9,0,9
-48,-29,19,39,-34,-4,19,-19,9,9,0,9
-48,-29,19,39,-34,-4,19,-19,9,9,0,9
-48,-19,29,34,-39,4,24,-4,24,24,14,14
-48,-19,29,34,-39,4,29,0,29,29,19,19
-48,-19,29,34,-39,4,34,4,34,34,24,24
-48,-19,29,34,-39,4,39,9,39,39,29,29
-48,-19,29,34,-39,4,24,-9,19,19,14,19
-48,-19,29,34,-39,4,9,-19,9,9,0,9
-48,-19,29,34,-39,4,-4,-29,0,0,-14,0
-48,-19,29,34,-39,4,-19,-39,-9,-9,-29,-9
-48,-19,29,34,-39,4,4,-24,9,4,-4,9
-48,-19,29,34,-39,4,19,-9,19,19,9,19
-48,-19,29,34,-39,4,34,4,29,34,24,29
-48,-19,29,34,-39,4,48,19,39,48,39,39
-39,-9,29,24,-34,9,29,0,29,39,29,34
-39,-9,29,24,-34,9,19,-9,19,29,19,29
-39,-9,29,24,-34,9,9,-19,9,19,9,24
-39,-9,29,24,-34,9,0,-29,0,9,0,19
-39,-19,19,29,-29,0,14,-14,14,14,4,29
-39,-19,19,29,-29,0,19,-9,19,19,9,29
-39,-19,19,29,-29,0,24,-4,24,24,14,29
-39,-19,19,29,-29,0,29,0,29,29,19,29
-29,-4,24,17,-26,9,24,-4,29,29,19,29
-29,9,39,9,-34,24,19,-9,29,29,19,29
-29,24,53,2,-41,39,14,-14,29,29,19,29
-29,39,68,-4,-48,53,9,-19,29,29,19,29
-29,39,68,-4,-48,53,14,-4,34,39,34,34
-29,43,73,-7,-51,58,19,0,48,48,43,39
-29,48,78,-9,-53,63,19,0,53,58,48,43
-29,48,78,-9,-53,63,19,4,53,68,53,48
-29,34,63,-2,-46,48,4,-4,53,58,53,58
-24,34,58,-4,-41,46,4,-4,53,63,53,58
-19,43,63,-12,-41,53,-4,-9,53,63,53,58
-19,53,73,-17,-46,63,-14,-14,63,63,58,68
-9,58,68,-24,-39,63,-14,-24,78,82,68,78
0,78,78,-39,-39,78,-29,-24,82,92,73,87
4,87,82,-46,-39,85,-43,-34,97,107,102,97
14,102,87,-58,-36,95,-48,-48,107,112,102,107
4,102,97,-53,-46,100,-48,-39,102,112,107,107
4,107,102,-56,-48,104,-53,-43,92,107,92,102
4,112,107,-58,-51,109,-63,-48,87,92,82,97
9,112,102,-61,-46,107,-78,-53,78,87,73,87
19,112,92,-65,-36,102,-82,-68,82,87,73,87
19,112,92,-65,-36,102,-82,-68,73,87,78,92
29,112,82,-70,-26,97,-82,-68,73,92,82,97
29,112,82,-70,-26,97,-82,-63,73,97,97,102
29,117,87,-73,-29,102,-82,-73,68,92,92,102
24,112,87,-68,-31,100,-87,-78,63,87,82,97
19,112,92,-65,-36,102,-92,-78,53,82,78,92
19,112,92,-65,-36,102,-97,-78,48,73,73,82
29,107,78,-68,-24,92,-87,-78,48,82,73,92
29,97,68,-63,-19,82,-78,-73,43,78,68,78
29,97,68,-63,-19,82,-73,-68,43,78,68,68
34,87,53,-61,-9,70,-68,-58,48,82,73,68
34,92,58,-63,-12,75,-68,-58,43,68,63,68
24,78,53,-51,-14,65,-58,-53,39,63,58,63
19,68,48,-43,-14,58,-48,-48,39,63,58,63
9,68,58,-39,-24,63,-43,-39,39,63,58,63
-9,53,63,-21,-36,58,-39,-43,24,58,53,63
-29,39,68,-4,-48,53,-24,-48,19,43,34,53
-43,34,78,4,-61,56,-24,-48,0,29,19,34
-48,19,68,14,-58,43,-29,-48,-4,24,9,34
-53,9,63,21,-58,36,0,-24,4,34,19,34
-53,9,63,21,-58,36,9,-9,14,39,24,39
-53,-4,48,29,-51,21,24,4,19,43,34,39
-53,-9,43,31,-48,17,39,14,24,48,43,43
-53,-24,29,39,-41,2,24,-4,9,24,14,24
-53,-39,14,46,-34,-12,14,-9,-4,14,4,14
-53,-53,0,53,-26,-26,9,-19,-19,4,0,9
-53,-63,-9,58,-21,-36,9,-24,-34,-4,-9,4
-43,-63,-19,53,-12,-41,19,-9,-19,9,-4,9
-48,-58,-9,53,-19,-34,34,0,-19,9,-4,4
-48,-58,-9,53,-19,-34,43,9,-9,14,4,9
-48,-53,-4,51,-21,-29,53,19,-4,24,9,9
-58,-53,4,56,-31,-24,39,14,-19,4,-9,4
-63,-53,9,58,-36,-21,29,4,-24,0,-14,0
-68,-53,14,61,-41,-19,19,-14,-29,4,-19,0
-73,-58,14,65,-43,-21,4,-24,-34,0,-19,-4
-73,-58,14,65,-43,-21,19,-4,-19,4,0,4
-68,-58,9,63,-39,-24,34,4,-14,14,9,9
-63,-58,4,61,-34,-26,53,14,-4,24,19,14
-53,-58,-4,56,-24,-31,68,24,0,34,29,24
-58,-58,0,58,-29,-29,53,4,-24,4,0,4
-68,-63,4,65,-36,-29,39,-4,-39,-9,-19,-9
-73,-63,9,68,-41,-26,24,-14,-48,-24,-39,-29
-78,-63,14,70,-46,-24,9,-24,-58,-43,-58,-39
-78,-78,0,78,-39,-39,34,-9,-39,-19,-39,-24
-73,-82,-9,78,-31,-46,43,4,-29,0,-19,-14
-73,-87,-14,80,-29,-51,58,19,-14,14,0,0
-73,-92,-19,82,-26,-56,73,34,-4,34,19,9
-73,-82,-9,78,-31,-46,63,24,-19,19,0,4
-73,-82,-9,78,-31,-46,53,14,-29,4,-9,0
-73,-82,-9,78,-31,-46,43,4,-34,-9,-19,-4
-73,-82,-9,78,-31,-46,34,-4,-43,-24,-29,-9
-68,-78,-9,73,-29,-43,39,0,-29,-4,-24,0
-63,-73,-9,68,-26,-41,43,4,-24,4,-14,0
-58,-68,-9,63,-24,-39,48,9,-19,14,-4,0
-53,-58,-4,56,-24,-31,53,14,-14,24,4,0
-92,-68,24,80,-58,-21,4,-24,-43,-24,-34,-19
-73,-53,19,63,-46,-17,63,34,29,43,19,34
-63,9,73,26,-68,41,102,53,92,102,73,73
-102,53,156,24,-129,104,43,-14,68,78,43,48
-126,48,175,39,-151,112,53,-4,97,107,58,58
-117,39,156,39,-136,97,126,82,175,195,151,126
-117,43,161,36,-139,102,156,117,195,229,195,170
