I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-4,-4,2,2,-4,126,117,131,29,0,-34
-9,19,29,-4,-19,24,141,117,161,53,14,-19
-4,43,48,-19,-26,46,141,122,204,87,34,-9
-4,63,68,-29,-36,65,136,122,244,126,58,14
0,87,87,-43,-43,87,136,126,283,156,78,34
4,107,102,-56,-48,104,161,175,336,190,102,48
24,117,92,-70,-34,104,170,239,385,224,136,58
53,126,73,-90,-9,100,170,278,448,287,180,87
112,165,53,-139,29,109,146,317,527,351,229,122
170,209,39,-190,65,124,131,380,614,434,297,170
229,263,34,-246,97,148,92,400,688,512,370,234
292,331,39,-312,126,185,0,375,771,605,434,287
361,414,53,-387,153,234,-126,356,863,712,512,356
429,473,43,-451,192,258,-229,336,980,829,614,424
488,536,48,-512,219,292,-336,258,1058,927,697,497
541,614,73,-578,234,344,-463,146,1122,1010,771,566
585,692,107,-639,239,400,-551,53,1200,1088,844,624
639,756,117,-697,261,436,-644,-29,1249,1156,902,678
678,795,117,-736,280,456,-746,-131,1224,1156,927,712
668,771,102,-719,283,436,-795,-214,1112,1063,863,702
634,639,4,-636,314,322,-810,-297,834,819,688,605
575,473,-102,-524,339,185,-814,-424,473,502,478,463
502,346,-156,-424,329,95,-829,-575,151,258,302,356
409,263,-146,-336,278,58,-854,-736,-126,82,185,278
317,180,-136,-248,226,21,-873,-912,-429,-102,63,200
224,112,-112,-168,168,0,-917,-1112,-717,-283,-58,122
146,63,-82,-104,114,-9,-961,-1259,-932,-419,-146,53
97,34,-63,-65,80,-14,-990,-1298,-1015,-473,-209,14
63,19,-43,-41,53,-12,-1000,-1298,-1010,-483,-219,0
34,14,-19,-24,26,-2,-980,-1293,-985,-473,-214,-9
-9,0,9,4,-9,4,-912,-1249,-961,-468,-229,-24
-34,-14,19,24,-26,2,-844,-1176,-927,-463,-234,-29
-43,-29,14,36,-29,-7,-795,-1088,-897,-458,-229,-39
-48,-39,9,43,-29,-14,-727,-1005,-868,-468,-239,-48
-53,-78,-24,65,-14,-51,-649,-932,-854,-478,-248,-63
-73,-97,-24,85,-24,-61,-590,-878,-814,-478,-263,-87
-73,-102,-29,87,-21,-65,-551,-834,-766,-463,-273,-97
-73,-102,-29,87,-21,-65,-497,-805,-722,-448,-273,-107
-68,-92,-24,80,-21,-58,-463,-771,-678,-419,-258,-97
-63,-97,-34,80,-14,-65,-419,-746,-639,-405,-248,-107
-73,-107,-34,90,-19,-70,-375,-712,-610,-385,-248,-126
-82,-112,-29,97,-26,-70,-336,-678,-590,-380,-248,-131
-87,-122,-34,104,-26,-78,-297,-624,-561,-366,-239,-141
-97,-131,-34,114,-31,-82,-248,-575,-522,-356,-239,-146
-97,-156,-58,126,-19,-107,-195,-527,-478,-336,-239,-156
-102,-161,-58,131,-21,-109,-151,-483,-439,-322,-239,-156
-112,-175,-63,143,-24,-119,-112,-448,-424,-312,-239,-161
-122,-200,-78,161,-21,-139,-82,-419,-400,-297,-239,-175
-141,-209,-68,175,-36,-139,-63,-405,-385,-278,-234,-185
