I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-19,19,29,-29,0,126,468,370,253,48,-48
-39,-19,19,29,-29,0,126,468,370,253,48,-48
-39,-19,19,29,-29,0,126,468,370,253,48,-48
-39,-19,19,29,-29,0,126,468,370,253,48,-48
-48,-9,39,29,-43,14,126,453,361,244,39,-58
-48,-9,39,29,-43,14,126,448,361,244,39,-58
-48,-9,39,29,-43,14,126,444,361,244,39,-58
-48,-9,39,29,-43,14,126,439,361,244,39,-58
-58,0,58,29,-58,29,126,434,351,234,39,-58
-58,0,58,29,-58,29,126,429,351,234,39,-58
-58,0,58,29,-58,29,126,424,351,234,39,-58
-58,0,58,29,-58,29,126,419,351,234,39,-58
-48,9,58,19,-53,34,117,400,331,224,39,-53
-48,9,58,19,-53,34,117,390,322,224,39,-48
-48,9,58,19,-53,34,117,380,312,224,39,-43
-48,9,58,19,-53,34,117,370,302,224,39,-39
-43,9,53,17,-48,31,112,346,283,219,39,-34
-39,9,48,14,-43,29,107,331,273,214,39,-29
-34,9,43,12,-39,26,102,317,263,209,39,-24
-29,9,39,9,-34,24,97,302,253,204,39,-19
-19,19,39,0,-29,29,82,283,234,185,39,-9
-19,19,39,0,-29,29,78,263,214,175,39,-9
-19,19,39,0,-29,29,73,244,195,165,39,-9
-19,19,39,0,-29,29,68,224,175,156,39,-9
-9,9,19,0,-14,14,58,200,161,141,29,0
-9,9,19,0,-14,14,58,185,146,136,29,0
-9,9,19,0,-14,14,58,170,131,131,29,0
-9,9,19,0,-14,14,58,156,117,126,29,0
-9,0,9,4,-9,4,58,136,97,112,19,0
-9,0,9,4,-9,4,58,126,87,107,19,0
-9,0,9,4,-9,4,58,117,78,102,19,0
-9,0,9,4,-9,4,58,107,68,97,19,0
-19,-9,9,14,-14,0,48,92,53,97,19,0
-19,-9,9,14,-14,0,48,87,48,97,19,0
-19,-9,9,14,-14,0,48,82,43,97,19,0
-19,-9,9,14,-14,0,48,78,39,97,19,0
-9,0,9,4,-9,4,48,63,24,87,19,9
-9,0,9,4,-9,4,48,58,19,87,19,9
-9,0,9,4,-9,4,48,53,14,87,19,9
-9,0,9,4,-9,4,48,48,9,87,19,9
-4,0,4,2,-4,2,48,48,4,78,9,9
0,0,0,0,0,0,48,48,0,78,9,9
4,0,-4,-2,4,-2,48,48,-4,78,9,9
9,0,-9,-4,9,-4,48,48,-9,78,9,9
9,0,-9,-4,9,-4,58,48,-9,68,9,9
9,0,-9,-4,9,-4,58,48,-9,68,9,9
9,0,-9,-4,9,-4,58,48,-9,68,9,9
9,0,-9,-4,9,-4,58,48,-9,68,9,9
19,-9,-29,-4,24,-19,58,48,-9,68,9,9
19,-9,-29,-4,24,-19,58,48,-9,68,9,9
19,-9,-29,-4,24,-19,58,48,-9,68,9,9
19,-9,-29,-4,24,-19,58,48,-9,68,9,9
19,-19,-39,0,29,-29,58,48,-9,58,9,9
19,-19,-39,0,29,-29,58,48,-9,58,9,9
19,-19,-39,0,29,-29,58,48,-9,58,9,9
19,-19,-39,0,29,-29,58,48,-9,58,9,9
29,-19,-48,-4,39,-34,53,48,-9,58,9,9
29,-19,-48,-4,39,-34,48,48,-9,58,9,9
29,-19,-48,-4,39,-34,43,48,-9,58,9,9
29,-19,-48,-4,39,-34,39,48,-9,58,9,9
29,-9,-39,-9,34,-24,19,43,-14,58,0,0
29,-9,-39,-9,34,-24,9,39,-19,58,0,0
29,-9,-39,-9,34,-24,0,34,-24,58,0,0
29,-9,-39,-9,34,-24,-9,29,-29,58,0,0
39,-9,-48,-14,43,-29,-14,24,-39,48,0,0
39,-9,-48,-14,43,-29,-19,19,-39,48,0,0
39,-9,-48,-14,43,-29,-24,14,-39,48,0,0
39,-9,-48,-14,43,-29,-29,9,-39,48,0,0
39,0,-39,-19,39,-19,-39,9,-39,58,9,9
39,0,-39,-19,39,-19,-39,9,-39,58,9,9
39,0,-39,-19,39,-19,-39,9,-39,58,9,9
39,0,-39,-19,39,-19,-39,9,-39,58,9,9
39,9,-29,-24,34,-9,-43,0,-29,68,9,9
39,9,-29,-24,34,-9,-48,0,-29,68,9,9
39,9,-29,-24,34,-9,-53,0,-29,68,9,9
39,9,-29,-24,34,-9,-58,0,-29,68,9,9
39,14,-24,-26,31,-4,-68,-4,-19,68,9,9
39,19,-19,-29,29,0,-68,-9,-19,68,9,9
39,24,-14,-31,26,4,-68,-14,-19,68,9,9
39,29,-9,-34,24,9,-68,-19,-19,68,9,9
29,29,0,-29,14,14,-68,-29,-9,68,9,0
29,29,0,-29,14,14,-68,-29,-9,68,9,0
29,29,0,-29,14,14,-68,-29,-9,68,9,0
29,29,0,-29,14,14,-68,-29,-9,68,9,0
19,19,0,-19,9,9,-63,-29,-9,58,0,-9
19,19,0,-19,9,9,-58,-29,-9,58,0,-9
19,19,0,-19,9,9,-53,-29,-9,58,0,-9
19,19,0,-19,9,9,-48,-29,-9,58,0,-9
14,19,4,-17,4,12,-43,-29,-9,48,-9,-14
9,19,9,-14,0,14,-39,-29,-9,48,-9,-19
4,19,14,-12,-4,17,-34,-29,-9,48,-9,-24
0,19,19,-9,-9,19,-29,-29,-9,48,-9,-29
-4,9,14,-2,-9,12,-14,-19,0,39,-19,-29
-9,9,19,0,-14,14,-9,-19,0,39,-19,-29
-14,9,24,2,-19,17,-4,-19,0,39,-19,-29
-19,9,29,4,-24,19,0,-19,0,39,-19,-29
-29,0,29,14,-29,14,14,-9,9,39,-9,-19
-29,0,29,14,-29,14,19,-9,9,39,-9,-19
-29,0,29,14,-29,14,24,-9,9,39,-9,-19
-29,0,29,14,-29,14,29,-9,9,39,-9,-19
-19,-9,9,14,-14,0,39,0,9,39,-19,-19
-19,-9,9,14,-14,0,39,0,9,39,-19,-19
-19,-9,9,14,-14,0,39,0,9,39,-19,-19
-19,-9,9,14,-14,0,39,0,9,39,-19,-19
-19,-9,9,14,-14,0,48,9,9,29,-19,-29
-19,-9,9,14,-14,0,48,9,9,29,-19,-29
-19,-9,9,14,-14,0,48,9,9,29,-19,-29
-19,-9,9,14,-14,0,48,9,9,29,-19,-29
-19,-9,9,14,-14,0,53,19,9,29,-19,-19
-19,-9,9,14,-14,0,58,19,9,29,-19,-19
-19,-9,9,14,-14,0,63,19,9,29,-19,-19
-19,-9,9,14,-14,0,63,14,9,29,-19,-19
-19,-9,9,14,-14,0,73,19,19,39,-19,-19
-19,-9,9,14,-14,0,73,19,19,39,-19,-19
-19,-9,9,14,-14,0,78,19,24,39,-19,-19
-19,-14,4,17,-12,-4,78,19,24,39,-19,-19
-29,-14,14,21,-21,0,87,29,29,39,-9,-19
-29,-14,14,21,-21,0,87,29,29,39,-9,-19
-29,-14,14,21,-21,0,87,29,29,39,-9,-19
-29,-14,14,21,-21,0,78,29,29,39,-14,-19
-24,-19,4,21,-14,-7,78,29,19,29,-24,-24
-24,-24,0,24,-12,-12,82,24,19,24,-24,-24
-24,-29,-4,26,-9,-17,87,19,19,24,-24,-24
-24,-34,-9,29,-7,-21,87,14,14,24,-24,-24
-14,-34,-19,24,2,-26,92,24,14,24,-34,-24
-14,-34,-19,24,2,-26,87,24,14,24,-34,-24
-14,-34,-19,24,2,-26,87,24,14,24,-34,-29
-14,-34,-19,24,2,-26,87,24,14,24,-34,-29
-9,-24,-14,17,2,-19,97,29,19,34,-24,-24
-9,-24,-14,17,2,-19,92,29,19,34,-24,-24
-9,-24,-14,17,2,-19,87,29,19,34,-24,-24
-9,-24,-14,17,2,-19,87,29,24,24,-24,-24
0,-24,-24,12,12,-24,97,43,24,34,-9,-14
4,-24,-29,9,17,-26,97,43,29,39,-9,-14
4,-24,-29,9,17,-26,97,43,34,39,-9,-9
4,-24,-29,9,17,-26,97,43,43,39,-9,-9
9,-24,-34,7,21,-29,78,34,43,39,-9,-14
9,-24,-34,7,21,-29,78,29,43,39,-9,-14
4,-24,-29,9,17,-26,78,29,39,39,-9,-14
4,-24,-29,9,17,-26,73,29,34,39,-9,-19
4,-14,-19,4,12,-17,48,14,24,29,-19,-19
14,-14,-29,0,21,-21,34,9,19,24,-24,-19
14,-14,-29,0,21,-21,19,0,4,24,-24,-19
4,-9,-14,2,9,-12,9,-9,-4,24,-29,-19
9,-9,-19,0,14,-14,-9,-24,-19,19,-29,-29
9,-9,-19,0,14,-14,-14,-34,-19,19,-29,-34
14,-9,-24,-2,19,-17,-19,-34,-24,19,-34,-34
19,-14,-34,-2,26,-24,-29,-34,-24,9,-34,-34
19,-14,-34,-2,26,-24,-48,-43,-39,0,-43,-43
19,-14,-34,-2,26,-24,-58,-53,-39,-4,-43,-43
19,-14,-34,-2,26,-24,-68,-68,-43,-4,-48,-43
19,-14,-34,-2,26,-24,-82,-82,-48,-4,-48,-43
9,-9,-19,0,14,-14,-82,-78,-58,-14,-63,-58
9,-14,-24,2,17,-19,-82,-82,-58,-14,-63,-58
9,-19,-29,4,19,-24,-82,-87,-58,-14,-63,-58
