I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1127,390,-736,-758,932,-173,-239,1302,2444,2440,1859,1376
1093,400,-692,-746,893,-146,-170,1405,2454,2420,1849,1361
97,78,-19,-87,58,29,92,117,229,258,258,165
-161,4,165,78,-163,85,107,-351,-370,-292,-126,-122
29,82,53,-56,-12,68,39,-200,-24,63,151,102
-14,73,87,-29,-51,80,14,-385,-244,-122,39,19
-53,87,141,-17,-97,114,-39,-639,-488,-317,-73,-39
24,141,117,-82,-46,129,-126,-761,-458,-244,0,34
0,146,146,-73,-73,146,-209,-985,-585,-331,-39,9
-53,131,185,-39,-119,158,-302,-1239,-780,-468,-107,-39
-48,146,195,-48,-122,170,-395,-1449,-888,-517,-112,-34
-29,195,224,-82,-126,209,-497,-1683,-1000,-570,-117,-24
-39,239,278,-100,-158,258,-605,-1947,-1146,-663,-151,-29
-29,258,287,-114,-158,273,-712,-2176,-1268,-727,-175,-29
4,268,263,-136,-129,265,-829,-2415,-1434,-824,-224,-53
48,292,244,-170,-97,268,-932,-2605,-1561,-902,-263,-68
63,312,248,-187,-92,280,-980,-2727,-1625,-932,-273,-68
63,326,263,-195,-100,295,-1049,-2854,-1698,-961,-263,-53
58,336,278,-197,-109,307,-1161,-3001,-1810,-1034,-283,-53
63,351,287,-207,-112,319,-1288,-3147,-1922,-1102,-302,-53
63,375,312,-219,-124,344,-1410,-3313,-2054,-1180,-326,-53
87,409,322,-248,-117,366,-1517,-3445,-2171,-1239,-346,-48
102,405,302,-253,-100,353,-1620,-3577,-2327,-1342,-400,-68
92,370,278,-231,-92,324,-1722,-3747,-2547,-1498,-483,-112
87,366,278,-226,-95,322,-1776,-3904,-2791,-1678,-595,-180
107,356,248,-231,-70,302,-1830,-4006,-2991,-1844,-697,-248
92,322,229,-207,-68,275,-1908,-4094,-3181,-2030,-829,-336
58,302,244,-180,-92,273,-1966,-4162,-3308,-2166,-941,-419
