I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,58,39,-39,-9,48,9,39,78,78,78,68
19,58,39,-39,-9,48,9,39,78,78,78,68
19,58,39,-39,-9,48,9,39,78,78,78,68
19,58,39,-39,-9,48,9,39,78,78,78,68
34,63,29,-48,2,46,29,73,112,102,107,82
48,68,19,-58,14,43,39,97,136,126,126,97
63,73,9,-68,26,41,48,122,161,151,146,112
78,78,0,-78,39,39,58,146,185,175,165,126
146,87,-58,-117,102,14,136,273,302,283,244,185
175,87,-87,-131,131,0,175,341,351,322,273,214
214,97,-117,-156,165,-9,204,400,400,361,312,234
234,87,-146,-161,190,-29,253,478,448,390,331,253
244,78,-165,-161,204,-43,302,536,478,409,341,253
263,58,-204,-161,234,-73,341,595,507,429,361,263
292,29,-263,-161,278,-117,380,673,546,468,380,273
341,-19,-361,-161,351,-190,400,751,575,488,400,273
409,-87,-497,-161,453,-292,429,839,595,497,390,263
468,-175,-644,-146,556,-409,497,966,624,517,400,253
517,-253,-771,-131,644,-512,575,1102,683,556,429,263
585,-322,-907,-131,746,-614,644,1239,732,595,448,263
663,-400,-1063,-131,863,-732,673,1356,751,605,448,244
741,-458,-1200,-141,971,-829,683,1434,751,614,458,234
829,-497,-1327,-165,1078,-912,673,1503,771,634,468,234
907,-536,-1444,-185,1176,-990,673,1590,800,663,488,234
946,-624,-1571,-161,1259,-1098,712,1717,829,692,488,214
976,-751,-1727,-112,1351,-1239,810,1922,878,702,478,165
1024,-888,-1912,-68,1468,-1400,946,2176,956,741,468,126
1093,-1015,-2108,-39,1600,-1561,1073,2469,1073,800,478,97
1161,-1141,-2303,-9,1732,-1722,1229,2771,1210,878,497,68
1210,-1220,-2430,4,1820,-1825,1356,3064,1385,995,556,68
1268,-1268,-2537,0,1903,-1903,1483,3367,1590,1141,634,87
1317,-1327,-2644,4,1981,-1986,1610,3669,1776,1268,683,78
1307,-1444,-2752,68,2030,-2098,1766,3991,1903,1317,653,-9
1180,-1590,-2771,204,1976,-2181,1961,4294,1912,1229,488,-214
976,-1698,-2674,361,1825,-2186,2147,4489,1815,1054,253,-419
722,-1678,-2400,478,1561,-2039,2274,4538,1708,917,126,-507
478,-1581,-2059,551,1268,-1820,2313,4411,1561,810,58,-507
