I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,29,29,-14,-14,29,9,-195,29,39,39,39
0,29,29,-14,-14,29,9,-195,29,39,39,39
0,29,29,-14,-14,29,9,-195,29,39,39,39
0,29,29,-14,-14,29,9,-195,29,39,39,39
-9,24,34,-7,-21,29,9,-204,19,34,34,34
-9,19,29,-4,-19,24,9,-204,19,29,29,29
-9,14,24,-2,-17,19,9,-204,19,24,24,24
-9,9,19,0,-14,14,9,-204,19,19,19,19
-19,0,19,9,-19,9,0,-209,14,14,14,19
-19,0,19,9,-19,9,0,-214,9,9,9,19
-19,0,19,9,-19,9,0,-219,4,4,4,19
-19,0,19,9,-19,9,0,-224,0,0,0,19
-29,-19,9,24,-19,-4,-4,-239,-4,-14,-4,4
-39,-29,9,34,-24,-9,-9,-244,-9,-19,-9,0
-48,-39,9,43,-29,-14,-14,-248,-14,-24,-14,-4
-58,-48,9,53,-34,-19,-19,-253,-19,-29,-19,-9
-43,-34,9,39,-26,-12,-9,-244,-14,-19,-9,-4
-29,-19,9,24,-19,-4,-9,-244,-9,-19,-9,0
-14,-4,9,9,-12,2,-9,-244,-4,-19,-9,4
0,9,9,-4,-4,9,-9,-244,0,-19,-9,9
0,9,9,-4,-4,9,-9,-253,0,-19,-19,9
0,9,9,-4,-4,9,-9,-253,0,-19,-19,9
0,9,9,-4,-4,9,-9,-253,0,-19,-19,9
0,9,9,-4,-4,9,-9,-253,0,-19,-19,9
-4,4,9,0,-7,7,-19,-253,-4,-24,-19,9
-9,0,9,4,-9,4,-19,-253,-9,-29,-19,9
-14,-4,9,9,-12,2,-19,-253,-14,-34,-19,9
-19,-9,9,14,-14,0,-19,-253,-19,-39,-19,9
-9,-9,0,9,-4,-4,-29,-263,-29,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-29,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-29,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-29,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-43,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-48,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-53,-39,-29,0
-9,-9,0,9,-4,-4,-29,-263,-58,-39,-29,0
-19,-19,0,19,-9,-9,-29,-263,-48,-48,-29,0
-19,-19,0,19,-9,-9,-29,-263,-48,-48,-29,0
-19,-19,0,19,-9,-9,-29,-263,-48,-48,-29,0
-19,-19,0,19,-9,-9,-29,-263,-48,-48,-29,0
-29,-9,19,19,-24,4,-29,-263,-39,-48,-39,-9
-29,-9,19,19,-24,4,-29,-263,-39,-48,-39,-9
-29,-9,19,19,-24,4,-29,-263,-39,-48,-39,-9
-29,-9,19,19,-24,4,-29,-263,-39,-48,-39,-9
-19,-9,9,14,-14,0,-19,-253,-39,-48,-34,0
-19,-9,9,14,-14,0,-19,-253,-39,-48,-29,0
-19,-9,9,14,-14,0,-19,-253,-39,-48,-24,0
-19,-9,9,14,-14,0,-19,-253,-39,-48,-19,0
-19,0,19,9,-19,9,-19,-263,-39,-48,-24,-9
-19,0,19,9,-19,9,-19,-263,-39,-48,-29,-9
-19,0,19,9,-19,9,-19,-263,-39,-48,-34,-9
-19,0,19,9,-19,9,-19,-263,-39,-48,-39,-9
-29,-4,24,17,-26,9,-9,-253,-29,-48,-29,-19
-29,-9,19,19,-24,4,-9,-253,-29,-48,-29,-19
-29,-14,14,21,-21,0,-9,-253,-29,-48,-29,-19
-29,-19,9,24,-19,-4,-9,-253,-29,-48,-29,-19
-19,-29,-9,24,-4,-19,-19,-263,-39,-58,-39,-19
-19,-29,-9,24,-4,-19,-19,-263,-39,-58,-39,-19
-19,-29,-9,24,-4,-19,-19,-263,-39,-58,-39,-19
-19,-29,-9,24,-4,-19,-19,-263,-39,-58,-39,-19
-29,-29,0,29,-14,-14,-29,-253,-29,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-253,-29,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-253,-29,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-253,-29,-68,-48,-29
-29,-19,9,24,-19,-4,-19,-253,-19,-63,-39,-24
-29,-19,9,24,-19,-4,-19,-253,-19,-58,-39,-19
-29,-19,9,24,-19,-4,-19,-253,-19,-53,-39,-14
-29,-19,9,24,-19,-4,-19,-253,-19,-48,-39,-9
-29,-29,0,29,-14,-14,-19,-263,-19,-48,-48,-19
-29,-29,0,29,-14,-14,-19,-263,-19,-48,-48,-19
-29,-29,0,29,-14,-14,-19,-263,-19,-48,-48,-19
-29,-29,0,29,-14,-14,-19,-263,-19,-48,-48,-19
-39,-19,19,29,-29,0,-19,-253,-9,-48,-39,-9
-39,-19,19,29,-29,0,-19,-253,-9,-48,-39,-9
-39,-19,19,29,-29,0,-19,-253,-9,-48,-39,-9
-39,-19,19,29,-29,0,-19,-253,-9,-48,-39,-9
-43,-24,19,34,-31,-2,-29,-253,-9,-48,-39,-9
-48,-29,19,39,-34,-4,-29,-253,-9,-48,-39,-9
-53,-34,19,43,-36,-7,-29,-253,-9,-48,-39,-9
-58,-39,19,48,-39,-9,-29,-253,-9,-48,-39,-9
-58,-29,29,43,-43,0,-29,-263,-14,-58,-48,-14
-58,-29,29,43,-43,0,-29,-263,-19,-58,-48,-19
-58,-29,29,43,-43,0,-29,-263,-24,-58,-48,-24
-58,-29,29,43,-43,0,-29,-263,-29,-58,-48,-29
-53,-24,29,39,-41,2,-29,-263,-29,-58,-48,-19
-48,-19,29,34,-39,4,-29,-263,-29,-58,-48,-19
-43,-14,29,29,-36,7,-29,-263,-29,-58,-48,-19
-39,-9,29,24,-34,9,-29,-263,-29,-58,-48,-19
-43,-29,14,36,-29,-7,-29,-253,-29,-48,-48,-19
-48,-39,9,43,-29,-14,-29,-253,-29,-48,-48,-19
-53,-48,4,51,-29,-21,-29,-253,-29,-48,-48,-19
-58,-58,0,58,-29,-29,-29,-253,-29,-48,-48,-19
-48,-48,0,48,-24,-24,-19,-263,-29,-48,-39,-9
-39,-39,0,39,-19,-19,-19,-263,-29,-48,-39,-9
-29,-29,0,29,-14,-14,-19,-263,-29,-48,-39,-9
-19,-19,0,19,-9,-9,-19,-263,-29,-48,-39,-9
-14,-29,-14,21,0,-21,-29,-273,-39,-53,-48,-19
-9,-29,-19,19,4,-24,-29,-273,-39,-58,-48,-19
-4,-29,-24,17,9,-26,-29,-273,-39,-63,-48,-19
0,-29,-29,14,14,-29,-29,-273,-39,-68,-48,-19
-14,-39,-24,26,4,-31,-29,-263,-39,-58,-48,-19
-19,-39,-19,29,0,-29,-29,-263,-39,-58,-48,-19
-24,-39,-14,31,-4,-26,-29,-263,-39,-58,-48,-19
-29,-39,-9,34,-9,-24,-29,-263,-39,-58,-48,-19
-39,-48,-9,43,-14,-29,-29,-263,-39,-68,-48,-19
-39,-48,-9,43,-14,-29,-29,-263,-39,-68,-48,-19
-39,-48,-9,43,-14,-29,-29,-263,-39,-68,-48,-19
-39,-48,-9,43,-14,-29,-29,-263,-39,-68,-48,-19
-29,-48,-19,39,-4,-34,-29,-273,-39,-68,-48,-19
-29,-48,-19,39,-4,-34,-29,-273,-39,-68,-48,-19
-29,-48,-19,39,-4,-34,-29,-273,-39,-68,-48,-19
-29,-48,-19,39,-4,-34,-29,-273,-39,-68,-48,-19
-39,-39,0,39,-19,-19,-39,-273,-39,-68,-48,-19
-39,-39,0,39,-19,-19,-39,-273,-39,-68,-48,-19
-39,-39,0,39,-19,-19,-39,-273,-39,-68,-48,-19
-39,-39,0,39,-19,-19,-39,-273,-39,-68,-48,-19
-39,-39,0,39,-19,-19,-39,-278,-39,-68,-58,-19
-39,-39,0,39,-19,-19,-39,-283,-39,-68,-58,-19
-39,-39,0,39,-19,-19,-39,-287,-39,-68,-58,-19
-39,-39,0,39,-19,-19,-39,-292,-39,-68,-58,-19
-29,-48,-19,39,-4,-34,-48,-292,-48,-68,-58,-19
-29,-48,-19,39,-4,-34,-48,-292,-48,-68,-58,-19
-29,-48,-19,39,-4,-34,-48,-292,-48,-68,-58,-19
-29,-48,-19,39,-4,-34,-48,-292,-48,-68,-58,-19
-29,-48,-19,39,-4,-34,-58,-297,-53,-73,-68,-29
-29,-48,-19,39,-4,-34,-58,-302,-58,-78,-68,-29
-29,-48,-19,39,-4,-34,-58,-307,-63,-82,-68,-29
-29,-48,-19,39,-4,-34,-58,-312,-68,-87,-68,-29
-29,-48,-19,39,-4,-34,-68,-302,-78,-87,-68,-29
-29,-48,-19,39,-4,-34,-68,-302,-78,-87,-68,-29
-29,-48,-19,39,-4,-34,-68,-302,-78,-87,-68,-29
-29,-48,-19,39,-4,-34,-68,-302,-78,-87,-68,-29
-39,-58,-19,48,-9,-39,-58,-292,-87,-87,-58,-29
-39,-58,-19,48,-9,-39,-58,-292,-87,-87,-58,-29
-39,-58,-19,48,-9,-39,-58,-292,-87,-87,-58,-29
-39,-58,-19,48,-9,-39,-58,-292,-87,-87,-58,-29
-29,-48,-19,39,-4,-34,-68,-302,-97,-87,-68,-39
-29,-48,-19,39,-4,-34,-68,-302,-97,-87,-68,-39
-29,-48,-19,39,-4,-34,-68,-302,-97,-87,-68,-39
-29,-48,-19,39,-4,-34,-68,-302,-97,-87,-68,-39
-29,-58,-29,43,0,-43,-68,-302,-107,-92,-68,-39
-29,-58,-29,43,0,-43,-68,-302,-107,-97,-68,-39
-29,-58,-29,43,0,-43,-68,-302,-107,-102,-68,-39
-29,-58,-29,43,0,-43,-68,-302,-107,-107,-68,-39
-39,-63,-24,51,-7,-43,-68,-312,-117,-107,-78,-39
-48,-68,-19,58,-14,-43,-68,-312,-117,-107,-78,-39
-58,-73,-14,65,-21,-43,-68,-312,-117,-107,-78,-39
-68,-78,-9,73,-29,-43,-68,-312,-117,-107,-78,-39
-58,-68,-9,63,-24,-39,-58,-307,-112,-97,-73,-29
-48,-58,-9,53,-19,-34,-58,-302,-107,-97,-68,-29
-39,-48,-9,43,-14,-29,-58,-297,-102,-97,-63,-29
-29,-39,-9,34,-9,-24,-58,-292,-97,-97,-58,-29
-14,-29,-14,21,0,-21,-48,-292,-87,-87,-58,-24
-9,-29,-19,19,4,-24,-48,-292,-87,-87,-58,-19
-4,-29,-24,17,9,-26,-48,-292,-87,-87,-58,-14
0,-29,-29,14,14,-29,-48,-292,-87,-87,-58,-9
-9,-29,-19,19,4,-24,-58,-302,-78,-97,-58,-19
-9,-29,-19,19,4,-24,-58,-302,-78,-97,-58,-19
-9,-29,-19,19,4,-24,-58,-302,-78,-97,-58,-19
-9,-29,-19,19,4,-24,-58,-302,-78,-97,-58,-19
-9,-24,-14,17,2,-19,-48,-292,-78,-87,-58,-9
-9,-19,-9,14,0,-14,-48,-292,-78,-87,-58,-9
-9,-14,-4,12,-2,-9,-48,-292,-78,-87,-58,-9
-9,-9,0,9,-4,-4,-48,-292,-78,-87,-58,-9
0,-19,-19,9,9,-19,-39,-287,-63,-82,-48,-9
0,-19,-19,9,9,-19,-39,-283,-58,-78,-48,-9
0,-19,-19,9,9,-19,-39,-278,-53,-73,-48,-9
0,-19,-19,9,9,-19,-39,-273,-48,-68,-48,-9
14,-9,-24,-2,19,-17,-39,-268,-43,-63,-43,0
19,-9,-29,-4,24,-19,-39,-263,-39,-58,-39,0
24,-9,-34,-7,29,-21,-39,-258,-34,-53,-34,0
29,-9,-39,-9,34,-24,-39,-253,-29,-48,-29,0
34,0,-34,-17,34,-17,-48,-253,-34,-39,-19,4
39,0,-39,-19,39,-19,-48,-253,-39,-39,-19,9
43,0,-43,-21,43,-21,-48,-253,-43,-39,-19,14
48,0,-48,-24,48,-24,-48,-253,-48,-39,-19,19
63,4,-58,-34,61,-26,-63,-244,-43,-29,-9,29
68,9,-58,-39,63,-24,-68,-244,-39,-29,-9,29
73,14,-58,-43,65,-21,-73,-244,-34,-29,-9,29
78,19,-58,-48,68,-19,-78,-244,-29,-29,-9,29
87,34,-53,-61,70,-9,-87,-244,-24,-19,0,29
87,39,-48,-63,68,-4,-87,-244,-19,-19,0,29
87,43,-43,-65,65,0,-87,-244,-14,-19,0,29
73,43,-29,-58,51,7,-92,-253,-19,-29,-4,24
48,34,-14,-41,31,9,-97,-283,-53,-48,-19,14
39,29,-9,-34,24,9,-97,-287,-63,-58,-29,4
24,19,-4,-21,14,7,-102,-292,-73,-68,-39,4
9,14,4,-12,2,9,-102,-297,-87,-78,-48,4
9,4,-4,-7,7,0,-112,-307,-92,-82,-43,14
4,4,0,-4,2,2,-112,-312,-92,-82,-43,4
4,4,0,-4,2,2,-107,-312,-92,-82,-43,4
9,9,0,-9,4,4,-107,-317,-92,-78,-43,14
19,19,0,-19,9,9,-112,-317,-92,-78,-43,14
24,9,-14,-17,19,-2,-112,-317,-92,-78,-43,9
19,-4,-24,-7,21,-14,-112,-317,-92,-82,-43,4
14,-9,-24,-2,19,-17,-112,-317,-92,-87,-43,4
4,-19,-24,7,14,-21,-107,-307,-97,-87,-53,0
4,-29,-34,12,19,-31,-102,-317,-97,-92,-58,-4
0,-39,-39,19,19,-39,-97,-317,-97,-92,-58,-9
0,-48,-48,24,24,-48,-92,-317,-102,-97,-63,-9
-19,-58,-39,39,9,-48,-92,-312,-92,-97,-63,-9
-19,-58,-39,39,9,-48,-92,-312,-92,-97,-63,-9
-19,-58,-39,39,9,-48,-92,-312,-92,-97,-63,-9
-19,-63,-43,41,12,-53,-92,-312,-87,-97,-63,-14
-29,-68,-39,48,4,-53,-97,-322,-92,-102,-73,-24
