I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,-4,-24,-7,21,-14,-9,-39,-82,-43,-43,-24
19,-4,-24,-7,21,-14,-9,-39,-82,-43,-43,-24
19,-4,-24,-7,21,-14,-9,-39,-78,-43,-43,-24
19,0,-19,-9,19,-9,-9,-39,-78,-43,-43,-24
19,0,-19,-9,19,-9,-9,-39,-78,-43,-43,-24
19,0,-19,-9,19,-9,-9,-39,-78,-43,-43,-24
24,0,-24,-12,24,-12,-9,-39,-78,-43,-43,-24
24,0,-24,-12,24,-12,-9,-43,-78,-43,-43,-24
24,0,-24,-12,24,-12,-9,-43,-78,-43,-43,-14
19,0,-19,-9,19,-9,-9,-39,-73,-43,-43,-14
19,0,-19,-9,19,-9,-4,-39,-73,-43,-43,-14
14,0,-14,-7,14,-7,-4,-39,-73,-43,-43,-14
14,0,-14,-7,14,-7,-4,-39,-73,-43,-34,-14
19,0,-19,-9,19,-9,-9,-39,-73,-34,-43,-14
19,9,-9,-14,14,0,0,-39,-68,-34,-39,-19
14,9,-4,-12,9,2,0,-34,-68,-43,-39,-19
14,9,-4,-12,9,2,4,-34,-73,-43,-48,-24
4,14,9,-9,-2,12,9,-24,-58,-43,-48,-24
4,29,24,-17,-9,26,19,-9,-43,-34,-43,-24
4,34,29,-19,-12,31,48,0,-24,-19,-39,-29
4,48,43,-26,-19,46,58,14,-9,-4,-29,-19
9,78,68,-43,-29,73,48,9,9,39,0,9
19,112,92,-65,-36,102,43,29,63,102,68,73
39,126,87,-82,-24,107,58,58,161,204,161,156
63,146,82,-104,-9,114,53,97,268,317,273,239
102,170,68,-136,17,119,53,126,385,434,370,322
136,195,58,-165,39,126,58,161,517,566,483,405
170,219,48,-195,61,134,58,209,658,722,610,512
204,229,24,-217,90,126,73,263,814,873,732,610
239,253,14,-246,112,134,97,322,951,1010,844,702
268,302,34,-285,117,168,107,370,1078,1156,971,795
297,356,58,-326,119,207,87,390,1210,1293,1093,897
336,414,78,-375,129,246,53,395,1322,1395,1185,976
370,453,82,-412,143,268,0,380,1371,1424,1220,1015
380,419,39,-400,170,229,-43,356,1317,1351,1166,971
385,322,-63,-353,224,129,-68,312,1200,1205,1015,854
370,204,-165,-287,268,19,-87,258,1024,990,819,707
336,92,-244,-214,290,-75,-122,161,756,741,614,541
263,4,-258,-134,261,-126,-165,-4,414,439,385,361
185,-48,-234,-68,209,-141,-214,-185,73,156,161,200
131,-102,-234,-14,183,-168,-273,-326,-263,-112,-24,63
73,-156,-229,41,151,-192,-312,-448,-595,-380,-209,-68
14,-239,-253,112,134,-246,-292,-517,-907,-678,-419,-229
-24,-317,-292,170,134,-305,-234,-507,-1127,-917,-605,-366
-34,-361,-326,197,146,-344,-195,-468,-1180,-995,-683,-424
-39,-366,-326,202,143,-346,-146,-400,-1132,-956,-683,-434
-43,-385,-341,214,148,-363,-97,-326,-1049,-907,-658,-434
-53,-400,-346,226,146,-373,-29,-239,-951,-844,-634,-424
-53,-409,-356,231,151,-383,43,-151,-858,-785,-595,-409
-53,-400,-346,226,146,-373,87,-87,-771,-702,-546,-380
-53,-380,-326,217,136,-353,117,-48,-678,-629,-492,-356
-48,-351,-302,200,126,-326,136,-9,-600,-566,-453,-331
-39,-317,-278,178,119,-297,136,14,-517,-488,-405,-297
-24,-253,-229,139,102,-241,131,19,-429,-395,-336,-244
-24,-195,-170,109,73,-183,117,19,-356,-326,-278,-200
-19,-165,-146,92,63,-156,107,24,-302,-287,-239,-165
-19,-136,-117,78,48,-126,112,24,-263,-253,-219,-146
-24,-126,-102,75,39,-114,122,24,-224,-214,-185,-131
-19,-117,-97,68,39,-107,122,24,-190,-180,-161,-122
-4,-97,-92,51,43,-95,112,29,-175,-161,-141,-112
-9,-87,-78,48,34,-82,92,19,-151,-141,-117,-87
-9,-58,-48,34,19,-53,68,4,-141,-117,-112,-68
-9,-43,-34,26,12,-39,48,-4,-141,-117,-107,-68
-4,-34,-29,19,12,-31,39,-14,-141,-112,-112,-63
-4,-34,-29,19,12,-31,34,-19,-131,-112,-102,-63
0,-29,-29,14,14,-29,34,-24,-117,-102,-92,-58
0,-24,-24,12,12,-24,24,-29,-102,-87,-92,-58
0,-24,-24,12,12,-24,29,-29,-97,-73,-78,-43
4,-24,-29,9,17,-26,19,-39,-82,-63,-78,-43
4,-19,-24,7,14,-21,19,-34,-78,-58,-73,-39
4,-19,-24,7,14,-21,19,-34,-78,-58,-73,-39
4,-14,-19,4,12,-17,19,-34,-78,-63,-73,-39
0,-14,-14,7,7,-14,19,-34,-87,-63,-68,-39
0,-9,-9,4,4,-9,19,-29,-82,-58,-68,-43
4,-9,-14,2,9,-12,19,-29,-78,-58,-63,-43
9,-9,-19,0,14,-14,14,-29,-73,-53,-58,-39
9,-9,-19,0,14,-14,14,-19,-68,-48,-58,-34
9,-9,-19,0,14,-14,14,-19,-63,-43,-58,-34
9,-4,-14,-2,12,-9,14,-19,-63,-43,-58,-34
4,-4,-9,0,7,-7,14,-19,-63,-43,-58,-29
4,-4,-9,0,7,-7,14,-19,-63,-43,-48,-29
9,-4,-14,-2,12,-9,14,-19,-63,-43,-48,-29
9,-4,-14,-2,12,-9,14,-19,-58,-43,-48,-29
9,-4,-14,-2,12,-9,14,-19,-58,-43,-43,-29
9,-4,-14,-2,12,-9,14,-19,-48,-48,-53,-29
4,-4,-9,0,7,-7,19,-19,-48,-48,-53,-29
4,-4,-9,0,7,-7,19,-19,-43,-48,-53,-24
9,-4,-14,-2,12,-9,14,-19,-43,-43,-53,-24
4,-4,-9,0,7,-7,14,-19,-43,-43,-63,-24
4,-4,-9,0,7,-7,14,-19,-43,-43,-53,-24
4,-4,-9,0,7,-7,19,-19,-43,-43,-53,-29
4,-4,-9,0,7,-7,19,-19,-43,-39,-53,-29
14,-4,-19,-4,17,-12,19,-19,-48,-39,-53,-29
14,-4,-19,-4,17,-12,19,-19,-48,-39,-53,-24
9,-4,-14,-2,12,-9,19,-19,-39,-39,-48,-24
9,-4,-14,-2,12,-9,19,-19,-39,-39,-48,-24
9,-4,-14,-2,12,-9,9,-14,-39,-34,-48,-24
9,-4,-14,-2,12,-9,9,-14,-34,-29,-43,-19
9,-4,-14,-2,12,-9,9,-14,-34,-29,-43,-19
14,-4,-19,-4,17,-12,9,-14,-34,-29,-43,-19
14,0,-14,-7,14,-7,9,-24,-34,-29,-43,-19
14,4,-9,-9,12,-2,9,-24,-29,-29,-43,-14
9,4,-4,-7,7,0,9,-19,-24,-29,-43,-14
9,0,-9,-4,9,-4,9,-19,-24,-24,-39,-14
9,0,-9,-4,9,-4,9,-14,-34,-19,-48,-19
9,4,-4,-7,7,0,9,-14,-29,-19,-48,-19
9,9,0,-9,4,4,9,-14,-29,-19,-48,-19
9,9,0,-9,4,4,9,-14,-29,-19,-48,-19
9,9,0,-9,4,4,9,-14,-24,-19,-34,-19
14,9,-4,-12,9,2,9,-14,-24,-14,-34,-14
14,9,-4,-12,9,2,9,-9,-14,-9,-29,-9
19,14,-4,-17,12,4,9,-9,-9,-9,-29,-9
9,14,4,-12,2,9,9,-4,-4,-9,-29,-9
9,14,4,-12,2,9,9,-4,0,-4,-29,-9
9,19,9,-14,0,14,9,-4,4,0,-24,-4
9,19,9,-14,0,14,14,-4,4,4,-24,-4
9,9,0,-9,4,4,14,0,9,4,-29,-4
9,14,4,-12,2,9,9,0,14,14,-24,-4
9,19,9,-14,0,14,9,0,19,14,-24,0
9,19,9,-14,0,14,9,9,24,14,-19,9
9,19,9,-14,0,14,9,9,29,24,-14,9
9,24,14,-17,-2,19,14,9,34,29,-14,9
14,24,9,-19,2,17,14,9,39,34,-14,14
19,34,14,-26,2,24,14,19,43,39,-4,19
19,43,24,-31,-2,34,14,24,53,34,0,24
19,43,24,-31,-2,34,14,24,63,43,4,24
19,48,29,-34,-4,39,14,24,73,48,9,24
24,58,34,-41,-4,46,14,29,73,53,14,29
29,48,19,-39,4,34,14,29,82,68,29,34
29,53,24,-41,2,39,14,34,97,78,34,34
29,58,29,-43,0,43,14,39,97,82,34,39
34,58,24,-46,4,41,14,43,112,92,39,39
34,63,29,-48,2,46,14,48,122,97,34,43
39,68,29,-53,4,48,14,53,131,107,43,48
39,73,34,-56,2,53,14,58,141,117,48,53
39,78,39,-58,0,58,14,63,146,117,53,58
43,82,39,-63,2,61,14,68,156,136,73,78
43,87,43,-65,0,65,14,68,165,141,82,78
48,87,39,-68,4,63,14,73,175,146,82,82
48,92,43,-70,2,68,14,78,185,156,87,87
48,97,48,-73,0,73,14,78,195,165,92,92
53,102,48,-78,2,75,14,82,204,170,97,92
53,102,48,-78,2,75,14,87,214,185,102,97
58,107,48,-82,4,78,14,87,224,190,107,102
58,112,53,-85,2,82,14,87,239,204,112,107
58,117,58,-87,0,87,9,92,239,204,117,112
63,122,58,-92,2,90,9,92,248,214,122,117
63,122,58,-92,2,90,9,92,253,219,122,122
63,122,58,-92,2,90,9,97,263,209,126,126
