I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-73,-43,51,7,-58,14,-24,58,73,39,-9
-34,-63,-29,48,-2,-46,4,-34,53,68,39,-4
-14,-29,-14,21,0,-21,4,-24,53,73,48,0
-9,-29,-19,19,4,-24,0,-34,48,63,43,0
-9,-14,-4,12,-2,-9,-9,-48,39,53,29,-19
-24,-39,-14,31,-4,-26,4,-34,53,73,29,-9
-24,-78,-53,51,14,-65,24,-24,63,82,48,4
-24,-53,-29,39,2,-41,14,-29,48,63,39,-4
-14,-29,-14,21,0,-21,4,-39,53,53,34,-4
-19,-53,-34,36,7,-43,9,-24,58,63,39,-4
-24,-58,-34,41,4,-46,4,-34,39,48,29,-14
-9,-29,-19,19,4,-24,4,-39,34,39,14,-19
-4,-39,-34,21,14,-36,14,-24,39,34,14,-24
-14,-63,-48,39,17,-56,24,-19,48,43,19,-19
-24,-63,-39,43,7,-51,29,-14,53,58,29,-14
-29,-48,-19,39,-4,-34,19,-24,53,53,29,-19
-19,-58,-39,39,9,-48,14,-24,48,39,24,-24
-9,-68,-58,39,24,-63,14,-24,48,48,24,-29
-14,-48,-34,31,9,-41,14,-24,48,58,29,-29
-14,-43,-29,29,7,-36,9,-24,63,63,39,-19
-24,-53,-29,39,2,-41,14,-29,68,63,43,-19
-9,-43,-34,26,12,-39,-4,-43,53,53,34,-24
-19,-39,-19,29,0,-29,-4,-43,34,48,19,-29
-29,-63,-34,46,2,-48,0,-34,39,39,24,-24
-29,-63,-34,46,2,-48,4,-29,43,43,24,-24
-24,-34,-9,29,-7,-21,4,-29,39,39,14,-29
-29,-39,-9,34,-9,-24,4,-24,53,53,19,-29
-34,-43,-9,39,-12,-26,14,-24,53,53,19,-34
-14,-53,-39,34,12,-46,14,-24,63,53,24,-29
-9,-48,-39,29,14,-43,19,-14,68,53,34,-24
-14,-43,-29,29,7,-36,19,-19,58,63,29,-24
-9,-29,-19,19,4,-24,14,-24,58,63,29,-29
-9,-48,-39,29,14,-43,24,-19,68,68,39,-19
-14,-58,-43,36,14,-51,24,-14,73,68,43,-14
-24,-39,-14,31,-4,-26,19,-24,53,53,24,-34
-39,-24,14,31,-26,-4,4,-39,24,34,4,-53
-34,-48,-14,41,-9,-31,4,-39,24,39,9,-43
-29,-73,-43,51,7,-58,24,-24,53,53,29,-34
-24,-63,-39,43,7,-51,24,-19,58,58,24,-34
-4,-58,-53,31,24,-56,14,-24,43,53,24,-34
-9,-34,-24,21,7,-29,4,-29,39,48,19,-43
-14,-24,-9,19,-2,-17,0,-43,29,34,9,-53
-29,-43,-14,36,-7,-29,19,-34,39,48,24,-34
-29,-73,-43,51,7,-58,29,-14,53,63,34,-14
-9,-39,-29,24,9,-34,14,-24,34,43,19,-24
-14,-19,-4,17,-4,-12,4,-34,34,34,14,-39
-29,-68,-39,48,4,-53,19,-24,48,58,29,-24
-24,-73,-48,48,12,-61,29,-19,43,63,34,-24
-19,-43,-24,31,2,-34,4,-29,34,48,19,-39
-24,-78,-53,51,14,-65,19,-19,43,53,24,-29
-4,-82,-78,43,36,-80,29,-4,48,63,39,-14
4,-39,-43,17,24,-41,4,-24,43,53,34,-24
-9,-9,0,9,-4,-4,-9,-34,39,58,29,-29
-24,-43,-19,34,-2,-31,4,-24,53,68,39,-24
-9,-39,-29,24,9,-34,9,-29,43,63,39,-29
0,-4,-4,2,2,-4,-4,-39,39,53,34,-34
-29,-63,-34,46,2,-48,19,-29,63,82,53,-19
-14,-117,-102,65,43,-109,29,-9,68,78,63,-9
0,-92,-92,46,46,-92,19,-19,43,53,48,-14
-14,-43,-29,29,7,-36,14,-19,34,43,34,-34
-29,-29,0,29,-14,-14,14,-24,24,39,14,-39
-19,-43,-24,31,2,-34,24,-24,34,39,14,-43
-9,-73,-63,41,26,-68,29,-9,48,43,29,-29
-19,-73,-53,46,17,-63,19,-9,43,48,24,-24
-24,-48,-24,36,0,-36,9,-29,34,43,14,-39
-14,-43,-29,29,7,-36,14,-19,34,43,14,-39
0,-39,-39,19,19,-39,14,-19,34,53,24,-29
0,-24,-24,12,12,-24,4,-29,39,53,29,-29
-9,-19,-9,14,0,-14,19,-14,43,48,24,-39
-24,-53,-29,39,2,-41,24,-19,43,43,24,-39
-24,-82,-58,53,17,-70,29,-9,48,53,34,-24
-9,-63,-53,36,21,-58,19,-9,39,48,24,-34
-9,-19,-9,14,0,-14,9,-19,29,43,19,-39
-9,-19,-9,14,0,-14,14,-14,34,43,14,-48
0,-9,-9,4,4,-9,14,-19,39,53,9,-53
-9,9,19,0,-14,14,4,-29,29,43,0,-63
-19,-9,9,14,-14,0,4,-29,39,53,4,-58
-24,-48,-24,36,0,-36,14,-24,48,68,9,-48
-19,-58,-39,39,9,-48,19,-19,43,63,14,-53
0,-63,-63,31,31,-63,14,-19,39,63,19,-43
-9,-73,-63,41,26,-68,19,-14,43,78,29,-34
-9,-68,-58,39,24,-63,19,-14,43,78,43,-29
-9,-39,-29,24,9,-34,0,-34,43,78,39,-34
-4,-39,-34,21,14,-36,0,-29,58,92,39,-29
-4,-53,-48,29,21,-51,19,-9,73,102,53,-9
0,-24,-24,12,12,-24,14,-4,82,107,63,-4
9,0,-9,-4,9,-4,14,-14,78,112,63,0
14,24,9,-19,2,17,9,-19,78,107,53,0
14,39,24,-26,-4,31,14,-14,82,117,63,0
24,19,-4,-21,14,7,19,-9,82,122,63,4
19,0,-19,-9,19,-9,14,-14,87,122,63,9
-9,9,19,0,-14,14,0,-24,73,102,53,-4
-4,0,4,2,-4,2,4,-9,87,122,63,-4
14,9,-4,-12,9,2,29,4,107,131,73,4
29,39,9,-34,9,24,14,4,122,141,78,14
29,43,14,-36,7,29,9,9,126,151,87,14
39,43,4,-41,17,24,4,9,131,156,92,14
29,43,14,-36,7,29,0,4,122,146,82,0
24,34,9,-29,7,21,-4,9,117,141,78,-4
29,9,-19,-19,24,-4,4,14,126,156,87,19
53,19,-34,-36,43,-7,9,14,141,165,102,29
73,78,4,-75,34,41,-4,4,141,170,112,39
58,39,-19,-48,39,9,-9,-4,141,175,112,43
43,39,-4,-41,24,17,-24,-19,141,170,107,39
39,92,53,-65,-7,73,-48,-43,131,161,102,34
63,78,14,-70,24,46,-48,-53,151,180,126,53
63,63,0,-63,31,31,-53,-48,156,195,131,58
43,73,29,-58,7,51,-82,-78,117,161,102,34
43,63,19,-53,12,41,-92,-97,97,141,82,24
53,82,29,-68,12,56,-102,-107,87,131,82,19
53,107,53,-80,0,80,-107,-112,82,131,82,24
73,82,9,-78,31,46,-102,-107,97,146,107,48
87,82,-4,-85,46,39,-107,-102,73,136,102,48
92,122,29,-107,31,75,-126,-122,34,107,68,19
92,53,-39,-73,65,7,-107,-102,29,112,68,24
82,-24,-107,-29,95,-65,-78,-78,48,122,87,48
73,9,-63,-41,68,-26,-73,-82,39,107,63,19
63,24,-39,-43,51,-7,-68,-78,24,87,43,-4
63,-9,-73,-26,68,-41,-58,-63,39,97,58,4
63,-34,-97,-14,80,-65,-48,-58,39,102,58,4
63,-29,-92,-17,78,-61,-34,-43,53,122,68,19
48,29,-19,-39,34,4,-43,-48,53,117,63,19
24,29,4,-26,9,17,-24,-43,63,122,58,4
9,-4,-14,-2,12,-9,-9,-34,48,112,58,-9
9,-29,-39,9,24,-34,9,-24,58,112,63,4
24,-34,-58,4,41,-46,9,-24,63,117,68,4
4,-4,-9,0,7,-7,-4,-39,58,107,53,-9
4,24,19,-14,-7,21,-19,-53,34,97,34,-24
-9,-4,4,7,-7,0,-9,-43,34,92,29,-29
-24,-53,-29,39,2,-41,4,-39,34,82,29,-29
-14,-39,-24,26,4,-31,-4,-43,24,68,14,-34
-4,-19,-14,12,4,-17,-4,-43,9,53,4,-39
-9,-58,-48,34,19,-53,9,-29,19,53,9,-34
-14,-48,-34,31,9,-41,14,-29,19,53,4,-43
-14,-39,-24,26,4,-31,4,-29,9,53,4,-48
-9,-63,-53,36,21,-58,19,-14,24,73,24,-29
-4,-97,-92,51,43,-95,34,0,39,78,29,-24
