I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-204,-156,126,53,-180,87,48,-19,-39,0,-19
-48,-204,-156,126,53,-180,87,48,-19,-39,0,-19
-48,-204,-156,126,53,-180,87,48,-19,-39,0,-19
-48,-204,-156,126,53,-180,87,48,-19,-39,0,-19
-39,-214,-175,126,68,-195,87,58,-19,-39,0,-19
-39,-214,-175,126,68,-195,87,58,-19,-39,0,-19
-39,-214,-175,126,68,-195,87,58,-19,-39,0,-19
-39,-214,-175,126,68,-195,87,58,-19,-39,0,-19
-48,-219,-170,134,61,-195,87,58,-9,-29,9,-14
-48,-224,-175,136,63,-200,87,58,-9,-29,9,-9
-48,-229,-180,139,65,-204,87,58,-9,-29,9,-4
-48,-234,-185,141,68,-209,87,58,-9,-29,9,0
-48,-229,-180,139,65,-204,97,68,0,-29,9,0
-48,-224,-175,136,63,-200,97,68,0,-29,9,0
-48,-219,-170,134,61,-195,97,68,0,-29,9,0
-48,-214,-165,131,58,-190,97,68,0,-29,9,0
-39,-209,-170,124,65,-190,102,78,9,-24,19,9
-39,-204,-165,122,63,-185,107,78,9,-19,19,9
-39,-200,-161,119,61,-180,112,78,9,-14,19,9
-39,-195,-156,117,58,-175,117,78,9,-9,19,9
-39,-190,-151,114,56,-170,126,78,19,0,24,19
-39,-185,-146,112,53,-165,126,78,19,0,29,19
-39,-180,-141,109,51,-161,126,78,19,0,34,19
-39,-175,-136,107,48,-156,126,78,19,0,39,19
-39,-161,-122,100,41,-141,126,87,24,9,48,19
-39,-156,-117,97,39,-136,126,87,29,9,48,19
-39,-151,-112,95,36,-131,126,87,34,9,48,19
-39,-146,-107,92,34,-126,126,87,39,9,48,19
-29,-141,-112,85,41,-126,131,87,48,19,53,29
-29,-136,-107,82,39,-122,136,87,48,19,58,29
-29,-122,-92,75,31,-107,141,87,53,19,68,29
-29,-112,-82,70,26,-97,141,87,58,19,73,29
-29,-112,-82,70,26,-97,141,92,63,29,73,39
-29,-112,-82,70,26,-97,141,92,63,29,73,39
-24,-112,-87,68,31,-100,136,92,63,29,73,34
-19,-112,-92,65,36,-102,117,87,58,24,73,34
-29,-126,-97,78,34,-112,82,87,53,24,58,34
-24,-126,-102,75,39,-114,63,87,53,24,58,34
-24,-126,-102,75,39,-114,43,78,43,24,58,34
-29,-136,-107,82,39,-122,24,68,34,19,43,34
-19,-141,-122,80,51,-131,14,58,24,4,34,29
-19,-146,-126,82,53,-136,9,53,14,4,24,19
-14,-146,-131,80,58,-139,9,48,9,0,24,19
-14,-146,-131,80,58,-139,0,43,9,0,24,19
-14,-146,-131,80,58,-139,-4,43,4,-14,19,14
-14,-146,-131,80,58,-139,-9,34,4,-14,19,14
-9,-141,-131,75,61,-136,-9,29,4,-14,19,19
-9,-136,-126,73,58,-131,-14,29,0,-14,14,19
-4,-141,-136,73,65,-139,-19,24,-4,-14,9,9
0,-141,-141,70,70,-141,-29,9,-9,-14,4,9
0,-146,-146,73,73,-146,-34,9,-14,-19,0,9
0,-151,-151,75,75,-151,-48,4,-24,-24,0,4
-14,-151,-136,82,61,-143,-53,-4,-34,-34,-9,0
-14,-151,-136,82,61,-143,-63,-9,-43,-39,-9,0
-14,-146,-131,80,58,-139,-63,-19,-48,-39,-14,0
-14,-141,-126,78,56,-134,-63,-19,-48,-39,-14,0
-4,-141,-136,73,65,-139,-48,-9,-48,-34,-14,0
-9,-141,-131,75,61,-136,-48,-4,-48,-34,-9,4
-9,-141,-131,75,61,-136,-48,-4,-48,-34,-9,4
0,-141,-141,70,70,-141,-43,-4,-53,-34,-14,4
4,-151,-156,73,80,-153,-43,-4,-43,-29,-14,14
9,-170,-180,80,95,-175,-34,0,-39,-29,-14,14
14,-175,-190,80,102,-183,-24,4,-39,-29,-14,9
14,-175,-190,80,102,-183,-24,14,-43,-34,-19,4
19,-165,-185,73,102,-175,-14,24,-53,-39,-19,4
19,-170,-190,75,104,-180,-9,29,-53,-39,-19,4
9,-170,-180,80,95,-175,0,29,-48,-43,-14,0
4,-170,-175,82,90,-173,9,34,-48,-43,-14,0
-19,-165,-146,92,63,-156,19,34,-34,-39,-14,0
-29,-165,-136,97,53,-151,34,34,-34,-39,-9,4
-34,-175,-141,104,53,-158,34,39,-29,-39,-9,4
-48,-175,-126,112,39,-151,39,39,-29,-34,-9,0
-48,-180,-131,114,41,-156,43,48,-29,-34,0,-4
-48,-195,-146,122,48,-170,53,48,-24,-34,0,-4
-48,-209,-161,129,56,-185,53,48,-24,-34,0,-4
-53,-224,-170,139,58,-197,58,48,-29,-39,0,-14
-53,-229,-175,141,61,-202,58,53,-29,-43,-24,-19
-53,-239,-185,146,65,-212,63,53,-34,-53,-24,-24
-53,-244,-190,148,68,-217,63,58,-34,-53,-24,-24
-53,-239,-185,146,65,-212,63,58,-39,-53,-24,-29
-53,-239,-185,146,65,-212,73,63,-39,-63,-24,-24
-53,-239,-185,146,65,-212,68,58,-48,-63,-29,-29
-53,-239,-185,146,65,-212,68,58,-48,-68,-29,-29
-58,-239,-180,148,61,-209,73,58,-48,-68,-29,-34
-58,-248,-190,153,65,-219,68,58,-48,-73,-39,-43
