I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-48,-48,24,24,-48,39,78,19,0,9,29
0,-48,-48,24,24,-48,39,78,19,0,9,29
0,-48,-48,24,24,-48,39,78,19,0,9,29
0,-48,-48,24,24,-48,39,78,19,0,9,29
0,-34,-34,17,17,-34,34,78,19,-9,0,19
0,-29,-29,14,14,-29,29,78,19,-9,0,19
0,-24,-24,12,12,-24,24,78,19,-9,0,19
0,-19,-19,9,9,-19,19,78,19,-9,0,19
9,-14,-24,2,17,-19,19,78,19,0,9,29
9,-9,-19,0,14,-14,19,78,19,0,9,29
9,-4,-14,-2,12,-9,19,78,19,0,9,29
9,0,-9,-4,9,-4,19,78,19,0,9,29
9,-4,-14,-2,12,-9,19,87,24,9,14,39
9,-9,-19,0,14,-14,19,87,29,9,19,39
9,-14,-24,2,17,-19,19,87,34,9,24,39
9,-19,-29,4,19,-24,19,87,39,9,29,39
14,-4,-19,-4,17,-12,9,97,43,24,34,43
19,0,-19,-9,19,-9,9,97,48,29,39,48
24,4,-19,-14,21,-7,9,97,53,34,43,53
29,9,-19,-19,24,-4,9,97,58,39,48,58
39,4,-34,-21,36,-14,9,107,58,48,58,68
39,0,-39,-19,39,-19,9,107,58,48,58,68
39,-4,-43,-17,41,-24,9,107,58,48,58,68
39,-9,-48,-14,43,-29,9,107,58,48,58,68
53,9,-43,-31,48,-17,0,117,63,53,68,78
58,19,-39,-39,48,-9,0,117,68,58,68,78
63,29,-34,-46,48,-2,0,117,73,63,68,78
68,39,-29,-53,48,4,0,117,78,68,68,78
78,43,-34,-61,56,4,-9,126,82,82,82,92
78,48,-29,-63,53,9,-9,126,87,87,87,97
78,53,-24,-65,51,14,-9,126,92,92,92,102
78,58,-19,-68,48,19,-9,126,97,97,97,107
87,58,-29,-73,58,14,-19,126,102,102,102,112
87,58,-29,-73,58,14,-19,126,107,107,107,117
87,58,-29,-73,58,14,-19,126,112,112,112,122
87,58,-29,-73,58,14,-19,126,117,117,117,126
102,63,-39,-82,70,12,-29,136,126,131,131,136
107,68,-39,-87,73,14,-29,136,136,136,136,146
112,73,-39,-92,75,17,-29,136,146,141,141,156
117,78,-39,-97,78,19,-29,136,156,146,146,165
126,87,-39,-107,82,24,-34,126,165,151,151,175
126,97,-29,-112,78,34,-39,126,165,156,156,175
126,107,-19,-117,73,43,-43,126,165,161,161,175
126,117,-9,-122,68,53,-48,126,165,165,165,175
126,126,0,-126,63,63,-48,126,175,170,175,180
126,126,0,-126,63,63,-48,126,175,175,175,185
126,126,0,-126,63,63,-48,126,175,180,175,190
126,126,0,-126,63,63,-48,126,175,185,175,195
136,131,-4,-134,70,63,-58,117,185,185,185,204
136,136,0,-136,68,68,-58,117,185,185,185,204
136,141,4,-139,65,73,-58,117,185,185,185,204
136,146,9,-141,63,78,-58,117,185,185,185,204
126,141,14,-134,56,78,-68,107,195,195,195,214
126,136,9,-131,58,73,-68,107,195,195,195,214
126,131,4,-129,61,68,-68,107,195,195,195,214
126,126,0,-126,63,63,-68,107,195,195,195,214
117,141,24,-129,46,82,-68,102,185,190,185,209
117,146,29,-131,43,87,-68,97,185,185,185,204
117,151,34,-134,41,92,-68,92,185,180,185,200
117,156,39,-136,39,97,-68,87,185,175,185,195
102,146,43,-124,29,95,-53,87,175,165,180,185
97,136,39,-117,29,87,-48,87,175,165,175,185
92,126,34,-109,29,80,-43,87,175,165,170,185
87,117,29,-102,29,73,-39,87,175,165,165,185
73,112,39,-92,17,75,-48,78,156,151,146,170
68,107,39,-87,14,73,-48,68,146,136,136,156
63,102,39,-82,12,70,-48,58,136,122,126,141
58,97,39,-78,9,68,-48,48,126,107,117,126
43,97,53,-70,-4,75,-39,39,112,92,102,122
39,97,58,-68,-9,78,-39,39,107,87,97,117
34,97,63,-65,-14,80,-39,39,102,82,92,112
29,97,68,-63,-19,82,-39,39,97,78,87,107
24,73,48,-48,-12,61,-34,39,82,73,78,92
19,58,39,-39,-9,48,-29,39,78,68,78,87
14,43,29,-29,-7,36,-24,39,73,63,78,82
9,29,19,-19,-4,24,-19,39,68,58,78,78
4,14,9,-9,-2,12,-9,39,68,48,73,68
0,9,9,-4,-4,9,-9,39,68,48,68,68
