I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,0,19,9,-19,9,39,29,39,29,0,-29
-19,0,19,9,-19,9,39,29,39,29,0,-29
-19,0,19,9,-19,9,39,29,39,29,0,-29
-19,0,19,9,-19,9,39,29,39,29,0,-29
-19,-9,9,14,-14,0,39,29,39,39,0,-29
-19,-9,9,14,-14,0,39,29,39,39,0,-29
-19,-9,9,14,-14,0,39,29,39,39,0,-29
-19,-9,9,14,-14,0,39,29,39,39,0,-29
-19,-9,9,14,-14,0,29,29,48,48,9,-19
-19,-9,9,14,-14,0,29,29,48,48,9,-19
-19,-9,9,14,-14,0,29,29,48,48,9,-19
-19,-9,9,14,-14,0,29,29,48,48,9,-19
-9,-9,0,9,-4,-4,29,39,58,58,14,-9
-9,-9,0,9,-4,-4,29,39,58,58,19,-9
-9,-9,0,9,-4,-4,29,39,58,58,24,-9
-9,-9,0,9,-4,-4,29,39,58,58,29,-9
0,-9,-9,4,4,-9,29,48,68,68,29,-9
0,-9,-9,4,4,-9,29,48,68,68,29,-9
0,-9,-9,4,4,-9,29,48,68,68,29,-9
0,-9,-9,4,4,-9,29,48,68,68,29,-9
0,0,0,0,0,0,29,58,78,73,39,-9
0,0,0,0,0,0,29,58,78,78,39,-9
0,0,0,0,0,0,29,58,78,82,39,-9
0,0,0,0,0,0,29,58,78,87,39,-9
0,0,0,0,0,0,29,68,87,97,39,-9
0,0,0,0,0,0,29,68,87,97,39,-9
0,0,0,0,0,0,29,68,87,97,39,-9
0,0,0,0,0,0,29,68,87,97,39,-9
0,0,0,0,0,0,29,78,97,102,48,-9
0,0,0,0,0,0,29,78,97,107,48,-9
0,0,0,0,0,0,29,78,97,112,48,-9
0,0,0,0,0,0,29,78,97,117,48,-9
9,9,0,-9,4,4,29,82,102,122,53,-4
9,9,0,-9,4,4,29,87,107,126,58,0
9,9,0,-9,4,4,29,92,112,131,63,4
9,9,0,-9,4,4,29,97,117,136,68,9
19,9,-9,-14,14,0,29,102,122,141,78,9
19,9,-9,-14,14,0,29,107,126,146,78,9
19,9,-9,-14,14,0,29,112,131,151,78,9
19,9,-9,-14,14,0,29,117,136,156,78,9
29,19,-9,-24,19,4,19,126,141,170,82,19
29,19,-9,-24,19,4,19,126,146,175,87,19
29,19,-9,-24,19,4,19,126,151,180,92,19
29,19,-9,-24,19,4,19,126,156,185,97,19
29,19,-9,-24,19,4,19,131,161,200,112,29
29,19,-9,-24,19,4,19,136,165,204,117,29
29,19,-9,-24,19,4,19,141,170,209,122,29
29,19,-9,-24,19,4,19,146,175,214,126,29
34,29,-4,-31,19,12,9,151,190,229,141,34
39,29,-9,-34,24,9,9,156,195,234,146,39
43,29,-14,-36,29,7,9,161,200,239,151,43
48,29,-19,-39,34,4,9,165,204,244,156,48
53,34,-19,-43,36,7,9,170,209,258,161,58
58,39,-19,-48,39,9,9,175,214,263,165,58
63,43,-19,-53,41,12,9,180,219,268,170,58
68,48,-19,-58,43,14,9,185,224,273,175,58
68,58,-9,-63,39,24,0,190,234,283,190,63
68,58,-9,-63,39,24,0,195,244,292,195,68
68,58,-9,-63,39,24,0,200,253,302,200,73
68,58,-9,-63,39,24,0,204,263,312,204,78
73,68,-4,-70,39,31,-9,209,268,326,219,82
78,68,-9,-73,43,29,-9,214,273,331,224,87
82,68,-14,-75,48,26,-9,219,278,336,229,92
87,68,-19,-78,53,24,-9,224,283,341,234,97
78,68,-9,-73,43,29,-9,234,287,346,244,107
78,68,-9,-73,43,29,-9,234,292,351,244,107
78,68,-9,-73,43,29,-9,234,297,356,244,107
78,68,-9,-73,43,29,-9,234,302,361,244,107
