I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-39,19,48,-39,-9,-29,-39,-126,-29,-29,-58
-58,-39,19,48,-39,-9,-29,-39,-126,-29,-29,-58
-58,-39,19,48,-39,-9,-29,-39,-126,-29,-29,-58
-58,-39,19,48,-39,-9,-29,-39,-126,-29,-29,-58
-43,-24,19,34,-31,-2,-24,-34,-117,-24,-14,-53
-39,-9,29,24,-34,9,-19,-29,-117,-19,-9,-48
-34,4,39,14,-36,21,-14,-24,-117,-14,-4,-43
-29,19,48,4,-39,34,-9,-19,-117,-9,0,-39
-43,14,58,14,-51,36,-9,-9,-126,-24,-9,-53
-48,9,58,19,-53,34,-9,-9,-126,-29,-19,-58
-53,4,58,24,-56,31,-9,-9,-126,-34,-29,-63
-58,0,58,29,-58,29,-9,-9,-126,-39,-39,-68
-73,-9,63,41,-68,26,9,-4,-122,-48,-48,-73
-87,-9,78,48,-82,34,29,0,-117,-48,-48,-78
-102,-9,92,56,-97,41,48,4,-112,-48,-48,-82
-117,-9,107,63,-112,48,68,9,-107,-48,-48,-87
-117,9,126,53,-122,68,87,43,-58,-9,-19,-63
-117,29,146,43,-131,87,107,68,-9,29,9,-48
-117,48,165,34,-141,107,126,92,39,68,39,-34
-117,68,185,24,-151,126,146,117,87,107,68,-19
-53,112,165,-29,-109,139,141,248,244,248,180,58
9,156,146,-82,-68,151,136,370,390,380,292,136
73,200,126,-136,-26,163,131,492,536,512,405,214
136,244,107,-190,14,175,126,614,683,644,517,292
253,317,63,-285,95,190,78,780,893,844,688,419
361,380,19,-370,170,200,39,946,1102,1044,858,536
468,444,-24,-456,246,209,0,1112,1312,1244,1029,653
575,507,-68,-541,322,219,-39,1278,1522,1444,1200,771
697,595,-102,-646,400,246,-136,1298,1625,1586,1332,883
810,683,-126,-746,468,278,-234,1307,1727,1717,1464,995
922,771,-151,-846,536,309,-331,1317,1830,1849,1595,1107
1034,858,-175,-946,605,341,-429,1327,1932,1981,1727,1220
1024,873,-151,-949,588,361,-527,1146,1756,1854,1654,1195
1024,878,-146,-951,585,366,-614,966,1590,1737,1581,1171
1024,883,-141,-954,583,370,-702,785,1424,1620,1507,1146
1024,888,-136,-956,580,375,-790,605,1259,1503,1434,1122
883,790,-92,-836,488,348,-775,302,854,1137,1127,922
741,692,-48,-717,395,322,-771,9,458,771,829,732
600,595,-4,-597,302,295,-766,-283,63,405,531,541
458,497,39,-478,209,268,-761,-575,-331,39,234,351
351,390,39,-370,156,214,-732,-736,-570,-175,58,214
253,292,39,-273,107,165,-702,-888,-810,-380,-117,87
156,195,39,-175,58,117,-673,-1039,-1049,-585,-292,-39
58,97,39,-78,9,68,-644,-1190,-1288,-790,-468,-165
0,53,53,-26,-26,53,-575,-1112,-1234,-780,-488,-195
-48,19,68,14,-58,43,-517,-1034,-1180,-771,-497,-224
-97,-14,82,56,-90,34,-458,-956,-1127,-761,-507,-253
-146,-48,97,97,-122,24,-400,-878,-1073,-751,-517,-283
-136,-14,122,75,-129,53,-361,-771,-956,-678,-473,-268
-136,19,156,58,-146,87,-331,-673,-849,-605,-429,-253
-136,53,190,41,-163,122,-302,-575,-741,-531,-385,-239
-136,87,224,24,-180,156,-273,-478,-634,-458,-341,-224
-117,107,224,4,-170,165,-239,-400,-551,-400,-287,-195
-97,117,214,-9,-156,165,-204,-322,-478,-341,-244,-165
-78,126,204,-24,-141,165,-170,-244,-405,-283,-200,-136
-58,136,195,-39,-126,165,-136,-165,-331,-224,-156,-107
-53,112,165,-29,-109,139,-112,-117,-287,-195,-141,-97
-48,87,136,-19,-92,112,-87,-78,-253,-175,-126,-97
-43,63,107,-9,-75,85,-63,-39,-219,-156,-112,-97
-39,39,78,0,-58,58,-39,0,-185,-136,-97,-97
-24,29,53,-2,-39,41,-24,4,-175,-122,-82,-92
-19,29,48,-4,-34,39,-19,9,-165,-117,-78,-87
-14,29,43,-7,-29,36,-14,14,-156,-112,-73,-82
-9,29,39,-9,-24,34,-9,19,-146,-107,-68,-78
0,43,43,-21,-21,43,-4,29,-136,-92,-63,-68
9,48,39,-29,-14,43,0,39,-126,-87,-58,-68
19,53,34,-36,-7,43,4,48,-117,-82,-53,-68
29,58,29,-43,0,43,9,58,-107,-78,-48,-68
4,34,29,-19,-12,31,0,63,-97,-78,-48,-78
-9,19,29,-4,-19,24,0,68,-97,-78,-48,-78
-24,4,29,9,-26,17,0,73,-97,-78,-48,-78
-39,-9,29,24,-34,9,0,78,-97,-78,-48,-78
-34,-4,29,19,-31,12,9,82,-92,-78,-48,-78
-29,0,29,14,-29,14,9,87,-87,-78,-48,-78
-24,4,29,9,-26,17,9,92,-82,-78,-48,-78
-19,9,29,4,-24,19,9,97,-78,-78,-48,-78
-19,9,29,4,-24,19,9,97,-68,-68,-39,-68
-19,9,29,4,-24,19,9,97,-68,-68,-39,-68
-19,9,29,4,-24,19,9,97,-68,-68,-39,-68
-19,9,29,4,-24,19,9,97,-68,-68,-39,-68
-9,19,29,-4,-19,24,9,97,-68,-78,-48,-78
