I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,68,156,9,-122,112,78,214,117,97,97,58
-87,68,156,9,-122,112,78,214,117,97,97,58
-87,68,156,9,-122,112,78,214,117,97,97,58
-87,68,156,9,-122,112,78,214,117,97,97,58
-97,78,175,9,-136,126,87,224,126,107,107,58
-97,78,175,9,-136,126,87,224,126,107,107,58
-97,78,175,9,-136,126,87,224,126,107,107,58
-97,78,175,9,-136,126,87,224,126,107,107,58
-122,73,195,24,-158,134,92,244,131,122,112,63
-136,68,204,34,-170,136,97,253,136,126,117,68
-151,63,214,43,-183,139,102,263,141,131,122,73
-165,58,224,53,-195,141,107,273,146,136,126,78
-122,73,195,24,-158,134,102,278,146,126,117,68
-87,87,175,0,-131,131,97,283,146,126,117,68
-53,102,156,-24,-104,129,92,287,146,126,117,68
-19,117,136,-48,-78,126,87,292,146,126,117,68
-48,107,156,-29,-102,131,97,302,156,131,131,78
-68,107,175,-19,-122,141,97,312,156,136,136,78
-87,107,195,-9,-141,151,97,322,156,141,141,78
-107,107,214,0,-161,161,97,331,156,146,146,78
-107,97,204,4,-156,151,107,322,156,136,136,78
-107,97,204,4,-156,151,107,322,156,136,136,78
-107,97,204,4,-156,151,107,322,156,136,136,78
-107,97,204,4,-156,151,107,322,156,136,136,78
-102,97,200,2,-151,148,107,317,146,136,126,68
-97,97,195,0,-146,146,107,312,146,136,126,68
-92,97,190,-2,-141,143,107,307,146,136,126,68
-87,97,185,-4,-136,141,107,302,146,136,126,68
-78,97,175,-9,-126,136,107,292,136,126,126,78
-78,97,175,-9,-126,136,107,283,136,126,126,78
-78,97,175,-9,-126,136,107,273,136,126,126,78
-78,97,175,-9,-126,136,107,263,136,126,126,78
-68,102,170,-17,-119,136,97,248,126,117,117,78
-58,107,165,-24,-112,136,87,244,126,117,117,78
-48,112,161,-31,-104,136,78,239,126,117,117,78
-39,117,156,-39,-97,136,68,234,126,117,117,78
-39,102,141,-31,-90,122,58,209,112,112,102,68
-39,97,136,-29,-87,117,58,195,107,107,97,68
-39,92,131,-26,-85,112,58,180,102,102,92,68
-39,87,126,-24,-82,107,58,165,97,97,87,68
-34,78,112,-21,-73,95,58,146,92,87,73,63
-29,78,107,-24,-68,92,58,136,87,78,68,58
-24,78,102,-26,-63,90,58,126,82,68,63,53
-19,78,97,-29,-58,87,58,117,78,58,58,48
-9,68,78,-29,-43,73,43,107,63,43,43,43
-9,58,68,-24,-39,63,39,97,58,39,39,39
-9,48,58,-19,-34,53,34,87,53,34,34,34
-9,39,48,-14,-29,43,29,78,48,29,29,29
-14,39,53,-12,-34,46,39,68,39,19,19,19
-19,39,58,-9,-39,48,39,68,39,19,19,19
-24,39,63,-7,-43,51,39,68,39,19,19,19
-29,39,68,-4,-48,53,39,68,39,19,19,19
-29,24,53,2,-41,39,29,53,29,9,19,19
-29,19,48,4,-39,34,29,48,29,9,19,19
-29,14,43,7,-36,29,29,43,29,9,19,19
-29,9,39,9,-34,24,29,39,29,9,19,19
-19,19,39,0,-29,29,34,48,29,9,19,19
-19,19,39,0,-29,29,43,53,34,9,19,19
-19,29,48,-4,-34,39,48,53,34,9,14,19
-19,34,53,-7,-36,43,53,43,34,9,14,14
-34,19,53,7,-43,36,48,43,34,0,9,4
-43,0,43,21,-43,21,39,39,24,0,9,4
-53,-14,39,34,-46,12,29,43,19,0,4,0
-68,-19,48,43,-58,14,24,48,19,-4,0,0
-58,4,63,26,-61,34,34,39,29,-4,9,9
-43,9,53,17,-48,31,34,39,19,-9,9,4
-34,14,48,9,-41,31,34,39,19,-9,4,4
-29,19,48,4,-39,34,34,48,19,-4,4,4
-19,14,34,2,-26,24,39,34,24,0,4,0
-19,14,34,2,-26,24,43,34,24,0,4,0
-14,9,24,2,-19,17,53,29,24,0,4,0
-14,9,24,2,-19,17,58,24,24,-4,4,0
-9,14,24,-2,-17,19,58,19,19,-9,-4,-4
0,14,14,-7,-7,14,58,19,19,-9,-4,-4
4,19,14,-12,-4,17,58,19,19,-9,-4,0
14,29,14,-21,0,21,53,29,24,0,-4,0
4,19,14,-12,-4,17,53,39,24,0,9,0
-4,19,24,-7,-14,21,53,34,19,0,9,0
-14,24,39,-4,-26,31,53,34,19,0,9,0
-9,24,34,-7,-21,29,53,34,19,0,9,0
-19,29,48,-4,-34,39,53,34,29,4,19,9
-29,29,58,0,-43,43,53,34,29,4,14,9
-29,29,58,0,-43,43,48,39,29,4,14,4
-24,34,58,-4,-41,46,48,48,29,4,14,4
-19,58,78,-19,-48,68,53,53,39,14,14,14
-19,58,78,-19,-48,68,58,53,39,14,14,14
-29,48,78,-9,-53,63,63,53,39,14,14,14
-29,48,78,-9,-53,63,68,53,39,14,14,14
-43,43,87,0,-65,65,48,39,39,14,24,14
-53,39,92,7,-73,65,39,34,39,14,24,14
-73,29,102,21,-87,65,29,29,39,14,29,14
-73,24,97,24,-85,61,24,24,39,14,29,14
