I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-48,-39,29,14,-43,19,9,-29,19,-9,-19
-9,-48,-39,29,14,-43,19,9,-29,19,-9,-19
-9,-48,-39,29,14,-43,19,9,-29,19,-9,-19
-9,-48,-39,29,14,-43,19,9,-29,19,-9,-19
0,-48,-48,24,24,-48,9,0,-29,9,-9,-29
0,-48,-48,24,24,-48,9,0,-29,9,-9,-29
0,-48,-48,24,24,-48,9,0,-29,9,-9,-29
0,-48,-48,24,24,-48,9,0,-29,9,-9,-29
0,-39,-39,19,19,-39,9,0,-39,9,-19,-29
0,-39,-39,19,19,-39,9,0,-39,9,-19,-29
0,-39,-39,19,19,-39,9,0,-39,9,-19,-29
0,-39,-39,19,19,-39,9,0,-39,9,-19,-29
0,-43,-43,21,21,-43,9,0,-39,9,-19,-29
0,-48,-48,24,24,-48,9,0,-39,9,-19,-29
0,-53,-53,26,26,-53,9,0,-39,9,-19,-29
0,-58,-58,29,29,-58,9,0,-39,9,-19,-29
0,-48,-48,24,24,-48,9,0,-39,0,-19,-29
0,-48,-48,24,24,-48,9,0,-39,0,-19,-29
0,-48,-48,24,24,-48,9,0,-39,0,-19,-29
0,-48,-48,24,24,-48,9,0,-39,0,-19,-29
-9,-48,-39,29,14,-43,9,0,-39,9,-19,-29
-9,-48,-39,29,14,-43,9,0,-39,9,-19,-29
-9,-48,-39,29,14,-43,9,0,-39,9,-19,-29
-9,-48,-39,29,14,-43,9,0,-39,9,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,19,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,19,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,19,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,19,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-39,9,-29,-29
-9,-39,-29,24,9,-34,9,-9,-39,19,-19,-29
-9,-39,-29,24,9,-34,9,-9,-39,19,-19,-29
-9,-39,-29,24,9,-34,9,-9,-39,19,-19,-29
-9,-39,-29,24,9,-34,9,-9,-39,19,-19,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
0,-39,-39,19,19,-39,9,-9,-39,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-48,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-48,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-48,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-48,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-48,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-48,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-48,9,-29,-39
-9,-48,-39,29,14,-43,9,-9,-48,9,-29,-39
-9,-39,-29,24,9,-34,0,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,0,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,0,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,0,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,9,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,9,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,9,-9,-48,9,-29,-29
-9,-39,-29,24,9,-34,9,-9,-48,9,-29,-29
-9,-48,-39,29,14,-43,9,-9,-58,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-58,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-58,0,-39,-39
-9,-48,-39,29,14,-43,9,-9,-58,0,-39,-39
0,-48,-48,24,24,-48,0,-9,-48,0,-39,-48
0,-48,-48,24,24,-48,0,-9,-48,0,-39,-48
0,-43,-43,21,21,-43,0,-9,-53,0,-39,-48
0,-43,-43,21,21,-43,0,-9,-53,0,-34,-48
-4,-34,-29,19,12,-31,9,-9,-39,4,-24,-39
-9,-34,-24,21,7,-29,9,-9,-39,4,-24,-34
-14,-29,-14,21,0,-21,14,-4,-39,4,-24,-34
-19,-24,-4,21,-7,-14,14,-4,-39,4,-24,-34
-9,-29,-19,19,4,-24,14,-4,-34,19,-19,-34
-9,-19,-9,14,0,-14,14,-4,-29,19,-14,-34
