I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-126,-68,92,4,-97,126,273,146,29,-39,-146
-58,-126,-68,92,4,-97,126,273,146,29,-39,-146
-58,-126,-68,92,4,-97,126,273,146,29,-39,-146
-58,-126,-68,92,4,-97,126,273,146,29,-39,-146
-58,-122,-63,90,2,-92,131,287,161,43,-39,-146
-58,-117,-58,87,0,-87,136,292,165,48,-39,-146
-58,-112,-53,85,-2,-82,141,297,170,53,-39,-146
-58,-107,-48,82,-4,-78,146,302,175,58,-39,-146
-48,-92,-43,70,-2,-68,146,317,190,68,-29,-141
-48,-87,-39,68,-4,-63,146,322,204,78,-19,-136
-48,-82,-34,65,-7,-58,146,326,219,87,-9,-131
-48,-78,-29,63,-9,-53,146,331,234,97,0,-126
-58,-78,-19,68,-19,-48,151,341,248,112,4,-122
-58,-78,-19,68,-19,-48,156,351,263,126,9,-117
-58,-78,-19,68,-19,-48,161,361,278,141,14,-112
-58,-78,-19,68,-19,-48,165,370,292,156,19,-107
-68,-68,0,68,-34,-34,175,385,307,165,29,-107
-68,-68,0,68,-34,-34,175,390,322,175,39,-107
-68,-68,0,68,-34,-34,175,395,336,185,48,-107
-68,-68,0,68,-34,-34,175,400,351,195,58,-107
-68,-58,9,63,-39,-24,185,414,366,214,73,-92
-68,-48,19,58,-43,-14,185,419,380,224,78,-87
-68,-39,29,53,-48,-4,185,424,395,234,82,-82
-68,-29,39,48,-53,4,185,429,409,244,87,-78
-73,-29,43,51,-58,7,195,434,429,258,92,-73
-78,-29,48,53,-63,9,195,439,439,263,97,-68
-82,-29,53,56,-68,12,195,444,448,268,102,-63
-87,-29,58,58,-73,14,195,448,458,273,107,-58
-97,-19,78,58,-87,29,195,448,478,283,122,-48
-97,-9,87,53,-92,39,195,448,488,292,126,-48
-97,0,97,48,-97,48,195,448,497,302,131,-48
-97,9,107,43,-102,58,195,448,507,312,136,-48
-97,19,117,39,-107,68,185,448,512,326,141,-39
-97,29,126,34,-112,78,185,448,517,331,146,-39
-97,39,136,29,-117,87,185,448,522,336,151,-39
-97,48,146,24,-122,97,185,448,527,341,156,-39
-97,58,156,19,-126,107,180,434,536,351,161,-34
-97,58,156,19,-126,107,175,419,536,351,165,-29
-97,58,156,19,-126,107,170,405,536,351,170,-24
-97,58,156,19,-126,107,165,390,536,351,175,-19
-97,68,165,14,-131,117,161,366,522,361,190,-9
-97,68,165,14,-131,117,156,351,517,361,195,0
-97,68,165,14,-131,117,151,336,512,361,200,9
-97,68,165,14,-131,117,146,322,507,361,204,19
-92,73,165,9,-129,119,131,292,492,341,200,29
-87,78,165,4,-126,122,126,273,478,331,195,29
-82,82,165,0,-124,124,122,253,463,322,190,29
-78,87,165,-4,-122,126,117,234,448,312,185,29
-78,78,156,0,-117,117,97,214,414,287,165,19
-78,68,146,4,-112,107,87,195,380,263,156,9
-78,58,136,9,-107,97,78,175,346,239,146,0
-78,48,126,14,-102,87,68,156,312,214,136,-9
-68,34,102,17,-85,68,68,136,287,190,122,-14
-68,29,97,19,-82,63,68,126,263,175,107,-19
-68,24,92,21,-80,58,68,117,239,161,92,-24
-68,19,87,24,-78,53,68,107,214,146,78,-29
-53,14,68,19,-61,41,63,87,195,131,63,-39
-48,9,58,19,-53,34,58,78,175,117,58,-39
-43,4,48,19,-46,26,53,68,156,102,53,-39
-39,0,39,19,-39,19,48,58,136,87,48,-39
-29,-4,24,17,-26,9,43,48,122,78,39,-43
-29,-9,19,19,-24,4,39,39,107,68,29,-48
-29,-14,14,21,-21,0,34,29,92,58,19,-53
-29,-19,9,24,-19,-4,29,19,78,48,9,-58
-29,-34,-4,31,-12,-19,19,9,53,34,-4,-73
-29,-39,-9,34,-9,-24,19,0,39,19,-9,-78
-29,-43,-14,36,-7,-29,19,-9,24,4,-14,-82
-29,-48,-19,39,-4,-34,19,-19,9,-9,-19,-87
-19,-58,-39,39,9,-48,9,-29,4,-14,-29,-97
-19,-58,-39,39,9,-48,9,-29,0,-19,-29,-97
-19,-58,-39,39,9,-48,9,-29,-4,-24,-29,-97
-19,-58,-39,39,9,-48,9,-29,-9,-29,-29,-97
-19,-68,-48,43,14,-58,9,-29,-14,-39,-39,-97
-19,-68,-48,43,14,-58,9,-29,-19,-39,-39,-97
-19,-68,-48,43,14,-58,9,-29,-24,-39,-39,-97
-19,-68,-48,43,14,-58,9,-29,-29,-39,-39,-97
-9,-68,-58,39,24,-63,0,-34,-34,-43,-43,-102
-9,-68,-58,39,24,-63,0,-39,-39,-48,-48,-107
-9,-68,-58,39,24,-63,0,-43,-43,-53,-53,-112
-9,-68,-58,39,24,-63,0,-48,-48,-58,-58,-117
-9,-78,-68,43,29,-73,0,-39,-48,-58,-68,-117
-9,-78,-68,43,29,-73,0,-39,-48,-58,-68,-117
-9,-78,-68,43,29,-73,0,-39,-48,-58,-68,-117
-9,-78,-68,43,29,-73,0,-39,-48,-58,-68,-117
-19,-87,-68,53,24,-78,0,-48,-58,-68,-68,-117
-19,-87,-68,53,24,-78,0,-48,-58,-68,-68,-117
-19,-87,-68,53,24,-78,0,-48,-58,-68,-68,-117
-19,-87,-68,53,24,-78,0,-48,-58,-68,-68,-117
-19,-92,-73,56,26,-82,9,-48,-68,-78,-58,-117
-19,-97,-78,58,29,-87,9,-48,-68,-78,-58,-117
-19,-102,-82,61,31,-92,9,-48,-68,-78,-58,-117
