I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-97,-87,53,39,-92,87,112,68,-53,63,34
-4,-92,-87,48,41,-90,87,112,68,-53,63,34
-4,-92,-87,48,41,-90,92,112,63,-53,58,29
-4,-92,-87,48,41,-90,92,112,63,-53,58,24
-4,-97,-92,51,43,-95,92,112,63,-39,68,39
-9,-92,-82,51,36,-87,102,112,63,-48,68,43
-19,-92,-73,56,26,-82,97,112,53,-53,58,53
-34,-92,-58,63,12,-75,107,112,53,-48,58,58
-39,-107,-68,73,14,-87,117,117,53,-43,63,58
-43,-112,-68,78,12,-90,117,122,48,-39,78,53
-48,-117,-68,82,9,-92,112,126,48,-34,82,53
-53,-126,-73,90,9,-100,112,126,53,-29,78,43
-53,-126,-73,90,9,-100,102,112,53,-29,73,34
-53,-112,-58,82,2,-85,97,107,53,-29,63,39
-53,-102,-48,78,-2,-75,92,97,53,-29,78,43
-43,-102,-58,73,7,-80,82,92,53,-24,78,43
-34,-92,-58,63,12,-75,73,102,43,-29,73,34
-29,-92,-63,61,17,-78,73,102,39,-34,68,34
-24,-92,-68,58,21,-80,68,102,39,-43,63,34
-14,-92,-78,53,31,-85,68,102,34,-53,53,29
-19,-92,-73,56,26,-82,73,97,43,-53,53,43
-19,-92,-73,56,26,-82,82,78,43,-53,48,53
-19,-92,-73,56,26,-82,92,82,43,-48,63,58
-19,-92,-73,56,26,-82,92,78,43,-43,68,63
-14,-92,-78,53,31,-85,87,87,43,-48,48,58
-14,-92,-78,53,31,-85,87,82,39,-53,39,53
-9,-87,-78,48,34,-82,82,82,39,-53,58,48
-9,-87,-78,48,34,-82,78,87,39,-58,68,43
4,-82,-87,39,46,-85,53,92,39,-58,58,43
4,-78,-82,36,43,-80,39,97,39,-58,58,43
9,-73,-82,31,46,-78,14,107,39,-58,63,43
24,-68,-92,21,58,-80,-4,112,39,-53,63,34
24,-58,-82,17,53,-70,73,68,29,-43,73,43
34,-63,-97,14,65,-80,92,82,43,-43,63,58
0,-63,-63,31,31,-63,78,102,53,-43,63,39
4,-63,-68,29,36,-65,48,107,73,-24,73,39
0,-53,-53,26,26,-53,43,136,122,19,102,63
-14,-58,-43,36,14,-51,82,195,200,87,141,82
-9,-53,-43,31,17,-48,131,253,297,136,175,102
19,-53,-73,17,46,-63,156,312,395,195,190,107
34,-43,-78,4,56,-61,146,322,429,268,234,131
34,-48,-82,7,58,-65,92,283,395,326,297,156
24,-48,-73,12,48,-61,29,175,283,331,317,156
14,-34,-48,9,31,-41,-34,-43,48,283,317,151
14,-14,-29,0,21,-21,-87,-297,-253,204,326,156
9,0,-9,-4,9,-4,-112,-531,-536,126,336,156
4,29,24,-17,-9,26,-151,-795,-819,9,326,151
-14,58,73,-21,-43,65,-273,-1093,-1176,-156,292,141
-24,82,107,-29,-65,95,-419,-1337,-1527,-351,253,151
-29,97,126,-34,-78,112,-561,-1542,-1815,-522,253,151
-29,122,151,-46,-90,136,-702,-1771,-2117,-692,239,151
-29,151,180,-61,-104,165,-824,-1976,-2435,-893,214,165
-19,161,180,-70,-100,170,-897,-2113,-2684,-1093,175,170
-29,151,180,-61,-104,165,-995,-2230,-2932,-1317,107,165
-58,141,200,-41,-129,170,-1098,-2410,-3196,-1571,68,180
-58,156,214,-48,-136,185,-1180,-2566,-3445,-1839,19,180
-48,175,224,-63,-136,200,-1239,-2620,-3620,-2113,-131,117
-53,175,229,-61,-141,202,-1283,-2615,-3752,-2357,-302,53
-63,185,248,-61,-156,217,-1307,-2605,-3840,-2586,-424,29
-43,209,253,-82,-148,231,-1327,-2601,-3947,-2825,-551,-9
-24,229,253,-102,-139,241,-1356,-2581,-4001,-3020,-663,-53
-29,239,268,-104,-148,253,-1366,-2532,-3967,-3113,-771,-73
-24,253,278,-114,-151,265,-1366,-2493,-3879,-3152,-897,-112
-9,244,253,-117,-131,248,-1351,-2444,-3733,-3118,-976,-126
-14,234,248,-109,-131,241,-1317,-2400,-3557,-3015,-1015,-136
-9,214,224,-102,-117,219,-1278,-2366,-3376,-2942,-1063,-175
14,180,165,-97,-75,173,-1205,-2293,-3201,-2864,-1078,-165
39,141,102,-90,-31,122,-1137,-2156,-2971,-2718,-1083,-146
43,97,53,-70,-4,75,-1073,-2030,-2713,-2493,-1083,-161
58,73,14,-65,21,43,-1039,-1888,-2483,-2269,-1034,-131
87,48,-39,-68,63,4,-1010,-1722,-2254,-2074,-966,-73
122,43,-78,-82,100,-17,-971,-1576,-2010,-1849,-878,-58
146,34,-112,-90,129,-39,-907,-1420,-1776,-1625,-751,-34
180,24,-156,-102,168,-65,-849,-1229,-1571,-1449,-634,34
200,9,-190,-104,195,-90,-785,-1073,-1420,-1327,-595,58
200,-34,-234,-82,217,-134,-707,-985,-1283,-1210,-507,78
180,-78,-258,-51,219,-168,-653,-922,-1151,-1093,-395,131
185,-102,-287,-41,236,-195,-629,-863,-1049,-980,-346,190
214,-112,-326,-51,270,-219,-575,-785,-971,-902,-307,244
224,-112,-336,-56,280,-224,-517,-736,-912,-849,-268,263
224,-136,-361,-43,292,-248,-502,-697,-868,-795,-273,234
219,-156,-375,-31,297,-265,-483,-668,-824,-775,-268,219
229,-141,-370,-43,300,-256,-439,-634,-766,-756,-253,244
239,-161,-400,-39,319,-280,-380,-580,-673,-683,-248,234
248,-190,-439,-29,344,-314,-346,-531,-575,-595,-239,219
258,-190,-448,-34,353,-319,-312,-473,-483,-507,-224,204
239,-180,-419,-29,329,-300,-273,-370,-395,-434,-151,244
209,-190,-400,-9,305,-295,-219,-292,-322,-356,-87,253
204,-180,-385,-12,295,-283,-161,-204,-263,-297,-68,244
214,-151,-366,-31,290,-258,-63,-112,-195,-248,-63,234
209,-151,-361,-29,285,-256,4,-43,-141,-234,-58,224
195,-156,-351,-19,273,-253,24,-4,-87,-219,-58,204
195,-136,-331,-29,263,-234,0,19,-19,-146,-29,209
185,-122,-307,-31,246,-214,0,58,68,-58,-9,214
151,-126,-278,-12,214,-202,14,97,102,-24,14,204
136,-117,-253,-9,195,-185,19,131,126,0,34,185
122,-82,-204,-19,163,-143,53,165,165,43,48,170
92,-87,-180,-2,136,-134,87,204,185,53,39,136
68,-82,-151,7,109,-117,122,219,200,58,43,122
68,-58,-126,-4,97,-92,146,224,239,73,34,92
39,-48,-87,4,63,-68,175,244,292,112,34,53
4,-53,-58,24,31,-56,209,258,331,131,53,58
0,-53,-53,26,26,-53,229,283,361,146,43,48
-24,-63,-39,43,7,-51,244,307,385,190,14,14
-24,-58,-34,41,4,-46,258,317,405,204,29,14
-24,-58,-34,41,4,-46,268,331,409,219,39,19
-24,-58,-34,41,4,-46,263,351,419,229,53,29
-24,-53,-29,39,2,-41,258,356,439,239,58,34
-29,-53,-24,41,-2,-39,268,351,444,229,58,14
-29,-53,-24,41,-2,-39,268,366,463,234,58,9
-29,-48,-19,39,-4,-34,268,385,478,244,58,9
-34,-48,-14,41,-9,-31,278,395,488,248,58,4
-39,-53,-14,46,-12,-34,273,385,483,273,63,0
-39,-58,-19,48,-9,-39,273,405,497,287,68,0
-39,-63,-24,51,-7,-43,273,409,507,292,78,4
-39,-68,-29,53,-4,-48,273,419,517,292,97,19
-39,-68,-29,53,-4,-48,248,448,546,302,87,9
-34,-68,-34,51,0,-51,239,463,556,317,87,9
-34,-68,-34,51,0,-51,234,488,570,322,97,9
-29,-68,-39,48,4,-53,229,512,595,341,102,9
-29,-58,-29,43,0,-43,214,527,600,351,112,19
-29,-63,-34,46,2,-48,214,546,610,361,117,19
-34,-63,-29,48,-2,-46,209,546,624,366,122,19
-34,-63,-29,48,-2,-46,224,566,639,380,122,19
-43,-58,-14,51,-14,-36,253,561,673,400,136,39
-43,-58,-14,51,-14,-36,258,566,692,414,151,39
-43,-58,-14,51,-14,-36,283,585,717,429,161,39
-43,-58,-14,51,-14,-36,302,590,736,448,170,34
-53,-68,-14,61,-19,-41,278,585,751,458,146,29
-53,-68,-14,61,-19,-41,273,595,771,478,161,29
-53,-58,-4,56,-24,-31,248,595,785,488,170,34
-48,-58,-9,53,-19,-34,248,595,795,502,170,43
-39,-48,-9,43,-14,-29,234,605,829,522,156,29
-29,-48,-19,39,-4,-34,234,624,854,546,165,29
-24,-43,-19,34,-2,-31,239,634,878,561,175,24
-19,-43,-24,31,2,-34,239,649,902,570,170,14
-14,-29,-14,21,0,-21,297,683,922,580,185,29
-19,-29,-9,24,-4,-19,361,707,941,595,200,43
-19,-29,-9,24,-4,-19,405,732,956,605,219,48
-19,-29,-9,24,-4,-19,444,751,971,614,239,43
-29,-34,-4,31,-12,-19,453,766,980,629,234,43
-29,-39,-9,34,-9,-24,463,775,1005,634,234,48
-39,-39,0,39,-19,-19,463,790,1024,653,229,53
-39,-43,-4,41,-17,-24,468,814,1039,668,224,53
-24,-34,-9,29,-7,-21,468,805,1039,678,209,39
-24,-34,-9,29,-7,-21,473,814,1058,692,209,39
-19,-29,-9,24,-4,-19,478,814,1073,707,229,39
-14,-29,-14,21,0,-21,473,814,1098,717,234,39
-24,-39,-14,31,-4,-26,497,829,1102,741,244,34
-34,-39,-4,36,-14,-21,502,849,1122,746,248,34
-43,-34,9,39,-26,-12,512,849,1132,756,263,43
-53,-29,24,41,-39,-2,517,849,1137,761,268,43
-39,-29,9,34,-24,-9,507,868,1146,780,278,43
-34,-29,4,31,-19,-12,507,878,1171,790,263,43
-29,-29,0,29,-14,-14,517,893,1180,795,273,39
-29,-34,-4,31,-12,-19,527,897,1185,805,278,39
-24,-19,4,21,-14,-7,517,897,1195,805,263,34
-19,-14,4,17,-12,-4,522,902,1195,805,258,29
-14,-4,9,9,-12,2,512,902,1195,805,263,24
-9,0,9,4,-9,4,497,902,1195,814,258,24
-24,-9,14,17,-19,2,473,893,1200,834,263,34
-24,-14,9,19,-17,-2,468,893,1200,834,273,34
-29,-19,9,24,-19,-4,463,883,1190,834,287,34
-39,-24,14,31,-26,-4,444,883,1190,824,278,34
-29,-34,-4,31,-12,-19,429,893,1180,819,278,29
-29,-34,-4,31,-12,-19,429,897,1171,819,297,48
-29,-34,-4,31,-12,-19,429,902,1156,814,297,48
-29,-34,-4,31,-12,-19,424,893,1141,805,287,43
-39,-29,9,34,-24,-9,424,902,1112,785,273,19
-39,-34,4,36,-21,-14,429,902,1093,766,268,9
-34,-39,-4,36,-14,-21,419,907,1073,756,253,0
-34,-43,-9,39,-12,-26,419,902,1054,741,248,4
-48,-39,9,43,-29,-14,395,883,1034,736,253,24
-48,-34,14,41,-31,-9,385,863,1015,727,258,29
-48,-29,19,39,-34,-4,380,829,995,707,268,34
-63,-24,39,43,-51,7,370,800,976,692,273,43
-43,-9,34,26,-39,12,380,766,946,697,258,48
-34,-4,29,19,-31,12,370,741,917,673,248,48
-24,0,24,12,-24,12,380,722,883,644,239,39
-14,14,29,0,-21,21,385,692,854,619,229,34
-19,9,29,4,-24,19,356,673,824,600,214,34
-14,4,19,4,-17,12,341,653,790,575,214,39
-14,0,14,7,-14,7,322,634,761,566,200,39
-19,-4,14,12,-17,4,292,614,732,546,175,39
-9,4,14,2,-12,9,253,595,707,522,200,34
-9,4,14,2,-12,9,248,570,673,512,200,34
-9,4,14,2,-12,9,234,541,653,483,185,24
-9,4,14,2,-12,9,234,531,629,458,165,24
-14,0,14,7,-14,7,209,507,600,429,156,29
-19,-4,14,12,-17,4,180,488,566,405,146,29
-24,-4,19,14,-21,7,161,468,531,390,141,24
-29,0,29,14,-29,14,141,463,497,375,141,24
-34,-4,29,19,-31,12,141,444,473,346,136,19
-39,-4,34,21,-36,14,141,409,458,326,112,19
-39,-9,29,24,-34,9,141,390,444,307,107,24
-43,-19,24,31,-34,2,146,356,429,292,107,24
-43,-19,24,31,-34,2,180,356,419,278,122,34
-43,-19,24,31,-34,2,200,341,395,263,126,43
-39,-19,19,29,-29,0,204,322,375,248,122,53
-39,-19,19,29,-29,0,219,317,361,244,117,63
-29,-19,9,24,-19,-4,229,302,331,224,87,43
-29,-19,9,24,-19,-4,219,287,312,204,68,24
-29,-19,9,24,-19,-4,219,283,297,190,63,19
-29,-19,9,24,-19,-4,209,278,283,175,58,29
-14,-4,9,9,-12,2,214,268,273,165,58,39
-4,0,4,2,-4,2,219,244,253,146,58,34
0,-4,-4,2,2,-4,200,224,234,141,53,34
4,0,-4,-2,4,-2,195,214,224,136,43,24
4,-9,-14,2,9,-12,200,195,219,141,43,19
9,-9,-19,0,14,-14,200,185,209,131,39,19
4,-9,-14,2,9,-12,190,180,200,126,39,24
0,-9,-9,4,4,-9,190,170,190,122,34,24
9,9,0,-9,4,4,156,165,190,107,43,34
9,9,0,-9,4,4,151,161,185,97,48,34
14,19,4,-17,4,12,141,156,185,92,53,34
19,24,4,-21,7,14,126,156,185,92,58,34
29,34,4,-31,12,19,131,161,185,97,73,39
29,43,14,-36,7,29,146,175,185,102,78,43
29,48,19,-39,4,34,156,190,190,102,78,48
24,58,34,-41,-4,46,161,209,195,107,68,53
14,58,43,-36,-14,51,165,200,185,117,63,53
14,58,43,-36,-14,51,161,200,185,117,73,58
14,68,53,-41,-19,61,161,200,195,117,68,58
19,73,53,-46,-17,63,156,204,200,122,73,53
14,73,58,-43,-21,65,146,200,209,131,78,58
19,82,63,-51,-21,73,146,200,214,141,82,58
34,87,53,-61,-9,70,161,195,224,141,82,53
34,97,63,-65,-14,80,151,180,224,151,68,53
24,87,63,-56,-19,75,117,190,224,146,68,58
14,87,73,-51,-29,80,87,204,224,151,58,53
9,87,78,-48,-34,82,58,209,239,146,53,48
9,87,78,-48,-34,82,14,214,239,141,48,48
-4,78,82,-36,-43,80,-19,190,204,122,39,48
-14,73,87,-29,-51,80,-29,170,185,107,39,48
-19,63,82,-21,-51,73,-19,146,161,87,39,48
-24,58,82,-17,-53,70,-19,126,131,68,39,43
-14,53,68,-19,-41,61,-58,73,102,53,9,34
4,63,58,-34,-26,61,-78,43,78,48,9,34
19,73,53,-46,-17,63,-48,34,97,39,39,39
9,87,78,-48,-34,82,0,0,107,48,48,39
9,87,78,-48,-34,82,4,0,92,39,39,29
9,87,78,-48,-34,82,9,0,87,39,29,29
9,87,78,-48,-34,82,14,0,82,39,19,29
9,87,78,-48,-34,82,19,0,78,39,9,29
4,78,73,-41,-34,75,9,4,58,34,14,39
9,73,63,-41,-26,68,4,0,58,39,19,43
14,73,58,-43,-21,65,-4,-9,53,34,19,43
19,63,43,-41,-12,53,-19,-24,53,29,19,43
29,73,43,-51,-7,58,-34,-39,48,34,29,58
34,73,39,-53,-2,56,-43,-39,48,43,34,58
39,73,34,-56,2,53,-43,-39,53,53,39,58
48,73,24,-61,12,48,-43,-39,53,58,48,58
63,82,19,-73,21,51,-53,-39,63,63,63,63
73,78,4,-75,34,41,-68,-39,68,63,63,68
78,78,0,-78,39,39,-78,-43,87,73,73,73
78,73,-4,-75,41,34,-82,-34,97,82,82,78
73,68,-4,-70,39,31,-78,-14,102,97,82,92
78,48,-29,-63,53,9,-82,0,112,112,82,102
78,34,-43,-56,61,-4,-73,19,117,117,82,102
73,29,-43,-51,58,-7,-58,43,126,117,82,97
58,-4,-63,-26,61,-34,-24,58,117,112,68,87
53,-14,-68,-19,61,-41,4,63,126,112,63,78
48,-34,-82,-7,65,-58,24,73,126,112,39,58
48,-48,-97,0,73,-73,43,78,131,112,43,53
34,-58,-92,12,63,-75,58,78,126,107,39,34
29,-63,-92,17,61,-78,78,82,122,102,39,29
19,-73,-92,26,56,-82,87,92,122,97,34,19
9,-73,-82,31,46,-78,97,92,117,87,14,4
9,-87,-97,39,53,-92,92,92,97,82,4,4
0,-97,-97,48,48,-97,97,97,97,78,4,0
4,-102,-107,48,56,-104,112,97,97,73,4,-4
9,-102,-112,46,61,-107,112,97,97,68,0,-9
-4,-97,-92,51,43,-95,97,107,112,82,9,0
-19,-107,-87,63,34,-97,87,117,117,92,14,4
-24,-107,-82,65,29,-95,68,122,122,102,24,14
-29,-107,-78,68,24,-92,34,131,126,112,34,19
-19,-107,-87,63,34,-97,0,112,131,117,34,19
-9,-102,-92,56,41,-97,-19,112,131,117,34,24
4,-97,-102,46,53,-100,-39,112,141,117,48,24
14,-87,-102,36,58,-95,-53,107,141,107,48,24
4,-92,-97,43,51,-95,-34,107,117,97,43,34
0,-97,-97,48,48,-97,-24,107,117,92,43,39
-4,-102,-97,53,46,-100,-14,107,117,92,48,39
-9,-107,-97,58,43,-102,9,112,117,92,53,43
-14,-107,-92,61,39,-100,24,122,126,107,53,48
-14,-102,-87,58,36,-95,48,122,126,112,53,43
-19,-102,-82,61,31,-92,78,122,122,117,48,34
-24,-102,-78,63,26,-90,102,122,122,122,48,24
-19,-97,-78,58,29,-87,107,117,131,107,39,14
-19,-92,-73,56,26,-82,122,112,131,87,29,14
-24,-92,-68,58,21,-80,122,107,122,73,9,19
-34,-92,-58,63,12,-75,136,102,122,68,0,19
-19,-87,-68,53,24,-78,107,117,117,68,9,19
-14,-82,-68,48,26,-75,87,122,107,68,29,14
-9,-78,-68,43,29,-73,63,126,102,68,39,14
-4,-78,-73,41,34,-75,43,126,102,68,39,4
4,-78,-82,36,43,-80,58,112,102,63,19,0
4,-63,-68,29,36,-65,68,107,102,68,4,0
4,-53,-58,24,31,-56,78,97,102,73,14,0
14,-53,-68,19,41,-61,82,92,102,82,9,-4
4,-58,-63,26,34,-61,87,82,92,82,0,-9
0,-63,-63,31,31,-63,92,82,87,82,0,-14
-4,-68,-63,36,29,-65,92,82,87,78,0,-19
-4,-73,-68,39,31,-70,97,82,82,73,-4,-29
-9,-63,-53,36,21,-58,73,97,92,68,-9,-24
-9,-63,-53,36,21,-58,53,87,92,63,-19,-14
-9,-63,-53,36,21,-58,34,102,92,63,-9,-9
-9,-63,-53,36,21,-58,4,107,92,63,-9,-4
-24,-63,-39,43,7,-51,19,102,92,68,0,9
-34,-63,-29,48,-2,-46,39,92,87,73,0,14
-39,-58,-19,48,-9,-39,53,87,87,82,29,19
-48,-58,-9,53,-19,-34,68,87,87,87,48,24
-43,-58,-14,51,-14,-36,73,87,78,97,34,34
-43,-58,-14,51,-14,-36,78,87,78,97,29,34
-39,-58,-19,48,-9,-39,73,92,78,97,29,34
-24,-58,-34,41,4,-46,73,92,78,102,24,24
-14,-48,-34,31,9,-41,92,87,78,92,14,24
-24,-43,-19,34,-2,-31,102,82,82,102,14,19
-19,-34,-14,26,-2,-24,136,82,92,112,14,9
-4,-24,-19,14,7,-21,156,78,112,112,24,19
0,-24,-24,12,12,-24,161,68,141,146,53,24
4,-19,-24,7,14,-21,151,97,209,195,63,34
19,-24,-43,2,31,-34,151,156,297,253,87,63
19,-24,-43,2,31,-34,146,214,375,312,131,68
4,-24,-29,9,17,-26,156,283,419,375,165,63
14,-19,-34,2,24,-26,161,292,405,444,219,78
34,-9,-43,-12,39,-26,146,204,322,478,278,97
24,-4,-29,-9,26,-17,82,-4,107,439,297,92
14,14,0,-14,7,7,19,-268,-195,341,268,97
0,39,39,-19,-19,39,-43,-522,-497,224,229,117
-4,68,73,-31,-39,70,-131,-795,-790,136,219,102
4,107,102,-56,-48,104,-273,-1093,-1127,9,204,82
-4,131,136,-63,-70,134,-429,-1366,-1468,-175,165,63
-9,126,136,-58,-73,131,-561,-1571,-1737,-346,126,43
-9,131,141,-61,-75,136,-712,-1800,-2020,-507,151,53
0,141,141,-70,-70,141,-854,-2025,-2318,-697,185,107
29,161,131,-95,-51,146,-966,-2152,-2576,-888,195,131
29,161,131,-95,-51,146,-1083,-2278,-2835,-1122,136,126
19,180,161,-100,-70,170,-1205,-2449,-3108,-1376,78,131
19,195,175,-107,-78,185,-1288,-2547,-3347,-1615,39,141
-19,185,204,-82,-112,195,-1346,-2581,-3533,-1869,-63,117
-43,185,229,-70,-136,207,-1390,-2605,-3674,-2142,-195,92
-43,204,248,-80,-146,226,-1444,-2635,-3801,-2391,-336,48
-43,209,253,-82,-148,231,-1483,-2649,-3928,-2620,-483,-9
-43,209,253,-82,-148,231,-1483,-2640,-3991,-2845,-644,-43
-29,219,248,-95,-139,234,-1464,-2601,-3967,-3006,-810,-92
-14,214,229,-100,-122,222,-1444,-2552,-3889,-3045,-946,-131
-19,195,214,-87,-117,204,-1420,-2513,-3752,-3001,-1005,-156
-4,185,190,-90,-97,187,-1385,-2459,-3586,-2947,-1005,-156
19,185,165,-102,-73,175,-1337,-2396,-3425,-2893,-1044,-156
43,170,126,-107,-41,148,-1263,-2303,-3240,-2815,-1146,-204
48,151,102,-100,-26,126,-1176,-2196,-3001,-2659,-1200,-244
63,136,73,-100,-4,104,-1093,-2088,-2752,-2444,-1151,-209
97,112,14,-104,41,63,-1019,-1956,-2513,-2220,-1063,-161
126,78,-48,-102,87,14,-941,-1810,-2283,-2025,-1024,-161
141,53,-87,-97,114,-17,-883,-1664,-2059,-1830,-976,-136
146,34,-112,-90,129,-39,-839,-1488,-1834,-1605,-849,-53
161,4,-156,-82,158,-75,-790,-1337,-1629,-1410,-722,-4
161,-19,-180,-70,170,-100,-727,-1210,-1459,-1259,-653,9
161,-43,-204,-58,183,-124,-658,-1093,-1312,-1132,-566,39
190,-58,-248,-65,219,-153,-605,-980,-1171,-1005,-492,92
244,-53,-297,-95,270,-175,-561,-912,-1049,-863,-414,151
273,-63,-336,-104,305,-200,-527,-844,-961,-756,-326,204
273,-73,-346,-100,309,-209,-527,-785,-912,-732,-307,214
253,-97,-351,-78,302,-224,-541,-736,-868,-707,-322,185
239,-117,-356,-61,297,-236,-522,-688,-814,-678,-317,190
258,-141,-400,-58,329,-270,-507,-634,-756,-639,-292,204
258,-151,-409,-53,334,-280,-497,-570,-663,-585,-268,185
239,-170,-409,-34,324,-290,-483,-473,-556,-497,-248,170
209,-190,-400,-9,305,-295,-419,-395,-453,-419,-234,175
190,-200,-390,4,290,-295,-341,-322,-375,-336,-190,185
170,-200,-370,14,270,-285,-258,-263,-302,-248,-146,195
185,-190,-375,2,280,-283,-200,-204,-234,-180,-136,185
