I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,87,29,-73,14,58,48,19,58,48,48,48
58,87,29,-73,14,58,48,19,58,48,48,48
58,87,29,-73,14,58,48,19,58,48,48,48
58,87,29,-73,14,58,48,19,58,48,48,48
39,73,34,-56,2,53,39,14,43,43,43,34
29,68,39,-48,-4,53,39,9,39,39,39,29
19,63,43,-41,-12,53,39,4,34,34,34,24
9,58,48,-34,-19,53,39,0,29,29,29,19
4,43,39,-24,-17,41,48,-9,29,19,19,29
0,39,39,-19,-19,39,48,-9,29,19,19,29
-4,34,39,-14,-21,36,48,-9,29,19,19,29
-9,29,39,-9,-24,34,48,-9,29,19,19,29
-19,24,43,-2,-31,34,24,-14,14,4,14,14
-29,19,48,4,-39,34,9,-19,9,0,9,9
-39,14,53,12,-46,34,-4,-24,4,-4,4,4
-48,9,58,19,-53,34,-19,-29,0,-9,0,0
-39,0,39,19,-39,19,-9,-29,0,-9,-9,0
-39,0,39,19,-39,19,-9,-29,0,-9,-9,0
-39,0,39,19,-39,19,-9,-29,0,-9,-9,0
-39,0,39,19,-39,19,-9,-29,0,-9,-9,0
-19,19,39,0,-29,29,14,-24,14,4,4,4
-9,29,39,-9,-24,34,29,-19,19,9,9,9
0,39,39,-19,-19,39,43,-14,24,14,14,14
9,48,39,-29,-14,43,58,-9,29,19,19,19
14,48,34,-31,-9,41,58,-19,19,19,9,9
19,48,29,-34,-4,39,58,-19,19,19,9,9
24,48,24,-36,0,36,58,-19,19,19,9,9
29,48,19,-39,4,34,58,-19,19,19,9,9
19,39,19,-29,0,29,53,-19,9,14,0,0
9,39,29,-24,-9,34,48,-19,9,9,0,0
0,39,39,-19,-19,39,43,-19,9,4,0,0
-9,39,48,-14,-29,43,39,-19,9,0,0,0
-29,34,63,-2,-46,48,29,-19,9,0,9,0
-39,29,68,4,-53,48,29,-19,9,0,9,0
-48,24,73,12,-61,48,29,-19,9,0,9,0
-58,19,78,19,-68,48,29,-19,9,0,9,0
-63,4,68,29,-65,36,14,-34,-4,-4,-4,-9
-68,-9,58,39,-63,24,0,-39,-9,-9,-9,-9
-73,-24,48,48,-61,12,-14,-43,-14,-14,-14,-9
-78,-39,39,58,-58,0,-29,-48,-19,-19,-19,-9
-58,-9,48,34,-53,19,-4,-29,0,-9,-9,4
-39,9,48,14,-43,29,9,-19,9,0,0,9
-19,29,48,-4,-34,39,24,-9,19,9,9,14
0,48,48,-24,-24,48,39,0,29,19,19,19
0,63,63,-31,-31,63,43,-4,19,9,9,19
0,68,68,-34,-34,68,48,-9,19,9,9,19
0,73,73,-36,-36,73,53,-14,19,9,9,19
0,78,78,-39,-39,78,58,-19,19,9,9,19
0,58,58,-29,-29,58,48,-9,19,9,9,9
0,48,48,-24,-24,48,48,-9,19,9,9,9
0,39,39,-19,-19,39,48,-9,19,9,9,9
0,29,29,-14,-14,29,48,-9,19,9,9,9
-19,24,43,-2,-31,34,39,-19,9,0,0,0
-29,19,48,4,-39,34,29,-19,9,0,0,0
-39,14,53,12,-46,34,19,-19,9,0,0,0
-48,9,58,19,-53,34,9,-19,9,0,0,0
-48,9,58,19,-53,34,29,-14,14,4,4,9
