I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,97,39,-78,9,68,-48,-19,0,0,87,-9
58,97,39,-78,9,68,-48,-19,0,0,87,-9
58,97,39,-78,9,68,-48,-19,0,0,87,-9
58,97,39,-78,9,68,-48,-19,0,0,87,-9
39,78,39,-58,0,58,-58,24,24,24,97,19
19,68,48,-43,-14,58,-68,58,48,39,107,39
0,58,58,-29,-29,58,-78,92,73,53,117,58
-19,48,68,-14,-43,58,-87,126,97,68,126,78
-4,43,48,-19,-26,46,-102,146,87,92,151,102
9,39,29,-24,-9,34,-107,156,87,107,165,117
24,34,9,-29,7,21,-112,165,87,122,180,131
39,29,-9,-34,24,9,-117,175,87,136,195,146
48,29,-19,-39,34,4,-117,175,97,151,204,151
48,29,-19,-39,34,4,-117,175,97,156,214,156
48,29,-19,-39,34,4,-117,175,97,161,224,161
48,29,-19,-39,34,4,-117,175,97,165,234,165
53,39,-14,-46,34,12,-107,190,122,185,244,175
58,48,-9,-53,34,19,-107,195,136,195,253,185
63,58,-4,-61,34,26,-107,200,151,204,263,195
68,68,0,-68,34,34,-107,204,165,214,273,204
102,82,-19,-92,61,31,-97,200,156,214,263,195
126,97,-29,-112,78,34,-97,195,156,214,263,195
151,112,-39,-131,95,36,-97,190,156,214,263,195
175,126,-48,-151,112,39,-97,185,156,214,263,195
175,117,-58,-146,117,29,-107,195,165,224,263,185
175,117,-58,-146,117,29,-107,204,175,224,263,185
175,117,-58,-146,117,29,-107,214,185,224,263,185
175,117,-58,-146,117,29,-107,224,195,224,263,185
170,112,-58,-141,114,26,-97,239,195,234,263,195
165,107,-58,-136,112,24,-97,244,195,234,263,195
161,102,-58,-131,109,21,-97,248,195,234,263,195
156,97,-58,-126,107,19,-97,253,195,234,263,195
117,97,-19,-107,68,39,-107,244,170,209,244,180
87,97,9,-92,39,53,-107,234,156,195,234,175
58,97,39,-78,9,68,-107,224,141,180,224,170
29,97,68,-63,-19,82,-107,214,126,165,214,165
14,78,63,-46,-24,70,-82,224,126,156,204,156
0,58,58,-29,-29,58,-58,224,126,156,204,156
-14,39,53,-12,-34,46,-34,224,126,156,204,156
-29,19,48,4,-39,34,-9,224,126,156,204,156
-19,34,53,-7,-36,43,24,224,126,141,190,151
-9,48,58,-19,-34,53,48,224,126,136,185,146
0,63,63,-31,-31,63,73,224,126,131,180,141
9,78,68,-43,-29,73,97,224,126,126,175,136
0,78,78,-39,-39,78,87,204,117,102,161,117
-9,78,87,-34,-48,82,87,195,107,87,146,107
-19,78,97,-29,-58,87,87,185,97,73,131,97
-29,78,107,-24,-68,92,87,175,87,58,117,87
-19,73,92,-26,-56,82,87,161,73,48,92,63
-19,68,87,-24,-53,78,87,156,68,39,78,48
-19,63,82,-21,-51,73,87,151,63,29,63,34
-19,58,78,-19,-48,68,87,146,58,19,48,19
-34,43,78,-4,-56,61,87,141,48,9,43,9
-39,29,68,4,-53,48,87,136,39,0,39,9
-43,14,58,14,-51,36,87,131,29,-9,34,9
-48,0,48,24,-48,24,87,126,19,-19,29,9
-34,-9,24,21,-29,7,87,107,0,-39,19,0
-19,-9,9,14,-14,0,87,97,-9,-48,9,0
-4,-9,-4,7,0,-7,87,87,-19,-58,0,0
9,-9,-19,0,14,-14,87,78,-29,-68,-9,0
-19,-19,0,19,-9,-9,82,63,-39,-92,-24,-14
-39,-29,9,34,-24,-9,78,48,-48,-107,-39,-29
-58,-39,19,48,-39,-9,73,34,-58,-122,-53,-43
-78,-48,29,63,-53,-9,68,19,-68,-136,-68,-58
-53,-43,9,48,-31,-17,73,4,-78,-151,-73,-43
-29,-39,-9,34,-9,-24,78,0,-78,-156,-78,-39
-4,-34,-29,19,12,-31,82,-4,-78,-161,-82,-34
19,-29,-48,4,34,-39,87,-9,-78,-165,-87,-29
34,-9,-43,-12,39,-26,78,-19,-78,-156,-87,-39
39,0,-39,-19,39,-19,78,-29,-78,-156,-87,-48
43,9,-34,-26,39,-12,78,-39,-78,-156,-87,-58
48,19,-29,-34,39,-4,78,-48,-78,-156,-87,-68
19,4,-14,-12,17,-4,92,-43,-92,-146,-73,-78
0,0,0,0,0,0,97,-39,-97,-146,-68,-87
-19,-4,14,12,-17,4,102,-34,-102,-146,-63,-97
-39,-9,29,24,-34,9,107,-29,-107,-146,-58,-107
-53,-29,24,41,-39,-2,107,-29,-117,-151,-73,-107
-58,-39,19,48,-39,-9,107,-29,-117,-156,-87,-107
-63,-48,14,56,-39,-17,107,-29,-117,-161,-102,-107
-68,-58,9,63,-39,-24,107,-29,-117,-165,-117,-107
-39,-53,-14,46,-12,-34,117,-24,-112,-165,-126,-92
-19,-48,-29,34,4,-39,117,-19,-107,-165,-126,-78
0,-43,-43,21,21,-43,117,-14,-102,-165,-126,-63
19,-34,-53,7,36,-43,117,-9,-82,-165,-126,-39
4,-58,-63,26,34,-61,131,4,-78,-156,-87,-19
-19,-87,-68,53,24,-78,131,19,-68,-151,-82,-14
-24,-126,-102,75,39,-114,151,39,-58,-136,-68,0
-29,-141,-112,85,41,-126,161,68,-43,-126,-48,4
-29,-102,-73,65,21,-87,122,34,-78,-156,-68,-29
-29,-63,-34,46,2,-48,92,0,-102,-175,-87,-53
-29,-24,4,26,-17,-9,39,-34,-126,-200,-107,-87
-29,4,34,12,-31,19,-4,-63,-151,-219,-126,-112
-43,19,63,12,-53,41,-9,-78,-151,-229,-141,-112
-48,9,58,19,-53,34,-14,-82,-156,-224,-151,-102
-53,14,68,19,-61,41,-29,-82,-156,-229,-156,-107
-53,24,78,14,-65,51,-34,-87,-151,-234,-170,-112
-63,19,82,21,-73,51,4,-68,-136,-209,-141,-92
-63,9,73,26,-68,41,29,-39,-126,-200,-122,-78
-53,0,53,26,-53,26,48,-4,-107,-180,-97,-63
-53,-4,48,29,-51,21,73,14,-87,-165,-78,-43
-78,-4,73,41,-75,34,92,34,-73,-136,-58,-19
-78,-14,63,46,-70,24,107,63,-63,-122,-39,-4
-68,-24,43,46,-56,9,117,82,-78,-107,-19,0
-48,-24,24,36,-36,0,126,92,-87,-102,-19,4
-43,-14,29,29,-36,7,131,102,-73,-107,-19,4
-48,-14,34,31,-41,9,131,117,-58,-92,-19,4
-63,-29,34,46,-48,2,151,122,-48,-87,-19,4
-82,-29,53,56,-68,12,151,126,-29,-73,-9,14
-78,9,87,34,-82,48,151,136,-14,-73,0,14
-68,19,87,24,-78,53,151,126,-14,-68,9,14
-63,24,87,19,-75,56,141,112,-14,-58,4,14
-53,9,63,21,-58,36,131,102,-14,-58,-9,19
-68,-9,58,39,-63,24,131,102,-14,-63,-4,34
