I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-29,-29,14,14,-29,9,-29,-117,-58,-58,-117
0,-29,-29,14,14,-29,9,-29,-117,-58,-58,-117
0,-29,-29,14,14,-29,9,-29,-117,-58,-58,-117
0,-29,-29,14,14,-29,9,-29,-117,-58,-58,-117
0,-24,-24,12,12,-24,0,-29,-117,-58,-58,-107
0,-19,-19,9,9,-19,0,-29,-117,-58,-58,-107
0,-14,-14,7,7,-14,0,-29,-117,-58,-58,-107
0,-9,-9,4,4,-9,0,-29,-117,-58,-58,-107
9,0,-9,-4,9,-4,9,-24,-112,-43,-53,-97
9,0,-9,-4,9,-4,9,-19,-107,-39,-48,-97
9,0,-9,-4,9,-4,9,-14,-102,-34,-43,-97
9,0,-9,-4,9,-4,9,-9,-97,-29,-39,-97
0,14,14,-7,-7,14,19,0,-92,-29,-29,-87
0,19,19,-9,-9,19,19,0,-87,-29,-29,-87
0,24,24,-12,-12,24,19,0,-82,-29,-29,-87
0,29,29,-14,-14,29,19,0,-78,-29,-29,-87
0,19,19,-9,-9,19,29,9,-68,-24,-19,-78
0,19,19,-9,-9,19,29,9,-68,-19,-19,-78
0,19,19,-9,-9,19,29,9,-68,-14,-19,-78
0,19,19,-9,-9,19,29,9,-68,-9,-14,-78
9,14,4,-12,2,9,29,19,-58,-4,-4,-68
19,14,-4,-17,12,4,24,24,-58,-4,-4,-68
19,14,-4,-17,12,4,24,24,-53,0,-4,-68
19,14,-4,-17,12,4,24,24,-53,0,-4,-68
4,14,9,-9,-2,12,14,14,-58,4,-9,-68
4,14,9,-9,-2,12,9,14,-63,0,-9,-68
14,14,0,-14,7,7,0,14,-63,0,-9,-68
19,9,-9,-14,14,0,-4,9,-73,0,-9,-68
19,9,-9,-14,14,0,0,4,-63,0,-4,-68
29,14,-14,-21,21,0,-14,-4,-73,0,-4,-58
29,14,-14,-21,21,0,-19,-14,-73,0,-4,-58
34,9,-24,-21,29,-7,-29,-14,-78,0,-4,-63
29,-9,-39,-9,34,-24,-39,-14,-92,-4,-19,-68
29,-9,-39,-9,34,-24,-43,-19,-102,-14,-19,-68
29,-24,-53,-2,41,-39,-48,-34,-122,-24,-29,-68
29,-29,-58,0,43,-43,-58,-43,-131,-34,-39,-78
39,-29,-68,-4,53,-48,-58,-48,-141,-43,-34,-78
34,-29,-63,-2,48,-46,-58,-53,-151,-58,-43,-82
34,-29,-63,-2,48,-46,-58,-58,-151,-63,-53,-87
39,-29,-68,-4,53,-48,-53,-58,-151,-63,-53,-87
39,-34,-73,-2,56,-53,-48,-58,-151,-63,-53,-87
39,-34,-73,-2,56,-53,-43,-58,-161,-63,-53,-92
39,-39,-78,0,58,-58,-43,-58,-161,-63,-58,-92
39,-39,-78,0,58,-58,-43,-58,-161,-63,-58,-92
39,-34,-73,-2,56,-53,-43,-58,-151,-63,-58,-92
39,-43,-82,2,61,-63,-43,-58,-161,-63,-58,-97
34,-43,-78,4,56,-61,-43,-73,-170,-78,-68,-102
34,-53,-87,9,61,-70,-48,-87,-185,-92,-78,-107
19,-63,-82,21,51,-73,-48,-97,-185,-102,-87,-117
14,-48,-63,17,39,-56,-43,-87,-180,-102,-87,-117
4,-39,-43,17,24,-41,-29,-73,-156,-82,-73,-102
-9,-39,-29,24,9,-34,-9,-58,-141,-68,-63,-92
-9,-39,-29,24,9,-34,-4,-53,-126,-58,-53,-92
-24,-39,-14,31,-4,-26,-4,-53,-126,-63,-58,-97
-24,-39,-14,31,-4,-26,-4,-58,-141,-68,-63,-102
-34,-43,-9,39,-12,-26,-4,-58,-141,-78,-73,-117
-43,-58,-14,51,-14,-36,0,-48,-146,-82,-73,-122
-39,-63,-24,51,-7,-43,9,-48,-151,-92,-78,-126
-39,-63,-24,51,-7,-43,14,-48,-151,-92,-82,-131
-39,-68,-29,53,-4,-48,19,-53,-156,-97,-87,-136
-48,-82,-34,65,-7,-58,9,-53,-165,-107,-92,-146
-48,-82,-34,65,-7,-58,9,-48,-165,-107,-92,-146
-53,-82,-29,68,-12,-56,14,-43,-165,-107,-92,-146
-53,-78,-24,65,-14,-51,14,-39,-165,-102,-87,-146
-43,-82,-39,63,-2,-61,14,-39,-151,-97,-73,-141
-43,-82,-39,63,-2,-61,14,-34,-151,-97,-73,-136
-43,-82,-39,63,-2,-61,14,-34,-151,-97,-73,-136
-43,-82,-39,63,-2,-61,14,-39,-151,-97,-73,-136
-43,-82,-39,63,-2,-61,14,-39,-151,-97,-82,-136
-43,-82,-39,63,-2,-61,14,-39,-151,-97,-82,-136
-43,-82,-39,63,-2,-61,14,-39,-151,-97,-82,-136
-43,-82,-39,63,-2,-61,14,-34,-151,-97,-82,-136
-43,-73,-29,58,-7,-51,19,-34,-156,-97,-78,-136
