I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,87,29,-73,14,58,-117,-29,68,302,244,204
58,87,29,-73,14,58,-117,-29,68,302,244,204
58,87,29,-73,14,58,-117,-29,68,302,244,204
58,87,29,-73,14,58,-117,-29,68,302,244,204
68,92,24,-80,21,58,-141,-39,78,307,258,219
68,97,29,-82,19,63,-156,-39,78,312,263,224
68,102,34,-85,17,68,-170,-39,78,317,268,229
68,107,39,-87,14,73,-185,-39,78,322,273,234
63,97,34,-80,14,65,-200,-29,87,331,292,253
58,97,39,-78,9,68,-204,-19,97,341,302,263
53,97,43,-75,4,70,-209,-9,107,351,312,273
48,97,48,-73,0,73,-214,0,117,361,322,283
48,117,68,-82,-9,92,-224,-9,117,366,331,287
48,126,78,-87,-14,102,-224,-9,117,370,331,292
48,136,87,-92,-19,112,-224,-9,117,375,331,297
48,146,97,-97,-24,122,-224,-9,117,380,331,302
58,146,87,-102,-14,117,-214,-19,117,390,346,317
58,146,87,-102,-14,117,-214,-19,117,390,351,322
58,146,87,-102,-14,117,-214,-19,117,390,356,326
58,146,87,-102,-14,117,-214,-19,117,390,361,331
68,161,92,-114,-12,126,-214,-19,122,400,375,336
68,165,97,-117,-14,131,-214,-19,126,409,380,341
68,170,102,-119,-17,136,-214,-19,131,419,385,346
68,175,107,-122,-19,141,-214,-19,136,429,390,351
68,195,126,-131,-29,161,-229,-39,131,419,380,361
68,204,136,-136,-34,170,-244,-48,126,419,380,361
68,214,146,-141,-39,180,-258,-58,122,419,380,361
68,224,156,-146,-43,190,-273,-68,117,419,380,361
87,234,146,-161,-29,190,-278,-68,107,429,385,370
97,244,146,-170,-24,195,-283,-68,107,429,390,370
107,253,146,-180,-19,200,-287,-68,107,429,395,370
117,263,146,-190,-14,204,-292,-68,107,429,400,370
117,263,146,-190,-14,204,-292,-82,107,429,400,370
117,263,146,-190,-14,204,-292,-87,107,429,400,370
117,263,146,-190,-14,204,-292,-92,107,429,400,370
117,263,146,-190,-14,204,-292,-97,107,429,400,370
102,263,161,-183,-29,212,-312,-97,102,424,395,361
97,263,165,-180,-34,214,-322,-97,97,419,390,361
92,263,170,-178,-39,217,-331,-97,92,414,385,361
87,263,175,-175,-43,219,-341,-97,87,409,380,361
97,273,175,-185,-39,224,-322,-92,87,409,380,351
107,283,175,-195,-34,229,-312,-87,87,409,380,351
117,292,175,-204,-29,234,-302,-82,87,409,380,351
126,302,175,-214,-24,239,-292,-78,87,409,380,351
122,297,175,-209,-26,236,-283,-87,78,400,370,336
117,292,175,-204,-29,234,-273,-97,68,390,361,331
112,287,175,-200,-31,231,-263,-107,58,380,351,326
107,283,175,-195,-34,229,-253,-117,48,370,341,322
97,283,185,-190,-43,234,-268,-126,43,356,331,312
97,283,185,-190,-43,234,-273,-126,39,351,322,302
97,283,185,-190,-43,234,-278,-126,34,346,312,292
97,283,185,-190,-43,234,-283,-126,29,341,302,283
107,273,165,-190,-29,219,-273,-131,14,322,287,268
107,273,165,-190,-29,219,-273,-136,9,312,273,253
107,273,165,-190,-29,219,-273,-141,4,302,258,239
107,273,165,-190,-29,219,-273,-146,0,292,244,224
97,258,161,-178,-31,209,-287,-146,-14,278,229,209
87,253,165,-170,-39,209,-292,-146,-19,263,214,195
78,248,170,-163,-46,209,-297,-146,-24,248,200,180
68,244,175,-156,-53,209,-302,-146,-29,234,185,165
68,234,165,-151,-48,200,-292,-136,-34,214,165,151
68,224,156,-146,-43,190,-283,-136,-39,204,156,136
68,214,146,-141,-39,180,-273,-136,-43,195,146,122
68,204,136,-136,-34,170,-263,-136,-48,185,136,107
53,195,141,-124,-43,168,-253,-131,-48,165,122,82
48,185,136,-117,-43,161,-244,-126,-48,156,107,68
43,175,131,-109,-43,153,-234,-122,-48,146,92,53
39,165,126,-102,-43,146,-224,-117,-48,136,78,39
34,141,107,-87,-36,124,-234,-117,-53,122,63,24
29,126,97,-78,-34,112,-234,-117,-58,107,48,9
24,112,87,-68,-31,100,-234,-117,-63,92,34,-4
19,97,78,-58,-29,87,-234,-117,-68,78,19,-19
19,92,73,-56,-26,82,-219,-97,-58,68,4,-34
19,87,68,-53,-24,78,-204,-78,-58,68,0,-39
19,82,63,-51,-21,73,-190,-58,-58,68,-4,-43
19,78,58,-48,-19,68,-175,-39,-58,68,-9,-48
9,63,53,-36,-21,58,-156,-39,-53,58,-19,-58
0,48,48,-24,-24,48,-146,-39,-48,58,-19,-58
-9,34,43,-12,-26,39,-136,-39,-43,58,-19,-58
-19,19,39,0,-29,29,-126,-39,-39,58,-19,-58
-19,14,34,2,-26,24,-141,-29,-29,68,-29,-63
-19,9,29,4,-24,19,-146,-19,-29,68,-29,-68
-19,4,24,7,-21,14,-151,-9,-29,68,-29,-73
-19,0,19,9,-19,9,-156,0,-29,68,-29,-78
-24,0,24,12,-24,12,-165,14,-19,58,-39,-82
-29,0,29,14,-29,14,-175,19,-19,58,-39,-87
-34,0,34,17,-34,17,-185,24,-19,58,-39,-92
-39,0,39,19,-39,19,-195,29,-19,58,-39,-97
-48,-9,39,29,-43,14,-180,9,-24,53,-43,-102
-48,-19,29,34,-39,4,-175,0,-29,48,-48,-107
-48,-29,19,39,-34,-4,-170,-9,-34,43,-53,-112
-48,-39,9,43,-29,-14,-165,-19,-39,39,-58,-117
-39,-29,9,34,-24,-9,-141,-9,-29,39,-48,-117
-39,-29,9,34,-24,-9,-126,-9,-29,39,-48,-117
-39,-29,9,34,-24,-9,-112,-9,-29,39,-48,-117
-39,-29,9,34,-24,-9,-97,-9,-29,39,-48,-117
-29,-19,9,24,-19,-4,-87,4,-39,39,-48,-117
-29,-19,9,24,-19,-4,-78,9,-39,39,-48,-117
-29,-19,9,24,-19,-4,-68,14,-39,39,-48,-117
-29,-19,9,24,-19,-4,-58,19,-39,39,-48,-117
-39,-29,9,34,-24,-9,-63,14,-39,39,-48,-107
-39,-29,9,34,-24,-9,-68,9,-39,39,-48,-107
-39,-29,9,34,-24,-9,-73,4,-39,39,-48,-107
-39,-29,9,34,-24,-9,-78,0,-39,39,-48,-107
-43,-39,4,41,-24,-17,-78,-4,-29,39,-39,-107
-48,-39,9,43,-29,-14,-78,-9,-29,39,-39,-107
-53,-39,14,46,-34,-12,-78,-14,-29,39,-39,-107
-58,-39,19,48,-39,-9,-78,-19,-29,39,-39,-107
-43,-53,-9,48,-17,-31,-87,-9,-39,29,-43,-117
-39,-58,-19,48,-9,-39,-97,-9,-39,29,-48,-117
-34,-63,-29,48,-2,-46,-107,-9,-39,29,-53,-117
-29,-68,-39,48,4,-53,-117,-9,-39,29,-58,-117
-19,-63,-43,41,12,-53,-107,-19,-48,19,-58,-117
-19,-58,-39,39,9,-48,-107,-19,-48,19,-58,-117
-19,-53,-34,36,7,-43,-107,-19,-48,19,-58,-117
-19,-48,-29,34,4,-39,-107,-19,-48,19,-58,-117
-34,-63,-29,48,-2,-46,-122,-19,-39,24,-58,-117
-39,-68,-29,53,-4,-48,-126,-19,-39,29,-58,-117
-43,-73,-29,58,-7,-51,-131,-19,-39,34,-58,-117
-48,-78,-29,63,-9,-53,-136,-19,-39,39,-58,-117
-43,-63,-19,53,-12,-41,-131,-14,-34,39,-48,-107
-39,-58,-19,48,-9,-39,-126,-9,-29,39,-48,-107
-34,-53,-19,43,-7,-36,-122,-4,-24,39,-48,-107
-29,-48,-19,39,-4,-34,-117,0,-19,39,-48,-107
-34,-39,-4,36,-14,-21,-112,9,-14,43,-43,-97
-39,-39,0,39,-19,-19,-107,9,-9,48,-39,-97
-43,-39,4,41,-24,-17,-102,9,-4,53,-34,-97
-48,-39,9,43,-29,-14,-97,9,0,58,-29,-97
-39,-48,-9,43,-14,-29,-107,19,-4,58,-29,-97
-39,-48,-9,43,-14,-29,-107,19,-9,58,-29,-97
-39,-48,-9,43,-14,-29,-107,19,-14,58,-29,-97
-39,-48,-9,43,-14,-29,-107,19,-19,58,-29,-97
-24,-39,-14,31,-4,-26,-107,34,-9,58,-29,-97
-19,-39,-19,29,0,-29,-107,39,-9,58,-29,-97
-14,-39,-24,26,4,-31,-107,43,-9,58,-29,-97
-9,-39,-29,24,9,-34,-107,48,-9,58,-29,-97
-29,-43,-14,36,-7,-29,-97,43,-19,58,-29,-97
-39,-48,-9,43,-14,-29,-97,39,-19,58,-29,-97
-48,-53,-4,51,-21,-29,-97,34,-19,58,-29,-97
-58,-58,0,58,-29,-29,-97,29,-19,58,-29,-97
-48,-58,-9,53,-19,-34,-82,19,-9,68,-19,-87
-48,-58,-9,53,-19,-34,-78,19,-9,68,-19,-87
-48,-58,-9,53,-19,-34,-73,19,-9,68,-19,-87
-48,-58,-9,53,-19,-34,-68,19,-9,68,-19,-87
-34,-48,-14,41,-9,-31,-82,9,-19,58,-24,-92
-29,-48,-19,39,-4,-34,-87,9,-19,58,-29,-97
-24,-48,-24,36,0,-36,-92,9,-19,58,-34,-102
-19,-48,-29,34,4,-39,-97,9,-19,58,-39,-107
-29,-58,-29,43,0,-43,-112,9,-9,58,-29,-97
-39,-68,-29,53,-4,-48,-117,9,-9,58,-29,-97
-48,-78,-29,63,-9,-53,-122,9,-9,58,-29,-97
-58,-87,-29,73,-14,-58,-126,9,-9,58,-29,-97
-53,-73,-19,63,-17,-46,-136,14,0,68,-29,-97
-48,-68,-19,58,-14,-43,-136,19,0,68,-29,-97
-43,-63,-19,53,-12,-41,-136,24,0,68,-29,-97
-39,-58,-19,48,-9,-39,-136,29,0,68,-29,-97
-48,-48,0,48,-24,-24,-117,19,-9,68,-19,-87
-48,-48,0,48,-24,-24,-97,19,-9,68,-19,-87
-48,-48,0,48,-24,-24,-78,19,-9,68,-19,-87
-48,-48,0,48,-24,-24,-58,19,-9,68,-19,-87
-58,-58,0,58,-29,-29,-73,4,-19,58,-24,-92
-58,-58,0,58,-29,-29,-78,0,-19,58,-29,-97
-58,-58,0,58,-29,-29,-82,-4,-19,58,-34,-102
-58,-58,0,58,-29,-29,-87,-9,-19,58,-39,-107
-43,-58,-14,51,-14,-36,-78,-9,-19,48,-39,-117
-39,-58,-19,48,-9,-39,-78,-9,-19,48,-39,-117
-34,-58,-24,46,-4,-41,-78,-9,-19,48,-39,-117
-29,-58,-29,43,0,-43,-78,-9,-19,48,-39,-117
-39,-58,-19,48,-9,-39,-87,0,-14,63,-34,-112
-48,-58,-9,53,-19,-34,-87,0,-9,68,-29,-107
-58,-58,0,58,-29,-29,-87,0,-4,73,-24,-102
