I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-92,-58,63,12,-75,9,-34,-53,-151,-43,-34
-34,-92,-58,63,12,-75,9,-34,-53,-151,-43,-34
-39,-92,-53,65,7,-73,9,-34,-53,-151,-43,-43
-39,-92,-53,65,7,-73,9,-34,-53,-156,-43,-43
-43,-82,-39,63,-2,-61,19,-24,-53,-156,-34,-39
-39,-82,-43,61,2,-63,19,-24,-53,-151,-34,-39
-39,-87,-48,63,4,-68,19,-24,-53,-151,-34,-39
-39,-87,-48,63,4,-68,19,-24,-53,-156,-34,-39
-29,-78,-48,53,9,-63,14,-34,-48,-156,-34,-39
-29,-73,-43,51,7,-58,14,-34,-48,-151,-34,-39
-34,-73,-39,53,2,-56,14,-29,-43,-151,-29,-39
-34,-73,-39,53,2,-56,14,-29,-43,-151,-29,-39
-34,-87,-53,61,9,-70,14,-29,-43,-151,-29,-39
-34,-87,-53,61,9,-70,19,-29,-43,-151,-29,-39
-34,-87,-53,61,9,-70,19,-29,-43,-151,-29,-34
-34,-87,-53,61,9,-70,14,-29,-48,-151,-29,-34
-43,-87,-43,65,0,-65,14,-19,-58,-151,-29,-34
-43,-87,-43,65,0,-65,14,-19,-48,-151,-29,-39
-48,-87,-39,68,-4,-63,19,-19,-48,-151,-34,-39
-48,-87,-39,68,-4,-63,19,-19,-48,-156,-34,-39
-48,-87,-39,68,-4,-63,19,-24,-39,-156,-34,-39
-43,-87,-43,65,0,-65,19,-24,-39,-151,-34,-39
-43,-87,-43,65,0,-65,19,-24,-39,-146,-34,-39
-43,-87,-43,65,0,-65,19,-29,-39,-141,-29,-39
-48,-82,-34,65,-7,-58,14,-19,-39,-151,-29,-39
-48,-82,-34,65,-7,-58,14,-29,-43,-156,-29,-39
-48,-87,-39,68,-4,-63,24,-34,-43,-161,-34,-43
-63,-68,-4,65,-29,-36,34,-43,-48,-170,-43,-48
-78,-63,14,70,-46,-24,24,-58,-73,-200,-78,-63
-92,-58,34,75,-63,-12,24,-68,-82,-224,-107,-82
-97,-58,39,78,-68,-9,29,-68,-87,-244,-131,-92
-102,-58,43,80,-73,-7,39,-48,-68,-248,-141,-97
-102,-68,34,85,-68,-17,48,-19,-24,-229,-131,-112
-102,-58,43,80,-73,-7,58,39,48,-185,-107,-102
-92,-53,39,73,-65,-7,73,92,146,-92,-29,-43
-34,-43,-9,39,-12,-26,63,141,224,29,97,53
34,-24,-58,-4,46,-41,34,151,244,146,253,170
92,14,-78,-53,85,-31,-14,122,204,239,409,312
170,73,-97,-122,134,-12,-82,82,126,317,575,453
263,131,-131,-197,197,0,-151,34,34,405,771,605
361,209,-151,-285,256,29,-224,-24,-63,492,971,771
453,317,-136,-385,295,90,-341,-82,-151,619,1220,976
570,429,-141,-500,356,143,-453,-122,-209,805,1546,1205
688,522,-165,-605,427,178,-566,-131,-253,1005,1873,1454
819,600,-219,-710,519,190,-649,-126,-326,1146,2156,1673
985,634,-351,-810,668,141,-741,-97,-385,1283,2410,1893
1137,634,-502,-885,819,65,-790,-39,-390,1395,2620,2069
1244,624,-619,-934,932,2,-819,4,-375,1478,2747,2166
1278,614,-663,-946,971,-24,-829,9,-356,1517,2801,2205
1293,580,-712,-936,1002,-65,-829,9,-331,1542,2771,2191
1293,483,-810,-888,1051,-163,-810,0,-356,1459,2610,2064
1283,346,-936,-814,1110,-295,-785,-19,-439,1263,2342,1893
1254,234,-1019,-744,1137,-392,-775,-73,-517,1058,2074,1712
1156,97,-1058,-627,1107,-480,-722,-131,-570,814,1712,1439
971,-48,-1019,-461,995,-534,-624,-200,-619,517,1244,1078
732,-122,-854,-305,793,-488,-522,-307,-673,209,805,771
492,-146,-639,-173,566,-392,-429,-375,-683,-73,468,527
307,-180,-488,-63,397,-334,-322,-351,-614,-248,214,322
185,-190,-375,2,280,-283,-229,-278,-507,-283,63,146
97,-190,-287,46,192,-239,-161,-209,-409,-268,-9,39
24,-200,-224,87,124,-212,-97,-170,-307,-268,-73,-24
-9,-190,-180,100,85,-185,-39,-131,-219,-268,-112,-73
