I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-9,-19,0,14,-14,58,126,126,126,58,19
9,-9,-19,0,14,-14,58,126,126,126,58,19
9,-9,-19,0,14,-14,58,126,126,126,58,19
9,-9,-19,0,14,-14,58,126,126,126,58,19
19,4,-14,-12,17,-4,48,131,131,131,73,24
29,9,-19,-19,24,-4,48,136,136,136,78,29
39,14,-24,-26,31,-4,48,141,141,141,82,34
48,19,-29,-34,39,-4,48,146,146,146,87,39
63,34,-29,-48,46,2,48,156,156,151,92,43
68,39,-29,-53,48,4,48,156,156,156,97,48
73,43,-29,-58,51,7,48,156,156,161,102,53
78,48,-29,-63,53,9,48,156,156,165,107,58
82,58,-24,-70,53,17,39,161,165,175,117,63
87,58,-29,-73,58,14,39,165,165,175,117,68
92,58,-34,-75,63,12,39,170,165,175,117,73
97,58,-39,-78,68,9,39,175,165,175,117,78
117,68,-48,-92,82,9,29,180,170,180,131,82
126,78,-48,-102,87,14,29,185,175,185,136,87
136,87,-48,-112,92,19,29,190,180,190,141,92
146,97,-48,-122,97,24,29,195,185,195,146,97
161,107,-53,-134,107,26,24,204,185,204,151,107
165,107,-58,-136,112,24,19,204,185,204,156,107
170,107,-63,-139,117,21,14,204,185,204,161,107
175,107,-68,-141,122,19,9,204,185,204,165,107
185,112,-73,-148,129,19,4,204,185,214,170,112
185,117,-68,-151,126,24,0,204,185,214,175,117
185,122,-63,-153,124,29,-4,204,185,214,180,122
185,126,-58,-156,122,34,-9,204,185,214,185,126
200,141,-58,-170,129,41,-14,204,180,204,195,136
204,146,-58,-175,131,43,-19,204,175,204,195,136
209,151,-58,-180,134,46,-24,204,170,204,195,136
214,156,-58,-185,136,48,-29,204,165,204,195,136
219,165,-53,-192,136,56,-39,195,165,195,195,146
224,165,-58,-195,141,53,-39,195,165,195,195,146
229,165,-63,-197,146,51,-39,195,165,195,195,146
234,165,-68,-200,151,48,-39,195,165,195,195,146
224,156,-68,-190,146,43,-39,190,161,185,195,146
214,146,-68,-180,141,39,-39,185,156,185,195,146
204,136,-68,-170,136,34,-39,180,151,185,195,146
195,126,-68,-161,131,29,-39,175,146,185,195,146
209,146,-63,-178,136,41,-43,161,141,180,190,146
214,156,-58,-185,136,48,-48,156,136,175,185,146
219,165,-53,-192,136,56,-53,151,131,170,180,146
224,175,-48,-200,136,63,-58,146,126,165,175,146
209,175,-34,-192,122,70,-58,141,112,161,165,146
204,175,-29,-190,117,73,-58,136,107,156,165,146
200,175,-24,-187,112,75,-58,131,102,151,165,146
195,175,-19,-185,107,78,-58,126,97,146,165,146
180,156,-24,-168,102,65,-58,117,82,131,156,131
165,146,-19,-156,92,63,-58,107,78,126,146,126
151,136,-14,-143,82,61,-58,97,73,122,136,122
136,126,-9,-131,73,58,-58,87,68,117,126,117
131,136,4,-134,63,70,-53,82,63,112,122,112
126,136,9,-131,58,73,-48,78,58,107,117,107
122,136,14,-129,53,75,-43,73,53,102,112,102
117,136,19,-126,48,78,-39,68,48,97,107,97
97,122,24,-109,36,73,-29,58,43,92,97,82
87,117,29,-102,29,73,-29,48,39,87,87,78
78,112,34,-95,21,73,-29,39,34,82,78,73
68,107,39,-87,14,73,-29,29,29,78,68,68
53,87,34,-70,9,61,-24,24,19,63,53,58
39,68,29,-53,4,48,-19,19,19,58,48,48
24,48,24,-36,0,36,-14,14,19,53,43,39
9,29,19,-19,-4,24,-9,9,19,48,39,29
0,29,29,-14,-14,29,0,0,9,39,24,19
0,29,29,-14,-14,29,0,0,9,39,19,19
0,29,29,-14,-14,29,0,0,9,39,14,19
0,29,29,-14,-14,29,0,0,9,39,9,19
-9,19,29,-4,-19,24,4,-9,0,24,4,4
-19,9,29,4,-24,19,9,-9,0,19,0,0
-29,0,29,14,-29,14,14,-9,0,14,-4,-4
-39,-9,29,24,-34,9,19,-9,0,9,-9,-9
-43,-14,29,29,-36,7,19,-19,-9,9,-19,-19
-48,-19,29,34,-39,4,19,-19,-9,9,-19,-19
-53,-24,29,39,-41,2,19,-19,-9,9,-19,-19
-58,-29,29,43,-43,0,19,-19,-9,9,-19,-19
-73,-34,39,53,-56,2,19,-24,-19,4,-24,-24
-78,-39,39,58,-58,0,19,-29,-19,0,-29,-29
-82,-43,39,63,-61,-2,19,-34,-19,-4,-34,-34
-87,-48,39,68,-63,-4,19,-39,-19,-9,-39,-39
-87,-39,48,63,-68,4,29,-29,-19,-9,-39,-39
-87,-39,48,63,-68,4,29,-29,-19,-9,-39,-39
-87,-39,48,63,-68,4,29,-29,-19,-9,-39,-39
-87,-39,48,63,-68,4,29,-29,-19,-9,-39,-39
-78,-39,39,58,-58,0,29,-29,-19,-19,-39,-39
-78,-39,39,58,-58,0,29,-29,-19,-19,-39,-39
-78,-39,39,58,-58,0,29,-29,-19,-19,-39,-39
-78,-39,39,58,-58,0,29,-29,-19,-19,-39,-39
-82,-43,39,63,-61,-2,29,-39,-19,-19,-48,-48
-87,-48,39,68,-63,-4,29,-39,-19,-19,-48,-48
-92,-53,39,73,-65,-7,29,-39,-19,-19,-48,-48
-97,-58,39,78,-68,-9,29,-39,-19,-19,-48,-48
