I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-78,-68,43,29,-73,-117,-214,-180,-195,-146,-117
-9,-82,-73,46,31,-78,-112,-209,-180,-195,-146,-117
-9,-87,-78,48,34,-82,-107,-209,-180,-195,-146,-117
-9,-92,-82,51,36,-87,-102,-204,-175,-195,-146,-117
-19,-87,-68,53,24,-78,-97,-195,-170,-190,-136,-107
-19,-82,-63,51,21,-73,-92,-190,-170,-185,-136,-112
-19,-78,-58,48,19,-68,-92,-185,-170,-180,-136,-112
-24,-73,-48,48,12,-61,-82,-175,-165,-175,-136,-107
-34,-78,-43,56,4,-61,-73,-165,-156,-161,-131,-97
-39,-78,-39,58,0,-58,-73,-165,-156,-170,-126,-97
-43,-78,-34,61,-4,-56,-68,-165,-161,-170,-122,-97
-48,-78,-29,63,-9,-53,-68,-170,-161,-170,-117,-102
-43,-87,-43,65,0,-65,-68,-185,-170,-180,-131,-102
-39,-87,-48,63,4,-68,-73,-185,-170,-185,-131,-107
-34,-87,-53,61,9,-70,-73,-185,-170,-185,-136,-107
-34,-87,-53,61,9,-70,-73,-185,-170,-190,-136,-112
-34,-87,-53,61,9,-70,-78,-175,-170,-180,-122,-102
-29,-87,-58,58,14,-73,-78,-175,-170,-175,-122,-102
-29,-87,-58,58,14,-73,-78,-175,-170,-175,-122,-97
-29,-87,-58,58,14,-73,-78,-175,-170,-175,-122,-97
-19,-87,-68,53,24,-78,-78,-180,-170,-175,-122,-97
-19,-87,-68,53,24,-78,-78,-180,-170,-175,-122,-97
-19,-82,-63,51,21,-73,-78,-180,-170,-175,-126,-97
-19,-82,-63,51,21,-73,-78,-180,-170,-175,-126,-97
-29,-82,-53,56,12,-68,-78,-170,-170,-175,-126,-97
-29,-87,-58,58,14,-73,-78,-175,-170,-175,-126,-97
-29,-87,-58,58,14,-73,-78,-175,-170,-175,-126,-97
-29,-82,-53,56,12,-68,-78,-175,-170,-175,-126,-102
-29,-82,-53,56,12,-68,-68,-185,-161,-175,-131,-112
-29,-82,-53,56,12,-68,-58,-175,-156,-175,-131,-112
-29,-92,-63,61,17,-78,-58,-175,-156,-175,-131,-112
-29,-92,-63,61,17,-78,-63,-175,-156,-175,-131,-112
-29,-73,-43,51,7,-58,-73,-170,-161,-175,-122,-112
-29,-73,-43,51,7,-58,-73,-170,-161,-175,-122,-112
-29,-73,-43,51,7,-58,-73,-165,-161,-175,-122,-107
-29,-73,-43,51,7,-58,-73,-165,-161,-175,-122,-107
-34,-73,-39,53,2,-56,-73,-175,-161,-175,-122,-107
-39,-73,-34,56,-2,-53,-68,-175,-161,-175,-122,-107
-43,-73,-29,58,-7,-51,-68,-175,-156,-175,-122,-107
-48,-73,-24,61,-12,-48,-68,-175,-156,-175,-117,-107
-39,-73,-34,56,-2,-53,-68,-175,-156,-175,-126,-107
-39,-73,-34,56,-2,-53,-63,-175,-156,-175,-126,-107
-39,-73,-34,56,-2,-53,-63,-175,-151,-175,-126,-107
-43,-68,-24,56,-9,-46,-58,-175,-151,-175,-126,-107
-43,-48,-4,46,-19,-26,-48,-180,-151,-175,-122,-102
-48,-39,9,43,-29,-14,-58,-175,-146,-170,-126,-112
-48,-39,9,43,-29,-14,-68,-185,-146,-175,-122,-117
-48,-34,14,41,-31,-9,-63,-195,-156,-195,-131,-122
-43,-29,14,36,-29,-7,-68,-209,-165,-204,-156,-136
-39,-29,9,34,-24,-9,-68,-219,-180,-234,-180,-156
-39,-34,4,36,-21,-14,-68,-214,-200,-244,-190,-161
-39,-39,0,39,-19,-19,-48,-175,-180,-219,-170,-141
-14,-73,-58,43,21,-65,-14,-102,-141,-165,-122,-112
0,-112,-112,56,56,-112,29,14,-92,-117,-68,-78
9,-141,-151,65,80,-146,87,131,-34,-48,-4,-24
-9,-151,-141,80,65,-146,156,248,43,24,53,9
-9,-131,-122,70,56,-126,229,390,151,122,136,68
14,-92,-107,39,61,-100,268,517,278,248,248,170
73,-58,-131,-7,102,-95,268,634,390,395,395,302
151,-87,-239,-31,195,-163,283,780,502,546,551,444
219,-161,-380,-29,300,-270,331,956,639,722,717,600
292,-185,-478,-53,385,-331,380,1093,756,878,878,746
375,-195,-570,-90,473,-383,409,1205,829,980,1000,888
507,-209,-717,-148,612,-463,370,1283,873,1088,1151,1049
634,-234,-868,-200,751,-551,322,1346,917,1200,1312,1244
697,-239,-936,-229,817,-588,292,1351,936,1293,1449,1395
692,-219,-912,-236,802,-566,283,1307,971,1385,1576,1566
658,-122,-780,-268,719,-451,273,1200,1068,1532,1766,1781
610,-24,-634,-292,622,-329,287,1132,1146,1659,1927,1947
546,19,-527,-283,536,-253,317,1029,1127,1654,1942,1995
468,68,-400,-268,434,-165,322,805,1029,1522,1839,1937
390,136,-253,-263,322,-58,322,507,902,1337,1668,1805
297,161,-136,-229,217,12,297,200,736,1107,1454,1615
200,131,-68,-165,134,31,258,-112,541,863,1195,1376
73,48,-24,-61,48,12,234,-351,336,570,863,1029
-39,-14,24,26,-31,4,180,-473,97,244,488,634
-102,-34,68,68,-85,17,92,-512,-131,-34,165,302
-141,-112,29,126,-85,-41,29,-492,-292,-219,-58,53
-161,-224,-63,192,-48,-143,29,-429,-380,-346,-224,-156
-175,-287,-112,231,-31,-200,19,-361,-429,-424,-341,-292
-165,-292,-126,229,-19,-209,0,-292,-414,-424,-356,-312
-151,-283,-131,217,-9,-207,0,-204,-336,-336,-273,-248
