I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-68,4,70,-39,-31,19,19,-14,-78,-73,-9
-73,-68,4,70,-39,-31,19,19,-14,-78,-73,-9
-73,-68,4,70,-39,-31,24,24,-14,-78,-73,-9
-73,-68,4,70,-39,-31,24,24,-14,-78,-73,-9
-53,-48,4,51,-29,-21,34,34,9,-58,-63,-9
-43,-39,4,41,-24,-17,34,34,0,-58,-63,-9
-48,-58,-9,53,-19,-34,53,43,14,-43,-53,0
-68,-78,-9,73,-29,-43,63,53,29,-34,-58,9
-73,-78,-4,75,-34,-41,68,63,48,-29,-48,14
-92,-48,43,70,-68,-2,97,92,78,-9,-48,4
-112,-24,87,68,-100,31,136,151,131,19,-34,9
-117,-14,102,65,-109,43,161,214,204,58,-19,14
-117,9,126,53,-122,68,175,263,273,117,19,19
-102,34,136,34,-119,85,165,263,312,175,78,48
-97,29,126,34,-112,78,141,278,346,219,131,73
-73,43,117,14,-95,80,146,326,409,302,200,107
0,92,92,-46,-46,92,161,409,497,405,287,156
131,122,-9,-126,70,56,117,483,580,473,356,190
263,126,-136,-195,200,-4,48,522,619,531,419,219
395,141,-253,-268,324,-56,-29,497,629,590,507,263
541,180,-361,-361,451,-90,-122,429,595,639,610,331
673,239,-434,-456,553,-97,-204,341,527,678,692,395
746,273,-473,-509,610,-100,-273,190,390,639,732,453
795,244,-551,-519,673,-153,-331,29,190,492,639,429
839,151,-688,-495,763,-268,-366,-92,-9,268,434,331
849,58,-790,-453,819,-366,-414,-224,-190,63,239,248
790,9,-780,-400,785,-385,-468,-419,-390,-122,107,209
614,0,-614,-307,614,-307,-448,-619,-624,-326,-29,190
370,-14,-385,-178,378,-200,-375,-790,-849,-551,-180,170
185,-24,-209,-80,197,-117,-341,-927,-1015,-707,-287,126
68,-19,-87,-24,78,-53,-370,-1063,-1107,-771,-326,112
-9,9,19,0,-14,14,-400,-1156,-1137,-761,-336,112
-58,0,58,29,-58,29,-409,-1166,-1117,-766,-356,87
-82,-53,29,68,-56,-12,-390,-1127,-1093,-790,-405,34
-117,-107,9,112,-63,-48,-356,-1054,-1044,-800,-453,-24
-161,-122,39,141,-100,-41,-312,-946,-971,-775,-463,-58
-170,-151,19,161,-95,-65,-278,-819,-878,-741,-473,-92
-151,-161,-9,156,-70,-85,-244,-668,-756,-673,-444,-112
-151,-146,4,148,-78,-70,-200,-522,-600,-580,-390,-112
-141,-122,19,131,-80,-51,-141,-395,-468,-483,-346,-102
-117,-92,24,104,-70,-34,-92,-312,-366,-400,-297,-82
-122,-68,53,95,-87,-7,-58,-248,-278,-307,-234,-58
-112,-53,58,82,-85,2,-43,-195,-204,-258,-200,-29
-82,-43,39,63,-61,-2,-43,-156,-170,-224,-180,-24
-73,-34,39,53,-56,2,-43,-112,-136,-200,-165,-29
-68,-34,34,51,-51,0,-48,-82,-112,-185,-161,-29
-73,-43,29,58,-51,-7,-29,-43,-87,-175,-146,-24
-73,-48,24,61,-48,-12,19,9,-39,-141,-131,-34
-68,-58,9,63,-39,-24,48,48,4,-112,-122,-34
-48,-53,-4,51,-21,-29,53,58,14,-97,-126,-43
-34,-63,-29,48,-2,-46,39,39,4,-107,-126,-53
-34,-58,-24,46,-4,-41,19,24,-14,-117,-122,-43
-34,-68,-34,51,0,-51,9,24,-14,-122,-112,-34
-39,-68,-29,53,-4,-48,9,29,-14,-126,-117,-43
-39,-68,-29,53,-4,-48,9,34,-14,-131,-117,-43
