I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,97,58,-68,-9,78,87,9,19,9,-9,9
39,97,58,-68,-9,78,87,9,19,9,-9,9
39,97,58,-68,-9,78,87,9,19,9,-9,9
39,97,58,-68,-9,78,87,9,19,9,-9,9
19,107,87,-63,-34,97,112,19,43,19,-19,-4
9,107,97,-58,-43,102,126,29,58,29,-19,-9
0,107,107,-53,-53,107,141,39,73,39,-19,-14
-9,107,117,-48,-63,112,156,48,87,48,-19,-19
-14,117,131,-51,-73,124,170,68,112,68,4,-9
-19,117,136,-48,-78,126,175,78,126,87,19,0
-24,117,141,-46,-82,129,180,87,141,107,34,9
-29,117,146,-43,-87,131,185,97,156,126,48,19
19,136,117,-78,-48,126,170,141,190,170,107,68
68,146,78,-107,-4,112,165,175,224,204,156,107
117,156,39,-136,39,97,161,209,258,239,204,146
165,165,0,-165,82,82,156,244,292,273,253,185
312,190,-122,-251,217,34,82,278,278,283,302,263
458,204,-253,-331,356,-24,19,312,273,283,351,331
605,219,-385,-412,495,-82,-43,346,268,283,400,400
751,234,-517,-492,634,-141,-107,380,263,283,448,468
946,278,-668,-612,807,-195,-244,307,122,219,502,570
1132,312,-819,-722,976,-253,-380,234,-9,156,546,663
1317,346,-971,-832,1144,-312,-517,161,-141,92,590,756
1503,380,-1122,-941,1312,-370,-653,87,-273,29,634,849
1537,419,-1117,-978,1327,-348,-707,9,-361,-19,619,863
1571,448,-1122,-1010,1346,-336,-751,-68,-448,-68,605,868
1605,478,-1127,-1041,1366,-324,-795,-146,-536,-117,590,873
1639,507,-1132,-1073,1385,-312,-839,-224,-624,-165,575,878
1483,424,-1058,-954,1271,-317,-761,-287,-678,-253,405,712
1327,351,-976,-839,1151,-312,-692,-351,-722,-341,244,556
1171,278,-893,-724,1032,-307,-624,-414,-766,-429,82,400
1015,204,-810,-610,912,-302,-556,-478,-810,-517,-78,244
834,146,-688,-490,761,-270,-502,-541,-854,-580,-185,151
663,87,-575,-375,619,-244,-448,-595,-888,-644,-283,58
492,29,-463,-261,478,-217,-395,-649,-922,-707,-380,-34
322,-29,-351,-146,336,-190,-341,-702,-956,-771,-478,-126
268,-34,-302,-117,285,-168,-273,-614,-839,-702,-453,-146
214,-39,-253,-87,234,-146,-214,-527,-732,-634,-429,-156
161,-43,-204,-58,183,-124,-156,-439,-624,-566,-405,-165
107,-48,-156,-29,131,-102,-97,-351,-517,-497,-380,-175
112,-14,-126,-48,119,-70,-78,-297,-444,-424,-322,-141
117,9,-107,-63,112,-48,-58,-244,-370,-351,-263,-107
122,34,-87,-78,104,-26,-39,-190,-297,-278,-204,-73
126,58,-68,-92,97,-4,-19,-136,-224,-204,-146,-39
117,73,-43,-95,80,14,-14,-112,-180,-175,-126,-24
117,78,-39,-97,78,19,-9,-87,-146,-146,-107,-19
117,82,-34,-100,75,24,-4,-63,-112,-117,-87,-14
117,87,-29,-102,73,29,0,-39,-78,-87,-68,-9
97,87,-9,-92,53,39,19,-14,-53,-63,-48,0
87,87,0,-87,43,43,39,0,-29,-39,-29,9
78,87,9,-82,34,48,58,14,-4,-14,-9,19
68,87,19,-78,24,53,78,29,19,9,9,29
78,92,14,-85,31,53,68,39,24,19,0,19
78,97,19,-87,29,58,68,39,29,19,0,19
78,102,24,-90,26,63,68,39,34,19,0,19
78,107,29,-92,24,68,68,39,39,19,0,19
68,97,29,-82,19,63,73,39,48,29,9,29
68,97,29,-82,19,63,78,39,48,29,9,29
68,97,29,-82,19,63,82,39,48,29,9,29
68,97,29,-82,19,63,87,39,48,29,9,29
73,102,29,-87,21,65,87,43,53,43,14,39
78,107,29,-92,24,68,87,48,58,48,19,39
82,112,29,-97,26,70,87,53,63,53,24,39
87,117,29,-102,29,73,87,58,68,58,29,39
82,112,29,-97,26,70,97,58,68,48,29,29
78,107,29,-92,24,68,97,58,68,48,29,29
73,102,29,-87,21,65,97,58,68,48,29,29
68,97,29,-82,19,63,97,58,68,48,29,29
68,107,39,-87,14,73,97,68,78,58,39,29
68,107,39,-87,14,73,97,68,78,58,39,29
68,107,39,-87,14,73,97,68,78,58,39,29
68,107,39,-87,14,73,97,68,78,58,39,29
73,112,39,-92,17,75,87,78,78,63,48,34
78,117,39,-97,19,78,87,78,78,68,48,39
82,122,39,-102,21,80,87,78,78,73,48,43
87,126,39,-107,24,82,87,78,78,78,48,48
82,117,34,-100,24,75,87,68,87,78,48,39
78,117,39,-97,19,78,87,68,87,78,48,39
73,117,43,-95,14,80,87,68,87,78,48,39
68,117,48,-92,9,82,87,68,87,78,48,39
68,112,43,-90,12,78,78,68,78,63,43,29
68,107,39,-87,14,73,78,68,78,58,39,29
68,102,34,-85,17,68,78,68,78,53,34,29
68,97,29,-82,19,63,78,68,78,48,29,29
68,97,29,-82,19,63,87,78,87,53,29,39
68,97,29,-82,19,63,87,78,87,58,29,39
68,97,29,-82,19,63,87,78,87,63,29,39
68,97,29,-82,19,63,87,78,87,68,29,39
73,107,34,-90,19,70,87,78,87,68,29,39
78,107,29,-92,24,68,87,78,87,68,29,39
82,107,24,-95,29,65,87,78,87,68,29,39
87,107,19,-97,34,63,87,78,87,68,29,39
87,112,24,-100,31,68,87,78,87,73,34,48
87,117,29,-102,29,73,87,78,87,78,39,48
87,122,34,-104,26,78,87,78,87,82,43,48
87,126,39,-107,24,82,87,78,87,87,48,48
78,122,43,-100,17,82,87,78,87,78,43,39
78,117,39,-97,19,78,87,78,87,78,39,39
78,112,34,-95,21,73,87,78,87,78,34,39
78,107,29,-92,24,68,87,78,87,78,29,39
87,117,29,-102,29,73,78,87,87,78,39,29
87,117,29,-102,29,73,78,87,87,78,39,29
87,117,29,-102,29,73,78,87,87,78,39,29
87,117,29,-102,29,73,78,87,87,78,39,29
78,117,39,-97,19,78,78,87,97,78,48,39
78,117,39,-97,19,78,78,87,97,78,48,39
78,117,39,-97,19,78,78,87,97,78,48,39
78,117,39,-97,19,78,78,87,97,78,48,39
68,112,43,-90,12,78,78,87,97,78,58,48
68,107,39,-87,14,73,78,87,97,78,58,48
68,102,34,-85,17,68,78,87,97,78,58,48
68,97,29,-82,19,63,78,87,97,78,58,48
82,107,24,-95,29,65,78,92,97,87,58,48
87,107,19,-97,34,63,78,97,97,87,58,48
92,107,14,-100,39,61,78,102,97,87,58,48
97,107,9,-102,43,58,78,107,97,87,58,48
97,117,19,-107,39,68,78,97,107,78,58,48
97,117,19,-107,39,68,78,97,107,78,58,48
97,117,19,-107,39,68,78,97,107,78,58,48
97,117,19,-107,39,68,78,97,107,78,58,48
87,117,29,-102,29,73,68,97,107,82,68,58
87,117,29,-102,29,73,68,97,107,87,68,58
87,117,29,-102,29,73,68,97,107,92,68,58
87,117,29,-102,29,73,68,97,107,97,68,58
97,126,29,-112,34,78,68,97,107,97,58,48
97,126,29,-112,34,78,68,97,107,97,58,48
97,126,29,-112,34,78,68,97,107,97,58,48
97,126,29,-112,34,78,68,97,107,97,58,48
97,117,19,-107,39,68,78,107,117,97,68,48
97,117,19,-107,39,68,78,107,117,97,68,48
97,117,19,-107,39,68,78,107,117,97,68,48
97,117,19,-107,39,68,78,107,117,97,68,48
102,126,24,-114,39,75,68,117,107,107,68,58
107,126,19,-117,43,73,68,117,107,107,68,58
112,126,14,-119,48,70,68,117,107,107,68,58
117,126,9,-122,53,68,68,117,107,107,68,58
117,126,9,-122,53,68,68,126,117,107,78,58
117,126,9,-122,53,68,68,126,117,107,78,58
117,126,9,-122,53,68,68,126,117,107,78,58
117,126,9,-122,53,68,68,126,117,107,78,58
117,126,9,-122,53,68,63,126,117,117,87,68
117,126,9,-122,53,68,58,126,117,117,87,68
117,126,9,-122,53,68,53,126,117,117,87,68
117,126,9,-122,53,68,48,126,117,117,87,68
122,136,14,-129,53,75,39,126,117,117,87,68
126,136,9,-131,58,73,39,126,117,117,87,68
131,136,4,-134,63,70,39,126,117,117,87,68
136,136,0,-136,68,68,39,126,117,117,87,68
141,136,-4,-139,73,65,43,141,122,117,78,68
146,136,-9,-141,78,63,48,146,126,117,78,68
151,136,-14,-143,82,61,53,151,131,117,78,68
156,136,-19,-146,87,58,58,156,136,117,78,68
165,126,-39,-146,102,43,53,146,126,107,78,68
165,126,-39,-146,102,43,48,146,126,107,78,68
165,126,-39,-146,102,43,43,146,126,107,78,68
165,126,-39,-146,102,43,39,146,126,107,78,68
175,136,-39,-156,107,48,29,156,117,117,82,78
175,136,-39,-156,107,48,29,156,117,117,87,78
175,136,-39,-156,107,48,29,156,117,117,92,78
175,136,-39,-156,107,48,29,156,117,117,97,78
190,146,-43,-168,117,51,19,165,117,117,107,78
195,146,-48,-170,122,48,19,165,117,117,107,78
200,146,-53,-173,126,46,19,165,117,117,107,78
204,146,-58,-175,131,43,19,165,117,117,107,78
209,136,-73,-173,141,31,9,175,126,122,112,87
214,136,-78,-175,146,29,9,175,126,126,117,87
219,136,-82,-178,151,26,9,175,126,131,122,87
224,136,-87,-180,156,24,9,175,126,136,126,87
234,126,-107,-180,170,9,0,165,122,122,112,78
234,126,-107,-180,170,9,0,165,117,117,107,78
234,126,-107,-180,170,9,0,165,112,112,102,78
234,126,-107,-180,170,9,0,165,107,107,97,78
244,136,-107,-190,175,14,0,165,107,107,102,82
244,136,-107,-190,175,14,0,165,107,107,107,87
244,136,-107,-190,175,14,0,165,107,107,112,92
244,136,-107,-190,175,14,0,165,107,107,117,97
244,136,-107,-190,175,14,-4,165,107,107,117,97
244,136,-107,-190,175,14,-9,165,107,107,117,97
244,136,-107,-190,175,14,-14,165,107,107,117,97
244,136,-107,-190,175,14,-19,165,107,107,117,97
244,131,-112,-187,178,9,-29,165,102,97,112,87
244,126,-117,-185,180,4,-29,165,97,97,107,87
244,122,-122,-183,183,0,-29,165,92,97,102,87
244,117,-126,-180,185,-4,-29,165,87,97,97,87
239,117,-122,-178,180,-2,-39,161,78,107,102,97
234,117,-117,-175,175,0,-39,156,78,107,107,97
