I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-126,-48,102,-14,-87,-9,-58,-117,-92,-107,-117
-78,-126,-48,102,-14,-87,-4,-53,-112,-92,-102,-117
-73,-126,-53,100,-9,-90,-4,-53,-112,-92,-102,-117
-73,-126,-53,100,-9,-90,-4,-53,-112,-92,-112,-117
-63,-117,-53,90,-4,-85,-14,-63,-122,-107,-112,-131
-63,-122,-58,92,-2,-90,-14,-63,-122,-107,-107,-131
-68,-122,-53,95,-7,-87,-14,-63,-122,-107,-107,-131
-68,-122,-53,95,-7,-87,-14,-63,-122,-107,-107,-131
-78,-126,-48,102,-14,-87,-4,-53,-122,-97,-112,-126
-78,-126,-48,102,-14,-87,-4,-53,-122,-92,-112,-126
-78,-131,-53,104,-12,-92,-4,-53,-117,-92,-112,-126
-78,-136,-58,107,-9,-97,0,-53,-117,-87,-107,-126
-87,-126,-39,107,-24,-82,0,-53,-117,-87,-97,-126
-87,-126,-39,107,-24,-82,0,-53,-117,-87,-102,-126
-87,-126,-39,107,-24,-82,0,-48,-117,-87,-102,-126
-87,-126,-39,107,-24,-82,0,-43,-117,-87,-102,-126
-87,-126,-39,107,-24,-82,0,-53,-107,-87,-102,-126
-87,-126,-39,107,-24,-82,4,-48,-107,-87,-102,-126
-87,-126,-39,107,-24,-82,4,-48,-107,-87,-102,-126
-87,-126,-39,107,-24,-82,4,-53,-102,-87,-102,-122
-78,-126,-48,102,-14,-87,4,-43,-102,-78,-92,-112
-78,-126,-48,102,-14,-87,4,-43,-107,-78,-92,-112
-78,-126,-48,102,-14,-87,4,-43,-107,-78,-87,-112
-78,-126,-48,102,-14,-87,4,-43,-107,-78,-87,-112
-68,-117,-48,92,-9,-82,4,-43,-92,-78,-87,-102
-73,-122,-48,97,-12,-85,0,-39,-92,-68,-87,-102
-87,-102,-14,95,-36,-58,0,-43,-73,-43,-73,-92
-92,-63,29,78,-61,-17,9,-48,-43,-14,-39,-68
-92,-24,68,58,-80,21,19,-53,-19,9,-14,-43
-107,9,117,48,-112,63,43,-48,19,53,29,-9
-141,48,190,46,-165,119,68,-34,73,107,73,34
-161,43,204,58,-183,124,97,4,97,131,97,48
-126,48,175,39,-151,112,117,63,117,151,112,58
-58,82,141,-12,-100,112,131,131,146,200,146,92
39,117,78,-78,-19,97,151,219,190,244,190,126
161,136,-24,-148,92,56,170,322,200,273,229,165
312,170,-141,-241,226,14,141,414,190,302,273,204
483,209,-273,-346,378,-31,43,434,156,322,307,253
673,263,-409,-468,541,-73,-117,390,102,351,356,312
854,356,-497,-605,675,-70,-312,278,58,390,424,385
985,434,-551,-710,768,-58,-497,170,14,409,478,444
1063,419,-644,-741,854,-112,-624,107,-73,351,448,429
1112,312,-800,-712,956,-244,-736,34,-248,170,292,297
1093,165,-927,-629,1010,-380,-854,-156,-488,-122,63,112
995,39,-956,-517,976,-458,-980,-448,-692,-366,-136,-53
888,-14,-902,-436,895,-458,-1068,-688,-785,-473,-224,-117
732,-24,-756,-353,744,-390,-1083,-814,-785,-473,-234,-126
492,-29,-522,-231,507,-275,-1024,-883,-736,-453,-229,-126
278,-58,-336,-109,307,-197,-941,-932,-692,-444,-239,-131
122,-102,-224,-9,173,-163,-863,-917,-673,-453,-258,-165
9,-136,-146,63,78,-141,-771,-873,-649,-448,-278,-200
-48,-146,-97,97,24,-122,-668,-839,-619,-453,-287,-219
-58,-156,-97,107,19,-126,-566,-741,-570,-444,-287,-219
-68,-141,-73,104,2,-107,-444,-590,-483,-385,-244,-190
-68,-122,-53,95,-7,-87,-322,-448,-370,-297,-185,-146
-48,-82,-34,65,-7,-58,-219,-331,-273,-209,-131,-112
-39,-68,-29,53,-4,-48,-141,-219,-195,-141,-87,-87
-48,-73,-24,61,-12,-48,-92,-126,-146,-97,-68,-68
-43,-63,-19,53,-12,-41,-82,-92,-136,-78,-68,-78
-43,-43,0,43,-21,-21,-73,-73,-126,-73,-73,-78
-53,-53,0,53,-26,-26,-53,-53,-117,-68,-58,-68
-53,-58,-4,56,-24,-31,-14,-43,-107,-53,-48,-73
-43,-87,-43,65,0,-65,-4,-39,-107,-63,-48,-82
-58,-102,-43,80,-7,-73,9,-34,-107,-68,-63,-92
-53,-117,-63,85,4,-90,29,-19,-97,-58,-63,-82
-58,-117,-58,87,0,-87,39,-4,-92,-58,-58,-82
-58,-97,-39,78,-9,-68,29,0,-82,-43,-48,-78
-63,-97,-34,80,-14,-65,24,0,-78,-43,-48,-68
