I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-53,-53,26,26,-53,19,14,-19,-9,-19,-29
-9,-58,-48,34,19,-53,19,19,-19,-14,-19,-34
0,-63,-63,31,31,-63,19,14,-24,-19,-24,-39
0,-68,-68,34,34,-68,19,14,-24,-19,-29,-43
0,-68,-68,34,34,-68,19,14,-24,-19,-29,-43
0,-68,-68,34,34,-68,19,14,-24,-19,-29,-39
-9,-68,-58,39,24,-63,19,14,-24,-14,-24,-34
-9,-68,-58,39,24,-63,19,14,-24,-14,-24,-34
-14,-73,-58,43,21,-65,24,14,-24,-14,-24,-34
-14,-73,-58,43,21,-65,24,14,-24,-14,-24,-34
-19,-78,-58,48,19,-68,24,14,-24,-14,-29,-39
-19,-78,-58,48,19,-68,24,14,-24,-19,-29,-39
-14,-78,-63,46,24,-70,24,14,-24,-19,-29,-39
-14,-68,-53,41,19,-61,19,9,-24,-14,-24,-34
-14,-63,-48,39,17,-56,19,14,-24,-9,-19,-29
-14,-63,-48,39,17,-56,19,14,-24,-9,-19,-29
-14,-58,-43,36,14,-51,19,19,-24,-9,-14,-29
-9,-58,-48,34,19,-53,19,19,-24,-9,-14,-29
-9,-58,-48,34,19,-53,19,19,-19,-9,-14,-29
-9,-63,-53,36,21,-58,19,24,-19,-14,-14,-29
-9,-68,-58,39,24,-63,19,24,-19,-14,-19,-29
-9,-73,-63,41,26,-68,19,24,-14,-14,-19,-34
-9,-73,-63,41,26,-68,19,24,-14,-14,-19,-34
-14,-78,-63,46,24,-70,24,24,-14,-14,-19,-34
-14,-73,-58,43,21,-65,24,24,-14,-14,-14,-34
-14,-73,-58,43,21,-65,24,24,-14,-14,-19,-34
-14,-73,-58,43,21,-65,24,19,-14,-14,-19,-34
-14,-73,-58,43,21,-65,24,19,-14,-14,-19,-34
-14,-73,-58,43,21,-65,24,19,-14,-14,-19,-34
-14,-73,-58,43,21,-65,24,19,-14,-14,-24,-39
-19,-78,-58,48,19,-68,24,19,-14,-14,-24,-39
-19,-73,-53,46,17,-63,24,14,-14,-14,-24,-39
-19,-73,-53,46,17,-63,24,19,-14,-14,-19,-39
-14,-68,-53,41,19,-61,19,14,-14,-14,-19,-39
-14,-68,-53,41,19,-61,19,14,-9,-14,-19,-39
-19,-68,-48,43,14,-58,19,9,-9,-14,-24,-39
-19,-68,-48,43,14,-58,19,9,0,-19,-24,-34
-24,-73,-48,48,12,-61,19,9,0,-14,-24,-34
-24,-68,-43,46,9,-56,24,4,4,-14,-19,-34
-29,-68,-39,48,4,-53,24,4,9,-14,-19,-34
-29,-68,-39,48,4,-53,24,4,14,-14,-24,-34
-29,-68,-39,48,4,-53,24,4,19,-19,-24,-39
-29,-68,-39,48,4,-53,19,0,19,-19,-24,-39
-29,-68,-39,48,4,-53,19,0,19,-19,-24,-39
-29,-68,-39,48,4,-53,19,0,24,-19,-24,-39
-29,-68,-39,48,4,-53,19,0,29,-19,-24,-39
-24,-68,-43,46,9,-56,19,0,34,-19,-24,-39
-24,-68,-43,46,9,-56,19,4,39,-19,-24,-39
-24,-68,-43,46,9,-56,19,4,43,-14,-24,-39
-24,-73,-48,48,12,-61,19,4,43,-19,-24,-39
-24,-78,-53,51,14,-65,24,0,48,-19,-24,-43
-24,-82,-58,53,17,-70,24,4,48,-19,-24,-43
-24,-87,-63,56,19,-75,24,4,53,-24,-29,-48
-24,-92,-68,58,21,-80,24,4,53,-29,-29,-48
-24,-97,-73,61,24,-85,29,4,58,-29,-29,-53
-24,-97,-73,61,24,-85,29,4,58,-29,-34,-53
-24,-97,-73,61,24,-85,29,4,58,-29,-34,-53
-29,-97,-68,63,19,-82,34,4,58,-29,-29,-53
-34,-97,-63,65,14,-80,34,4,53,-29,-29,-53
-29,-97,-68,63,19,-82,34,4,53,-29,-29,-48
-29,-97,-68,63,19,-82,34,0,53,-29,-29,-48
-29,-97,-68,63,19,-82,29,4,53,-29,-29,-48
-29,-97,-68,63,19,-82,34,4,53,-24,-29,-48
-29,-92,-63,61,17,-78,29,4,53,-24,-29,-48
-34,-92,-58,63,12,-75,29,0,53,-19,-29,-43
-34,-87,-53,61,9,-70,29,0,53,-19,-24,-43
-34,-82,-48,58,7,-65,29,0,53,-19,-24,-43
-29,-82,-53,56,12,-68,29,0,53,-19,-24,-43
-29,-82,-53,56,12,-68,29,4,53,-19,-24,-43
-29,-87,-58,58,14,-73,29,4,53,-19,-29,-43
-29,-92,-63,61,17,-78,29,4,53,-19,-29,-48
-29,-97,-68,63,19,-82,29,4,53,-24,-29,-53
-29,-102,-73,65,21,-87,34,9,53,-24,-29,-53
-29,-102,-73,65,21,-87,34,9,53,-29,-34,-58
-24,-107,-82,65,29,-95,29,9,53,-29,-34,-58
-24,-107,-82,65,29,-95,29,9,53,-29,-39,-58
-29,-107,-78,68,24,-92,34,9,53,-29,-39,-58
-29,-112,-82,70,26,-97,34,9,48,-34,-39,-58
-34,-112,-78,73,21,-95,34,9,48,-34,-39,-58
-34,-112,-78,73,21,-95,34,9,48,-34,-39,-58
-34,-112,-78,73,21,-95,34,9,43,-34,-39,-58
-29,-107,-78,68,24,-92,29,4,43,-34,-39,-58
-24,-102,-78,63,26,-90,29,4,39,-34,-39,-58
-24,-97,-73,61,24,-85,29,4,39,-34,-39,-53
-24,-97,-73,61,24,-85,24,4,39,-34,-39,-53
-29,-97,-68,63,19,-82,29,4,34,-29,-34,-48
-29,-97,-68,63,19,-82,29,4,34,-34,-34,-48
-29,-97,-68,63,19,-82,29,4,29,-29,-34,-48
-34,-97,-63,65,14,-80,29,4,34,-29,-34,-48
-29,-97,-68,63,19,-82,29,4,34,-24,-29,-48
-29,-97,-68,63,19,-82,29,4,29,-24,-29,-48
-29,-97,-68,63,19,-82,29,4,29,-24,-24,-48
-34,-97,-63,65,14,-80,29,4,29,-19,-24,-43
-39,-97,-58,68,9,-78,29,4,24,-19,-24,-43
-39,-92,-53,65,7,-73,34,4,24,-19,-24,-43
-39,-92,-53,65,7,-73,34,0,24,-19,-24,-43
-34,-87,-53,61,9,-70,29,0,19,-19,-24,-43
-29,-87,-58,58,14,-73,29,0,19,-19,-24,-43
-29,-82,-53,56,12,-68,29,0,19,-14,-19,-39
-24,-82,-58,53,17,-70,29,4,19,-9,-19,-39
-24,-87,-63,56,19,-75,29,0,19,-14,-24,-43
-29,-92,-63,61,17,-78,29,0,9,-19,-29,-48
-29,-97,-68,63,19,-82,29,0,9,-24,-34,-53
-29,-97,-68,63,19,-82,34,0,9,-29,-39,-53
-34,-97,-63,65,14,-80,34,0,9,-29,-39,-58
-34,-102,-68,68,17,-85,34,0,9,-29,-39,-58
-34,-107,-73,70,19,-90,34,-9,9,-29,-39,-58
-39,-107,-68,73,14,-87,34,-9,9,-29,-43,-58
-39,-112,-73,75,17,-92,34,-9,9,-34,-43,-63
-39,-117,-78,78,19,-97,34,-9,9,-34,-48,-63
-43,-107,-63,75,9,-85,34,-9,9,-34,-48,-63
-39,-107,-68,73,14,-87,34,-9,9,-34,-48,-63
-39,-102,-63,70,12,-82,34,-9,9,-34,-43,-63
-39,-97,-58,68,9,-78,34,-14,9,-29,-39,-58
-34,-97,-63,65,14,-80,29,-14,9,-24,-34,-53
-34,-97,-63,65,14,-80,29,-14,9,-24,-34,-53
-34,-102,-68,68,17,-85,34,-9,9,-24,-39,-58
-34,-102,-68,68,17,-85,34,-9,9,-29,-39,-58
-34,-102,-68,68,17,-85,34,-9,14,-29,-39,-58
-34,-102,-68,68,17,-85,34,0,14,-29,-39,-58
-34,-102,-68,68,17,-85,34,0,14,-29,-34,-58
-34,-102,-68,68,17,-85,29,0,14,-24,-29,-53
-34,-102,-68,68,17,-85,29,-9,14,-24,-29,-53
-34,-102,-68,68,17,-85,29,-9,14,-24,-29,-48
-34,-102,-68,68,17,-85,29,0,19,-24,-29,-48
-34,-102,-68,68,17,-85,29,0,24,-24,-29,-48
-34,-102,-68,68,17,-85,29,0,24,-24,-34,-53
-34,-102,-68,68,17,-85,29,0,29,-29,-34,-53
-34,-97,-63,65,14,-80,29,0,29,-29,-34,-53
-34,-97,-63,65,14,-80,29,0,29,-29,-34,-53
-34,-97,-63,65,14,-80,29,0,34,-29,-34,-48
-29,-97,-68,63,19,-82,24,0,34,-29,-39,-53
-29,-97,-68,63,19,-82,24,-9,34,-29,-39,-53
-29,-92,-63,61,17,-78,24,-9,34,-29,-39,-53
-29,-92,-63,61,17,-78,24,0,39,-34,-43,-53
-29,-92,-63,61,17,-78,24,0,39,-34,-43,-53
-34,-92,-58,63,12,-75,29,-9,39,-34,-43,-53
-34,-92,-58,63,12,-75,29,-9,43,-34,-43,-53
-34,-97,-63,65,14,-80,29,-9,43,-34,-43,-53
-39,-97,-58,68,9,-78,29,-9,43,-29,-39,-48
-39,-97,-58,68,9,-78,29,0,43,-29,-39,-48
-39,-97,-58,68,9,-78,29,0,43,-34,-39,-48
-39,-102,-63,70,12,-82,29,0,48,-34,-39,-48
-43,-107,-63,75,9,-85,34,0,43,-34,-39,-53
-48,-112,-63,80,7,-87,34,-9,43,-34,-39,-53
-53,-112,-58,82,2,-85,39,-9,43,-34,-39,-58
-53,-112,-58,82,2,-85,34,-9,43,-39,-43,-58
-48,-112,-63,80,7,-87,34,-9,39,-39,-43,-58
-48,-107,-58,78,4,-82,34,-9,39,-34,-39,-53
-39,-102,-63,70,12,-82,29,-9,39,-34,-39,-53
-34,-97,-63,65,14,-80,29,-9,39,-34,-39,-53
-34,-92,-58,63,12,-75,24,-14,34,-34,-34,-53
-34,-92,-58,63,12,-75,29,-14,34,-34,-39,-53
-34,-92,-58,63,12,-75,24,-14,34,-34,-39,-53
-34,-92,-58,63,12,-75,24,-9,34,-34,-39,-53
-34,-87,-53,61,9,-70,24,-9,34,-34,-39,-48
-29,-87,-58,58,14,-73,24,-9,34,-34,-34,-48
-29,-92,-63,61,17,-78,24,-9,29,-34,-34,-48
-34,-92,-58,63,12,-75,29,-9,29,-34,-34,-48
-34,-97,-63,65,14,-80,29,-9,29,-34,-34,-53
-34,-102,-68,68,17,-85,34,-9,24,-34,-39,-53
-39,-107,-68,73,14,-87,34,0,24,-39,-39,-58
-39,-112,-73,75,17,-92,34,0,24,-39,-39,-63
-34,-112,-78,73,21,-95,39,4,29,-39,-39,-63
-34,-112,-78,73,21,-95,39,4,29,-39,-43,-63
-34,-117,-82,75,24,-100,34,4,29,-43,-43,-63
-34,-117,-82,75,24,-100,39,4,24,-39,-43,-63
-34,-117,-82,75,24,-100,39,4,24,-39,-43,-63
-29,-112,-82,70,26,-97,39,9,29,-39,-43,-63
-24,-107,-82,65,29,-95,39,9,29,-34,-39,-58
-19,-107,-87,63,34,-97,34,14,29,-34,-39,-58
-14,-107,-92,61,39,-100,34,14,29,-34,-39,-58
-19,-107,-87,63,34,-97,34,14,29,-34,-39,-58
-19,-107,-87,63,34,-97,34,9,29,-34,-39,-53
-24,-107,-82,65,29,-95,34,9,29,-29,-39,-53
-29,-112,-82,70,26,-97,39,9,24,-29,-39,-53
-34,-112,-78,73,21,-95,39,4,24,-29,-34,-53
-34,-107,-73,70,19,-90,39,4,19,-24,-34,-53
-34,-107,-73,70,19,-90,39,4,19,-24,-34,-53
-34,-107,-73,70,19,-90,39,0,19,-29,-34,-53
-39,-107,-68,73,14,-87,39,0,14,-29,-34,-53
-43,-107,-63,75,9,-85,39,0,14,-29,-39,-53
-43,-107,-63,75,9,-85,34,-9,14,-29,-39,-53
-43,-102,-58,73,7,-80,34,-9,14,-34,-39,-53
-43,-97,-53,70,4,-75,29,0,14,-34,-39,-53
-39,-97,-58,68,9,-78,29,0,14,-34,-39,-53
-34,-92,-58,63,12,-75,29,0,14,-34,-39,-53
-24,-92,-68,58,21,-80,29,4,19,-34,-39,-48
-19,-87,-68,53,24,-78,24,9,24,-29,-39,-48
-14,-87,-73,51,29,-80,24,9,24,-29,-39,-48
-19,-87,-68,53,24,-78,24,9,24,-29,-34,-48
-19,-92,-73,56,26,-82,24,9,19,-29,-34,-48
-24,-92,-68,58,21,-80,29,4,19,-29,-34,-48
-24,-102,-78,63,26,-90,29,4,19,-29,-34,-48
-29,-102,-73,65,21,-87,34,4,19,-24,-34,-53
-34,-102,-68,68,17,-85,34,4,19,-24,-34,-53
-29,-102,-73,65,21,-87,34,4,24,-24,-34,-53
-29,-102,-73,65,21,-87,34,4,24,-19,-29,-53
-34,-102,-68,68,17,-85,39,4,29,-19,-29,-48
-34,-102,-68,68,17,-85,39,4,29,-14,-24,-43
-39,-102,-63,70,12,-82,39,4,34,-14,-24,-43
-43,-97,-53,70,4,-75,43,9,34,-14,-19,-43
-39,-92,-53,65,7,-73,43,9,39,-9,-19,-39
-39,-87,-48,63,4,-68,39,9,43,-9,-19,-34
-39,-78,-39,58,0,-58,39,14,48,0,-14,-34
-34,-73,-39,53,2,-56,39,14,53,0,-14,-29
-29,-68,-39,48,4,-53,39,19,53,4,-9,-24
-24,-63,-39,43,7,-51,39,24,63,4,-9,-24
-19,-63,-43,41,12,-53,39,29,68,4,0,-19
-14,-58,-43,36,14,-51,39,29,68,9,0,-19
-9,-53,-43,31,17,-48,34,34,73,9,0,-14
4,-48,-53,21,29,-51,34,34,73,9,-9,-14
9,-39,-48,14,29,-43,29,34,73,14,0,-14
19,-34,-53,7,36,-43,24,34,73,14,0,-9
24,-24,-48,0,36,-36,19,34,73,14,4,0
34,-19,-53,-7,43,-36,14,34,73,14,4,0
39,-14,-53,-12,46,-34,14,34,73,14,0,0
43,-9,-53,-17,48,-31,9,34,73,14,0,0
48,0,-48,-24,48,-24,4,34,68,9,0,0
48,4,-43,-26,46,-19,0,29,63,9,0,0
48,4,-43,-26,46,-19,-9,24,58,9,0,0
48,9,-39,-29,43,-14,-14,19,53,9,0,0
48,9,-39,-29,43,-14,-14,14,48,9,0,0
43,9,-34,-26,39,-12,-19,14,43,9,0,0
43,9,-34,-26,39,-12,-19,4,39,4,0,0
39,4,-34,-21,36,-14,-19,0,34,4,-9,-9
34,4,-29,-19,31,-12,-14,0,34,4,-9,-14
34,4,-29,-19,31,-12,-19,-9,29,4,0,-14
34,4,-29,-19,31,-12,-19,-9,29,4,0,-9
34,0,-34,-17,34,-17,-14,-9,29,4,0,-9
29,-9,-39,-9,34,-24,-14,-9,29,4,0,-14
24,-14,-39,-4,31,-26,-14,-9,29,4,-9,-14
24,-14,-39,-4,31,-26,-9,-9,29,4,-9,-19
24,-19,-43,-2,34,-31,-9,-9,29,0,-9,-19
19,-24,-43,2,31,-34,-9,-9,29,0,-14,-19
19,-34,-53,7,36,-43,0,0,29,-9,-14,-24
19,-43,-63,12,41,-53,0,0,34,-14,-19,-29
14,-53,-68,19,41,-61,4,0,34,-19,-24,-39
14,-58,-73,21,43,-65,4,0,34,-24,-34,-43
14,-68,-82,26,48,-75,4,0,29,-29,-34,-43
9,-73,-82,31,46,-78,4,0,29,-34,-39,-48
9,-73,-82,31,46,-78,4,0,29,-34,-39,-48
9,-73,-82,31,46,-78,4,0,29,-34,-39,-48
9,-73,-82,31,46,-78,4,0,24,-39,-39,-48
4,-73,-78,34,41,-75,4,0,19,-39,-43,-53
0,-78,-78,39,39,-78,4,0,14,-39,-43,-53
0,-82,-82,41,41,-82,9,0,14,-43,-43,-58
