I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-9,-19,0,14,-14,78,68,58,29,9,9
9,-9,-19,0,14,-14,78,68,58,29,9,9
9,-9,-19,0,14,-14,78,68,58,29,9,9
9,-9,-19,0,14,-14,78,68,58,29,9,9
14,0,-14,-7,14,-7,82,92,97,63,39,34
19,9,-9,-14,14,0,87,117,126,87,58,48
24,19,-4,-21,14,7,92,141,156,112,78,63
29,29,0,-29,14,14,97,165,185,136,97,78
58,53,-4,-56,31,24,78,204,244,204,165,141
78,68,-9,-73,43,29,58,234,302,273,234,195
97,82,-14,-90,56,34,39,263,361,341,302,248
117,97,-19,-107,68,39,19,292,419,409,370,302
185,126,-58,-156,122,34,4,292,385,419,400,341
244,146,-97,-195,170,24,-9,292,351,419,429,370
302,165,-136,-234,219,14,-24,292,317,419,458,400
361,185,-175,-273,268,4,-39,292,283,419,488,429
405,214,-190,-309,297,12,-107,180,112,326,463,444
439,244,-195,-341,317,24,-175,68,-58,244,439,458
473,273,-200,-373,336,36,-244,-43,-229,161,414,473
507,302,-204,-405,356,48,-312,-156,-400,78,390,488
439,253,-185,-346,312,34,-326,-317,-605,-146,175,331
370,214,-156,-292,263,29,-341,-478,-810,-361,-29,175
302,175,-126,-239,214,24,-356,-639,-1015,-575,-234,19
234,136,-97,-185,165,19,-370,-800,-1220,-790,-439,-136
126,34,-92,-80,109,-29,-380,-897,-1342,-927,-580,-263
19,-58,-78,19,48,-68,-380,-985,-1454,-1063,-722,-390
-87,-151,-63,119,-12,-107,-380,-1073,-1566,-1200,-863,-517
-195,-244,-48,219,-73,-146,-380,-1161,-1678,-1337,-1005,-644
-185,-190,-4,187,-90,-97,-361,-1112,-1576,-1249,-936,-600
-175,-146,29,161,-102,-58,-341,-1063,-1483,-1171,-878,-556
-165,-102,63,134,-114,-19,-322,-1015,-1390,-1093,-819,-512
-156,-58,97,107,-126,19,-302,-966,-1298,-1015,-761,-468
-126,-34,92,80,-109,29,-273,-883,-1156,-912,-678,-419
-97,-9,87,53,-92,39,-244,-800,-1024,-810,-605,-370
-68,14,82,26,-75,48,-214,-717,-893,-707,-531,-322
-39,39,78,0,-58,58,-185,-634,-761,-605,-458,-273
-63,0,63,31,-63,31,-175,-546,-658,-531,-405,-244
-87,-39,48,63,-68,4,-165,-458,-566,-468,-361,-224
-112,-78,34,95,-73,-21,-156,-370,-473,-405,-317,-204
-136,-117,19,126,-78,-48,-146,-283,-380,-341,-273,-185
-122,-82,39,102,-80,-21,-102,-224,-302,-283,-219,-146
-107,-58,48,82,-78,-4,-68,-165,-234,-224,-175,-117
-92,-34,58,63,-75,12,-34,-107,-165,-165,-131,-87
-78,-9,68,43,-73,29,0,-48,-97,-107,-87,-58
-87,-24,63,56,-75,19,9,-39,-87,-97,-73,-53
-87,-39,48,63,-68,4,19,-39,-78,-87,-68,-48
-87,-53,34,70,-61,-9,29,-39,-68,-78,-63,-43
-87,-68,19,78,-53,-24,39,-39,-58,-68,-58,-39
-73,-78,-4,75,-34,-41,29,-19,-39,-53,-48,-48
-68,-78,-9,73,-29,-43,29,-9,-29,-48,-48,-48
-63,-78,-14,70,-24,-46,29,0,-19,-43,-48,-48
-58,-78,-19,68,-19,-48,29,9,-9,-39,-48,-48
-34,-53,-19,43,-7,-36,34,24,-4,-34,-39,-34
-9,-29,-19,19,4,-24,39,29,0,-29,-29,-19
14,-4,-19,-4,17,-12,43,34,4,-24,-19,-4
39,19,-19,-29,29,0,48,39,9,-19,-9,9
19,0,-19,-9,19,-9,39,53,24,-14,0,9
0,-9,-9,4,4,-9,39,58,29,-9,0,9
-19,-19,0,19,-9,-9,39,63,34,-4,0,9
-39,-29,9,34,-24,-9,39,68,39,0,0,9
-24,-19,4,21,-14,-7,43,63,34,-4,-9,9
-19,-19,0,19,-9,-9,48,58,29,-9,-9,9
-14,-19,-4,17,-4,-12,53,53,24,-14,-9,9
-9,-19,-9,14,0,-14,58,48,19,-19,-9,9
-34,-29,4,31,-19,-12,63,43,19,-19,-19,4
-48,-39,9,43,-29,-14,68,39,19,-19,-19,0
-63,-48,14,56,-39,-17,73,34,19,-19,-19,-4
-78,-58,19,68,-48,-19,78,29,19,-19,-19,-9
-73,-53,19,63,-46,-17,87,39,19,-19,-19,0
-68,-48,19,58,-43,-14,87,39,19,-19,-19,0
-63,-43,19,53,-41,-12,87,39,19,-19,-19,0
-58,-39,19,48,-39,-9,87,39,19,-19,-19,0
-48,-53,-4,51,-21,-29,73,43,29,-19,-29,-4
-48,-58,-9,53,-19,-34,68,48,29,-19,-29,-9
-48,-63,-14,56,-17,-39,63,53,29,-19,-29,-14
-48,-68,-19,58,-14,-43,58,58,29,-19,-29,-19
-68,-82,-14,75,-26,-48,43,43,9,-34,-34,-29
-87,-97,-9,92,-39,-53,29,29,0,-39,-39,-29
-107,-112,-4,109,-51,-58,14,14,-9,-43,-43,-29
-126,-126,0,126,-63,-63,0,0,-19,-48,-48,-29
-107,-97,9,102,-58,-43,14,9,-4,-43,-43,-19
-87,-78,9,82,-48,-34,19,19,0,-39,-39,-19
-68,-58,9,63,-39,-24,24,29,4,-34,-34,-19
-48,-39,9,43,-29,-14,29,39,9,-29,-29,-19
-48,-39,9,43,-29,-14,34,29,9,-19,-19,-9
-48,-39,9,43,-29,-14,39,29,9,-19,-19,-9
-48,-39,9,43,-29,-14,43,29,9,-19,-19,-9
-48,-39,9,43,-29,-14,48,29,9,-19,-19,-9
-39,-19,19,29,-29,0,63,29,19,-4,-4,4
-29,-9,19,19,-24,4,68,29,19,0,0,9
-19,0,19,9,-19,9,73,29,19,4,4,14
-9,9,19,0,-14,14,78,29,19,9,9,19
-29,4,34,12,-31,19,68,43,24,19,9,29
-39,0,39,19,-39,19,68,48,29,19,9,29
-48,-4,43,26,-46,19,68,53,34,19,9,29
-58,-9,48,34,-53,19,68,58,39,19,9,29
-58,-29,29,43,-43,0,48,39,19,0,-9,9
-58,-39,19,48,-39,-9,39,29,9,-9,-19,0
-58,-48,9,53,-34,-19,29,19,0,-19,-29,-9
-58,-58,0,58,-29,-29,19,9,-9,-29,-39,-19
-39,-43,-4,41,-17,-24,24,9,0,-24,-24,-4
-29,-29,0,29,-14,-14,29,9,0,-19,-19,0
-19,-14,4,17,-12,-4,34,9,0,-14,-14,4
-9,0,9,4,-9,4,39,9,0,-9,-9,9
-19,-9,9,14,-14,0,24,9,-9,-19,-9,0
-29,-9,19,19,-24,4,19,9,-9,-19,-9,0
-39,-9,29,24,-34,9,14,9,-9,-19,-9,0
-48,-9,39,29,-43,14,9,9,-9,-19,-9,0
-58,-29,29,43,-43,0,0,0,0,-9,-9,0
-68,-39,29,53,-48,-4,0,0,0,-9,-9,0
-78,-48,29,63,-53,-9,0,0,0,-9,-9,0
-87,-58,29,73,-58,-14,0,0,0,-9,-9,0
-63,-39,24,51,-43,-7,4,-14,-9,0,-9,9
-48,-29,19,39,-34,-4,9,-19,-9,0,-9,9
-34,-19,14,26,-24,-2,14,-24,-9,0,-9,9
-19,-9,9,14,-14,0,19,-29,-9,0,-9,9
-4,14,19,-4,-12,17,9,-14,4,14,9,29
0,29,29,-14,-14,29,9,-9,9,19,19,39
4,43,39,-24,-17,41,9,-4,14,24,29,48
9,58,48,-34,-19,53,9,0,19,29,39,58
