I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-29,39,48,-53,4,9,9,29,-9,29,-19
-68,-29,39,48,-53,4,9,9,29,-9,29,-19
-68,-29,39,48,-53,4,9,9,29,-9,29,-19
-68,-29,39,48,-53,4,9,9,29,-9,29,-19
-68,-29,39,48,-53,4,9,0,29,-9,29,-19
-68,-29,39,48,-53,4,9,0,29,-9,29,-19
-68,-29,39,48,-53,4,9,0,29,-9,29,-19
-68,-29,39,48,-53,4,9,0,29,-9,29,-19
-78,-19,58,48,-68,19,9,0,29,-9,19,-29
-78,-19,58,48,-68,19,9,0,29,-9,19,-29
-78,-19,58,48,-68,19,9,0,29,-9,19,-29
-78,-19,58,48,-68,19,9,0,29,-9,19,-29
-78,-19,58,48,-68,19,9,0,19,-19,19,-29
-78,-19,58,48,-68,19,9,0,19,-19,19,-29
-78,-19,58,48,-68,19,9,0,19,-19,19,-29
-78,-19,58,48,-68,19,9,0,19,-19,19,-29
-78,-29,48,53,-63,9,9,0,29,-19,19,-29
-78,-29,48,53,-63,9,9,0,29,-19,19,-29
-78,-29,48,53,-63,9,9,0,29,-19,19,-29
-78,-29,48,53,-63,9,9,0,29,-19,19,-29
-87,-19,68,53,-78,24,0,-9,19,-29,9,-39
-87,-19,68,53,-78,24,0,-9,19,-29,9,-39
-87,-19,68,53,-78,24,0,-9,19,-29,9,-39
-87,-19,68,53,-78,24,0,-9,19,-29,9,-39
-78,-24,53,51,-65,14,9,0,29,-19,19,-29
-78,-29,48,53,-63,9,9,0,29,-19,19,-29
-78,-34,43,56,-61,4,9,0,29,-19,19,-29
-78,-39,39,58,-58,0,9,0,29,-19,19,-29
-87,-29,58,58,-73,14,9,0,29,-29,19,-34
-87,-29,58,58,-73,14,9,0,29,-29,19,-39
-87,-29,58,58,-73,14,9,0,29,-29,19,-43
-87,-29,58,58,-73,14,9,0,29,-29,19,-48
-87,-24,63,56,-75,19,0,0,29,-19,19,-48
-87,-19,68,53,-78,24,0,0,29,-19,19,-48
-87,-14,73,51,-80,29,0,0,29,-19,19,-48
-87,-9,78,48,-82,34,0,0,29,-19,19,-48
-87,0,87,43,-87,43,9,9,29,-19,19,-39
-87,0,87,43,-87,43,9,9,29,-19,19,-39
-87,0,87,43,-87,43,9,9,29,-19,19,-39
-87,0,87,43,-87,43,9,9,29,-19,19,-39
-87,-9,78,48,-82,34,19,14,39,-9,24,-29
-87,-19,68,53,-78,24,19,19,39,-9,29,-29
-87,-29,58,58,-73,14,19,24,39,-9,34,-29
-87,-39,48,63,-68,4,19,29,39,-9,39,-29
-78,-29,48,53,-63,9,9,19,29,-9,29,-39
-78,-19,58,48,-68,19,9,19,29,-9,29,-39
-78,-9,68,43,-73,29,9,19,29,-9,29,-39
-78,0,78,39,-78,39,9,19,29,-9,29,-39
-68,0,68,34,-68,34,9,9,29,-19,39,-29
-68,0,68,34,-68,34,9,9,29,-19,39,-29
-68,0,68,34,-68,34,9,9,29,-19,39,-29
-68,0,68,34,-68,34,9,9,29,-19,39,-29
-78,-9,68,43,-73,29,9,9,29,-9,39,-29
-78,-9,68,43,-73,29,9,9,29,-9,39,-29
-78,-9,68,43,-73,29,9,9,29,-9,39,-29
-78,-9,68,43,-73,29,9,9,29,-4,39,-29
-78,-9,68,43,-73,29,9,9,29,-4,53,-29
-78,-9,68,43,-73,29,9,9,24,-4,53,-24
-68,0,68,34,-68,34,4,9,24,-9,48,-24
-68,0,68,34,-68,34,4,9,24,-9,48,-29
-73,-9,63,41,-68,26,4,19,34,-9,53,-24
-73,-9,63,41,-68,26,0,19,34,-9,53,-19
-68,-9,58,39,-63,24,0,14,34,-9,53,-14
-63,-9,53,36,-58,21,0,14,34,-9,53,-9
-63,-9,53,36,-58,21,4,4,24,-9,53,-14
-63,-4,58,34,-61,26,4,4,24,-9,58,-14
-63,-4,58,34,-61,26,4,4,24,-9,58,-14
-63,-4,58,34,-61,26,4,9,29,-4,58,-9
-53,4,58,24,-56,31,0,0,24,-9,58,-19
-43,19,63,12,-53,41,-4,0,29,-9,68,-19
-39,24,63,7,-51,43,-9,4,34,-4,68,-4
-34,34,68,0,-51,51,-14,14,39,0,73,0
-29,29,58,0,-43,43,-4,24,53,9,73,9
-29,34,63,-2,-46,48,4,29,58,14,82,9
-34,34,68,0,-51,51,9,34,63,19,87,9
-39,29,68,4,-53,48,19,39,68,24,87,9
-34,24,58,4,-46,41,14,34,73,34,92,19
-34,24,58,4,-46,41,19,48,78,34,97,19
-34,24,58,4,-46,41,29,58,82,34,97,19
-34,24,58,4,-46,41,34,68,87,39,102,24
-24,29,53,-2,-39,41,53,82,97,39,97,14
-24,34,58,-4,-41,46,58,92,107,53,102,14
-24,39,63,-7,-43,51,63,97,112,53,107,19
-24,48,73,-12,-48,61,63,102,117,58,112,24
-19,68,87,-24,-53,78,73,112,126,48,112,24
-9,73,82,-31,-46,78,68,112,126,48,112,34
4,82,78,-43,-36,80,63,117,131,53,112,39
9,92,82,-51,-36,87,63,126,141,58,117,43
19,87,68,-53,-24,78,68,151,156,68,131,53
29,92,63,-61,-17,78,68,161,161,78,136,63
39,92,53,-65,-7,73,63,161,161,82,141,68
39,97,58,-68,-9,78,63,161,161,82,141,68
39,92,53,-65,-7,73,68,170,170,87,146,82
43,82,39,-63,2,61,63,170,161,87,141,78
39,68,29,-53,4,48,48,156,146,68,126,68
34,48,14,-41,9,31,29,131,112,53,107,58
24,48,24,-36,0,36,-4,92,68,14,82,39
14,34,19,-24,-2,26,-19,53,29,-9,63,24
4,24,19,-14,-7,21,-34,29,0,-29,48,9
0,19,19,-9,-9,19,-39,14,-9,-34,43,-4
-19,24,43,-2,-31,34,-48,-4,-24,-53,34,-14
-19,29,48,-4,-34,39,-53,-29,-39,-58,29,-19
-24,29,53,-2,-39,41,-53,-43,-43,-68,19,-24
-29,34,63,-2,-46,48,-58,-63,-53,-73,9,-34
-39,29,68,4,-53,48,-53,-68,-53,-82,9,-34
-39,24,63,7,-51,43,-53,-73,-58,-87,-4,-43
-43,14,58,14,-51,36,-53,-73,-68,-102,-9,-43
-43,0,43,21,-43,21,-48,-78,-68,-102,-14,-43
-53,-9,43,31,-48,17,-34,-68,-58,-92,-4,-39
-53,-14,39,34,-46,12,-34,-63,-63,-97,-9,-43
-58,-29,29,43,-43,0,-24,-63,-63,-97,-9,-48
-58,-48,9,53,-34,-19,-19,-58,-63,-102,-14,-53
-53,-63,-9,58,-21,-36,-19,-68,-63,-112,-14,-43
-58,-63,-4,61,-26,-34,-14,-68,-63,-117,-19,-48
-63,-63,0,63,-31,-31,-14,-68,-63,-117,-24,-53
