I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-29,-34,12,19,-31,68,24,43,34,-4,48
4,-29,-34,12,19,-31,68,24,43,34,-4,48
4,-34,-39,14,21,-36,68,19,39,29,-4,43
-9,-39,-29,24,9,-34,68,9,34,29,-9,39
-24,-53,-29,39,2,-41,68,0,14,29,-4,34
-29,-53,-24,41,-2,-39,73,0,14,24,-9,34
-34,-53,-19,43,-7,-36,73,-4,14,19,-9,34
-39,-58,-19,48,-9,-39,73,-9,9,19,-14,29
-29,-58,-29,43,0,-43,58,-19,4,9,-19,19
-24,-53,-29,39,2,-41,58,-19,4,9,-19,19
-19,-53,-34,36,7,-43,58,-24,4,9,-24,19
-19,-53,-34,36,7,-43,58,-24,4,4,-39,19
-9,-78,-68,43,29,-73,58,-29,0,-4,-39,9
-14,-78,-63,46,24,-70,63,-24,0,0,-34,9
-14,-82,-68,48,26,-75,63,-24,0,0,-34,14
-19,-92,-73,56,26,-82,63,-24,0,0,-34,14
-24,-92,-68,58,21,-80,63,-29,0,-4,-34,14
-29,-87,-58,58,14,-73,63,-29,-4,-4,-34,9
-43,-87,-43,65,0,-65,63,-29,-4,-4,-29,9
-48,-87,-39,68,-4,-63,63,-29,-4,-4,-24,9
-43,-97,-53,70,4,-75,63,-29,4,4,-14,19
-43,-97,-53,70,4,-75,63,-29,4,4,-14,19
-53,-112,-58,82,2,-85,63,-39,-9,-9,-19,4
-63,-117,-53,90,-4,-85,63,-43,-14,-9,-29,4
-63,-107,-43,85,-9,-75,53,-34,-19,-9,-24,0
-68,-112,-43,90,-12,-78,53,-34,-19,-4,-19,0
-73,-122,-48,97,-12,-85,53,-43,-24,-9,-24,-4
-78,-122,-43,100,-17,-82,53,-43,-24,-4,-19,-9
-68,-122,-53,95,-7,-87,63,-43,-9,9,-14,-9
-68,-122,-53,95,-7,-87,63,-39,-9,9,-9,-4
-63,-122,-58,92,-2,-90,63,-39,-14,9,-4,-4
-63,-122,-58,92,-2,-90,63,-39,-14,9,0,-4
-63,-122,-58,92,-2,-90,53,-48,-24,0,9,-4
-63,-122,-58,92,-2,-90,53,-48,-24,0,9,-4
-63,-122,-58,92,-2,-90,53,-48,-19,0,9,-4
-73,-122,-48,97,-12,-85,53,-48,-19,0,9,-4
-73,-126,-53,100,-9,-90,53,-48,-19,9,14,-14
-73,-126,-53,100,-9,-90,53,-43,-14,9,19,-14
-78,-126,-48,102,-14,-87,53,-43,-14,14,24,-9
-82,-126,-43,104,-19,-85,58,-43,-14,14,29,-9
-92,-126,-34,109,-29,-80,58,-43,-19,14,39,-14
-82,-126,-43,104,-19,-85,53,-43,-19,14,39,-14
-82,-131,-48,107,-17,-90,53,-48,-19,14,39,-14
-87,-131,-43,109,-21,-87,53,-48,-19,14,39,-14
-82,-117,-34,100,-24,-75,43,-39,-19,14,48,-4
-78,-117,-39,97,-19,-78,43,-39,-19,14,48,-4
-73,-112,-39,92,-17,-75,43,-39,-14,14,53,-4
-68,-112,-43,90,-12,-78,43,-39,-14,19,53,-4
-68,-122,-53,95,-7,-87,43,-48,-14,19,63,-4
-68,-122,-53,95,-7,-87,43,-48,-14,19,63,-4
-68,-122,-53,95,-7,-87,43,-43,-14,19,63,-4
-68,-122,-53,95,-7,-87,43,-43,-14,19,63,-4
-78,-122,-43,100,-17,-82,43,-34,-4,9,63,-14
-78,-122,-43,100,-17,-82,43,-29,0,19,68,-14
-78,-122,-43,100,-17,-82,48,-24,0,19,73,-4
-78,-122,-43,100,-17,-82,53,-14,0,14,73,-4
-78,-102,-24,90,-26,-63,73,9,19,24,63,0
-82,-102,-19,92,-31,-61,87,34,29,29,63,-4
-87,-112,-24,100,-31,-68,107,68,53,39,63,-19
-97,-112,-14,104,-41,-63,136,117,82,53,68,-19
-117,-102,14,109,-65,-43,180,195,131,87,87,-14
-131,-82,48,107,-90,-17,219,253,190,122,102,-9
-131,-68,63,100,-97,-2,229,263,224,146,122,4
-131,-53,78,92,-104,12,229,263,244,170,151,24
-112,-34,78,73,-95,21,209,244,263,200,185,58
-82,-4,78,43,-80,36,195,204,268,234,224,92
-53,19,73,17,-63,46,151,146,273,258,263,131
-14,43,58,-14,-36,51,102,68,273,287,307,170
53,107,53,-80,0,80,53,24,312,336,366,234
151,185,34,-168,58,109,0,-43,331,375,429,312
239,195,-43,-217,141,75,-92,-234,268,346,458,370
278,200,-78,-239,178,61,-209,-507,136,287,453,400
326,234,-92,-280,209,70,-331,-746,4,219,453,448
385,258,-126,-322,256,65,-458,-966,-151,151,439,492
414,253,-161,-334,287,46,-595,-1210,-331,43,390,492
429,253,-175,-341,302,39,-712,-1400,-488,-53,341,483
419,244,-175,-331,297,34,-800,-1512,-595,-131,287,473
385,244,-141,-314,263,51,-868,-1615,-712,-209,239,458
380,292,-87,-336,234,102,-946,-1717,-824,-287,195,453
380,312,-68,-346,224,122,-1010,-1790,-912,-336,156,429
307,263,-43,-285,175,109,-1010,-1795,-956,-380,87,366
239,214,-24,-226,131,95,-976,-1742,-976,-405,29,292
234,200,-34,-217,134,82,-966,-1688,-976,-424,-4,248
258,126,-131,-192,195,-2,-951,-1600,-966,-453,-53,190
239,43,-195,-141,217,-75,-907,-1488,-936,-473,-102,126
185,-24,-209,-80,197,-117,-849,-1405,-912,-502,-161,53
161,-82,-244,-39,202,-163,-785,-1307,-868,-522,-214,-9
122,-102,-224,-9,173,-163,-707,-1176,-800,-512,-234,-58
53,-126,-180,36,117,-153,-629,-1054,-717,-488,-258,-112
4,-136,-141,65,73,-139,-556,-936,-653,-453,-248,-131
4,-126,-131,61,68,-129,-473,-795,-561,-380,-214,-122
