I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,-73,-131,7,95,-102,-92,-19,-107,-68,-34,-53
63,-58,-122,-2,92,-90,-87,-19,-97,-58,-24,-43
73,-53,-126,-9,100,-90,-87,-19,-97,-58,-19,-43
58,-48,-107,-4,82,-78,-97,-24,-92,-63,-24,-48
48,-48,-97,0,73,-73,-102,-24,-87,-58,-19,-48
53,-39,-92,-7,73,-65,-97,-19,-78,-48,-14,-39
63,-34,-97,-14,80,-65,-97,-19,-68,-39,-4,-29
73,-24,-97,-24,85,-61,-92,-9,-53,-29,4,-24
58,-24,-82,-17,70,-53,-92,-14,-53,-29,9,-19
58,-19,-78,-19,68,-48,-97,-19,-48,-24,9,-19
58,-9,-68,-24,63,-39,-97,-19,-43,-24,14,-19
68,-4,-73,-31,70,-39,-102,-14,-39,-19,14,-19
68,0,-68,-34,68,-34,-102,-9,-29,-14,24,-14
63,-4,-68,-29,65,-36,-102,-19,-24,-9,24,-14
58,0,-58,-29,58,-29,-102,-9,-9,0,34,-4
58,0,-58,-29,58,-29,-102,-9,-4,4,43,0
48,0,-48,-24,48,-24,-97,-14,-4,4,48,0
48,0,-48,-24,48,-24,-107,-9,-4,4,48,-4
43,0,-43,-21,43,-21,-107,-14,0,4,43,-4
48,9,-39,-29,43,-14,-107,-14,0,9,43,0
43,9,-34,-26,39,-12,-112,-9,4,9,48,0
34,4,-29,-19,31,-12,-107,-9,9,9,48,0
39,9,-29,-24,34,-9,-107,-4,14,19,53,0
53,19,-34,-36,43,-7,-112,-4,19,24,58,4
53,24,-29,-39,41,-2,-112,-4,24,29,63,4
53,29,-24,-41,39,2,-107,0,24,29,73,4
43,19,-24,-31,34,-2,-112,-4,24,24,68,4
34,14,-19,-24,26,-2,-117,-4,24,24,63,0
34,14,-19,-24,26,-2,-112,0,34,29,68,4
34,19,-14,-26,24,2,-112,0,39,29,68,4
39,29,-9,-34,24,9,-117,9,39,34,68,0
