I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
390,234,-156,-312,273,39,-331,-19,273,478,458,302
390,234,-156,-312,273,39,-331,-19,273,478,458,302
390,234,-156,-312,273,39,-331,-19,273,478,458,302
390,234,-156,-312,273,39,-331,-19,273,478,458,302
458,244,-214,-351,336,14,-439,-122,200,434,453,317
517,244,-273,-380,395,-14,-546,-214,126,400,448,331
575,244,-331,-409,453,-43,-653,-307,53,366,444,346
634,244,-390,-439,512,-73,-761,-400,-19,331,439,361
688,224,-463,-456,575,-119,-888,-541,-146,224,370,336
732,204,-527,-468,629,-161,-1015,-683,-273,126,312,322
775,185,-590,-480,683,-202,-1141,-824,-400,29,253,307
819,165,-653,-492,736,-244,-1268,-966,-527,-68,195,292
873,141,-732,-507,802,-295,-1322,-1024,-585,-126,141,263
927,126,-800,-527,863,-336,-1376,-1073,-634,-185,97,244
980,112,-868,-546,924,-378,-1429,-1122,-683,-244,53,224
1034,97,-936,-566,985,-419,-1483,-1171,-732,-302,9,204
1054,29,-1024,-541,1039,-497,-1439,-1132,-746,-366,-63,146
1073,-29,-1102,-522,1088,-566,-1395,-1102,-761,-419,-126,97
1093,-87,-1180,-502,1137,-634,-1351,-1073,-775,-473,-190,48
1112,-146,-1259,-483,1185,-702,-1307,-1044,-790,-527,-253,0
1083,-195,-1278,-444,1180,-736,-1220,-971,-771,-551,-302,-63
1063,-234,-1298,-414,1180,-766,-1141,-907,-751,-575,-351,-117
1044,-273,-1317,-385,1180,-795,-1063,-844,-732,-600,-400,-170
1024,-312,-1337,-356,1180,-824,-985,-780,-712,-624,-448,-224
985,-336,-1322,-324,1154,-829,-902,-717,-683,-644,-497,-278
946,-361,-1307,-292,1127,-834,-829,-653,-663,-663,-536,-322
907,-385,-1293,-261,1100,-839,-756,-590,-644,-683,-575,-366
868,-409,-1278,-229,1073,-844,-683,-527,-624,-702,-614,-409
819,-400,-1220,-209,1019,-810,-624,-483,-595,-692,-624,-434
771,-400,-1171,-185,971,-785,-575,-448,-575,-683,-634,-448
722,-400,-1122,-161,922,-761,-527,-414,-556,-673,-644,-463
673,-400,-1073,-136,873,-736,-478,-380,-536,-663,-653,-478
590,-361,-951,-114,771,-656,-429,-351,-488,-605,-595,-448
517,-331,-849,-92,683,-590,-380,-322,-448,-546,-546,-419
444,-302,-746,-70,595,-524,-331,-292,-409,-488,-497,-390
370,-273,-644,-48,507,-458,-283,-263,-370,-429,-448,-361
312,-229,-541,-41,427,-385,-234,-219,-322,-370,-400,-322
253,-195,-448,-29,351,-322,-195,-185,-273,-312,-351,-292
195,-161,-356,-17,275,-258,-156,-151,-224,-253,-302,-263
136,-126,-263,-4,200,-195,-117,-117,-175,-195,-253,-234
87,-87,-175,0,131,-131,-78,-82,-136,-146,-204,-190
48,-58,-107,4,78,-82,-48,-58,-97,-97,-156,-156
9,-29,-39,9,24,-34,-19,-34,-58,-48,-107,-122
-29,0,29,14,-29,14,9,-9,-19,0,-58,-87
-39,-9,29,24,-34,9,14,0,-9,14,-53,-78
-39,-9,29,24,-34,9,19,9,0,19,-48,-78
-39,-9,29,24,-34,9,24,19,9,24,-43,-78
-39,-9,29,24,-34,9,29,29,19,29,-39,-78
-48,0,48,24,-48,24,29,39,29,39,-34,-68
-48,0,48,24,-48,24,29,39,29,39,-29,-68
-48,0,48,24,-48,24,29,39,29,39,-24,-68
-48,0,48,24,-48,24,29,39,29,39,-19,-68
