I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
614,-312,-927,-151,771,-619,-810,-2518,-1834,-1122,-605,-439
614,-312,-927,-151,771,-619,-810,-2518,-1834,-1122,-605,-439
614,-312,-927,-151,771,-619,-810,-2518,-1834,-1122,-605,-439
614,-312,-927,-151,771,-619,-810,-2518,-1834,-1122,-605,-439
610,-356,-966,-126,788,-661,-834,-2498,-1844,-1190,-712,-536
605,-400,-1005,-102,805,-702,-858,-2479,-1854,-1259,-810,-624
600,-444,-1044,-78,822,-744,-883,-2459,-1864,-1327,-907,-712
595,-488,-1083,-53,839,-785,-907,-2440,-1873,-1395,-1005,-800
585,-502,-1088,-41,836,-795,-878,-2269,-1766,-1351,-1015,-824
575,-517,-1093,-29,834,-805,-858,-2108,-1668,-1307,-1015,-839
566,-531,-1098,-17,832,-814,-839,-1947,-1571,-1263,-1015,-854
556,-546,-1102,-4,829,-824,-819,-1786,-1473,-1220,-1015,-868
517,-570,-1088,26,802,-829,-746,-1639,-1371,-1161,-990,-873
488,-585,-1073,48,780,-829,-683,-1493,-1278,-1112,-976,-878
458,-600,-1058,70,758,-829,-619,-1346,-1185,-1063,-961,-883
429,-614,-1044,92,736,-829,-556,-1200,-1093,-1015,-946,-888
380,-590,-971,104,675,-780,-497,-1083,-995,-946,-912,-863
341,-575,-917,117,629,-746,-439,-966,-907,-888,-878,-839
302,-561,-863,129,583,-712,-380,-849,-819,-829,-844,-814
263,-546,-810,141,536,-678,-322,-732,-732,-771,-810,-790
219,-527,-746,153,483,-636,-268,-653,-663,-712,-756,-756
185,-507,-692,161,439,-600,-214,-575,-595,-653,-712,-722
151,-488,-639,168,395,-563,-161,-497,-527,-595,-668,-688
117,-468,-585,175,351,-527,-107,-419,-458,-536,-624,-653
82,-439,-522,178,302,-480,-73,-366,-409,-488,-590,-619
58,-419,-478,180,268,-448,-39,-312,-361,-448,-556,-585
34,-400,-434,183,234,-417,-4,-258,-312,-409,-522,-551
9,-380,-390,185,200,-385,29,-204,-263,-370,-488,-517
-4,-361,-356,183,175,-358,43,-175,-224,-336,-448,-488
-19,-341,-322,180,151,-331,58,-146,-195,-302,-419,-458
-34,-322,-287,178,126,-305,73,-117,-165,-268,-390,-429
-48,-302,-253,175,102,-278,87,-87,-136,-234,-361,-400
-58,-268,-209,163,75,-239,102,-58,-102,-204,-336,-370
-68,-244,-175,156,53,-209,117,-39,-78,-185,-312,-341
-78,-219,-141,148,31,-180,131,-19,-53,-165,-287,-312
-87,-195,-107,141,9,-151,146,0,-29,-146,-263,-283
-102,-185,-82,143,-9,-134,151,9,-9,-122,-244,-263
-117,-175,-58,146,-29,-117,156,19,0,-107,-224,-244
-131,-165,-34,148,-48,-100,161,29,9,-92,-204,-224
-146,-156,-9,151,-68,-82,165,39,19,-78,-185,-204
-141,-126,14,134,-78,-56,180,53,39,-48,-156,-175
-136,-97,39,117,-87,-29,185,68,58,-29,-136,-156
-131,-68,63,100,-97,-2,190,82,78,-9,-117,-136
-126,-39,87,82,-107,24,195,97,97,9,-97,-117
-112,-34,78,73,-95,21,204,107,112,19,-78,-97
-107,-29,78,68,-92,24,204,107,117,29,-68,-87
-102,-24,78,63,-90,26,204,107,122,39,-58,-78
-97,-19,78,58,-87,29,204,107,126,48,-48,-68
-97,-9,87,53,-92,39,214,122,136,58,-43,-58
-97,0,97,48,-97,48,214,126,146,68,-39,-48
-97,9,107,43,-102,58,214,131,156,78,-34,-39
-97,19,117,39,-107,68,214,136,165,87,-29,-29
-92,24,117,34,-104,70,204,136,175,97,-19,-19
-87,29,117,29,-102,73,204,136,175,97,-19,-19
-82,34,117,24,-100,75,204,136,175,97,-19,-19
-78,39,117,19,-97,78,204,136,175,97,-19,-19
-82,34,117,24,-100,75,204,146,175,97,-19,-19
-87,29,117,29,-102,73,204,146,175,97,-19,-19
-92,24,117,34,-104,70,204,146,175,97,-19,-19
-97,19,117,39,-107,68,204,146,175,97,-19,-19
-97,19,117,39,-107,68,209,156,185,107,-19,-14
-97,19,117,39,-107,68,214,156,185,107,-19,-9
-97,19,117,39,-107,68,219,156,185,107,-19,-4
-97,19,117,39,-107,68,224,156,185,107,-19,0
-97,24,122,36,-109,73,224,170,190,117,-19,9
-97,29,126,34,-112,78,224,175,195,117,-19,9
-97,34,131,31,-114,82,224,180,200,117,-19,9
-97,39,136,29,-117,87,224,185,204,117,-19,9
-97,48,146,24,-122,97,234,200,209,122,-4,19
-97,48,146,24,-122,97,234,204,214,126,0,19
-97,48,146,24,-122,97,234,209,219,131,4,19
-97,48,146,24,-122,97,234,214,224,136,9,19
-97,63,161,17,-129,112,234,219,229,151,19,29
-97,68,165,14,-131,117,234,224,234,156,19,29
-97,73,170,12,-134,122,234,229,239,161,19,29
-97,78,175,9,-136,126,234,234,244,165,19,29
-97,78,175,9,-136,126,234,248,253,170,24,39
-97,78,175,9,-136,126,234,253,263,175,29,39
-97,78,175,9,-136,126,234,258,273,180,34,39
-97,78,175,9,-136,126,234,263,283,185,39,39
-87,78,165,4,-126,122,234,287,302,195,53,39
-78,78,156,0,-117,117,234,302,312,204,58,39
-68,78,146,-4,-107,112,234,317,322,214,63,39
-58,78,136,-9,-97,107,234,331,331,224,68,39
-48,73,122,-12,-85,97,244,346,346,239,82,43
-48,68,117,-9,-82,92,244,361,351,244,87,48
-48,63,112,-7,-80,87,244,375,356,248,92,53
-48,58,107,-4,-78,82,244,390,361,253,97,58
-53,68,122,-7,-87,95,239,409,385,278,107,68
-58,68,126,-4,-92,97,234,429,400,292,117,78
-63,68,131,-2,-97,100,229,448,414,307,126,87
-68,68,136,0,-102,102,224,468,429,322,136,97
-58,82,141,-12,-100,112,224,492,458,341,156,117
-58,97,156,-19,-107,126,224,517,478,361,175,126
-58,112,170,-26,-114,141,224,541,497,380,195,136
-58,126,185,-34,-122,156,224,566,517,400,214,146
-48,131,180,-41,-114,156,224,590,531,414,219,161
-48,136,185,-43,-117,161,224,605,546,429,224,165
-48,141,190,-46,-119,165,224,619,561,444,229,170
-48,146,195,-48,-122,170,224,634,575,458,234,175
-53,156,209,-51,-131,183,229,663,610,488,258,185
-58,165,224,-53,-141,195,234,683,634,507,273,195
-63,175,239,-56,-151,207,239,702,658,527,287,204
-68,185,253,-58,-161,219,244,722,683,546,302,214
-58,195,253,-68,-156,224,248,751,712,575,326,234
-48,204,253,-78,-151,229,253,780,732,595,341,244
-39,214,253,-87,-146,234,258,810,751,614,356,253
-29,224,253,-97,-141,239,263,839,771,634,370,263
-24,244,268,-109,-146,256,273,863,795,663,395,287
-19,253,273,-117,-146,263,283,888,819,683,419,302
-14,263,278,-124,-146,270,292,912,844,702,444,317
-9,273,283,-131,-146,278,302,936,868,722,468,331
0,292,292,-146,-146,292,312,951,883,746,483,341
9,302,292,-156,-141,297,312,966,897,761,497,351
19,312,292,-165,-136,302,312,980,912,775,512,361
29,322,292,-175,-131,307,312,995,927,790,527,370
19,331,312,-175,-146,322,312,985,936,805,536,385
19,331,312,-175,-146,322,312,985,936,810,546,390
19,331,312,-175,-146,322,312,985,936,814,556,395
19,331,312,-175,-146,322,312,985,936,819,566,400
29,336,307,-183,-139,322,317,956,917,810,570,405
29,341,312,-185,-141,326,322,936,907,810,575,409
29,346,317,-187,-143,331,326,917,897,810,580,414
29,351,322,-190,-146,336,331,897,888,810,585,419
43,361,317,-202,-136,339,312,863,858,795,580,419
48,361,312,-204,-131,336,302,829,839,780,575,419
53,361,307,-207,-126,334,292,795,819,766,570,419
58,361,302,-209,-122,331,283,761,800,751,566,419
58,346,287,-202,-114,317,263,712,761,727,546,405
58,341,283,-200,-112,312,253,673,732,702,536,400
58,336,278,-197,-109,307,244,634,702,678,527,395
58,331,273,-195,-107,302,234,595,673,653,517,390
63,317,253,-190,-95,285,219,551,634,624,488,370
68,312,244,-190,-87,278,214,517,605,595,468,361
73,307,234,-190,-80,270,209,483,575,566,448,351
78,302,224,-190,-73,263,204,448,546,536,429,341
73,292,219,-183,-73,256,195,405,507,502,395,322
68,283,214,-175,-73,248,185,370,478,468,370,302
63,273,209,-168,-73,241,175,336,448,434,346,283
58,263,204,-161,-73,234,165,302,419,400,322,263
43,244,200,-143,-78,222,165,273,385,370,287,234
39,224,185,-131,-73,204,165,253,361,341,263,214
34,204,170,-119,-68,187,165,234,336,312,239,195
29,185,156,-107,-63,170,165,214,312,283,214,175
29,170,141,-100,-56,156,156,195,292,258,190,151
29,165,136,-97,-53,151,156,175,273,234,175,136
29,161,131,-95,-51,146,156,156,253,209,161,122
29,156,126,-92,-48,141,156,136,234,185,146,107
14,131,117,-73,-51,124,170,117,219,161,122,82
9,117,107,-63,-48,112,175,107,204,146,107,68
4,102,97,-53,-46,100,180,97,190,131,92,53
0,87,87,-43,-43,87,185,87,175,117,78,39
-4,73,78,-34,-41,75,170,68,161,97,63,29
-9,68,78,-29,-43,73,165,58,146,78,48,19
-14,63,78,-24,-46,70,161,48,131,58,34,9
-19,58,78,-19,-48,68,156,39,117,39,19,0
-19,58,78,-19,-48,68,165,34,107,29,14,-14
-19,58,78,-19,-48,68,165,29,107,29,9,-19
-19,58,78,-19,-48,68,165,24,107,29,4,-24
-19,58,78,-19,-48,68,165,19,107,29,0,-29
-24,39,63,-7,-43,51,161,4,97,9,-9,-34
-29,29,58,0,-43,43,156,0,87,0,-19,-39
-34,19,53,7,-43,36,151,-4,78,-9,-29,-43
-39,9,48,14,-43,29,146,-9,68,-19,-39,-48
-39,19,58,9,-48,39,146,-9,58,-29,-48,-58
-39,19,58,9,-48,39,146,-9,58,-29,-48,-58
-39,19,58,9,-48,39,146,-9,58,-29,-48,-58
-39,19,58,9,-48,39,146,-9,58,-29,-48,-58
-29,34,63,-2,-46,48,156,0,68,-29,-48,-58
-29,39,68,-4,-48,53,156,0,68,-29,-48,-58
-29,43,73,-7,-51,58,156,0,68,-29,-48,-58
-29,48,78,-9,-53,63,156,0,68,-29,-48,-58
-34,34,68,0,-51,51,146,0,78,-29,-39,-58
-39,29,68,4,-53,48,146,0,78,-29,-39,-58
-43,24,68,9,-56,46,146,0,78,-29,-39,-58
-48,19,68,14,-58,43,146,0,78,-29,-39,-58
-58,14,73,21,-65,43,136,-9,68,-34,-43,-68
-58,9,68,24,-63,39,136,-9,68,-39,-48,-68
-58,4,63,26,-61,34,136,-9,68,-43,-53,-68
-58,0,58,29,-58,29,136,-9,68,-48,-58,-68
-63,-4,58,34,-61,26,126,-9,58,-48,-68,-78
-68,-9,58,39,-63,24,126,-9,58,-48,-68,-78
-73,-14,58,43,-65,21,126,-9,58,-48,-68,-78
-78,-19,58,48,-68,19,126,-9,58,-48,-68,-78
-78,-9,68,43,-73,29,112,-9,48,-48,-58,-68
-78,-9,68,43,-73,29,107,-9,48,-48,-58,-68
-78,-9,68,43,-73,29,102,-9,48,-48,-58,-68
-78,-9,68,43,-73,29,97,-9,48,-48,-58,-68
-68,-19,48,43,-58,14,87,-9,39,-58,-63,-78
-68,-19,48,43,-58,14,87,-9,39,-58,-68,-78
-68,-19,48,43,-58,14,87,-9,39,-58,-73,-78
-68,-19,48,43,-58,14,87,-9,39,-58,-78,-78
-58,-14,43,36,-51,14,78,-9,53,-53,-73,-78
-58,-9,48,34,-53,19,78,-9,58,-48,-68,-78
-58,-4,53,31,-56,24,78,-9,63,-43,-63,-78
-58,0,58,29,-58,29,78,-9,68,-39,-58,-78
-48,-4,43,26,-46,19,87,-4,58,-48,-58,-87
-48,-9,39,29,-43,14,87,0,58,-58,-58,-87
-48,-14,34,31,-41,9,87,4,58,-68,-58,-87
-48,-19,29,34,-39,4,87,9,58,-78,-58,-87
-48,-19,29,34,-39,4,102,19,73,-63,-48,-82
-48,-19,29,34,-39,4,107,19,78,-58,-48,-78
-48,-19,29,34,-39,4,112,19,82,-53,-48,-73
-48,-19,29,34,-39,4,117,19,87,-48,-48,-68
-48,-14,34,31,-41,9,112,9,87,-39,-39,-68
-48,-9,39,29,-43,14,107,9,87,-39,-39,-68
-48,-4,43,26,-46,19,102,9,87,-39,-39,-68
-48,0,48,24,-48,24,97,9,87,-39,-39,-68
-48,4,53,21,-51,29,97,9,78,-39,-29,-63
-48,9,58,19,-53,34,97,9,78,-39,-29,-58
-48,14,63,17,-56,39,97,9,78,-39,-29,-53
-48,19,68,14,-58,43,97,9,78,-39,-29,-48
-48,19,68,14,-58,43,97,9,87,-29,-29,-48
-48,19,68,14,-58,43,97,9,87,-29,-29,-48
-48,19,68,14,-58,43,97,9,87,-29,-29,-48
-48,19,68,14,-58,43,97,9,87,-29,-29,-48
-48,19,68,14,-58,43,87,9,87,-39,-29,-58
-48,19,68,14,-58,43,87,9,87,-39,-29,-58
-48,19,68,14,-58,43,87,9,87,-39,-29,-58
-48,19,68,14,-58,43,87,9,87,-39,-29,-58
-58,14,73,21,-65,43,87,19,87,-29,-29,-68
-58,9,68,24,-63,39,87,19,87,-29,-29,-68
-58,4,63,26,-61,34,87,19,87,-29,-29,-68
-58,0,58,29,-58,29,87,19,87,-29,-29,-68
-43,9,53,17,-48,31,87,9,78,-29,-29,-63
-39,9,48,14,-43,29,87,9,78,-29,-29,-58
-34,9,43,12,-39,26,87,9,78,-29,-29,-53
-29,9,39,9,-34,24,87,9,78,-29,-29,-48
-29,24,53,2,-41,39,87,9,78,-29,-39,-58
-29,29,58,0,-43,43,87,9,78,-29,-39,-58
-29,34,63,-2,-46,48,87,9,78,-29,-39,-58
-29,39,68,-4,-48,53,87,9,78,-29,-39,-58
-34,29,63,2,-48,46,78,9,78,-19,-29,-68
-39,29,68,4,-53,48,78,9,78,-19,-29,-68
-43,29,73,7,-58,51,78,9,78,-19,-24,-68
-48,29,78,9,-63,53,78,4,82,-14,-14,-63
-39,19,58,9,-48,39,78,4,82,-19,-19,-58
-39,19,58,9,-48,39,78,4,82,-24,-24,-58
-39,24,63,7,-51,43,73,4,73,-29,-29,-58
-34,24,58,4,-46,41,68,4,73,-34,-34,-58
-43,24,68,9,-56,46,78,4,68,-43,-39,-68
-43,14,58,14,-51,36,78,4,68,-43,-43,-68
-43,24,68,9,-56,46,78,0,73,-39,-43,-73
-43,24,68,9,-56,46,82,0,78,-39,-43,-73
-43,24,68,9,-56,46,78,-4,78,-53,-43,-73
-43,14,58,14,-51,36,78,-14,73,-53,-43,-73
-39,14,53,12,-46,34,78,-19,73,-53,-48,-73
-39,14,53,12,-46,34,78,-24,68,-58,-48,-78
-48,24,73,12,-61,48,87,-19,82,-53,-39,-78
-48,24,73,12,-61,48,82,-19,82,-48,-39,-73
-48,24,73,12,-61,48,78,-14,82,-39,-39,-58
-48,24,73,12,-61,48,78,-14,82,-34,-39,-53
-43,24,68,9,-56,46,68,-14,87,-43,-39,-58
-39,34,73,2,-56,53,68,-14,87,-48,-39,-63
-29,48,78,-9,-53,63,63,-9,82,-53,-39,-68
-19,58,78,-19,-48,68,63,-4,82,-58,-39,-73
