I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,107,-19,-117,73,43,-9,351,439,292,185,68
126,107,-19,-117,73,43,-9,351,439,292,185,68
126,107,-19,-117,73,43,-9,351,439,292,185,68
126,107,-19,-117,73,43,-9,351,439,292,185,68
117,117,0,-117,58,58,-19,346,434,283,180,53
117,117,0,-117,58,58,-19,341,429,283,175,48
117,117,0,-117,58,58,-19,336,424,283,170,43
117,117,0,-117,58,58,-19,331,419,283,165,39
107,102,-4,-104,56,48,-9,317,400,268,161,29
107,97,-9,-102,58,43,-9,312,390,263,156,29
107,92,-14,-100,61,39,-9,307,380,258,151,29
107,87,-19,-97,63,34,-9,302,370,253,146,29
107,87,-19,-97,63,34,-9,287,356,239,131,19
107,87,-19,-97,63,34,-9,283,351,234,126,19
107,87,-19,-97,63,34,-9,278,346,229,122,19
107,87,-19,-97,63,34,-9,273,341,224,117,19
92,78,-14,-85,53,31,-9,258,317,209,112,9
87,78,-9,-82,48,34,-9,244,302,204,107,9
82,78,-4,-80,43,36,-9,229,287,200,102,9
78,78,0,-78,39,39,-9,214,273,195,97,9
73,73,0,-73,36,36,-19,190,248,180,82,0
68,68,0,-68,34,34,-19,175,234,165,78,0
63,63,0,-63,31,31,-19,161,219,151,73,0
58,58,0,-58,29,29,-19,146,204,136,68,0
43,53,9,-48,17,31,-19,131,185,122,63,-9
39,48,9,-43,14,29,-19,126,175,117,58,-9
34,43,9,-39,12,26,-19,122,165,112,53,-9
29,39,9,-34,9,24,-19,117,156,107,48,-9
24,29,4,-26,9,17,-19,97,146,92,48,0
19,29,9,-24,4,19,-19,87,136,87,48,0
14,29,14,-21,0,21,-19,78,126,82,48,0
9,29,19,-19,-4,24,-19,68,117,78,48,0
0,19,19,-9,-9,19,-9,63,107,68,39,0
0,19,19,-9,-9,19,-9,58,97,68,39,0
0,19,19,-9,-9,19,-9,53,87,68,39,0
0,19,19,-9,-9,19,-9,48,78,68,39,0
-9,19,29,-4,-19,24,0,39,73,63,39,0
-9,19,29,-4,-19,24,0,29,68,58,39,0
-9,19,29,-4,-19,24,0,19,63,53,39,0
-9,19,29,-4,-19,24,0,9,58,48,39,0
-14,9,24,2,-19,17,0,-4,53,39,29,0
-19,9,29,4,-24,19,0,-9,48,39,29,0
-24,9,34,7,-29,21,0,-14,43,39,29,0
-29,9,39,9,-34,24,0,-19,39,39,29,0
-29,0,29,14,-29,14,9,-29,29,29,19,0
-29,0,29,14,-29,14,9,-29,29,29,19,0
-29,0,29,14,-29,14,9,-29,29,29,19,0
-29,0,29,14,-29,14,9,-29,29,29,19,0
-29,-9,19,19,-24,4,14,-29,29,29,19,0
-29,-9,19,19,-24,4,19,-29,29,29,19,0
-29,-9,19,19,-24,4,24,-29,29,29,19,0
-29,-9,19,19,-24,4,29,-29,29,29,19,0
-19,-9,9,14,-14,0,19,-29,24,24,9,-9
-19,-9,9,14,-14,0,19,-29,19,19,9,-9
-19,-9,9,14,-14,0,19,-29,14,14,9,-9
-19,-9,9,14,-14,0,19,-29,9,9,9,-9
-29,-9,19,19,-24,4,29,-19,0,9,0,-9
-29,-9,19,19,-24,4,29,-19,0,9,0,-9
-29,-9,19,19,-24,4,29,-19,0,9,0,-9
-29,-9,19,19,-24,4,29,-19,0,9,0,-9
-39,-19,19,29,-29,0,39,-29,0,9,9,-9
-39,-19,19,29,-29,0,39,-29,0,9,9,-9
-39,-19,19,29,-29,0,39,-29,0,9,9,-9
-39,-19,19,29,-29,0,39,-29,0,9,9,-9
-39,-19,19,29,-29,0,48,-39,0,9,0,-19
-39,-19,19,29,-29,0,48,-39,0,9,0,-19
-39,-19,19,29,-29,0,48,-39,0,9,0,-19
-39,-19,19,29,-29,0,48,-39,0,9,0,-19
-29,-19,9,24,-19,-4,48,-39,-9,9,0,-19
-29,-19,9,24,-19,-4,48,-39,-9,9,0,-19
-29,-19,9,24,-19,-4,48,-39,-9,9,0,-19
-29,-19,9,24,-19,-4,48,-39,-9,9,0,-19
-29,-19,9,24,-19,-4,39,-29,-9,0,0,-19
-29,-19,9,24,-19,-4,39,-29,-9,0,0,-19
-29,-19,9,24,-19,-4,39,-29,-9,0,0,-19
-29,-19,9,24,-19,-4,39,-29,-9,0,0,-19
-39,-29,9,34,-24,-9,39,-19,-9,0,0,-19
-39,-29,9,34,-24,-9,39,-19,-9,0,0,-19
-39,-29,9,34,-24,-9,39,-19,-9,0,0,-19
-39,-29,9,34,-24,-9,39,-19,-9,0,0,-19
-29,-19,9,24,-19,-4,39,-24,-9,-9,-9,-19
-29,-19,9,24,-19,-4,39,-29,-9,-9,-9,-19
-29,-19,9,24,-19,-4,39,-34,-9,-9,-9,-19
-29,-19,9,24,-19,-4,39,-39,-9,-9,-9,-19
-39,-19,19,29,-29,0,29,-39,-9,-19,-9,-29
-39,-19,19,29,-29,0,29,-39,-9,-19,-9,-29
-39,-19,19,29,-29,0,29,-39,-9,-19,-9,-29
-39,-19,19,29,-29,0,29,-39,-9,-19,-9,-29
-48,-24,24,36,-36,0,39,-39,-9,-19,-19,-19
-48,-29,19,39,-34,-4,39,-39,-9,-19,-19,-19
-48,-34,14,41,-31,-9,39,-39,-9,-19,-19,-19
-48,-39,9,43,-29,-14,39,-39,-9,-19,-19,-19
-43,-29,14,36,-29,-7,29,-29,-19,-9,-9,-19
-39,-29,9,34,-24,-9,29,-29,-19,-9,-9,-19
-34,-29,4,31,-19,-12,29,-29,-19,-9,-9,-19
-29,-29,0,29,-14,-14,29,-29,-19,-9,-9,-19
-29,-29,0,29,-14,-14,39,-29,-9,-9,0,-29
-29,-29,0,29,-14,-14,39,-29,-9,-9,0,-29
-29,-29,0,29,-14,-14,39,-29,-9,-9,0,-29
-29,-29,0,29,-14,-14,39,-29,-9,-9,0,-29
-39,-19,19,29,-29,0,29,-19,0,0,0,-19
-39,-19,19,29,-29,0,29,-19,0,0,0,-19
-39,-19,19,29,-29,0,29,-19,0,0,0,-19
-39,-19,19,29,-29,0,29,-19,0,0,0,-19
-29,-19,9,24,-19,-4,29,-19,-9,0,0,-19
-29,-19,9,24,-19,-4,29,-19,-9,0,0,-19
-29,-19,9,24,-19,-4,29,-19,-9,0,0,-19
-29,-19,9,24,-19,-4,29,-19,-9,0,0,-19
-39,-29,9,34,-24,-9,29,-29,0,0,-9,-19
-39,-29,9,34,-24,-9,29,-29,0,0,-9,-19
-39,-29,9,34,-24,-9,29,-29,0,0,-9,-19
-39,-29,9,34,-24,-9,29,-29,0,0,-9,-19
-39,-24,14,31,-26,-4,19,-34,-9,-4,-9,-29
-39,-19,19,29,-29,0,19,-39,-9,-9,-9,-29
-39,-14,24,26,-31,4,19,-43,-9,-14,-9,-29
-39,-9,29,24,-34,9,19,-48,-9,-19,-9,-29
-29,-19,9,24,-19,-4,19,-39,0,-9,0,-19
-29,-19,9,24,-19,-4,19,-39,0,-9,0,-19
-29,-19,9,24,-19,-4,19,-39,0,-9,0,-19
-29,-19,9,24,-19,-4,19,-39,0,-9,0,-19
-39,-24,14,31,-26,-4,19,-39,9,-9,0,-19
-39,-29,9,34,-24,-9,19,-39,9,-9,0,-19
-39,-34,4,36,-21,-14,19,-39,9,-9,0,-19
-39,-39,0,39,-19,-19,19,-39,9,-9,0,-19
-39,-29,9,34,-24,-9,29,-39,9,0,9,-29
