I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-58,-29,43,0,-43,-19,-39,0,-58,-29,-87
-29,-58,-29,43,0,-43,-19,-39,0,-58,-29,-87
-29,-58,-29,43,0,-43,-19,-39,0,-58,-29,-87
-29,-58,-29,43,0,-43,-19,-39,0,-58,-29,-87
-19,-58,-39,39,9,-48,-9,-29,0,-48,-39,-82
-19,-58,-39,39,9,-48,-9,-29,0,-48,-39,-78
-19,-58,-39,39,9,-48,-9,-29,0,-48,-39,-73
-19,-58,-39,39,9,-48,-9,-29,0,-48,-39,-68
-9,-39,-29,24,9,-34,-14,-39,-9,-58,-43,-73
-9,-29,-19,19,4,-24,-19,-39,-9,-58,-48,-78
-9,-19,-9,14,0,-14,-24,-39,-9,-58,-53,-82
-9,-9,0,9,-4,-4,-29,-39,-9,-58,-58,-87
0,-14,-14,7,7,-14,-29,-29,-4,-43,-48,-73
0,-19,-19,9,9,-19,-29,-29,0,-39,-48,-68
0,-24,-24,12,12,-24,-29,-29,4,-34,-48,-63
0,-29,-29,14,14,-29,-29,-29,9,-29,-48,-58
9,-24,-34,7,21,-29,-29,-19,9,-19,-39,-58
9,-19,-29,4,19,-24,-29,-19,9,-19,-39,-58
9,-14,-24,2,17,-19,-29,-19,9,-19,-39,-58
9,-9,-19,0,14,-14,-29,-19,9,-19,-39,-58
0,-19,-19,9,9,-19,-39,-19,9,-19,-39,-48
0,-19,-19,9,9,-19,-39,-19,9,-19,-39,-48
0,-19,-19,9,9,-19,-39,-19,9,-19,-39,-48
0,-19,-19,9,9,-19,-39,-19,9,-19,-39,-48
4,-29,-34,12,19,-31,-29,-9,14,-14,-34,-39
9,-29,-39,9,24,-34,-29,-9,19,-9,-29,-39
14,-29,-43,7,29,-36,-29,-9,24,-4,-24,-39
19,-29,-48,4,34,-39,-29,-9,29,0,-19,-39
29,-24,-53,-2,41,-39,-29,-9,19,0,-19,-39
29,-19,-48,-4,39,-34,-29,-9,19,0,-19,-39
29,-14,-43,-7,36,-29,-29,-9,19,0,-19,-39
29,-9,-39,-9,34,-24,-29,-9,19,0,-19,-39
24,-19,-43,-2,34,-31,-43,-19,9,-14,-34,-43
19,-19,-39,0,29,-29,-58,-29,0,-19,-39,-48
14,-19,-34,2,24,-26,-73,-39,-9,-24,-43,-53
9,-19,-29,4,19,-24,-87,-48,-19,-29,-48,-58
14,-9,-24,-2,19,-17,-82,-48,-29,-29,-39,-53
19,0,-19,-9,19,-9,-78,-48,-29,-29,-39,-48
24,9,-14,-17,19,-2,-73,-48,-29,-29,-39,-43
29,19,-9,-24,19,4,-68,-48,-29,-29,-39,-39
19,9,-9,-14,14,0,-73,-43,-19,-19,-48,-48
19,0,-19,-9,19,-9,-78,-39,-19,-19,-48,-48
19,-9,-29,-4,24,-19,-82,-34,-19,-19,-48,-48
19,-19,-39,0,29,-29,-87,-29,-19,-19,-48,-48
19,-9,-29,-4,24,-19,-92,-39,-24,-29,-48,-48
19,-9,-29,-4,24,-19,-97,-39,-29,-29,-48,-48
19,-9,-29,-4,24,-19,-102,-39,-34,-29,-48,-48
19,-9,-29,-4,24,-19,-107,-39,-39,-29,-48,-48
9,-19,-29,4,19,-24,-92,-43,-29,-39,-58,-53
9,-19,-29,4,19,-24,-87,-48,-29,-39,-58,-58
9,-19,-29,4,19,-24,-82,-53,-29,-39,-58,-63
9,-19,-29,4,19,-24,-78,-58,-29,-39,-58,-68
9,-29,-39,9,24,-34,-78,-53,-19,-34,-53,-63
9,-29,-39,9,24,-34,-78,-48,-19,-29,-48,-58
9,-29,-39,9,24,-34,-78,-43,-19,-29,-48,-58
9,-29,-39,9,24,-34,-78,-39,-19,-24,-48,-53
19,-19,-39,0,29,-29,-68,-29,-9,-29,-39,-53
19,-14,-34,-2,26,-24,-63,-39,-9,-29,-39,-53
19,4,-14,-12,17,-4,-58,-39,-14,-29,-39,-53
19,-4,-24,-7,21,-14,-53,-39,-14,-29,-39,-48
4,-19,-24,7,14,-21,-63,-53,-19,-34,-43,-53
4,-19,-24,7,14,-21,-63,-58,-29,-43,-53,-58
4,-29,-34,12,19,-31,-63,-63,-34,-48,-58,-63
