I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-19,19,29,-29,0,97,29,48,19,-29,-29
-39,-19,19,29,-29,0,97,29,48,19,-29,-29
-39,-19,19,29,-29,0,97,29,48,19,-29,-29
-39,-19,19,29,-29,0,97,29,48,19,-29,-29
-39,-29,9,34,-24,-9,97,29,39,14,-34,-34
-39,-39,0,39,-19,-19,97,29,39,9,-39,-39
-39,-48,-9,43,-14,-29,97,29,39,4,-43,-43
-39,-58,-19,48,-9,-39,97,29,39,0,-48,-48
-53,-53,0,53,-26,-26,97,29,48,4,-43,-39
-58,-53,4,56,-31,-24,97,29,48,9,-39,-39
-58,-48,9,53,-34,-19,97,29,48,14,-34,-39
-63,-39,24,51,-43,-7,97,29,48,19,-29,-39
-63,-39,24,51,-43,-7,97,24,39,4,-39,-39
-58,-39,19,48,-39,-9,97,24,39,0,-43,-39
-58,-39,19,48,-39,-9,97,24,39,0,-43,-39
-58,-39,19,48,-39,-9,97,24,39,0,-43,-39
-58,-53,4,56,-31,-24,87,14,34,0,-43,-48
-53,-53,0,53,-26,-26,87,19,34,4,-39,-48
-48,-48,0,48,-24,-24,87,19,34,4,-39,-48
-43,-48,-4,46,-19,-26,87,19,34,4,-39,-48
-53,-19,34,36,-43,7,92,29,43,9,-24,-43
-48,-14,34,31,-41,9,92,29,48,14,-24,-34
-48,-14,34,31,-41,9,92,29,53,19,-24,-29
-48,-9,39,29,-43,14,92,29,63,29,-19,-24
-48,-4,43,26,-46,19,102,29,63,29,-9,-29
-48,0,48,24,-48,24,102,29,63,34,-9,-29
-48,4,53,21,-51,29,102,29,68,39,0,-24
-48,9,58,19,-53,34,102,29,68,43,0,-19
-58,19,78,19,-68,48,102,29,73,43,-4,-14
-58,19,78,19,-68,48,102,29,73,43,0,-14
-53,19,73,17,-63,46,102,29,82,53,0,-9
-53,19,73,17,-63,46,92,29,87,53,0,-9
-39,19,58,9,-48,39,78,29,78,53,9,-9
-34,34,68,0,-51,51,68,24,78,53,14,0
-29,43,73,-7,-51,58,53,19,82,58,19,4
-29,43,73,-7,-51,58,48,19,87,68,29,9
-9,53,63,-21,-36,58,39,19,97,82,34,9
0,63,63,-31,-31,63,34,14,97,82,34,19
4,73,68,-39,-31,70,24,9,97,82,39,19
4,78,73,-41,-34,75,19,4,87,82,39,24
4,58,53,-31,-24,56,29,4,78,73,29,24
4,53,48,-29,-21,51,19,-4,73,73,29,19
0,53,53,-26,-26,53,9,-19,63,68,29,19
-4,53,58,-24,-31,56,9,-29,58,63,24,14
-9,48,58,-19,-34,53,9,-29,58,63,34,14
-9,43,53,-17,-31,48,9,-29,58,63,34,14
-14,39,53,-12,-34,46,9,-34,58,68,39,19
-19,48,68,-14,-43,58,9,-34,63,78,43,29
-9,68,78,-29,-43,73,0,-39,53,68,43,39
4,73,68,-39,-31,70,-4,-39,48,68,43,43
14,73,58,-43,-21,65,-9,-39,48,68,43,43
19,78,58,-48,-19,68,-9,-39,48,68,43,43
34,82,48,-58,-7,65,0,-34,53,68,34,34
39,78,39,-58,0,58,0,-34,53,68,34,34
39,63,24,-51,7,43,0,-34,48,63,29,24
39,53,14,-46,12,34,4,-24,43,63,29,24
19,29,9,-24,4,19,19,-14,43,58,24,19
14,14,0,-14,7,7,29,-14,43,53,19,14
4,0,-4,-2,4,-2,43,-9,43,48,14,9
-14,-9,4,12,-9,-2,63,-4,48,48,14,4
-29,-14,14,21,-21,0,73,0,48,39,9,-9
-29,-19,9,24,-19,-4,73,4,48,34,4,-14
-19,-19,0,19,-9,-9,78,14,48,34,0,-14
-9,-24,-14,17,2,-19,82,19,48,34,-4,-19
-24,-24,0,24,-12,-12,97,29,58,39,0,-29
-34,-24,9,29,-21,-7,97,29,58,34,0,-34
-48,-39,9,43,-29,-14,102,29,53,34,-9,-34
-63,-39,24,51,-43,-7,102,29,53,34,-9,-29
-73,-43,29,58,-51,-7,112,19,48,24,-24,-43
-73,-48,24,61,-48,-12,112,19,43,24,-29,-43
-68,-58,9,63,-39,-24,112,19,39,24,-29,-43
-68,-68,0,68,-34,-34,112,19,34,24,-29,-43
-63,-58,4,61,-34,-26,112,19,39,24,-39,-53
-63,-58,4,61,-34,-26,112,19,39,24,-34,-48
-63,-58,4,61,-34,-26,112,19,39,24,-34,-48
-63,-58,4,61,-34,-26,112,24,43,24,-34,-53
-48,-53,-4,51,-21,-29,102,24,34,14,-34,-53
-43,-53,-9,48,-17,-31,102,19,34,14,-34,-53
-39,-53,-14,46,-12,-34,102,19,34,14,-39,-53
-34,-53,-19,43,-7,-36,102,24,34,14,-39,-53
-43,-58,-14,51,-14,-36,112,29,43,14,-29,-53
-39,-58,-19,48,-9,-39,112,29,43,19,-29,-48
-39,-53,-14,46,-12,-34,112,29,43,24,-29,-43
-43,-53,-9,48,-17,-31,112,29,43,34,-29,-34
-63,-43,19,53,-41,-12,117,39,53,43,-19,-43
-73,-63,9,68,-41,-26,117,53,58,43,-14,-43
-73,-73,0,73,-36,-36,122,53,58,43,-24,-43
-63,-68,-4,65,-29,-36,131,58,58,43,-24,-43
-53,-58,-4,56,-24,-31,131,73,78,63,-14,-43
-68,-48,19,58,-43,-14,146,92,102,63,-14,-43
-78,-53,24,65,-51,-14,156,92,112,68,-14,-43
-68,-43,24,56,-46,-9,151,102,126,73,-9,-43
-58,-34,24,46,-41,-4,141,102,141,87,0,-29
-58,-29,29,43,-43,0,126,102,141,97,19,-9
-39,-34,4,36,-21,-14,126,122,161,122,48,19
19,-14,-34,-2,26,-24,122,161,200,161,92,48
63,-14,-78,-24,70,-46,112,195,239,200,122,82
87,-4,-92,-41,90,-48,97,175,239,229,156,117
102,4,-97,-53,100,-46,53,68,180,229,190,156
112,29,-82,-70,97,-26,-4,-97,58,224,224,204
126,29,-97,-78,112,-34,-68,-278,-92,195,258,263
146,39,-107,-92,126,-34,-131,-458,-258,170,297,317
151,58,-92,-104,122,-17,-200,-610,-424,136,326,361
200,78,-122,-139,161,-21,-273,-771,-585,92,356,409
234,97,-136,-165,185,-19,-361,-917,-761,48,385,453
244,117,-126,-180,185,-4,-429,-1073,-922,-19,385,488
258,117,-141,-187,200,-12,-527,-1234,-1112,-117,361,497
312,126,-185,-219,248,-29,-624,-1390,-1302,-224,336,488
326,122,-204,-224,265,-41,-688,-1488,-1439,-302,307,483
341,102,-239,-222,290,-68,-702,-1527,-1498,-361,258,458
366,68,-297,-217,331,-114,-702,-1493,-1507,-395,195,390
375,14,-361,-195,368,-173,-692,-1415,-1464,-419,112,302
385,-39,-424,-173,405,-231,-653,-1302,-1376,-439,34,204
395,-92,-488,-151,441,-290,-600,-1176,-1278,-488,-73,87
366,-146,-512,-109,439,-329,-546,-1083,-1195,-531,-180,-39
317,-185,-502,-65,409,-344,-483,-995,-1088,-570,-263,-146
229,-214,-444,-7,336,-329,-409,-883,-971,-605,-346,-234
141,-224,-366,41,253,-295,-331,-761,-849,-614,-409,-297
68,-224,-292,78,180,-258,-273,-663,-722,-575,-419,-307
14,-214,-229,100,122,-222,-204,-551,-605,-497,-385,-283
-39,-209,-170,124,65,-190,-131,-444,-497,-429,-361,-268
-43,-204,-161,124,58,-183,-97,-375,-424,-380,-336,-263
-24,-195,-170,109,73,-183,-73,-307,-346,-322,-297,-253
-19,-151,-131,85,56,-141,-24,-209,-239,-234,-229,-219
-68,-112,-43,90,-12,-78,43,-117,-122,-136,-146,-161
-117,-87,29,102,-73,-29,97,-43,-43,-73,-97,-126
-87,-82,4,85,-46,-39,117,-9,-4,-48,-87,-117
-53,-73,-19,63,-17,-46,126,19,29,-24,-78,-102
-63,-73,-9,68,-26,-41,131,34,48,0,-58,-78
-63,-73,-9,68,-26,-41,131,39,48,4,-63,-78
-63,-73,-9,68,-26,-41,122,34,43,9,-68,-87
-48,-63,-14,56,-17,-39,126,39,53,9,-63,-82
-43,-63,-19,53,-12,-41,126,58,63,19,-48,-82
-43,-63,-19,53,-12,-41,131,68,73,19,-43,-82
-53,-73,-19,63,-17,-46,151,82,92,29,-39,-73
-58,-73,-14,65,-21,-43,151,87,97,29,-34,-73
-63,-68,-4,65,-29,-36,151,87,97,29,-29,-73
-68,-68,0,68,-34,-34,151,87,97,29,-24,-68
-73,-63,9,68,-41,-26,146,87,92,29,-34,-58
-73,-63,9,68,-41,-26,141,87,92,29,-34,-58
-68,-58,9,63,-39,-24,141,87,92,34,-29,-58
-63,-58,4,61,-34,-26,151,92,97,39,-19,-58
-53,-63,-9,58,-21,-36,151,92,92,43,-19,-68
-58,-63,-4,61,-26,-34,151,97,97,43,-19,-68
-58,-63,-4,61,-26,-34,151,97,102,43,-19,-63
-58,-63,-4,61,-26,-34,151,97,102,43,-19,-63
-48,-53,-4,51,-21,-29,151,92,112,43,-19,-63
-53,-53,0,53,-26,-26,146,87,102,39,-19,-63
-53,-53,0,53,-26,-26,146,87,102,39,-19,-63
-48,-53,-4,51,-21,-29,146,92,107,48,-19,-63
-48,-53,-4,51,-21,-29,146,92,112,39,-19,-63
-43,-48,-4,46,-19,-26,146,97,117,43,-14,-63
-43,-48,-4,46,-19,-26,146,97,117,43,-14,-53
-39,-48,-9,43,-14,-29,146,97,117,43,-14,-53
-39,-58,-19,48,-9,-39,146,97,112,53,-4,-58
-39,-53,-14,46,-12,-34,146,97,112,53,-4,-58
-43,-48,-4,46,-19,-26,146,102,117,53,-4,-53
-43,-48,-4,46,-19,-26,146,102,117,58,0,-53
-43,-48,-4,46,-19,-26,146,112,122,58,-4,-53
-43,-48,-4,46,-19,-26,146,112,126,63,0,-53
-43,-48,-4,46,-19,-26,146,117,126,68,0,-48
-43,-53,-9,48,-17,-31,146,117,126,68,-4,-48
-53,-43,9,48,-31,-17,151,107,126,68,-4,-48
-53,-43,9,48,-31,-17,151,107,131,68,-4,-48
-48,-43,4,46,-26,-19,151,107,131,68,-4,-53
-39,-39,0,39,-19,-19,141,107,131,68,-4,-53
-39,-39,0,39,-19,-19,141,107,131,63,4,-43
-39,-39,0,39,-19,-19,141,117,136,68,9,-43
-39,-39,0,39,-19,-19,146,117,141,78,9,-43
-43,-39,4,41,-24,-17,146,122,141,78,9,-39
-34,-34,0,34,-17,-17,136,131,161,82,19,-39
-39,-34,4,36,-21,-14,136,136,165,87,19,-34
-39,-29,9,34,-24,-9,136,136,165,97,24,-34
-39,-14,24,26,-31,4,136,141,165,102,24,-34
-39,-19,19,29,-29,0,141,141,161,97,14,-24
-39,-19,19,29,-29,0,141,141,170,102,24,-24
-29,-19,9,24,-19,-4,141,141,175,107,24,-24
-24,-19,4,21,-14,-7,141,141,180,107,29,-19
-19,-19,0,19,-9,-9,131,141,180,102,29,-29
-19,-19,0,19,-9,-9,136,146,190,112,29,-24
-14,-14,0,14,-7,-7,136,151,195,117,34,-24
-9,-14,-4,12,-2,-9,136,156,195,122,39,-19
-19,-14,4,17,-12,-4,136,165,195,122,39,-19
-19,-14,4,17,-12,-4,136,170,209,126,43,-14
-14,-4,9,9,-12,2,136,170,219,131,48,-14
-14,-4,9,9,-12,2,136,175,224,141,53,-9
-14,0,14,7,-14,7,136,180,234,146,58,-9
-14,4,19,4,-17,12,136,185,239,156,63,0
-9,4,14,2,-12,9,136,195,244,156,63,0
-9,4,14,2,-12,9,131,195,244,156,63,0
4,4,0,-4,2,2,126,200,248,161,63,-4
14,9,-4,-12,9,2,126,200,258,161,73,-4
14,9,-4,-12,9,2,126,204,263,170,78,4
14,14,0,-14,7,7,131,204,268,180,82,9
9,29,19,-19,-4,24,131,214,283,190,87,14
0,29,29,-14,-14,29,126,214,287,195,92,14
-4,34,39,-14,-21,36,126,214,287,200,92,14
0,39,39,-19,-19,39,122,219,287,200,97,14
4,34,29,-19,-12,31,131,209,278,195,102,19
4,34,29,-19,-12,31,131,209,278,195,102,19
4,34,29,-19,-12,31,131,209,273,185,102,19
4,34,29,-19,-12,31,131,204,273,195,102,19
4,34,29,-19,-12,31,126,204,273,204,107,24
4,39,34,-21,-14,36,122,204,273,200,107,29
0,43,43,-21,-21,43,122,204,273,195,102,29
0,53,53,-26,-26,53,122,190,268,195,102,29
9,53,43,-31,-17,48,112,180,263,190,97,39
9,53,43,-31,-17,48,112,180,253,180,97,39
9,48,39,-29,-14,43,107,175,248,180,97,34
14,48,34,-31,-9,41,107,175,244,180,97,34
24,53,29,-39,-2,41,102,161,239,170,97,29
24,53,29,-39,-2,41,97,156,234,170,97,29
24,53,29,-39,-2,41,92,146,224,161,87,24
24,58,34,-41,-4,46,92,141,214,156,87,24
14,48,34,-31,-9,41,92,136,195,151,87,29
14,43,29,-29,-7,36,87,131,185,136,82,29
14,39,24,-26,-4,31,87,122,180,131,82,29
14,34,19,-24,-2,26,87,117,165,126,78,29
14,39,24,-26,-4,31,87,107,156,122,73,29
9,34,24,-21,-7,29,87,97,151,112,68,29
4,34,29,-19,-12,31,82,97,141,112,63,14
4,24,19,-14,-7,21,82,87,131,97,58,14
19,14,-4,-17,12,4,82,82,122,87,48,9
19,14,-4,-17,12,4,82,73,112,78,43,0
4,4,0,-4,2,2,82,68,102,68,39,-4
4,4,0,-4,2,2,82,68,97,68,34,-4
14,4,-9,-9,12,-2,82,58,87,53,34,-14
9,4,-4,-7,7,0,78,48,73,48,24,-19
9,0,-9,-4,9,-4,78,43,63,39,19,-24
9,-4,-14,-2,12,-9,82,39,58,29,14,-29
0,-4,-4,2,2,-4,82,48,68,24,19,-24
-9,-9,0,9,-4,-4,82,48,68,24,19,-24
-14,-9,4,12,-9,-2,82,48,63,24,14,-29
-24,-14,9,19,-17,-2,82,39,63,19,9,-29
-24,-4,19,14,-21,7,82,29,53,24,9,-34
-19,-4,14,12,-17,4,82,29,48,24,4,-39
-19,-9,9,14,-14,0,82,29,48,19,4,-39
-24,-9,14,17,-19,2,82,29,48,19,9,-39
-19,-9,9,14,-14,0,82,29,48,19,0,-39
-19,-9,9,14,-14,0,82,24,39,9,-4,-39
-19,-9,9,14,-14,0,82,24,39,9,-9,-43
-24,-9,14,17,-19,2,82,24,39,9,-9,-48
-14,-9,4,12,-9,-2,78,24,39,4,-9,-39
-29,-19,9,24,-19,-4,78,24,39,4,-9,-39
-48,-19,29,34,-39,4,87,34,34,9,-9,-39
-48,-19,29,34,-39,4,87,29,39,9,-9,-39
-34,-19,14,26,-24,-2,78,19,34,0,-19,-48
-29,-19,9,24,-19,-4,78,19,29,0,-19,-48
-24,-19,4,21,-14,-7,78,19,24,0,-19,-48
-19,-19,0,19,-9,-9,78,19,19,0,-19,-48
