I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117,58,-58,-87,87,0,136,48,107,87,48,39
117,58,-58,-87,87,0,136,48,107,87,48,39
117,58,-58,-87,87,0,136,48,107,87,48,39
117,58,-58,-87,87,0,136,48,107,87,48,39
122,39,-82,-80,102,-21,136,58,97,97,48,39
126,29,-97,-78,112,-34,136,58,97,97,48,39
131,19,-112,-75,122,-46,136,58,97,97,48,39
136,9,-126,-73,131,-58,136,58,97,97,48,39
131,0,-131,-65,131,-65,136,48,87,92,43,29
126,0,-126,-63,126,-63,136,48,87,87,39,29
122,0,-122,-61,122,-61,136,48,87,82,34,29
117,0,-117,-58,117,-58,136,48,87,78,29,29
126,9,-117,-68,122,-53,131,39,78,87,34,29
126,19,-107,-73,117,-43,126,39,78,87,39,29
126,29,-97,-78,112,-34,122,39,78,87,43,29
126,39,-87,-82,107,-24,117,39,78,87,48,29
131,48,-82,-90,107,-17,126,39,87,78,39,29
136,48,-87,-92,112,-19,126,39,87,78,39,29
141,48,-92,-95,117,-21,126,39,87,78,39,29
146,48,-97,-97,122,-24,126,39,87,78,39,29
156,58,-97,-107,126,-19,126,39,78,78,29,19
156,58,-97,-107,126,-19,126,39,78,78,29,19
156,58,-97,-107,126,-19,126,39,78,78,29,19
156,58,-97,-107,126,-19,126,39,78,78,29,19
151,39,-112,-95,131,-36,117,29,78,82,43,24
146,29,-117,-87,131,-43,117,29,78,87,48,29
141,19,-122,-80,131,-51,117,29,78,92,53,34
136,9,-126,-73,131,-58,117,29,78,97,58,39
126,9,-117,-68,122,-53,107,19,73,78,39,24
126,9,-117,-68,122,-53,107,19,68,68,29,19
126,9,-117,-68,122,-53,107,19,63,58,19,14
126,9,-117,-68,122,-53,107,19,58,48,9,9
126,9,-117,-68,122,-53,107,19,68,58,14,19
126,9,-117,-68,122,-53,107,19,68,58,19,19
126,9,-117,-68,122,-53,107,19,68,58,24,19
126,9,-117,-68,122,-53,107,19,68,58,29,19
126,0,-126,-63,126,-63,117,19,78,68,43,24
126,0,-126,-63,126,-63,117,19,78,78,48,29
126,0,-126,-63,126,-63,117,19,78,87,53,34
126,0,-126,-63,126,-63,117,19,78,97,58,39
131,-4,-136,-63,134,-70,117,29,78,92,53,29
136,-9,-146,-63,141,-78,117,29,78,87,48,29
141,-14,-156,-63,148,-85,117,29,78,82,43,29
146,-19,-165,-63,156,-92,117,29,78,78,39,29
146,-9,-156,-68,151,-82,112,24,68,73,29,19
146,-9,-156,-68,151,-82,107,19,68,68,29,19
146,-9,-156,-68,151,-82,102,14,68,63,29,19
146,-9,-156,-68,151,-82,97,9,68,58,29,19
136,-4,-141,-65,139,-73,107,9,68,63,39,19
136,0,-136,-68,136,-68,107,9,68,68,39,19
136,4,-131,-70,134,-63,107,9,68,73,39,19
136,9,-126,-73,131,-58,107,9,68,78,39,19
146,4,-141,-75,143,-68,107,19,78,87,48,29
146,0,-146,-73,146,-73,107,19,78,87,48,29
146,-4,-151,-70,148,-78,107,19,78,87,48,29
146,-9,-156,-68,151,-82,107,19,78,87,48,29
146,-4,-151,-70,148,-78,102,14,73,78,48,19
146,0,-146,-73,146,-73,97,9,68,78,48,19
146,4,-141,-75,143,-68,92,4,63,78,48,19
146,9,-136,-78,141,-63,87,0,58,78,48,19
146,0,-146,-73,146,-73,97,4,68,68,43,29
146,-9,-156,-68,151,-82,97,9,68,68,39,29
146,-19,-165,-63,156,-92,97,14,68,68,34,29
146,-29,-175,-58,161,-102,97,19,68,68,29,29
146,-19,-165,-63,156,-92,107,9,68,68,29,19
146,-19,-165,-63,156,-92,107,9,68,68,29,19
146,-19,-165,-63,156,-92,107,9,68,68,29,19
146,-19,-165,-63,156,-92,107,9,68,68,29,19
146,-19,-165,-63,156,-92,97,9,58,68,29,19
146,-19,-165,-63,156,-92,97,9,58,68,29,19
146,-19,-165,-63,156,-92,97,9,58,68,29,19
146,-19,-165,-63,156,-92,97,9,58,68,29,19
136,-24,-161,-56,148,-92,97,9,58,68,29,19
136,-29,-165,-53,151,-97,97,9,58,68,29,19
136,-34,-170,-51,153,-102,97,9,58,68,29,19
136,-39,-175,-48,156,-107,97,9,58,68,29,19
141,-39,-180,-51,161,-109,107,19,73,82,39,34
146,-39,-185,-53,165,-112,107,19,78,87,48,39
151,-39,-190,-56,170,-114,107,19,82,92,58,43
156,-39,-195,-58,175,-117,107,19,87,97,68,48
146,-29,-175,-58,161,-102,97,14,73,92,53,34
146,-29,-175,-58,161,-102,97,9,68,87,48,29
146,-29,-175,-58,161,-102,97,4,63,82,43,24
146,-29,-175,-58,161,-102,97,0,58,78,39,19
136,-29,-165,-53,151,-97,87,0,48,63,29,19
136,-29,-165,-53,151,-97,87,0,48,58,29,19
136,-29,-165,-53,151,-97,87,0,48,53,29,19
136,-29,-165,-53,151,-97,87,0,48,48,29,19
141,-29,-170,-56,156,-100,97,0,58,58,19,9
146,-29,-175,-58,161,-102,97,0,58,58,19,9
151,-29,-180,-61,165,-104,97,0,58,58,19,9
156,-29,-185,-63,170,-107,97,0,58,58,19,9
146,-34,-180,-56,163,-107,97,9,68,68,34,24
146,-39,-185,-53,165,-112,97,9,68,68,39,29
146,-43,-190,-51,168,-117,97,9,68,68,43,34
146,-48,-195,-48,170,-122,97,9,68,68,48,39
146,-63,-209,-41,178,-136,87,0,68,63,43,34
146,-68,-214,-39,180,-141,87,0,68,58,39,29
146,-73,-219,-36,183,-146,87,0,68,53,34,24
146,-78,-224,-34,185,-151,87,0,68,48,29,19
146,-58,-204,-43,175,-131,78,0,58,53,39,29
146,-48,-195,-48,170,-122,78,0,58,58,39,29
146,-39,-185,-53,165,-112,78,0,58,63,39,29
146,-29,-175,-58,161,-102,78,0,58,68,39,29
146,-39,-185,-53,165,-112,87,0,68,68,48,29
146,-48,-195,-48,170,-122,87,0,68,68,48,29
146,-58,-204,-43,175,-131,87,0,68,68,48,29
146,-68,-214,-39,180,-141,87,0,68,68,48,29
136,-68,-204,-34,170,-136,78,0,58,58,34,19
136,-68,-204,-34,170,-136,78,0,58,58,29,19
136,-68,-204,-34,170,-136,78,0,58,58,24,19
136,-68,-204,-34,170,-136,78,0,58,58,19,19
146,-68,-214,-39,180,-141,87,-9,48,48,19,9
146,-58,-204,-43,175,-131,82,-9,48,53,19,14
146,-53,-200,-46,173,-126,82,-9,53,53,24,14
146,-53,-200,-46,173,-126,87,-4,53,58,34,19
161,-63,-224,-48,192,-143,107,14,68,73,43,29
161,-58,-219,-51,190,-139,107,14,73,73,53,39
161,-58,-219,-51,190,-139,107,14,73,78,58,48
161,-43,-204,-58,183,-124,107,14,73,82,68,58
156,-39,-195,-58,175,-117,102,19,73,68,58,43
156,-34,-190,-61,173,-112,107,24,82,73,48,43
156,-29,-185,-63,170,-107,112,34,92,73,48,43
161,-29,-190,-65,175,-109,112,24,92,68,39,39
165,-24,-190,-70,178,-107,107,24,87,68,43,39
170,-24,-195,-73,183,-109,107,24,82,68,43,39
180,-24,-204,-78,192,-114,107,24,82,68,43,43
190,-14,-204,-87,197,-109,102,24,92,78,53,48
185,-4,-190,-90,187,-97,97,19,87,73,63,58
180,9,-170,-95,175,-80,87,14,82,73,68,63
