I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,39,9,-34,9,24,-117,-126,-122,-43,29,29
29,34,4,-31,12,19,-122,-126,-122,-43,29,24
29,34,4,-31,12,19,-122,-131,-122,-43,29,24
29,34,4,-31,12,19,-122,-136,-122,-43,29,29
39,39,0,-39,19,19,-126,-141,-126,-53,24,29
39,39,0,-39,19,19,-131,-141,-126,-53,24,29
43,43,0,-43,21,21,-136,-141,-126,-53,24,29
43,43,0,-43,21,21,-141,-151,-131,-58,24,29
48,34,-14,-41,31,9,-146,-156,-131,-48,29,39
48,34,-14,-41,31,9,-146,-156,-136,-48,29,39
53,34,-19,-43,36,7,-146,-156,-136,-48,29,43
53,34,-19,-43,36,7,-146,-156,-136,-48,29,43
53,29,-24,-41,39,2,-146,-151,-136,-48,29,34
53,29,-24,-41,39,2,-141,-151,-136,-53,29,34
58,24,-34,-41,46,-4,-136,-146,-131,-53,29,34
58,24,-34,-41,46,-4,-131,-136,-126,-48,29,34
58,24,-34,-41,46,-4,-117,-126,-126,-48,29,34
58,19,-39,-39,48,-9,-112,-122,-122,-48,29,34
58,14,-43,-36,51,-14,-102,-112,-117,-43,29,34
58,9,-48,-34,53,-19,-97,-107,-112,-43,29,29
53,4,-48,-29,51,-21,-92,-97,-102,-43,29,39
53,0,-53,-26,53,-26,-87,-92,-97,-43,29,39
53,-4,-58,-24,56,-31,-82,-87,-97,-43,29,39
53,-9,-63,-21,58,-36,-82,-82,-97,-48,29,39
53,0,-53,-26,53,-26,-78,-87,-92,-58,39,29
53,-4,-58,-24,56,-31,-73,-87,-92,-58,39,29
53,-4,-58,-24,56,-31,-68,-87,-92,-58,39,29
53,-9,-63,-21,58,-36,-68,-82,-92,-63,39,29
63,-9,-73,-26,68,-41,-78,-82,-102,-53,29,24
58,-14,-73,-21,65,-43,-73,-82,-102,-53,29,24
58,-19,-78,-19,68,-48,-68,-82,-102,-53,29,24
53,-24,-78,-14,65,-51,-63,-78,-102,-53,29,19
43,-39,-82,-2,63,-61,-58,-73,-102,-53,24,14
43,-39,-82,-2,63,-61,-58,-73,-102,-63,19,14
39,-39,-78,0,58,-58,-53,-68,-97,-63,19,14
34,-39,-73,2,53,-56,-48,-63,-97,-63,19,9
29,-34,-63,2,46,-48,-34,-58,-87,-63,19,19
24,-34,-58,4,41,-46,-34,-53,-82,-63,19,19
19,-43,-63,12,41,-53,-29,-48,-82,-63,19,9
19,-43,-63,12,41,-53,-24,-48,-82,-63,19,4
19,-43,-63,12,41,-53,-19,-43,-78,-73,24,4
14,-48,-63,17,39,-56,-14,-39,-78,-73,24,4
14,-53,-68,19,41,-61,-9,-34,-73,-73,24,4
14,-58,-73,21,43,-65,-4,-29,-73,-78,24,4
14,-68,-82,26,48,-75,-4,-29,-73,-78,24,4
14,-68,-82,26,48,-75,-4,-29,-73,-78,24,4
14,-68,-82,26,48,-75,-4,-24,-73,-78,24,0
