I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,19,68,14,-58,43,73,97,78,53,9,9
-53,19,73,17,-63,46,63,97,73,53,9,9
-58,14,73,21,-65,43,63,102,78,43,4,0
-58,24,82,17,-70,53,58,102,73,43,-4,-4
-53,43,97,4,-75,70,53,97,73,48,-9,-9
-39,48,87,-4,-63,68,53,102,68,43,-14,-4
-39,34,73,2,-56,53,63,107,73,48,-9,0
-68,0,68,34,-68,34,78,112,87,58,4,4
-73,-14,58,43,-65,21,82,122,97,68,14,14
-53,-14,39,34,-46,12,87,122,102,73,19,19
-48,-14,34,31,-41,9,82,122,97,68,19,19
-48,4,53,21,-51,29,63,117,87,63,9,9
-48,34,82,7,-65,58,48,107,73,48,-4,0
-63,24,87,19,-75,56,48,92,63,39,-14,-9
-78,9,87,34,-82,48,43,87,58,43,-14,-9
-73,14,87,29,-80,51,48,87,63,43,-9,-4
-73,19,92,26,-82,56,63,87,63,39,-9,-9
-68,19,87,24,-78,53,82,87,63,39,-9,-9
-63,9,73,26,-68,41,92,92,68,48,0,0
-58,9,68,24,-63,39,92,97,73,53,4,4
-63,29,92,17,-78,61,87,92,63,39,-9,-9
-63,19,82,21,-73,51,78,92,68,34,-14,-14
-48,9,58,19,-53,34,78,92,78,48,-4,0
-43,34,78,4,-61,56,58,87,73,48,-4,9
-43,43,87,0,-65,65,48,82,53,29,-14,-4
-48,29,78,9,-63,53,63,87,53,29,-4,-4
-53,9,63,21,-58,36,78,97,53,39,0,0
-63,-9,53,36,-58,21,82,102,58,48,4,4
-63,-4,58,34,-61,26,78,92,68,53,9,4
-63,9,73,26,-68,41,82,82,63,48,9,9
-63,19,82,21,-73,51,78,78,58,48,4,9
-58,29,87,14,-73,58,73,68,53,53,4,9
-53,39,92,7,-73,65,68,78,53,53,4,9
-53,34,87,9,-70,61,63,87,58,48,4,0
-53,29,82,12,-68,56,58,82,58,48,0,0
-53,24,78,14,-65,51,58,73,63,48,0,0
-53,19,73,17,-63,46,53,87,68,43,4,0
-73,0,73,36,-73,36,53,102,68,43,4,0
-82,-4,78,43,-80,36,58,97,58,34,0,4
-68,4,73,31,-70,39,53,92,48,24,-9,-4
-58,0,58,29,-58,29,63,107,63,24,-19,-14
-73,-43,29,58,-51,-7,87,136,82,34,-14,-19
-68,-78,-9,73,-29,-43,107,165,117,53,-14,-29
-48,-58,-9,53,-19,-34,126,209,161,78,-4,-34
-34,-43,-9,39,-12,-26,151,263,200,92,0,-43
-29,-73,-43,51,7,-58,170,307,229,97,-4,-53
-19,-97,-78,58,29,-87,180,366,273,112,0,-53
9,-92,-102,41,56,-97,195,419,331,156,34,-29
34,-87,-122,26,78,-104,204,458,385,209,82,9
63,-68,-131,2,97,-100,200,478,434,268,126,48
102,-34,-136,-34,119,-85,190,507,492,331,180,82
161,4,-156,-82,158,-75,190,570,575,424,263,141
234,68,-165,-151,200,-48,170,629,663,522,346,204
317,131,-185,-224,251,-26,151,697,746,605,419,268
385,170,-214,-278,300,-21,161,761,829,683,488,322
414,200,-214,-307,314,-7,170,785,878,736,556,380
409,244,-165,-326,287,39,161,746,868,761,600,439
395,312,-82,-353,239,114,156,668,829,761,634,492
361,380,19,-370,170,200,141,575,771,766,663,536
307,434,126,-370,90,280,117,468,692,761,683,575
224,468,244,-346,-9,356,87,312,561,702,663,585
122,497,375,-309,-126,436,48,87,331,566,585,566
19,522,502,-270,-241,512,-4,-141,78,390,478,512
-34,517,551,-241,-292,534,-39,-273,-87,258,385,463
-48,497,546,-224,-297,522,-39,-307,-151,170,307,414
-68,453,522,-192,-295,488,-24,-297,-180,82,219,351
-82,390,473,-153,-278,431,19,-268,-209,-24,97,244
-87,331,419,-122,-253,375,63,-229,-234,-117,-19,131
-92,307,400,-107,-246,353,97,-170,-229,-165,-97,53
-112,283,395,-85,-253,339,136,-92,-214,-190,-151,-4
-117,244,361,-63,-239,302,180,-4,-185,-190,-170,-29
-112,229,341,-58,-226,285,234,82,-126,-151,-136,-4
-107,229,336,-61,-222,283,283,165,-48,-102,-87,29
-131,224,356,-46,-244,290,331,219,19,-78,-82,19
-161,214,375,-26,-268,295,380,253,68,-68,-87,-4
-165,214,380,-24,-273,297,414,268,102,-43,-73,-4
-180,214,395,-17,-287,305,448,273,122,-19,-63,0
-219,195,414,12,-317,305,502,297,136,4,-58,-19
-244,161,405,41,-324,283,556,317,151,24,-48,-34
-253,131,385,61,-319,258,605,317,151,29,-48,-34
-287,87,375,100,-331,231,634,287,136,14,-63,-48
-322,39,361,141,-341,200,634,229,126,0,-82,-63
-331,48,380,141,-356,214,600,165,117,-9,-87,-68
-336,63,400,136,-368,231,570,97,97,-24,-97,-73
-341,48,390,146,-366,219,541,34,78,-29,-92,-78
-346,39,385,153,-366,212,502,-4,63,-14,-82,-73
-351,48,400,151,-375,224,492,-9,63,9,-73,-68
-341,58,400,141,-370,229,492,9,63,19,-63,-63
-351,53,405,148,-378,229,497,34,73,19,-58,-58
-361,48,409,156,-385,229,512,63,82,19,-58,-53
-346,48,395,148,-370,222,507,73,87,14,-58,-53
-312,53,366,129,-339,209,502,63,87,4,-63,-58
-283,29,312,126,-297,170,483,48,73,0,-68,-63
-258,14,273,122,-265,143,448,29,48,-14,-73,-58
-229,29,258,100,-244,143,395,4,14,-29,-73,-58
-229,24,253,102,-241,139,341,-29,-34,-48,-87,-63
-239,0,239,119,-239,119,283,-73,-82,-78,-107,-78
-234,4,239,114,-236,122,224,-112,-117,-97,-117,-82
-195,19,214,87,-204,117,175,-126,-126,-112,-117,-87
-175,4,180,85,-178,92,146,-117,-112,-112,-117,-87
-156,0,156,78,-156,78,131,-102,-97,-102,-112,-82
-126,0,126,63,-126,63,126,-82,-82,-82,-97,-68
-112,-14,97,63,-104,41,112,-58,-68,-63,-78,-53
-102,-19,82,61,-92,31,82,-43,-63,-53,-73,-53
-97,-14,82,56,-90,34,58,-39,-68,-58,-73,-53
-92,-24,68,58,-80,21,43,-39,-68,-63,-73,-48
-82,-24,58,53,-70,17,19,-48,-78,-68,-73,-53
-78,-19,58,48,-68,19,0,-58,-87,-73,-82,-63
-82,-43,39,63,-61,-2,0,-58,-82,-87,-87,-68
-68,-53,14,61,-41,-19,-4,-63,-87,-97,-97,-63
-48,-43,4,46,-26,-19,-14,-73,-102,-102,-97,-58
