I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-19,-19,9,9,-19,-19,0,-48,-58,-156,-136
0,-19,-19,9,9,-19,-19,0,-48,-58,-156,-136
0,-19,-19,9,9,-19,-19,0,-48,-58,-156,-136
0,-19,-19,9,9,-19,-19,0,-48,-58,-156,-136
0,-9,-9,4,4,-9,-34,-9,-39,-48,-141,-122
0,-9,-9,4,4,-9,-39,-9,-39,-48,-136,-117
0,-9,-9,4,4,-9,-43,-9,-39,-48,-131,-112
0,-9,-9,4,4,-9,-48,-9,-39,-48,-126,-107
0,-9,-9,4,4,-9,-39,0,-48,-48,-126,-107
0,-9,-9,4,4,-9,-39,0,-48,-48,-126,-107
0,-9,-9,4,4,-9,-39,0,-48,-48,-126,-107
0,-9,-9,4,4,-9,-39,0,-48,-48,-126,-107
-9,-14,-4,12,-2,-9,-29,9,-53,-58,-141,-122
-9,-19,-9,14,0,-14,-29,9,-58,-58,-146,-126
-9,-24,-14,17,2,-19,-29,9,-63,-58,-151,-131
-9,-29,-19,19,4,-24,-29,9,-68,-58,-156,-136
-19,-29,-9,24,-4,-19,-34,0,-58,-58,-151,-126
-19,-29,-9,24,-4,-19,-39,0,-58,-58,-146,-126
-19,-29,-9,24,-4,-19,-43,0,-58,-58,-141,-126
-19,-29,-9,24,-4,-19,-48,0,-58,-58,-136,-126
-9,-29,-19,19,4,-24,-48,9,-53,-48,-136,-122
-9,-29,-19,19,4,-24,-48,9,-48,-48,-136,-117
-9,-29,-19,19,4,-24,-48,9,-43,-48,-136,-112
-9,-29,-19,19,4,-24,-48,9,-39,-48,-136,-107
-19,-39,-19,29,0,-29,-68,19,-43,-53,-141,-112
-19,-39,-19,29,0,-29,-78,19,-48,-58,-146,-117
-19,-39,-19,29,0,-29,-87,19,-53,-63,-151,-122
-19,-39,-19,29,0,-29,-97,19,-58,-68,-156,-126
-19,-48,-29,34,4,-39,-112,9,-53,-58,-156,-117
-19,-48,-29,34,4,-39,-117,0,-48,-58,-156,-117
-19,-48,-29,34,4,-39,-122,-9,-43,-58,-156,-117
-19,-48,-29,34,4,-39,-126,-19,-39,-58,-156,-117
-19,-48,-29,34,4,-39,-112,-24,-43,-68,-165,-126
-19,-48,-29,34,4,-39,-97,-29,-48,-68,-165,-126
-19,-48,-29,34,4,-39,-82,-34,-53,-68,-165,-126
-19,-48,-29,34,4,-39,-68,-39,-58,-68,-165,-126
-24,-53,-29,39,2,-41,-53,-34,-48,-58,-161,-117
-29,-58,-29,43,0,-43,-48,-29,-48,-58,-156,-117
-34,-63,-29,48,-2,-46,-43,-24,-48,-58,-151,-117
-39,-68,-29,53,-4,-48,-39,-19,-48,-58,-146,-117
-24,-63,-39,43,7,-51,-63,-4,-39,-48,-146,-117
-19,-58,-39,39,9,-48,-78,9,-39,-48,-146,-117
-14,-53,-39,34,12,-46,-92,24,-39,-48,-146,-117
-9,-48,-39,29,14,-43,-107,39,-39,-48,-146,-117
0,-39,-39,19,19,-39,-82,24,-39,-48,-141,-107
0,-39,-39,19,19,-39,-68,9,-39,-48,-136,-107
0,-39,-39,19,19,-39,-53,-4,-39,-48,-131,-107
0,-39,-39,19,19,-39,-39,-19,-39,-48,-126,-107
4,-34,-39,14,21,-36,-29,-9,-24,-34,-117,-92
9,-29,-39,9,24,-34,-29,0,-19,-29,-117,-87
14,-24,-39,4,26,-31,-29,9,-14,-24,-117,-82
19,-19,-39,0,29,-29,-29,19,-9,-19,-117,-78
19,-9,-29,-4,24,-19,-29,4,-19,-24,-117,-78
19,-9,-29,-4,24,-19,-29,0,-19,-29,-117,-78
19,-9,-29,-4,24,-19,-29,-4,-19,-34,-117,-78
19,-9,-29,-4,24,-19,-29,-9,-19,-39,-117,-78
19,-14,-34,-2,26,-24,-14,0,-19,-39,-117,-87
19,-19,-39,0,29,-29,-9,0,-19,-39,-117,-87
19,-24,-43,2,31,-34,-4,0,-19,-39,-117,-87
19,-29,-48,4,34,-39,0,0,-19,-39,-117,-87
29,-14,-43,-7,36,-29,-9,4,-4,-34,-107,-78
29,-9,-39,-9,34,-24,-19,9,0,-29,-107,-78
29,-4,-34,-12,31,-19,-29,14,4,-24,-107,-78
29,0,-29,-14,29,-14,-39,19,9,-19,-107,-78
29,-9,-39,-9,34,-24,-48,9,0,-9,-102,-73
29,-9,-39,-9,34,-24,-58,9,0,-9,-97,-68
29,-9,-39,-9,34,-24,-68,9,0,-9,-92,-63
29,-9,-39,-9,34,-24,-78,9,0,-9,-87,-58
43,0,-43,-21,43,-21,-87,9,14,-4,-78,-43
48,9,-39,-29,43,-14,-87,9,19,0,-78,-39
53,19,-34,-36,43,-7,-87,9,24,4,-78,-34
58,29,-29,-43,43,0,-87,9,29,9,-78,-29
48,19,-29,-34,39,-4,-97,-4,24,4,-87,-39
48,19,-29,-34,39,-4,-97,-9,19,0,-87,-39
48,19,-29,-34,39,-4,-97,-14,14,-4,-87,-39
48,19,-29,-34,39,-4,-97,-19,9,-9,-87,-39
39,9,-29,-24,34,-9,-73,-29,9,0,-82,-34
39,9,-29,-24,34,-9,-58,-29,9,0,-78,-29
39,9,-29,-24,34,-9,-43,-29,9,0,-73,-24
39,9,-29,-24,34,-9,-29,-29,9,0,-68,-19
53,19,-34,-36,43,-7,-39,-19,14,4,-58,-9
58,19,-39,-39,48,-9,-39,-19,19,9,-58,-9
63,19,-43,-41,53,-12,-39,-19,24,14,-58,-9
68,19,-48,-43,58,-14,-39,-19,29,19,-58,-9
68,29,-39,-48,53,-4,-43,-9,39,29,-48,0
68,29,-39,-48,53,-4,-48,-9,39,29,-48,0
68,29,-39,-48,53,-4,-53,-9,39,29,-48,0
68,29,-39,-48,53,-4,-58,-9,39,29,-48,0
73,29,-43,-51,58,-7,-68,0,39,39,-43,4
78,29,-48,-53,63,-9,-68,0,39,39,-39,9
82,29,-53,-56,68,-12,-68,0,39,39,-34,14
87,29,-58,-58,73,-14,-68,0,39,39,-29,19
87,29,-58,-58,73,-14,-68,4,43,48,-19,34
87,29,-58,-58,73,-14,-68,9,48,58,-9,39
87,29,-58,-58,73,-14,-68,14,53,68,0,43
87,29,-58,-58,73,-14,-68,19,58,78,9,48
97,34,-63,-65,80,-14,-58,19,63,87,14,58
97,39,-58,-68,78,-9,-58,19,68,87,19,58
97,43,-53,-70,75,-4,-58,19,73,87,24,58
97,48,-48,-73,73,0,-58,19,78,87,29,58
107,58,-48,-82,78,4,-82,24,87,102,43,73
107,58,-48,-82,78,4,-97,29,87,107,48,78
107,58,-48,-82,78,4,-112,34,87,112,53,82
107,58,-48,-82,78,4,-126,39,87,117,58,87
112,63,-48,-87,80,7,-151,53,97,126,68,92
117,68,-48,-92,82,9,-175,58,97,126,68,97
122,73,-48,-97,85,12,-200,63,97,126,68,102
126,78,-48,-102,87,14,-224,68,97,126,68,107
131,78,-53,-104,92,12,-200,63,107,136,58,97
136,78,-58,-107,97,9,-175,58,107,136,58,97
141,78,-63,-109,102,7,-151,53,107,136,58,97
146,78,-68,-112,107,4,-126,48,107,136,58,97
156,78,-78,-117,117,0,-102,29,102,126,48,97
156,78,-78,-117,117,0,-78,19,97,126,48,97
156,78,-78,-117,117,0,-53,9,92,126,48,97
156,78,-78,-117,117,0,-29,0,87,126,48,97
165,87,-78,-126,122,4,-24,4,92,131,63,112
165,87,-78,-126,122,4,-19,9,97,136,68,117
165,87,-78,-126,122,4,-14,14,102,141,73,122
165,87,-78,-126,122,4,-9,19,107,146,78,126
175,97,-78,-136,126,9,-14,19,102,156,87,126
175,97,-78,-136,126,9,-19,19,97,156,87,126
175,97,-78,-136,126,9,-24,19,92,156,87,126
175,97,-78,-136,126,9,-29,19,87,156,87,126
175,92,-82,-134,129,4,-43,34,78,151,82,112
175,87,-87,-131,131,0,-58,39,78,146,78,107
175,82,-92,-129,134,-4,-73,43,78,141,73,102
175,78,-97,-126,136,-9,-87,48,78,136,68,97
175,78,-97,-126,136,-9,-97,58,68,126,63,82
175,78,-97,-126,136,-9,-97,58,68,126,58,78
175,78,-97,-126,136,-9,-97,58,68,126,53,73
175,78,-97,-126,136,-9,-97,58,68,126,48,68
165,73,-92,-119,129,-9,-87,43,58,122,43,53
156,68,-87,-112,122,-9,-87,39,58,117,39,48
146,63,-82,-104,114,-9,-87,34,58,112,34,43
136,58,-78,-97,107,-9,-87,29,58,107,29,39
122,48,-73,-85,97,-12,-82,14,43,87,14,19
117,48,-68,-82,92,-9,-78,9,39,78,0,9
112,48,-63,-80,87,-7,-73,4,34,68,-14,0
107,48,-58,-78,82,-4,-68,0,29,58,-29,-9
