I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,-68,39,87,-73,-14,9,48,-29,-68,-97,-107
-107,-68,39,87,-73,-14,9,48,-29,-68,-97,-107
-107,-68,39,87,-73,-14,9,48,-29,-68,-97,-107
-107,-68,39,87,-73,-14,9,48,-29,-68,-97,-107
-107,-58,48,82,-78,-4,9,39,-29,-78,-97,-117
-107,-58,48,82,-78,-4,9,39,-29,-78,-97,-117
-107,-58,48,82,-78,-4,9,39,-29,-78,-97,-117
-107,-58,48,82,-78,-4,9,39,-29,-78,-97,-117
-97,-68,29,82,-63,-19,9,48,-39,-78,-107,-126
-97,-68,29,82,-63,-19,9,48,-39,-78,-107,-126
-97,-68,29,82,-63,-19,9,48,-39,-78,-107,-126
-97,-68,29,82,-63,-19,9,48,-39,-78,-107,-126
-87,-58,29,73,-58,-14,9,48,-29,-78,-107,-126
-87,-58,29,73,-58,-14,9,48,-29,-78,-107,-126
-87,-58,29,73,-58,-14,9,48,-29,-78,-107,-126
-87,-58,29,73,-58,-14,9,48,-29,-78,-107,-126
-102,-68,34,85,-68,-17,19,58,-19,-78,-107,-126
-107,-68,39,87,-73,-14,19,58,-19,-78,-107,-126
-112,-68,43,90,-78,-12,19,58,-19,-78,-107,-126
-117,-68,48,92,-82,-9,19,58,-19,-78,-107,-126
-126,-78,48,102,-87,-14,19,58,-19,-78,-117,-136
-126,-78,48,102,-87,-14,19,58,-19,-78,-117,-136
-126,-78,48,102,-87,-14,19,58,-19,-78,-117,-136
-126,-78,48,102,-87,-14,19,58,-19,-78,-117,-136
-122,-68,53,95,-87,-7,19,68,-19,-87,-126,-146
-117,-68,48,92,-82,-9,19,68,-19,-87,-126,-146
-112,-68,43,90,-78,-12,19,68,-19,-87,-126,-146
-107,-68,39,87,-73,-14,19,68,-19,-87,-126,-146
-117,-63,53,90,-85,-4,34,73,-4,-82,-122,-131
-117,-58,58,87,-87,0,39,78,0,-78,-117,-126
-117,-53,63,85,-90,4,43,82,4,-73,-112,-122
-117,-48,68,82,-92,9,48,87,9,-68,-107,-117
-107,-43,63,75,-85,9,53,92,19,-68,-107,-117
-97,-39,58,68,-78,9,58,97,19,-68,-107,-117
-87,-34,53,61,-70,9,63,102,19,-68,-107,-117
-78,-29,48,53,-63,9,68,107,19,-68,-107,-117
-102,-48,53,75,-78,2,53,102,9,-82,-122,-126
-126,-68,58,97,-92,-4,48,97,9,-87,-126,-136
-151,-87,63,119,-107,-12,43,92,9,-92,-131,-146
-175,-107,68,141,-122,-19,39,87,9,-97,-136,-156
-165,-92,73,129,-119,-9,43,92,19,-97,-136,-146
-165,-87,78,126,-122,-4,48,97,19,-97,-136,-146
-165,-82,82,124,-124,0,53,102,19,-97,-136,-146
-165,-78,87,122,-126,4,58,107,19,-97,-136,-146
-161,-73,87,117,-124,7,68,117,29,-107,-141,-151
-156,-68,87,112,-122,9,68,117,29,-107,-146,-156
-151,-63,87,107,-119,12,68,117,29,-107,-151,-161
-146,-58,87,102,-117,14,68,117,29,-107,-156,-165
-165,-82,82,124,-124,0,82,131,43,-102,-146,-161
-175,-97,78,136,-126,-9,87,136,48,-97,-146,-156
-185,-112,73,148,-129,-19,92,141,53,-92,-146,-151
-195,-126,68,161,-131,-29,97,146,58,-87,-146,-146
-204,-102,102,153,-153,0,87,156,58,-92,-151,-156
-204,-87,117,146,-161,14,87,156,58,-97,-156,-165
-204,-73,131,139,-168,29,87,156,58,-102,-161,-175
-204,-58,146,131,-175,43,87,156,58,-107,-165,-185
-190,-48,141,119,-165,46,107,165,68,-97,-156,-180
-175,-39,136,107,-156,48,117,175,78,-97,-156,-175
-161,-29,131,95,-146,51,126,185,87,-97,-156,-170
-146,-19,126,82,-136,53,136,195,97,-97,-156,-165
-156,-48,107,102,-131,29,141,200,107,-87,-146,-165
-165,-68,97,117,-131,14,146,204,107,-87,-146,-165
