I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-39,-29,24,9,-34,0,-48,-29,-39,-9,-29
-9,-39,-29,24,9,-34,0,-48,-29,-39,-9,-29
-9,-39,-29,24,9,-34,0,-48,-29,-39,-9,-29
-9,-39,-29,24,9,-34,0,-48,-29,-39,-9,-29
-4,-34,-29,19,12,-31,0,-39,-29,-39,-9,-19
0,-29,-29,14,14,-29,0,-39,-29,-39,-9,-19
4,-24,-29,9,17,-26,0,-39,-29,-39,-9,-19
9,-19,-29,4,19,-24,0,-39,-29,-39,-9,-19
0,-29,-29,14,14,-29,9,-39,-19,-29,0,-19
0,-24,-24,12,12,-24,9,-39,-19,-29,0,-19
0,-19,-19,9,9,-19,9,-39,-19,-29,0,-19
0,-14,-14,7,7,-14,9,-39,-19,-29,0,-19
-9,-9,0,9,-4,-4,4,-34,-19,-24,4,-19
-9,-4,4,7,-7,0,4,-34,-14,-24,4,-14
0,0,0,0,0,0,9,-34,-14,-14,9,-14
0,0,0,0,0,0,19,-29,-9,-14,14,-9
9,4,-4,-7,7,0,29,-29,-9,-14,14,-9
9,9,0,-9,4,4,29,-24,-4,-14,19,-4
9,14,4,-12,2,9,39,-24,-4,-14,19,-4
9,19,9,-14,0,14,39,-19,0,-9,19,0
9,19,9,-14,0,14,29,-19,0,-9,14,0
14,19,4,-17,4,12,34,-19,4,-9,14,0
19,24,4,-21,7,14,34,-14,4,-9,14,4
19,29,9,-24,4,19,34,-14,4,-9,19,4
9,24,14,-17,-2,19,43,-9,19,4,19,4
19,29,9,-24,4,19,48,-9,19,4,24,9
19,34,14,-26,2,24,48,-4,24,14,29,14
24,39,14,-31,4,26,43,-4,24,19,34,19
29,53,24,-41,2,39,39,4,19,19,43,19
34,58,24,-46,4,41,39,4,19,19,48,24
39,63,24,-51,7,43,29,4,24,24,48,24
43,63,19,-53,12,41,19,4,24,24,48,24
53,58,4,-56,24,31,4,-4,19,9,39,29
68,58,-9,-63,39,24,0,-4,19,9,43,29
73,63,-9,-68,41,26,-4,-4,24,9,43,34
78,63,-14,-70,46,24,-9,-4,24,9,43,34
97,63,-34,-80,65,14,-4,-9,14,19,53,34
97,58,-39,-78,68,9,-9,-9,9,14,48,29
92,53,-39,-73,65,7,-9,-14,9,14,48,29
92,53,-39,-73,65,7,-9,-14,9,14,43,29
97,53,-43,-75,70,4,-24,-19,14,9,34,19
92,48,-43,-70,68,2,-29,-24,4,9,34,19
78,48,-29,-63,53,9,-34,-24,4,4,34,19
73,39,-34,-56,53,2,-39,-24,4,4,29,14
87,34,-53,-61,70,-9,-34,-34,-9,-9,34,14
92,24,-68,-58,80,-21,-34,-43,-14,-14,24,9
97,24,-73,-61,85,-24,-39,-43,-19,-14,24,9
97,24,-73,-61,85,-24,-39,-39,-19,-9,24,14
82,34,-48,-58,65,-7,-34,-39,-9,-9,24,14
68,29,-39,-48,53,-4,-29,-39,-9,-9,29,14
53,24,-29,-39,41,-2,-19,-39,-9,-9,29,14
48,19,-29,-34,39,-4,-9,-34,-4,-4,29,9
29,14,-14,-21,21,0,-4,-24,-14,-9,29,9
19,4,-14,-12,17,-4,0,-24,-14,-9,29,9
9,-9,-19,0,14,-14,0,-24,-14,-19,24,4
0,-24,-24,12,12,-24,-4,-24,-14,-19,24,0
9,-24,-34,7,21,-29,-4,-34,-14,-19,14,-4
4,-34,-39,14,21,-36,-4,-48,-24,-24,9,-14
0,-34,-34,17,17,-34,-9,-48,-29,-34,0,-19
0,-29,-29,14,14,-29,-9,-48,-34,-34,0,-24
-4,-48,-43,26,19,-46,-9,-53,-39,-34,-4,-24
-4,-58,-53,31,24,-56,-9,-53,-39,-39,-9,-29
-14,-63,-48,39,17,-56,-9,-58,-39,-39,-14,-34
-14,-63,-48,39,17,-56,-9,-58,-39,-39,-14,-34
-14,-63,-48,39,17,-56,-19,-58,-39,-48,-24,-34
-14,-63,-48,39,17,-56,-19,-58,-48,-53,-24,-39
-14,-63,-48,39,17,-56,-19,-68,-48,-53,-29,-39
-14,-68,-53,41,19,-61,-19,-68,-48,-53,-29,-39
