I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-39,-19,29,0,-29,9,19,19,9,-48,-58
-19,-39,-19,29,0,-29,9,19,19,9,-48,-58
-19,-39,-19,29,0,-29,9,19,19,9,-48,-58
-19,-39,-19,29,0,-29,9,19,19,9,-48,-58
-9,-48,-39,29,14,-43,9,9,19,0,-58,-58
-9,-48,-39,29,14,-43,9,9,19,0,-58,-58
-9,-48,-39,29,14,-43,9,9,19,0,-58,-58
-9,-48,-39,29,14,-43,9,9,19,0,-58,-58
-19,-48,-29,34,4,-39,19,9,19,9,-48,-53
-19,-48,-29,34,4,-39,19,9,19,9,-48,-48
-19,-48,-29,34,4,-39,19,9,19,9,-48,-43
-19,-48,-29,34,4,-39,19,9,19,9,-48,-39
-9,-43,-34,26,12,-39,9,9,19,0,-39,-53
-9,-39,-29,24,9,-34,9,9,19,0,-39,-58
-9,-34,-24,21,7,-29,9,9,19,0,-39,-63
-9,-29,-19,19,4,-24,9,9,19,0,-39,-68
-9,-39,-29,24,9,-34,9,9,19,9,-39,-78
-9,-39,-29,24,9,-34,9,9,19,9,-39,-78
-9,-39,-29,24,9,-34,9,9,19,9,-39,-78
-9,-39,-29,24,9,-34,9,9,19,9,-39,-78
-9,-29,-19,19,4,-24,9,9,19,0,-48,-73
-9,-29,-19,19,4,-24,9,9,19,0,-48,-68
-9,-29,-19,19,4,-24,9,9,19,0,-48,-63
-9,-29,-19,19,4,-24,9,9,19,0,-48,-58
-9,-39,-29,24,9,-34,9,9,9,0,-58,-58
-9,-39,-29,24,9,-34,9,9,9,0,-58,-58
-9,-39,-29,24,9,-34,9,9,9,0,-58,-58
-9,-39,-29,24,9,-34,9,9,9,0,-58,-58
-19,-39,-19,29,0,-29,9,9,9,-9,-53,-68
-19,-39,-19,29,0,-29,9,9,9,-9,-48,-68
-19,-39,-19,29,0,-29,9,9,9,-9,-43,-68
-19,-39,-19,29,0,-29,9,9,9,-9,-39,-68
-19,-39,-19,29,0,-29,9,9,0,-9,-48,-68
-19,-39,-19,29,0,-29,9,9,0,-9,-48,-68
-19,-39,-19,29,0,-29,9,9,0,-9,-48,-68
-19,-39,-19,29,0,-29,9,9,0,-9,-48,-68
-9,-29,-19,19,4,-24,9,19,0,0,-48,-68
-9,-29,-19,19,4,-24,9,19,0,0,-48,-68
-9,-29,-19,19,4,-24,9,19,0,0,-48,-68
-9,-29,-19,19,4,-24,9,19,0,0,-48,-68
-9,-39,-29,24,9,-34,9,9,-9,-9,-48,-78
-9,-39,-29,24,9,-34,9,9,-9,-9,-48,-78
-9,-39,-29,24,9,-34,9,9,-9,-9,-48,-78
-9,-39,-29,24,9,-34,9,9,-9,-9,-48,-78
-19,-48,-29,34,4,-39,9,9,-9,-19,-58,-78
-19,-48,-29,34,4,-39,9,9,-9,-19,-58,-78
-19,-48,-29,34,4,-39,9,9,-9,-19,-58,-78
-19,-48,-29,34,4,-39,9,9,-9,-19,-58,-78
-19,-58,-39,39,9,-48,19,9,0,-9,-58,-63
-19,-58,-39,39,9,-48,19,9,0,-9,-58,-58
-19,-58,-39,39,9,-48,19,9,0,-9,-58,-53
-19,-58,-39,39,9,-48,19,9,0,-9,-58,-48
-9,-53,-43,31,17,-48,9,9,-9,-9,-58,-58
-9,-48,-39,29,14,-43,9,9,-9,-9,-58,-58
-9,-43,-34,26,12,-39,9,9,-9,-9,-58,-58
