I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-19,9,24,-19,-4,9,-68,-48,-58,-39,-19
-29,-19,9,24,-19,-4,9,-68,-48,-58,-39,-19
-29,-19,9,24,-19,-4,9,-68,-48,-58,-39,-19
-29,-19,9,24,-19,-4,9,-68,-48,-58,-39,-19
-43,-9,34,26,-39,12,9,-68,-39,-58,-39,-9
-48,-9,39,29,-43,14,9,-68,-39,-58,-39,-9
-53,-9,43,31,-48,17,9,-68,-39,-58,-39,-9
-58,-9,48,34,-53,19,9,-68,-39,-58,-39,-9
-39,0,39,19,-39,19,19,-53,-24,-53,-29,-9
-29,0,29,14,-29,14,19,-43,-24,-48,-29,-9
-19,0,19,9,-19,9,24,-43,-19,-48,-24,-9
-9,0,9,4,-9,4,24,-43,-14,-39,-24,-9
-4,14,19,-4,-12,17,34,-43,-9,-29,-9,4
-4,19,24,-7,-14,21,43,-39,-9,-29,-4,4
-14,19,34,-2,-24,26,58,-29,0,-19,-4,14
-14,24,39,-4,-26,31,63,-29,0,-19,-4,14
-19,19,39,0,-29,29,63,-29,0,-29,-14,4
-14,19,34,-2,-24,26,63,-24,0,-29,-14,0
-14,14,29,0,-21,21,58,-19,4,-24,-14,0
-4,14,19,-4,-12,17,48,-19,4,-24,-9,0
-4,9,14,-2,-9,12,39,-14,-4,-24,-9,0
-9,-4,4,7,-7,0,39,0,0,-24,-9,4
-9,-9,0,9,-4,-4,39,0,4,-24,-9,4
-4,-14,-9,9,2,-12,48,0,9,-24,-9,4
0,-4,-4,2,2,-4,53,4,14,-19,4,19
-4,0,4,2,-4,2,58,4,29,0,9,19
-14,4,19,4,-17,12,63,4,34,9,19,19
-19,4,24,7,-21,14,68,4,39,14,19,19
-19,19,39,0,-29,29,53,4,24,9,9,14
-14,29,43,-7,-29,36,48,0,24,4,9,19
9,34,24,-21,-7,29,34,0,19,0,9,19
14,39,24,-26,-4,31,24,-14,14,-9,4,14
9,39,29,-24,-9,34,29,-24,9,0,4,24
4,39,34,-21,-14,36,19,-34,0,-14,0,24
-14,24,39,-4,-26,31,19,-39,-9,-19,0,19
-39,14,53,12,-46,34,4,-48,-19,-24,-9,14
-19,-4,14,12,-17,4,-4,-63,-39,-43,-9,4
-9,-14,-4,12,-2,-9,-9,-63,-43,-48,-14,0
-19,-19,0,19,-9,-9,-9,-73,-43,-53,-19,-4
-19,-29,-9,24,-4,-19,-9,-73,-48,-58,-24,-4
-9,-19,-9,14,0,-14,-14,-73,-58,-53,-39,-14
-9,-24,-14,17,2,-19,-14,-68,-58,-53,-39,-14
-24,-24,0,24,-12,-12,-14,-58,-58,-58,-34,-14
-24,-34,-9,29,-7,-21,-14,-53,-58,-58,-34,-14
-14,-24,-9,19,-2,-17,-14,-58,-48,-48,-24,-9
-19,-19,0,19,-9,-9,-9,-58,-48,-43,-24,0
-39,-14,24,26,-31,4,-9,-58,-48,-43,-24,4
-29,-14,14,21,-21,0,-9,-53,-48,-43,-24,9
-24,-19,4,21,-14,-7,-9,-58,-39,-48,-34,4
-24,-19,4,21,-14,-7,-9,-58,-39,-48,-34,0
-39,-19,19,29,-29,0,-9,-68,-43,-48,-34,-4
-39,-19,19,29,-29,0,-19,-73,-53,-58,-39,-9
-43,-19,24,31,-34,2,-19,-78,-53,-68,-43,-14
-43,-19,24,31,-34,2,-14,-82,-63,-68,-43,-14
-34,-19,14,26,-24,-2,-14,-87,-68,-68,-48,-14
-34,-19,14,26,-24,-2,-19,-92,-73,-68,-48,-19
-34,-24,9,29,-21,-7,-24,-97,-78,-78,-58,-34
-34,-29,4,31,-19,-12,-24,-97,-78,-78,-63,-34
-29,-29,0,29,-14,-14,-24,-97,-78,-82,-68,-34
-19,-29,-9,24,-4,-19,-24,-97,-78,-82,-68,-34
-19,-39,-19,29,0,-29,-34,-107,-87,-92,-68,-39
-19,-43,-24,31,2,-34,-34,-112,-92,-97,-73,-43
-19,-53,-34,36,7,-43,-29,-117,-97,-97,-73,-43
-34,-58,-24,46,-4,-41,-24,-122,-102,-97,-73,-48
-63,-58,4,61,-34,-26,-19,-112,-87,-97,-63,-39
-73,-53,19,63,-46,-17,-14,-107,-82,-97,-63,-39
-78,-48,29,63,-53,-9,-9,-107,-78,-97,-63,-39
-82,-48,34,65,-58,-7,-9,-107,-68,-97,-63,-43
-78,-48,29,63,-53,-9,-9,-102,-78,-92,-58,-39
-82,-43,39,63,-61,-2,-9,-97,-78,-87,-58,-34
-87,-43,43,65,-65,0,0,-92,-78,-78,-58,-24
-92,-43,48,68,-70,2,0,-87,-78,-73,-58,-19
-92,-43,48,68,-70,2,-4,-97,-78,-82,-68,-29
-82,-43,39,63,-61,-2,-9,-97,-78,-82,-63,-29
-63,-43,19,53,-41,-12,-14,-97,-78,-82,-63,-24
-68,-43,24,56,-46,-9,-14,-97,-73,-82,-63,-24
-58,-34,24,46,-41,-4,-9,-97,-68,-82,-63,-24
-48,-29,19,39,-34,-4,-4,-92,-68,-82,-63,-24
-48,-29,19,39,-34,-4,-4,-87,-68,-82,-58,-24
-48,-29,19,39,-34,-4,0,-87,-68,-82,-58,-24
-63,-39,24,51,-43,-7,-9,-78,-58,-68,-48,-24
-68,-39,29,53,-48,-4,-9,-78,-53,-63,-48,-24
-73,-39,34,56,-53,-2,-4,-78,-53,-63,-48,-24
