I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,87,73,-51,-29,80,-34,-97,-161,-117,9,136
4,82,78,-43,-36,80,-34,-102,-165,-122,4,126
-9,78,87,-34,-48,82,-39,-107,-170,-126,0,117
-4,82,87,-39,-46,85,-39,-102,-165,-126,4,117
4,92,87,-48,-41,90,-39,-107,-170,-117,4,117
4,87,82,-46,-39,85,-43,-112,-175,-122,-4,107
0,82,82,-41,-41,82,-43,-117,-180,-126,-4,107
14,92,78,-53,-31,85,-39,-112,-175,-122,0,107
29,107,78,-68,-24,92,-34,-107,-175,-122,0,102
29,107,78,-68,-24,92,-34,-107,-175,-122,-4,102
0,92,92,-46,-46,92,-39,-112,-180,-122,-4,97
-19,73,92,-26,-56,82,-39,-117,-185,-126,-9,92
0,92,92,-46,-46,92,-34,-117,-175,-126,-4,92
24,112,87,-68,-31,100,-34,-112,-170,-122,0,92
4,87,82,-46,-39,85,-39,-117,-180,-122,-9,82
-9,78,87,-34,-48,82,-43,-126,-190,-126,-14,73
4,102,97,-53,-46,100,-34,-122,-185,-126,-9,73
19,131,112,-75,-46,122,-29,-117,-190,-122,-9,68
24,136,112,-80,-43,124,-29,-117,-190,-122,-4,73
19,107,87,-63,-34,97,-24,-112,-180,-112,0,78
4,73,68,-39,-31,70,-14,-117,-175,-112,0,73
4,87,82,-46,-39,85,-14,-117,-180,-117,-4,68
19,102,82,-61,-31,92,-19,-122,-185,-117,-9,58
24,92,68,-58,-21,80,-19,-122,-185,-117,-14,58
24,92,68,-58,-21,80,-19,-122,-190,-117,-14,53
19,92,73,-56,-26,82,-14,-117,-190,-117,-14,53
0,82,82,-41,-41,82,-14,-126,-190,-117,-14,43
-4,82,87,-39,-46,85,-14,-136,-195,-122,-19,43
0,92,92,-46,-46,92,-19,-136,-190,-122,-19,43
0,97,97,-48,-48,97,-14,-131,-190,-117,-19,43
0,97,97,-48,-48,97,-14,-136,-190,-117,-24,39
9,102,92,-56,-41,97,-19,-131,-195,-117,-24,34
9,102,92,-56,-41,97,-14,-122,-195,-112,-14,39
4,97,92,-51,-43,95,-9,-126,-195,-117,-19,34
0,97,97,-48,-48,97,-9,-131,-195,-117,-24,29
4,102,97,-53,-46,100,-4,-126,-195,-117,-19,24
4,102,97,-53,-46,100,0,-126,-190,-112,-19,19
9,102,92,-56,-41,97,-4,-126,-190,-112,-24,14
19,102,82,-61,-31,92,-9,-131,-195,-117,-24,14
14,92,78,-53,-31,85,-9,-131,-195,-117,-29,14
4,87,82,-46,-39,85,-9,-136,-200,-117,-29,9
0,82,82,-41,-41,82,-9,-136,-200,-117,-34,4
4,82,78,-43,-36,80,-9,-141,-200,-117,-34,0
9,92,82,-51,-36,87,-4,-136,-195,-112,-34,0
9,92,82,-51,-36,87,-4,-136,-200,-112,-34,-4
0,87,87,-43,-43,87,-4,-141,-204,-117,-34,-9
-4,87,92,-41,-48,90,0,-141,-204,-117,-34,-14
9,92,82,-51,-36,87,0,-141,-200,-112,-34,-14
14,92,78,-53,-31,85,0,-141,-200,-112,-34,-14
0,82,82,-41,-41,82,0,-136,-204,-112,-39,-14
