I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,-126,0,126,-63,-63,78,78,48,-117,-195,-292
-126,-126,0,126,-63,-63,78,78,48,-117,-195,-292
-126,-126,0,126,-63,-63,78,78,48,-117,-195,-292
-126,-126,0,126,-63,-63,78,78,48,-117,-195,-292
-117,-136,-19,126,-48,-78,68,87,48,-117,-204,-302
-117,-136,-19,126,-48,-78,68,87,48,-117,-204,-302
-117,-136,-19,126,-48,-78,68,87,48,-117,-204,-302
-117,-136,-19,126,-48,-78,68,87,48,-117,-204,-302
-117,-136,-19,126,-48,-78,68,92,58,-126,-214,-292
-117,-136,-19,126,-48,-78,68,97,58,-126,-214,-292
-117,-136,-19,126,-48,-78,68,102,58,-126,-214,-292
-117,-136,-19,126,-48,-78,68,107,58,-126,-214,-292
-117,-131,-14,124,-51,-73,68,107,68,-117,-204,-292
-117,-126,-9,122,-53,-68,68,107,68,-117,-204,-292
-117,-122,-4,119,-56,-63,68,107,68,-117,-204,-292
-117,-117,0,117,-58,-58,68,107,68,-117,-204,-292
-117,-107,9,112,-63,-48,58,107,78,-117,-204,-292
-117,-107,9,112,-63,-48,58,107,78,-117,-204,-292
-117,-107,9,112,-63,-48,58,107,78,-117,-204,-292
-117,-107,9,112,-63,-48,58,107,78,-117,-204,-292
-117,-107,9,112,-63,-48,68,112,87,-107,-204,-292
-117,-107,9,112,-63,-48,68,117,87,-107,-204,-292
-117,-107,9,112,-63,-48,68,122,87,-107,-204,-292
-117,-107,9,112,-63,-48,68,126,87,-107,-204,-292
-107,-102,4,104,-56,-48,68,141,97,-102,-200,-283
-107,-97,9,102,-58,-43,68,146,97,-97,-195,-283
-107,-92,14,100,-61,-39,68,151,97,-92,-190,-283
-107,-87,19,97,-63,-34,68,156,97,-87,-185,-283
-92,-78,14,85,-53,-31,58,170,102,-82,-180,-268
-87,-78,9,82,-48,-34,58,175,107,-78,-175,-263
-82,-78,4,80,-43,-36,58,180,112,-73,-170,-258
-78,-78,0,78,-39,-39,58,185,117,-68,-165,-253
-63,-78,-14,70,-24,-46,58,190,126,-53,-151,-248
-58,-78,-19,68,-19,-48,58,195,126,-48,-146,-244
-53,-78,-24,65,-14,-51,58,200,126,-43,-141,-239
-48,-78,-29,63,-9,-53,58,204,126,-39,-136,-234
-39,-68,-29,53,-4,-48,48,219,136,-29,-131,-224
-29,-68,-39,48,4,-53,48,224,136,-29,-126,-214
-19,-68,-48,43,14,-58,48,229,136,-29,-122,-204
-9,-68,-58,39,24,-63,48,234,136,-29,-117,-195
-4,-58,-53,31,24,-56,43,244,146,-14,-97,-185
0,-58,-58,29,29,-58,39,244,146,-9,-87,-175
4,-58,-63,26,34,-61,34,244,146,-4,-78,-165
9,-58,-68,24,39,-63,29,244,146,0,-68,-156
19,-53,-73,17,46,-63,24,248,151,19,-48,-146
19,-48,-68,14,43,-58,19,253,156,29,-39,-136
19,-43,-63,12,41,-53,14,258,161,39,-29,-126
19,-39,-58,9,39,-48,9,263,165,48,-19,-117
29,-34,-63,2,46,-48,0,278,180,58,0,-97
29,-29,-58,0,43,-43,0,283,185,68,9,-87
29,-24,-53,-2,41,-39,0,287,190,78,19,-78
29,-19,-48,-4,39,-34,0,292,195,87,29,-68
34,-9,-43,-12,39,-26,0,307,204,92,43,-53
39,-9,-48,-14,43,-29,0,312,204,97,48,-48
43,-9,-53,-17,48,-31,0,317,204,102,53,-43
48,-9,-58,-19,53,-34,0,322,204,107,58,-39
53,0,-53,-26,53,-26,9,336,214,112,78,-29
58,0,-58,-29,58,-29,9,341,214,117,87,-19
63,0,-63,-31,63,-31,9,346,214,122,97,-9
68,0,-68,-34,68,-34,9,351,209,131,107,0
68,4,-63,-36,65,-29,19,341,219,136,112,14
68,14,-53,-41,61,-19,19,336,224,141,117,19
68,19,-48,-43,58,-14,19,331,224,146,122,29
68,19,-48,-43,58,-14,19,331,224,151,131,34
68,19,-48,-43,58,-14,14,322,219,141,122,39
68,24,-43,-46,56,-9,9,312,214,136,126,39
68,24,-43,-46,56,-9,4,302,204,136,126,43
68,19,-48,-43,58,-14,4,292,200,136,126,43
63,19,-43,-41,53,-12,4,273,185,131,122,34
68,19,-48,-43,58,-14,4,263,180,126,117,29
73,19,-53,-46,63,-17,0,258,170,126,112,29
73,19,-53,-46,63,-17,0,253,165,122,107,29
63,14,-48,-39,56,-17,4,239,156,117,97,29
63,14,-48,-39,56,-17,4,229,151,112,97,29
68,14,-53,-41,61,-19,-4,224,151,107,97,29
68,14,-53,-41,61,-19,-4,214,151,102,97,29
58,4,-53,-31,56,-24,-4,204,146,87,97,19
58,4,-53,-31,56,-24,-4,195,136,87,97,19
58,4,-53,-31,56,-24,-4,180,126,87,92,19
63,9,-53,-36,58,-21,-4,170,122,87,87,19
58,0,-58,-29,58,-29,-14,161,112,73,73,9
53,-4,-58,-24,56,-31,-14,151,102,68,68,4
43,-4,-48,-19,46,-26,-14,141,92,63,63,0
39,-4,-43,-17,41,-24,-9,131,87,58,53,0
39,-14,-53,-12,46,-34,-14,117,82,53,48,-9
39,-19,-58,-9,48,-39,-14,107,73,48,43,-14
34,-19,-53,-7,43,-36,-14,102,68,39,34,-14
34,-19,-53,-7,43,-36,-14,102,63,29,29,-14
34,-9,-43,-12,39,-26,-24,102,58,29,19,-24
29,-9,-39,-9,34,-24,-24,97,58,24,19,-29
29,-14,-43,-7,36,-29,-19,87,53,19,19,-29
29,-14,-43,-7,36,-29,-19,82,53,19,19,-29
29,-24,-53,-2,41,-39,-9,78,48,29,14,-24
29,-19,-48,-4,39,-34,-9,78,48,29,14,-24
29,-19,-48,-4,39,-34,-4,78,48,29,14,-24
29,-19,-48,-4,39,-34,-4,78,48,24,14,-24
29,-29,-58,0,43,-43,-9,78,43,24,14,-34
29,-29,-58,0,43,-43,-9,78,43,19,14,-34
34,-29,-63,-2,48,-46,-9,82,43,19,19,-34
34,-29,-63,-2,48,-46,-9,87,43,24,19,-34
43,-19,-63,-12,53,-41,-19,87,43,14,9,-34
43,-19,-63,-12,53,-41,-19,87,43,14,9,-34
43,-24,-68,-9,56,-46,-19,92,48,14,4,-34
43,-24,-68,-9,56,-46,-19,92,48,14,4,-34
48,-14,-63,-17,56,-39,-19,102,58,14,14,-34
53,-14,-68,-19,61,-41,-19,102,53,19,14,-39
53,-14,-68,-19,61,-41,-24,97,53,24,14,-39
58,-14,-73,-21,65,-43,-24,97,53,29,14,-39
48,-4,-53,-21,51,-29,-24,97,63,34,14,-29
48,-4,-53,-21,51,-29,-19,97,58,34,14,-34
48,-4,-53,-21,51,-29,-14,97,58,34,14,-34
48,-4,-53,-21,51,-29,-14,102,58,34,14,-34
34,-9,-43,-12,39,-26,-4,102,73,34,9,-34
