I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
214,-185,-400,-14,307,-292,-97,-126,-156,-156,-146,-204
214,-185,-400,-14,307,-292,-97,-126,-156,-156,-146,-204
214,-185,-400,-14,307,-292,-97,-126,-156,-156,-146,-204
214,-185,-400,-14,307,-292,-97,-126,-156,-156,-146,-204
224,-195,-419,-14,322,-307,-107,-136,-165,-156,-146,-195
224,-195,-419,-14,322,-307,-107,-136,-165,-156,-146,-195
224,-195,-419,-14,322,-307,-107,-136,-165,-156,-146,-195
224,-195,-419,-14,322,-307,-107,-136,-165,-156,-146,-195
224,-185,-409,-19,317,-297,-107,-136,-165,-156,-136,-195
224,-185,-409,-19,317,-297,-107,-136,-165,-156,-136,-195
224,-185,-409,-19,317,-297,-107,-136,-165,-156,-136,-195
224,-185,-409,-19,317,-297,-107,-136,-165,-156,-136,-195
214,-180,-395,-17,305,-287,-107,-136,-165,-156,-126,-200
214,-175,-390,-19,302,-283,-107,-136,-165,-156,-126,-204
214,-170,-385,-21,300,-278,-107,-136,-165,-156,-126,-209
214,-165,-380,-24,297,-273,-107,-136,-165,-156,-126,-214
214,-161,-375,-26,295,-268,-107,-146,-165,-156,-136,-219
214,-156,-370,-29,292,-263,-107,-146,-165,-156,-136,-224
214,-151,-366,-31,290,-258,-107,-146,-165,-156,-136,-229
214,-146,-361,-34,287,-253,-107,-146,-165,-156,-136,-234
224,-146,-370,-39,297,-258,-107,-146,-165,-156,-146,-219
224,-146,-370,-39,297,-258,-107,-146,-165,-156,-146,-214
224,-146,-370,-39,297,-258,-107,-146,-165,-156,-146,-209
224,-146,-370,-39,297,-258,-107,-146,-165,-156,-146,-204
224,-146,-370,-39,297,-258,-117,-156,-165,-156,-146,-195
224,-146,-370,-39,297,-258,-117,-156,-165,-156,-146,-195
224,-146,-370,-39,297,-258,-117,-156,-165,-156,-146,-195
224,-146,-370,-39,297,-258,-117,-156,-165,-156,-146,-195
234,-136,-370,-48,302,-253,-117,-146,-165,-156,-136,-185
234,-136,-370,-48,302,-253,-117,-146,-165,-156,-136,-185
234,-136,-370,-48,302,-253,-117,-146,-165,-156,-136,-185
234,-136,-370,-48,302,-253,-117,-146,-165,-156,-136,-185
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-136,-185
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-136,-185
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-136,-185
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-136,-185
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-146,-175
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-146,-175
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-146,-175
234,-126,-361,-53,297,-244,-107,-146,-156,-146,-146,-175
244,-126,-370,-58,307,-248,-107,-146,-156,-136,-136,-175
244,-126,-370,-58,307,-248,-107,-146,-156,-136,-136,-175
244,-126,-370,-58,307,-248,-107,-146,-156,-136,-136,-175
244,-126,-370,-58,307,-248,-107,-146,-156,-136,-136,-175
253,-117,-370,-68,312,-244,-107,-136,-146,-126,-136,-175
253,-117,-370,-68,312,-244,-107,-136,-146,-126,-136,-175
253,-117,-370,-68,312,-244,-107,-136,-146,-126,-136,-175
253,-117,-370,-68,312,-244,-107,-136,-146,-126,-136,-175
263,-107,-370,-78,317,-239,-107,-126,-136,-117,-126,-175
263,-107,-370,-78,317,-239,-107,-126,-136,-117,-126,-175
263,-107,-370,-78,317,-239,-107,-126,-136,-117,-126,-175
263,-107,-370,-78,317,-239,-107,-126,-136,-117,-126,-175
253,-102,-356,-75,305,-229,-97,-117,-126,-107,-117,-175
253,-97,-351,-78,302,-224,-97,-117,-126,-107,-117,-175
253,-92,-346,-80,300,-219,-97,-117,-126,-107,-117,-175
253,-87,-341,-82,297,-214,-97,-117,-126,-107,-117,-175
253,-78,-331,-87,292,-204,-92,-112,-122,-97,-107,-165
253,-78,-331,-87,292,-204,-87,-107,-117,-97,-107,-165
253,-78,-331,-87,292,-204,-82,-102,-112,-97,-107,-165
253,-78,-331,-87,292,-204,-78,-97,-107,-97,-107,-165
253,-68,-322,-92,287,-195,-68,-92,-97,-87,-97,-161
253,-68,-322,-92,287,-195,-68,-87,-97,-87,-97,-156
253,-68,-322,-92,287,-195,-68,-82,-97,-87,-97,-151
253,-68,-322,-92,287,-195,-68,-78,-97,-87,-97,-146
248,-68,-317,-90,283,-192,-53,-58,-82,-73,-87,-141
244,-68,-312,-87,278,-190,-48,-48,-78,-68,-87,-136
