I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
400,244,-156,-322,278,43,-946,-1151,-448,9,39,331
400,244,-156,-322,278,43,-946,-1151,-448,9,39,331
400,244,-156,-322,278,43,-946,-1151,-448,9,39,331
400,244,-156,-322,278,43,-946,-1151,-448,9,39,331
424,234,-190,-329,307,21,-1049,-1254,-575,-78,-48,322
448,224,-224,-336,336,0,-1141,-1356,-702,-165,-136,312
473,214,-258,-344,366,-21,-1234,-1459,-829,-253,-224,302
497,204,-292,-351,395,-43,-1327,-1561,-956,-341,-312,292
517,214,-302,-366,409,-43,-1376,-1610,-1049,-400,-375,283
527,214,-312,-370,419,-48,-1424,-1659,-1132,-448,-429,273
536,214,-322,-375,429,-53,-1473,-1708,-1215,-497,-483,263
546,214,-331,-380,439,-58,-1522,-1756,-1298,-546,-536,253
556,224,-331,-390,444,-53,-1498,-1742,-1332,-595,-575,229
566,234,-331,-400,448,-48,-1483,-1727,-1356,-634,-614,214
575,244,-331,-409,453,-43,-1468,-1712,-1381,-673,-653,200
585,253,-331,-419,458,-39,-1454,-1698,-1405,-712,-692,185
570,244,-326,-407,448,-41,-1405,-1678,-1434,-751,-736,161
556,234,-322,-395,439,-43,-1366,-1659,-1464,-790,-780,136
541,224,-317,-383,429,-46,-1327,-1639,-1493,-829,-824,112
527,214,-312,-370,419,-48,-1288,-1620,-1522,-868,-868,87
507,224,-283,-366,395,-29,-1239,-1595,-1498,-873,-878,73
488,224,-263,-356,375,-19,-1200,-1581,-1483,-878,-878,68
468,224,-244,-346,356,-9,-1161,-1566,-1468,-883,-878,63
448,224,-224,-336,336,0,-1122,-1551,-1454,-888,-878,58
419,214,-204,-317,312,4,-1078,-1512,-1415,-863,-863,58
400,204,-195,-302,297,4,-1034,-1483,-1376,-849,-849,58
380,195,-185,-287,283,4,-990,-1454,-1337,-834,-834,58
361,185,-175,-273,268,4,-946,-1424,-1298,-819,-819,58
341,141,-200,-241,270,-29,-888,-1371,-1244,-805,-814,29
331,107,-224,-219,278,-58,-839,-1317,-1200,-800,-810,0
