I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-34,-14,26,-2,-24,-19,-19,-107,-112,-107,-107
-29,-39,-9,34,-9,-24,-24,-24,-117,-126,-112,-112
-24,-34,-9,29,-7,-21,-24,-29,-122,-131,-107,-117
-24,-34,-9,29,-7,-21,-24,-34,-122,-131,-112,-112
-24,-34,-9,29,-7,-21,-29,-39,-126,-136,-112,-112
-24,-29,-4,26,-9,-17,-29,-39,-126,-141,-117,-117
-29,-24,4,26,-17,-9,-29,-39,-126,-146,-117,-117
-19,-19,0,19,-9,-9,-34,-39,-131,-146,-117,-112
-9,-19,-9,14,0,-14,-39,-39,-136,-146,-112,-112
-19,-19,0,19,-9,-9,-39,-43,-141,-151,-117,-117
-29,-24,4,26,-17,-9,-34,-48,-151,-165,-122,-122
-29,-29,0,29,-14,-14,-34,-48,-151,-180,-126,-126
-29,-29,0,29,-14,-14,-34,-43,-146,-180,-122,-122
-29,-19,9,24,-19,-4,-39,-48,-151,-175,-122,-112
-29,-24,4,26,-17,-9,-39,-48,-151,-175,-122,-112
-34,-48,-14,41,-9,-31,-39,-48,-146,-175,-122,-117
-34,-48,-14,41,-9,-31,-39,-48,-146,-175,-126,-117
-29,-29,0,29,-14,-14,-34,-48,-146,-170,-122,-112
-29,-24,4,26,-17,-9,-29,-43,-151,-170,-122,-107
-34,-19,14,26,-24,-2,-29,-48,-156,-170,-122,-112
-39,-24,14,31,-26,-4,-39,-48,-156,-175,-122,-112
-39,-29,9,34,-24,-9,-39,-53,-156,-180,-122,-112
-43,-29,14,36,-29,-7,-39,-53,-156,-175,-122,-112
-43,-29,14,36,-29,-7,-39,-48,-151,-175,-122,-112
-34,-24,9,29,-21,-7,-39,-48,-156,-175,-122,-117
-39,-29,9,34,-24,-9,-39,-53,-156,-180,-122,-122
-48,-24,24,36,-36,0,-43,-53,-156,-180,-126,-117
-43,-14,29,29,-36,7,-43,-58,-161,-180,-126,-112
-43,-14,29,29,-36,7,-43,-63,-156,-180,-126,-117
-43,-19,24,31,-34,2,-39,-58,-156,-175,-122,-112
-34,-9,24,21,-29,7,-39,-53,-156,-170,-117,-107
-34,-9,24,21,-29,7,-34,-53,-151,-165,-117,-107
-43,-24,19,34,-31,-2,-34,-53,-146,-161,-117,-117
-43,-19,24,31,-34,2,-39,-53,-141,-161,-122,-117
-43,-9,34,26,-39,12,-39,-58,-141,-161,-117,-112
-43,-9,34,26,-39,12,-39,-63,-141,-161,-117,-107
-43,-14,29,29,-36,7,-39,-58,-141,-161,-117,-107
-43,-9,34,26,-39,12,-39,-68,-141,-156,-122,-107
-43,-19,24,31,-34,2,-39,-68,-141,-151,-122,-107
-48,-24,24,36,-36,0,-34,-68,-131,-146,-122,-102
-53,-19,34,36,-43,7,-34,-68,-131,-151,-122,-102
-43,-19,24,31,-34,2,-34,-68,-126,-146,-122,-102
-48,-24,24,36,-36,0,-34,-73,-131,-141,-117,-107
-53,-24,29,39,-41,2,-29,-68,-126,-141,-117,-107
-53,-19,34,36,-43,7,-29,-68,-126,-141,-117,-102
-43,-14,29,29,-36,7,-29,-68,-122,-136,-112,-97
-39,-19,19,29,-29,0,-34,-68,-122,-131,-112,-97
-39,-19,19,29,-29,0,-34,-73,-122,-131,-112,-97
-39,-19,19,29,-29,0,-34,-73,-122,-131,-112,-97
-39,-24,14,31,-26,-4,-34,-73,-122,-126,-112,-97
-43,-24,19,34,-31,-2,-39,-82,-122,-122,-112,-97
-48,-24,24,36,-36,0,-39,-82,-117,-122,-112,-97
-48,-19,29,34,-39,4,-39,-78,-112,-117,-112,-97
-48,-14,34,31,-41,9,-39,-78,-107,-112,-112,-97
-48,-14,34,31,-41,9,-39,-73,-107,-107,-107,-92
-48,-24,24,36,-36,0,-39,-78,-107,-107,-107,-87
-48,-24,24,36,-36,0,-39,-78,-107,-112,-107,-87
-39,-19,19,29,-29,0,-39,-78,-107,-112,-107,-87
-39,-19,19,29,-29,0,-39,-78,-107,-112,-107,-87
-43,-19,24,31,-34,2,-39,-82,-107,-117,-112,-87
-43,-19,24,31,-34,2,-39,-87,-112,-117,-112,-82
-39,-24,14,31,-26,-4,-43,-87,-107,-122,-112,-82
-43,-29,14,36,-29,-7,-39,-87,-107,-117,-112,-82
-43,-24,19,34,-31,-2,-43,-87,-112,-117,-112,-82
-48,-19,29,34,-39,4,-48,-87,-117,-117,-112,-82
-53,-24,29,39,-41,2,-48,-92,-117,-122,-112,-82
-53,-34,19,43,-36,-7,-48,-92,-112,-126,-112,-78
-53,-39,14,46,-34,-12,-48,-92,-112,-122,-112,-73
-48,-39,9,43,-29,-14,-48,-92,-107,-122,-107,-73
-43,-29,14,36,-29,-7,-48,-97,-107,-122,-107,-73
-53,-29,24,41,-39,-2,-48,-97,-117,-126,-112,-82
-58,-43,14,51,-36,-14,-43,-97,-117,-122,-112,-82
-68,-43,24,56,-46,-9,-39,-97,-112,-122,-112,-82
-63,-34,29,48,-46,-2,-43,-97,-112,-126,-112,-82
-48,-29,19,39,-34,-4,-43,-102,-112,-126,-112,-82
-53,-29,24,41,-39,-2,-43,-97,-112,-126,-112,-87
-63,-34,29,48,-46,-2,-48,-97,-112,-131,-117,-92
-68,-43,24,56,-46,-9,-43,-97,-112,-136,-112,-92
-68,-48,19,58,-43,-14,-39,-87,-107,-131,-112,-87
-68,-43,24,56,-46,-9,-34,-82,-107,-131,-112,-82
-68,-48,19,58,-43,-14,-29,-82,-107,-136,-112,-82
-68,-58,9,63,-39,-24,-29,-78,-102,-131,-112,-82
-63,-53,9,58,-36,-21,-24,-78,-102,-131,-107,-78
-58,-43,14,51,-36,-14,-29,-78,-97,-126,-102,-73
-53,-43,9,48,-31,-17,-34,-78,-92,-122,-97,-68
-53,-48,4,51,-29,-21,-29,-73,-87,-122,-97,-63
-48,-48,0,48,-24,-24,-29,-63,-92,-117,-92,-63
-29,-39,-9,34,-9,-24,-24,-43,-87,-112,-87,-58
-24,-39,-14,31,-4,-26,-19,-34,-78,-112,-87,-53
-34,-34,0,34,-17,-17,-14,-39,-78,-112,-87,-48
-43,-34,9,39,-26,-12,-19,-48,-78,-117,-87,-48
