I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-107,-9,102,-43,-58,92,-9,-9,-39,-48,-43
-97,-107,-9,102,-43,-58,92,-9,-9,-39,-43,-43
-97,-107,-9,102,-43,-58,92,-14,-9,-39,-43,-48
-102,-112,-9,107,-46,-61,92,-14,-14,-39,-48,-48
-117,-112,4,114,-61,-53,92,-14,-14,-39,-53,-68
-107,-92,14,100,-61,-39,107,-9,0,-39,-53,-68
-107,-97,9,102,-58,-43,112,-9,0,-43,-68,-73
-112,-122,-9,117,-51,-65,122,0,0,-53,-82,-97
-112,-141,-29,126,-41,-85,136,24,9,-48,-87,-117
-107,-151,-43,129,-31,-97,161,63,19,-48,-102,-131
-102,-180,-78,141,-12,-129,165,97,43,-48,-117,-146
-87,-214,-126,151,19,-170,185,141,58,-48,-131,-180
-82,-234,-151,158,34,-192,209,185,82,-39,-131,-200
-78,-244,-165,161,43,-204,239,253,141,-14,-122,-209
-78,-263,-185,170,53,-224,253,307,200,14,-117,-209
-24,-244,-219,134,97,-231,263,361,258,63,-73,-185
29,-200,-229,85,129,-214,258,463,370,165,9,-117
82,-146,-229,31,156,-187,278,600,522,292,122,-34
141,-68,-209,-36,175,-139,287,727,673,448,263,78
190,14,-175,-102,183,-80,268,766,746,566,395,209
248,117,-131,-183,190,-7,239,702,732,634,512,346
317,229,-87,-273,202,70,180,610,688,683,644,517
380,317,-63,-348,222,126,117,488,624,712,751,663
453,380,-73,-417,263,153,24,312,507,678,805,766
497,483,-14,-490,256,234,-68,73,361,649,858,893
522,624,102,-573,209,363,-161,-190,229,658,956,1049
531,736,204,-634,163,470,-263,-429,102,653,1049,1190
502,829,326,-666,87,578,-341,-649,-63,580,1063,1273
419,897,478,-658,-29,688,-361,-854,-268,444,980,1254
263,888,624,-575,-180,756,-341,-1107,-575,141,707,1063
87,824,736,-456,-324,780,-302,-1332,-888,-239,326,771
-63,736,800,-336,-431,768,-297,-1498,-1137,-575,-48,453
-200,600,800,-200,-500,700,-390,-1693,-1371,-883,-405,131
-297,453,751,-78,-524,602,-463,-1810,-1542,-1122,-673,-117
-370,351,722,9,-546,536,-453,-1747,-1566,-1215,-814,-273
-414,248,663,82,-539,456,-424,-1590,-1488,-1195,-868,-380
-409,195,605,107,-507,400,-409,-1415,-1332,-1093,-814,-390
-356,185,541,85,-448,363,-366,-1185,-1122,-917,-673,-331
-297,165,463,65,-380,314,-307,-961,-897,-732,-522,-258
-224,146,370,39,-297,258,-248,-751,-697,-566,-395,-190
-165,136,302,14,-234,219,-170,-566,-512,-424,-287,-122
-131,107,239,12,-185,173,-73,-400,-351,-297,-200,-87
-117,73,190,21,-153,131,0,-287,-234,-204,-141,-63
-112,43,156,34,-134,100,34,-224,-151,-122,-87,-34
-107,34,141,36,-124,87,48,-170,-107,-63,-43,-4
-68,24,92,21,-80,58,63,-126,-68,-39,-14,0
-53,9,63,21,-58,36,63,-87,-53,-29,-4,0
-58,-14,43,36,-51,14,68,-63,-43,-34,-14,-9
-68,-24,43,46,-56,9,82,-53,-19,-34,-14,4
-68,-14,53,41,-61,19,107,-29,9,-19,-4,9
-68,-14,53,41,-61,19,122,-19,19,-4,-4,9
-68,-24,43,46,-56,9,117,-14,19,-9,-9,0
-63,-39,24,51,-43,-7,112,-14,19,-4,-9,-4
-63,-48,14,56,-39,-17,117,-14,14,-4,-14,-9
-68,-58,9,63,-39,-24,112,-9,9,-4,-19,-14
-68,-53,14,61,-41,-19,112,0,19,0,-14,-24
-68,-53,14,61,-41,-19,126,19,29,0,-14,-24
-68,-48,19,58,-43,-14,131,29,39,4,-14,-24
-68,-43,24,56,-46,-9,136,34,43,9,-14,-24
-58,-39,19,48,-39,-9,146,34,53,9,-4,-24
-48,-43,4,46,-26,-19,146,34,53,14,0,-24
-43,-48,-4,46,-19,-26,141,34,48,14,0,-24
-39,-48,-9,43,-14,-29,141,34,48,14,0,-24
-48,-48,0,48,-24,-24,141,43,53,4,-9,-24
-53,-48,4,51,-29,-21,146,48,58,9,-9,-24
-53,-43,9,48,-31,-17,146,53,63,9,-9,-24
-48,-43,4,46,-26,-19,146,58,68,14,-9,-24
-58,-53,4,56,-31,-24,146,58,82,19,-9,-24
-58,-63,-4,61,-26,-34,146,63,82,19,-4,-24
-53,-68,-14,61,-19,-41,146,63,82,19,-4,-24
-53,-68,-14,61,-19,-41,146,63,82,19,-4,-24
-43,-63,-19,53,-12,-41,136,63,73,29,0,-24
-43,-63,-19,53,-12,-41,131,73,78,34,0,-24
-39,-63,-24,51,-7,-43,131,78,82,34,0,-24
-34,-63,-29,48,-2,-46,131,82,87,34,4,-19
-34,-53,-19,43,-7,-36,141,73,92,39,4,-9
-34,-53,-19,43,-7,-36,141,68,97,39,4,-9
-29,-48,-19,39,-4,-34,141,68,97,39,9,-9
-29,-48,-19,39,-4,-34,141,73,97,48,9,-4
-19,-48,-29,34,4,-39,141,78,107,48,24,0
-19,-48,-29,34,4,-39,141,82,107,48,24,0
-24,-43,-19,34,-2,-31,141,87,107,53,24,0
-24,-43,-19,34,-2,-31,141,97,107,53,24,0
-34,-58,-24,46,-4,-41,141,87,107,53,34,9
-34,-58,-24,46,-4,-41,141,92,112,53,39,9
-29,-58,-29,43,0,-43,141,92,117,58,39,9
-29,-58,-29,43,0,-43,136,97,117,63,43,19
-39,-58,-19,48,-9,-39,136,97,117,63,53,24
-34,-53,-19,43,-7,-36,136,107,122,63,53,24
-34,-48,-14,41,-9,-31,136,112,131,73,53,24
-34,-39,-4,36,-14,-21,136,112,131,73,58,24
-39,-29,9,34,-24,-9,141,117,131,73,53,19
-39,-34,4,36,-21,-14,141,122,131,73,53,14
-34,-34,0,34,-17,-17,141,122,136,78,53,9
-34,-34,0,34,-17,-17,136,122,146,78,48,4
-24,-43,-19,34,-2,-31,136,122,136,73,39,4
-24,-39,-14,31,-4,-26,136,126,141,78,39,9
-24,-39,-14,31,-4,-26,136,131,141,82,48,9
-24,-39,-14,31,-4,-26,131,131,141,82,48,14
-24,-29,-4,26,-9,-17,131,131,151,92,53,19
-14,-24,-9,19,-2,-17,131,136,161,92,58,24
-14,-24,-9,19,-2,-17,131,141,161,97,63,29
-14,-19,-4,17,-4,-12,131,141,161,97,73,34
-19,-19,0,19,-9,-9,122,131,161,92,68,24
-19,-19,0,19,-9,-9,122,131,161,97,68,24
-19,-19,0,19,-9,-9,122,136,165,97,68,24
-19,-19,0,19,-9,-9,122,141,165,97,73,34
-19,-29,-9,24,-4,-19,131,146,185,102,63,29
-9,-29,-19,19,4,-24,131,146,185,102,63,29
-9,-29,-19,19,4,-24,131,146,185,102,68,29
-14,-29,-14,21,0,-21,126,146,190,107,68,29
-9,-19,-9,14,0,-14,122,141,185,97,58,29
-4,-14,-9,9,2,-12,117,141,180,97,58,29
0,-14,-14,7,7,-14,112,146,180,102,63,29
4,-9,-14,2,9,-12,102,151,175,107,63,29
-4,0,4,2,-4,2,112,156,190,117,68,34
-4,0,4,2,-4,2,117,161,190,117,68,39
0,-4,-4,2,2,-4,122,165,195,112,68,43
0,-4,-4,2,2,-4,126,175,195,107,73,48
0,-14,-14,7,7,-14,126,165,195,107,73,39
0,-4,-4,2,2,-4,131,170,190,112,73,39
0,-4,-4,2,2,-4,131,170,190,112,73,39
0,-4,-4,2,2,-4,131,175,190,112,73,39
9,4,-4,-7,7,0,122,165,190,107,63,34
0,4,4,-2,-2,4,122,165,190,107,63,29
-4,0,4,2,-4,2,122,165,190,102,58,19
