I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-39,-19,29,0,-29,-48,-58,-29,9,-48,-9
-19,-39,-19,29,0,-29,-48,-58,-29,9,-48,-9
-19,-39,-19,29,0,-29,-48,-58,-29,9,-48,-9
-19,-39,-19,29,0,-29,-48,-58,-29,9,-48,-9
-19,-34,-14,26,-2,-24,-58,-68,-39,0,-58,-9
-19,-29,-9,24,-4,-19,-58,-68,-39,0,-58,-9
-19,-24,-4,21,-7,-14,-58,-68,-39,0,-58,-9
-19,-19,0,19,-9,-9,-58,-68,-39,0,-58,-9
-19,-29,-9,24,-4,-19,-48,-68,-29,9,-53,-9
-19,-29,-9,24,-4,-19,-48,-68,-29,9,-48,-9
-19,-29,-9,24,-4,-19,-48,-68,-29,9,-43,-9
-19,-29,-9,24,-4,-19,-48,-68,-29,9,-39,-9
-19,-24,-4,21,-7,-14,-48,-58,-29,9,-39,-9
-19,-19,0,19,-9,-9,-48,-58,-29,9,-39,-9
-19,-14,4,17,-12,-4,-48,-58,-29,9,-39,-9
-19,-9,9,14,-14,0,-48,-58,-29,9,-39,-9
-29,-9,19,19,-24,4,-48,-68,-29,9,-48,-9
-29,-9,19,19,-24,4,-48,-68,-29,9,-48,-9
-29,-9,19,19,-24,4,-48,-68,-29,9,-48,-9
-29,-9,19,19,-24,4,-48,-68,-29,9,-48,-9
-29,-14,14,21,-21,0,-48,-58,-19,19,-43,0
-29,-19,9,24,-19,-4,-48,-58,-19,19,-39,0
-29,-24,4,26,-17,-9,-48,-58,-19,19,-34,0
-29,-29,0,29,-14,-14,-48,-58,-19,19,-29,0
-29,-19,9,24,-19,-4,-48,-58,-9,19,-29,0
-29,-19,9,24,-19,-4,-48,-58,-9,19,-29,0
-29,-19,9,24,-19,-4,-48,-58,-9,19,-29,0
-29,-19,9,24,-19,-4,-48,-58,-9,19,-29,0
-29,-34,-4,31,-12,-19,-39,-48,-9,29,-19,9
-29,-39,-9,34,-9,-24,-39,-48,-9,29,-19,9
-29,-43,-14,36,-7,-29,-39,-48,-9,29,-19,9
-29,-48,-19,39,-4,-34,-39,-48,-9,29,-19,9
-29,-43,-14,36,-7,-29,-48,-48,-9,29,-9,9
-29,-39,-9,34,-9,-24,-48,-48,-9,29,-9,9
-29,-34,-4,31,-12,-19,-48,-48,-9,29,-9,9
-29,-29,0,29,-14,-14,-48,-48,-9,29,-9,9
-29,-19,9,24,-19,-4,-48,-58,-9,29,-9,9
-29,-19,9,24,-19,-4,-48,-58,-9,29,-9,9
-29,-19,9,24,-19,-4,-48,-58,-9,29,-9,9
-29,-19,9,24,-19,-4,-48,-58,-9,29,-9,9
-39,-9,29,24,-34,9,-58,-58,-19,19,-19,4
-39,-9,29,24,-34,9,-58,-58,-19,19,-19,0
-39,-9,29,24,-34,9,-58,-58,-19,19,-19,-4
-39,-9,29,24,-34,9,-58,-58,-19,19,-19,-9
-29,-24,4,26,-17,-9,-48,-48,-9,29,-14,0
-29,-29,0,29,-14,-14,-48,-48,-9,29,-9,0
-29,-34,-4,31,-12,-19,-48,-48,-9,29,-4,0
-29,-39,-9,34,-9,-24,-48,-48,-9,29,0,0
-39,-34,4,36,-21,-14,-48,-58,-9,19,0,0
-39,-29,9,34,-24,-9,-48,-58,-9,19,0,0
-39,-24,14,31,-26,-4,-48,-58,-9,19,0,0
-39,-19,19,29,-29,0,-48,-58,-9,19,0,0
-39,-24,14,31,-26,-4,-48,-58,-9,29,0,0
-39,-29,9,34,-24,-9,-48,-58,-9,29,0,0
-39,-34,4,36,-21,-14,-48,-58,-9,29,0,0
-39,-39,0,39,-19,-19,-48,-58,-9,29,0,0
-29,-34,-4,31,-12,-19,-48,-58,-19,19,0,0
-29,-29,0,29,-14,-14,-48,-58,-19,19,0,0
-29,-24,4,26,-17,-9,-48,-58,-19,19,0,0
-29,-19,9,24,-19,-4,-48,-58,-19,19,0,0
-29,-24,4,26,-17,-9,-39,-58,-9,19,9,0
-29,-29,0,29,-14,-14,-39,-58,-9,19,9,0
-29,-34,-4,31,-12,-19,-39,-58,-9,19,9,0
-29,-39,-9,34,-9,-24,-39,-58,-9,19,9,0
-39,-34,4,36,-21,-14,-48,-58,-9,29,9,0
-39,-29,9,34,-24,-9,-48,-58,-9,29,9,0
