I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-48,-19,39,-4,-34,58,29,-58,-48,-117,-58
-29,-48,-19,39,-4,-34,58,29,-58,-48,-117,-58
-29,-48,-19,39,-4,-34,58,29,-58,-48,-117,-58
-29,-48,-19,39,-4,-34,58,29,-58,-48,-117,-58
-19,-58,-39,39,9,-48,43,19,-68,-48,-117,-58
-19,-58,-39,39,9,-48,39,19,-68,-48,-117,-58
-19,-58,-39,39,9,-48,34,19,-68,-48,-117,-58
-19,-58,-39,39,9,-48,29,19,-68,-48,-117,-58
-34,-58,-24,46,-4,-41,43,29,-58,-39,-122,-58
-39,-58,-19,48,-9,-39,48,29,-58,-39,-126,-58
-43,-58,-14,51,-14,-36,53,29,-58,-39,-131,-58
-48,-58,-9,53,-19,-34,58,29,-58,-39,-136,-58
-48,-63,-14,56,-17,-39,43,29,-48,-34,-136,-48
-48,-68,-19,58,-14,-43,39,29,-48,-29,-136,-48
-48,-73,-24,61,-12,-48,34,29,-48,-24,-136,-48
-48,-78,-29,63,-9,-53,29,29,-48,-19,-136,-48
-48,-68,-19,58,-14,-43,19,29,-39,-19,-146,-48
-48,-68,-19,58,-14,-43,19,29,-39,-19,-146,-48
-48,-68,-19,58,-14,-43,19,29,-39,-19,-146,-48
-48,-68,-19,58,-14,-43,19,29,-39,-19,-146,-48
-43,-63,-19,53,-12,-41,9,39,-29,-14,-146,-39
-39,-58,-19,48,-9,-39,9,39,-29,-9,-146,-39
-34,-53,-19,43,-7,-36,9,39,-29,-4,-146,-39
-29,-48,-19,39,-4,-34,9,39,-29,0,-146,-39
-9,-29,-19,19,4,-24,24,48,-9,19,-136,-29
0,-9,-9,4,4,-9,39,48,0,29,-126,-19
9,9,0,-9,4,4,53,48,9,39,-117,-9
19,29,9,-24,4,19,68,48,19,48,-107,0
4,19,14,-12,-4,17,63,48,19,48,-117,-4
0,19,19,-9,-9,19,58,48,19,48,-117,-9
9,29,19,-19,-4,24,53,43,19,48,-117,-9
4,29,24,-17,-9,26,58,39,19,48,-117,-14
0,24,24,-12,-12,24,43,43,24,48,-102,-9
-4,24,29,-9,-17,26,34,39,24,53,-102,-9
-4,19,24,-7,-14,21,14,34,19,53,-97,-9
4,24,19,-14,-7,21,0,29,19,53,-97,0
9,39,29,-24,-9,34,-24,29,19,53,-82,0
14,39,24,-26,-4,31,-24,29,14,48,-82,0
19,39,19,-29,0,29,-29,19,9,48,-82,-4
29,39,9,-34,9,24,-34,14,9,43,-82,-9
29,24,-4,-26,17,9,-24,24,0,39,-82,-9
24,19,-4,-21,14,7,-19,24,-4,34,-78,-9
19,14,-4,-17,12,4,-9,24,-9,34,-73,-9
14,9,-4,-12,9,2,-4,24,-14,34,-68,-9
29,14,-14,-21,21,0,4,14,-24,14,-73,-24
29,14,-14,-21,21,0,0,9,-29,4,-73,-24
29,14,-14,-21,21,0,0,4,-34,0,-73,-19
29,14,-14,-21,21,0,0,4,-34,0,-78,-19
24,14,-9,-19,17,2,0,4,-43,9,-68,-19
24,14,-9,-19,17,2,0,4,-48,9,-63,-19
29,9,-19,-19,24,-4,0,0,-48,4,-63,-19
34,9,-24,-21,29,-7,-4,0,-53,0,-68,-19
43,14,-29,-29,36,-7,-14,-9,-58,-9,-68,-9
48,14,-34,-31,41,-9,-29,-9,-58,-14,-63,-9
48,14,-34,-31,41,-9,-34,-19,-63,-19,-63,-9
39,9,-29,-24,34,-9,-39,-19,-68,-19,-63,-9
39,0,-39,-19,39,-19,-39,-19,-73,-19,-73,-9
48,4,-43,-26,46,-19,-29,-14,-73,-19,-78,-4
53,4,-48,-29,51,-21,-29,-9,-73,-19,-78,-4
53,4,-48,-29,51,-21,-29,-9,-73,-24,-78,-4
58,0,-58,-29,58,-29,-29,-4,-63,-24,-78,4
63,4,-58,-34,61,-26,-19,0,-63,-19,-78,4
68,9,-58,-39,63,-24,-14,14,-58,-19,-78,4
73,19,-53,-46,63,-17,-9,19,-58,-19,-78,9
68,19,-48,-43,58,-14,0,14,-58,-14,-87,9
63,9,-53,-36,58,-21,0,9,-58,-14,-87,9
48,4,-43,-26,46,-19,4,9,-53,-14,-82,9
34,4,-29,-19,31,-12,9,4,-48,-14,-82,9
39,14,-24,-26,31,-4,0,14,-39,-4,-82,9
43,14,-29,-29,36,-7,9,19,-39,-4,-92,4
39,4,-34,-21,36,-14,19,24,-39,-4,-92,4
29,0,-29,-14,29,-14,24,24,-39,-4,-92,-4
24,-14,-39,-4,31,-26,43,43,-39,-9,-102,-4
14,-24,-39,4,26,-31,48,48,-43,-14,-102,-14
0,-34,-34,17,17,-34,48,53,-43,-19,-117,-24
-14,-43,-29,29,7,-36,48,53,-43,-29,-122,-29
-14,-53,-39,34,12,-46,58,43,-48,-29,-117,-29
-14,-53,-39,34,12,-46,58,43,-48,-34,-126,-29
-19,-58,-39,39,9,-48,58,43,-53,-39,-126,-34
-19,-58,-39,39,9,-48,68,43,-53,-39,-131,-39
-14,-58,-43,36,14,-51,58,39,-53,-39,-122,-39
-14,-58,-43,36,14,-51,58,39,-58,-39,-126,-39
-9,-53,-43,31,17,-48,58,34,-58,-39,-126,-39
