I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,9,34,7,-29,21,34,19,48,-161,-273,-444
-24,14,39,4,-31,26,29,9,43,-156,-263,-439
-14,14,29,0,-21,21,24,4,39,-161,-268,-429
-14,14,29,0,-21,21,14,0,39,-161,-263,-424
-9,14,24,-2,-17,19,14,-4,34,-161,-263,-419
-14,19,34,-2,-24,26,14,-9,29,-165,-263,-419
-14,24,39,-4,-26,31,4,-14,19,-165,-263,-414
-4,24,29,-9,-17,26,0,-14,19,-165,-258,-414
-4,24,29,-9,-17,26,0,-19,14,-165,-253,-409
-4,29,34,-12,-19,31,0,-29,9,-170,-253,-409
4,29,24,-17,-9,26,-4,-34,4,-170,-253,-409
0,39,39,-19,-19,39,-4,-34,4,-170,-248,-405
4,39,34,-21,-14,36,-9,-39,0,-175,-258,-400
9,39,29,-24,-9,34,-14,-39,0,-175,-253,-395
0,39,39,-19,-19,39,-9,-34,0,-180,-253,-390
0,29,29,-14,-14,29,-9,-34,0,-180,-253,-390
4,24,19,-14,-7,21,-14,-34,-4,-180,-253,-390
0,29,29,-14,-14,29,-14,-39,-4,-175,-248,-390
4,24,19,-14,-7,21,-24,-39,-4,-180,-248,-390
4,29,24,-17,-9,26,-24,-39,-4,-180,-248,-390
4,29,24,-17,-9,26,-29,-39,-9,-180,-248,-390
9,29,19,-19,-4,24,-29,-39,-9,-185,-253,-390
4,29,24,-17,-9,26,-34,-39,-4,-185,-258,-395
0,24,24,-12,-12,24,-29,-43,-9,-185,-258,-400
4,19,14,-12,-4,17,-24,-43,-14,-190,-263,-409
0,19,19,-9,-9,19,-19,-39,-14,-195,-263,-409
0,14,14,-7,-7,14,-14,-34,-14,-195,-268,-405
-4,14,19,-4,-12,17,-9,-34,-14,-195,-268,-405
-14,19,34,-2,-24,26,-4,-34,-14,-195,-263,-409
-9,19,29,-4,-19,24,-4,-34,-14,-195,-268,-414
-9,24,34,-7,-21,29,0,-34,-14,-200,-273,-409
-14,24,39,-4,-26,31,9,-39,-14,-195,-273,-409
-9,24,34,-7,-21,29,14,-34,-9,-195,-273,-414
-9,24,34,-7,-21,29,19,-29,0,-190,-263,-405
-9,29,39,-9,-24,34,24,-24,9,-190,-258,-400
-4,24,29,-9,-17,26,24,-24,9,-190,-258,-400
-14,29,43,-7,-29,36,29,-19,9,-180,-258,-395
-9,29,39,-9,-24,34,29,-24,9,-175,-248,-395
0,29,29,-14,-14,29,24,-24,9,-175,-248,-390
-4,29,34,-12,-19,31,24,-24,4,-175,-248,-390
0,34,34,-17,-17,34,24,-29,4,-175,-248,-390
4,34,29,-19,-12,31,24,-29,9,-175,-253,-400
-4,34,39,-14,-21,36,24,-29,9,-175,-253,-395
-9,34,43,-12,-26,39,29,-29,9,-180,-248,-390
-4,39,43,-17,-24,41,29,-29,9,-175,-244,-390
-9,39,48,-14,-29,43,29,-29,14,-175,-244,-390
-4,29,34,-12,-19,31,34,-29,14,-175,-244,-390
-9,34,43,-12,-26,39,34,-29,14,-170,-244,-395
-4,34,39,-14,-21,36,29,-29,9,-170,-248,-395
0,39,39,-19,-19,39,29,-34,4,-175,-253,-400
-9,43,53,-17,-31,48,29,-34,4,-175,-248,-400
-9,43,53,-17,-31,48,24,-34,4,-175,-253,-400
-9,43,53,-17,-31,48,24,-29,4,-175,-253,-400
-14,43,58,-14,-36,51,24,-29,4,-175,-253,-405
-9,43,53,-17,-31,48,19,-39,4,-180,-253,-405
-9,43,53,-17,-31,48,14,-34,4,-175,-248,-400
-9,48,58,-19,-34,53,9,-39,4,-175,-248,-400
0,48,48,-24,-24,48,4,-43,0,-175,-248,-400
0,48,48,-24,-24,48,4,-43,4,-185,-248,-395
-14,43,58,-14,-36,51,0,-39,4,-180,-244,-390
0,48,48,-24,-24,48,-4,-43,0,-175,-239,-390
0,48,48,-24,-24,48,-9,-48,0,-165,-234,-380
-4,48,53,-21,-29,51,-14,-53,4,-165,-234,-380
-4,48,53,-21,-29,51,-19,-58,4,-170,-234,-380
-9,48,58,-19,-34,53,-19,-58,4,-170,-234,-380
-4,43,48,-19,-26,46,-19,-58,4,-175,-234,-380
0,43,43,-21,-21,43,-19,-58,0,-175,-239,-385
-4,48,53,-21,-29,51,-19,-53,0,-175,-244,-385
0,43,43,-21,-21,43,-14,-53,-4,-180,-244,-385
0,48,48,-24,-24,48,-14,-53,-4,-175,-244,-385
0,48,48,-24,-24,48,-14,-58,-9,-175,-244,-385
4,43,39,-24,-17,41,-19,-58,-9,-175,-244,-385
4,48,43,-26,-19,46,-24,-58,-4,-180,-248,-385
9,48,39,-29,-14,43,-29,-58,-9,-180,-248,-390
14,43,29,-29,-7,36,-34,-63,-9,-180,-244,-385
4,43,39,-24,-17,41,-39,-63,-4,-180,-244,-385
9,48,39,-29,-14,43,-48,-68,-9,-180,-244,-380
14,48,34,-31,-9,41,-48,-68,-14,-180,-244,-380
9,43,34,-26,-12,39,-48,-68,-14,-180,-239,-375
9,48,39,-29,-14,43,-48,-73,-14,-180,-239,-380
9,48,39,-29,-14,43,-48,-68,-14,-180,-239,-380
9,53,43,-31,-17,48,-43,-68,-19,-185,-239,-380
19,48,29,-34,-4,39,-48,-73,-19,-185,-248,-385
14,48,34,-31,-9,41,-48,-73,-19,-185,-248,-385
9,48,39,-29,-14,43,-43,-73,-24,-190,-248,-380
9,43,34,-26,-12,39,-43,-73,-19,-190,-248,-380
4,43,39,-24,-17,41,-39,-68,-14,-190,-248,-385
4,43,39,-24,-17,41,-39,-68,-14,-185,-248,-385
9,34,24,-21,-7,29,-39,-68,-14,-190,-248,-385
4,39,34,-21,-14,36,-34,-68,-14,-195,-253,-390
0,34,34,-17,-17,34,-24,-63,-19,-195,-258,-395
0,34,34,-17,-17,34,-19,-58,-9,-195,-253,-390
-4,34,39,-14,-21,36,-14,-58,-9,-195,-258,-395
0,34,34,-17,-17,34,-9,-58,-14,-195,-263,-395
-9,34,43,-12,-26,39,-4,-58,-14,-195,-263,-395
-14,29,43,-7,-29,36,0,-58,-14,-195,-263,-395
-4,34,39,-14,-21,36,0,-58,-14,-200,-263,-395
-9,48,58,-19,-34,53,0,-63,-9,-195,-263,-390
-14,48,63,-17,-39,56,0,-63,-4,-195,-258,-390
-4,48,53,-21,-29,51,4,-63,-4,-190,-248,-390
-9,58,68,-24,-39,63,4,-63,0,-190,-248,-385
-4,58,63,-26,-34,61,4,-63,0,-185,-244,-380
-4,58,63,-26,-34,61,4,-63,4,-180,-244,-380
-9,63,73,-26,-41,68,4,-63,9,-175,-244,-375
-4,68,73,-31,-39,70,4,-68,4,-180,-248,-375
-4,68,73,-31,-39,70,4,-68,4,-180,-248,-385
-9,68,78,-29,-43,73,9,-68,4,-180,-248,-385
-4,68,73,-31,-39,70,9,-73,-4,-185,-248,-385
-9,68,78,-29,-43,73,14,-78,-4,-190,-253,-385
-14,63,78,-24,-46,70,14,-78,-4,-190,-248,-385
-9,63,73,-26,-41,68,9,-78,-4,-195,-248,-385
-14,63,78,-24,-46,70,14,-78,-4,-195,-248,-390
-9,63,73,-26,-41,68,9,-78,-4,-195,-258,-390
-4,63,68,-29,-36,65,4,-78,-4,-195,-258,-385
-14,58,73,-21,-43,65,4,-73,-4,-195,-258,-385
-9,53,63,-21,-36,58,4,-73,-9,-195,-253,-385
-9,58,68,-24,-39,63,0,-73,-9,-190,-248,-380
-14,63,78,-24,-46,70,-4,-73,-9,-185,-248,-380
-4,63,68,-29,-36,65,-9,-78,-9,-190,-253,-385
-4,63,68,-29,-36,65,-9,-78,-9,-195,-253,-385
-9,68,78,-29,-43,73,-19,-73,-9,-195,-253,-385
-4,68,73,-31,-39,70,-24,-78,-14,-200,-258,-385
-4,73,78,-34,-41,75,-29,-78,-14,-200,-258,-380
-9,73,82,-31,-46,78,-29,-82,-14,-200,-258,-380
-4,73,78,-34,-41,75,-34,-87,-19,-200,-258,-385
-4,78,82,-36,-43,80,-29,-87,-19,-204,-253,-385
0,78,78,-39,-39,78,-39,-97,-24,-209,-258,-385
4,82,78,-43,-36,80,-43,-97,-24,-209,-258,-385
-4,92,97,-43,-51,95,-43,-102,-24,-209,-258,-385
0,82,82,-41,-41,82,-48,-102,-29,-209,-258,-385
0,78,78,-39,-39,78,-48,-102,-29,-204,-253,-380
-4,78,82,-36,-43,80,-48,-97,-24,-204,-258,-380
0,78,78,-39,-39,78,-58,-97,-29,-204,-258,-380
0,78,78,-39,-39,78,-63,-102,-39,-209,-263,-380
-4,78,82,-36,-43,80,-68,-102,-39,-209,-263,-380
4,78,73,-41,-34,75,-78,-107,-43,-209,-268,-380
9,78,68,-43,-29,73,-78,-107,-43,-209,-268,-380
9,73,63,-41,-26,68,-78,-112,-43,-219,-268,-390
4,73,68,-39,-31,70,-73,-112,-43,-214,-268,-385
0,73,73,-36,-36,73,-78,-112,-43,-214,-268,-385
4,68,63,-36,-29,65,-73,-107,-39,-214,-263,-385
0,68,68,-34,-34,68,-68,-107,-39,-214,-263,-385
-9,68,78,-29,-43,73,-58,-102,-34,-209,-263,-380
0,68,68,-34,-34,68,-58,-102,-39,-214,-268,-380
4,73,68,-39,-31,70,-58,-107,-39,-219,-268,-390
4,73,68,-39,-31,70,-63,-112,-43,-219,-273,-390
